,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
738,2.120833730856475e-09,1.6651536816070234e-09,1.5966657995747369e-09,1.5454709734186167e-09,1.961940832018172e-09,1.5607029002495665e-09,2.5880235732245183e-09,1.7027699250604655e-09,1.7589205647539075e-09,1.9917385518652964e-09,2.128614839946863e-09,1.8051919958850249e-09,2.6171222966553387e-09,1.763711177105165e-09,1.7534707019706275e-09,1.3018961464439371e-09
739,1.4986991647703007e-09,1.663598148127221e-09,1.4445433738075053e-09,2.047244596070641e-09,1.4601362341437607e-09,1.455031872765744e-09,1.4897189037910152e-09,1.7596017976018175e-09,1.665366511360844e-09,1.7185520784224195e-09,2.7789863743521437e-09,2.4952377941644954e-09,1.6324485097030106e-09,3.4744191967917004e-09,1.8322175998619628e-09,2.130527976262897e-09
740,1.5338915693163813e-09,1.7948886821272936e-09,1.8528290013364312e-09,2.0564414615620308e-09,1.937582538857896e-09,1.904126190055422e-09,1.8618308006423945e-09,2.036122603854551e-09,2.222258821404921e-09,1.9656114513821876e-09,1.5132044506316333e-09,2.145109201379114e-09,2.0408272849437026e-09,1.6852448325721525e-09,1.557304063481979e-09,1.7408141594899007e-09
741,1.9575823184680985e-09,1.99910332732145e-09,1.3141532306804038e-09,1.764145163285491e-09,4.076529336316526e-09,2.183503600150516e-09,2.1388337767547227e-09,1.5942072106867045e-09,1.3903966866735118e-09,2.4111812546578903e-09,3.152063055011922e-09,2.391089548581249e-09,1.4616465815464608e-09,1.863166509963321e-09,3.1246178977539785e-09,9.416619706215101e-10
742,1.7606961444371905e-09,2.4709794210764358e-09,2.2164847734984505e-09,1.6403169933454365e-09,2.269263443821501e-09,1.7929452367226872e-09,1.7323051881845686e-09,1.656704662345021e-09,1.8774286569822607e-09,1.7424419684886061e-09,2.0115031862388832e-09,2.13835260609585e-09,1.7433494647889347e-09,1.6767834898345768e-09,1.3516009422787079e-09,1.5979028100687742e-09
743,1.9772303794240997e-09,1.5838992339922697e-09,2.028919698915388e-09,1.6400854008224997e-09,1.7325265666556788e-09,1.936522053824774e-09,2.3136588200856067e-09,1.9108714610638344e-09,1.5726376867419845e-09,1.9324484235028194e-09,1.898389001553369e-09,2.207645621865595e-09,1.4355400201893076e-09,1.7431432963732618e-09,2.093899498234464e-09,1.6428530758005877e-09
744,2.3690407413567982e-09,1.94727056701538e-09,2.8604822954747533e-09,1.808014182813622e-09,1.1293910251453099e-09,2.340779570175755e-09,2.2267476751380855e-09,2.323219394639864e-09,1.9569363907123716e-09,1.620872658314454e-09,1.8917494237769006e-09,1.9709198717521303e-09,2.0861621319312462e-09,1.7066911217611391e-09,1.7246203354304157e-09,2.1360777591183933e-09
745,1.7250348927078107e-09,1.5531304020655057e-09,1.4373316981064477e-09,2.2242474528866296e-09,3.235797851885991e-09,2.0805432932036183e-09,1.4283322302688362e-09,1.8532707590779296e-09,1.6459957841163941e-09,2.1525277116296593e-09,1.3985221869461384e-09,1.6852128581490433e-09,2.3355259948232288e-09,1.9244301707743716e-09,1.5905048389441845e-09,2.674208188224725e-09
746,2.057842118929898e-09,2.472879678805384e-09,1.7240907590476695e-09,1.4953641658266292e-09,1.695775742049932e-09,1.7498655857650647e-09,1.4693752881100863e-09,2.355766248740565e-09,1.4906057499430858e-09,2.1297030805556005e-09,1.638496893718866e-09,1.6156779247822328e-09,1.664747228957708e-09,1.9864121458823547e-09,2.157595657692468e-09,2.149675992768607e-09
747,2.6832360777717668e-09,2.6110444917293307e-09,1.6337007302524853e-09,1.4679998328048782e-09,1.7429039322891526e-09,2.0115760168692987e-09,1.672847860234583e-09,2.366263407438396e-09,1.6347605491517925e-09,2.0583408311125595e-09,1.2400100946052817e-09,2.4464481551689232e-09,1.5895799121423693e-09,1.5455594581936793e-09,1.531567428436631e-09,1.8574536353455073e-09
748,2.078349936596169e-09,2.1294594976239978e-09,2.4147523980388996e-09,1.5761029148464445e-09,1.6227347243713552e-09,1.9811563500837792e-09,1.4822448823892387e-09,1.807783034379895e-09,1.8545014413007266e-09,1.6913180855837595e-09,1.899265633653613e-09,2.607128068987663e-09,1.9016326291421137e-09,1.8436316917558315e-09,1.7126750018192638e-09,1.980585917493727e-09
749,2.5922970436909054e-09,4.350681148679314e-09,1.3329477521750732e-09,1.919646219761262e-09,1.7369105043130162e-09,3.02503710969404e-09,4.2998133942262484e-09,1.5130457997614144e-09,1.2432901375092342e-09,3.1778575326768532e-09,2.7354747356156395e-09,5.738669539567809e-10,1.6685778314595723e-09,1.865420928837125e-09,1.5931888031062158e-09,2.3351387490322395e-09
750,1.4058957331641864e-09,1.8505545984481842e-09,1.8402487311774962e-09,1.5379636453261014e-09,2.1201422839567385e-09,1.680769856626796e-09,2.279001432015093e-09,1.7540960906003988e-09,1.3165969425799062e-09,2.068546001154914e-09,2.186779424206975e-09,1.9036321408094636e-09,1.8849959371181058e-09,1.5828088839597854e-09,2.5560287220116606e-09,2.0183323901079575e-09
751,1.6327442731167707e-09,1.5317193069463997e-09,2.4043655955097165e-09,1.678130412408052e-09,2.0772641384780854e-09,1.906448332533728e-09,1.9268506790126594e-09,2.4966471112719546e-09,1.705835361853758e-09,2.3257464842885156e-09,1.9995418654161767e-09,1.4248412449902048e-09,1.2293680518027372e-09,1.6577762496083892e-09,1.5974853662115152e-09,2.061413262310907e-09
752,1.0992042831503568e-09,2.470762483497424e-09,2.1363917301897573e-09,1.238254054847232e-09,2.783979047293883e-09,2.307269042489679e-09,2.0612282991550046e-09,2.0188986038505163e-09,2.290042822039595e-09,1.5474973524831626e-09,1.5647744211477743e-09,1.319679254763173e-09,2.3322366260458693e-09,2.023621048508062e-09,1.6862061746891754e-09,2.602934312534444e-09
753,1.6754950760144993e-09,1.8599957130049916e-09,2.0213066775909283e-09,1.7284765840841487e-09,1.4567146378041684e-09,1.4922868496469732e-09,1.3961527489669834e-09,2.859227965501532e-09,2.3813588878596192e-09,1.8549258795630408e-09,1.3688902233965905e-09,1.7148619191331704e-09,2.787507114021537e-09,1.886852007970674e-09,1.8820285330178876e-09,1.944379768303861e-09
754,2.0060701988455776e-09,1.215471834292714e-09,2.198300874667325e-09,2.4834105882831636e-09,2.407477106558531e-09,2.256927089661076e-09,2.3474280297364203e-09,1.496205714879295e-09,9.882583640319353e-10,1.765990131907813e-09,2.1283548257144957e-09,1.3055191372401964e-09,1.442398533946232e-09,1.988591735724299e-09,2.4273263399265943e-09,2.020400735602834e-09
755,1.7965190446389556e-09,2.060705606155011e-09,1.6168556493667552e-09,2.0215458196304326e-09,1.410628502895861e-09,2.2097266239029523e-09,1.3274346066793896e-09,2.269016752265429e-09,1.427866491710006e-09,1.728849174931213e-09,1.7095159732249954e-09,1.8604995322135665e-09,2.4279884769384807e-09,1.702734286901375e-09,1.922782821850433e-09,2.081479877347192e-09
756,2.0718469162517295e-09,1.6259167345822334e-09,9.98962135234649e-10,5.6474287468688544e-09,1.6749711617691787e-09,2.3489106215635047e-09,1.1788084952613076e-09,2.157595657692468e-09,1.9603847434268573e-09,2.11890927026559e-09,2.0931727462425442e-09,2.3008133176460888e-09,1.2505820823349723e-09,3.252585312196743e-09,1.3718280955643536e-09,1.5596047786559097e-09
757,1.5490299043463551e-09,1.8625483377832097e-09,2.8415803043913e-09,2.2719919279268197e-09,1.5945142983753158e-09,1.26574584147221e-09,2.326509651595643e-09,1.1918557252244e-09,1.916379055444395e-09,2.0681356627250125e-09,1.7719148370787252e-09,2.0805193123862864e-09,1.900562818235585e-09,1.4820695781736504e-09,2.6630762040014133e-09,1.539583793785937e-09
758,1.7631461846079333e-09,1.2855683184653799e-09,1.8046963923268322e-09,1.2417118444574271e-09,2.243844221538893e-09,1.959521211958304e-09,2.3237556323607578e-09,2.0211756712740225e-09,2.079531435938975e-09,1.664683835223002e-09,1.5436120159861844e-09,2.3595345677307478e-09,2.5067055098304536e-09,1.6072867481398134e-09,1.9316011012904255e-09,1.5656342888803465e-09
759,2.757517991724967e-09,2.4013362409647243e-09,1.553897899242429e-09,1.5342164205733866e-09,1.6222335696980394e-09,1.2312030284178377e-09,1.6834938998400162e-09,1.455978559938842e-09,1.540506056052493e-09,1.8706620696917753e-09,1.5527482633004297e-09,1.4431471573317367e-09,2.645755836638841e-09,2.4739033044340886e-09,2.8419706588067584e-09,1.4133754167033885e-09
760,1.4459435870861626e-09,1.8274398660977909e-09,1.8611384655642382e-09,1.7974238764040251e-09,2.154231903972459e-09,1.6466459307196146e-09,1.7786124795193814e-09,2.7124220647323227e-09,1.6970310712238756e-09,2.0885546625493134e-09,1.8898629328134575e-09,2.182600100653076e-09,1.4196003261801593e-09,2.087877648548897e-09,2.0211485818322217e-09,1.2456781162129005e-09
761,1.7635597426846061e-09,1.7458418044569157e-09,1.7969337129386531e-09,1.902115132068616e-09,1.7382792982800765e-09,4.856488988735919e-09,1.4239200929466733e-09,1.8368155885184478e-09,2.7751834164035927e-09,1.53767909516489e-09,2.0320995997025193e-09,1.4917006518899711e-09,1.3329146675289394e-09,1.3394951814404976e-09,1.5658133678542185e-09,2.0381119014700744e-09
762,1.4196464004356812e-09,2.1014614492997907e-09,1.5545055243038064e-09,1.938584182070713e-09,3.6937342073883883e-09,1.2234102619856912e-09,1.3830384615332036e-09,1.492682644155252e-09,1.8828218983912848e-09,2.2111095177024254e-09,2.174630031603897e-09,1.8148273994711417e-09,1.5544640019626854e-09,3.0260354222377828e-09,1.7685349851248588e-09,1.5579784129471363e-09
763,4.054522495522406e-09,2.3492556788795582e-09,1.1958177781323798e-09,1.7366753590764006e-09,3.149202676411278e-09,2.846044289128713e-09,1.369940272333281e-09,1.6347105891156843e-09,2.0319985694072784e-09,1.4786051272253076e-09,1.2993756071111306e-09,1.615662603704493e-09,1.1079395179081075e-09,1.6610269826244917e-09,3.409642346241526e-09,1.4238034085067852e-09
764,2.1759203328031163e-09,1.5761421057192138e-09,1.9944150775330627e-09,2.001380838834166e-09,1.847162089951837e-09,1.4427068428801704e-09,2.443682589614582e-09,1.9990535893299466e-09,1.344458322449782e-09,1.9905423975785652e-09,1.7372318028563427e-09,2.22522356096988e-09,1.5504784123265836e-09,1.863930565448868e-09,1.964685747424255e-09,1.2811107730215099e-09
765,1.8802199797107733e-09,1.8772816634538003e-09,1.3967600409614533e-09,1.6109421574483918e-09,1.0539598083170176e-09,2.3521744552112978e-09,2.0360448882428273e-09,1.8260775114242733e-09,1.8568514503769507e-09,1.6570933514259423e-09,1.8373831345286362e-09,1.936119486956045e-09,1.8980812477309428e-09,2.029333812103573e-09,2.3174571150974543e-09,1.801669924361704e-09
766,2.1107893211080864e-09,2.4274051657613427e-09,1.8414915148312616e-09,1.5320437141141952e-09,2.327237513810587e-09,1.8495771580973042e-09,1.5921316487421677e-09,2.4840360879352374e-09,1.9247679006184626e-09,1.419023676341169e-09,1.3962698774960813e-09,1.5913241835363579e-09,1.8441487226183995e-09,2.335717841361884e-09,2.202338089674072e-09,1.2577298091898115e-09
767,1.2420907635757317e-09,1.8925649936107902e-09,1.8013707192565676e-09,1.6612264897020168e-09,2.1834245522711626e-09,1.6780024036933128e-09,1.775737890064022e-09,1.977750851978044e-09,1.913935454567195e-09,2.2999577797833126e-09,1.4771900369581203e-09,2.4500905748681134e-09,1.614202438382506e-09,2.4732429437790415e-09,1.7735479751479488e-09,1.3884566829602818e-09
768,1.2651352188086662e-09,1.7787786799061678e-09,1.4216243737763534e-09,2.63819233126128e-09,1.7094997639688359e-09,2.0744805873107452e-09,1.780133040973908e-09,3.557633521111825e-09,2.081595118497148e-09,1.950489769697583e-09,1.7988850409267343e-09,1.583702724516911e-09,2.1178827580570214e-09,1.2808372140682422e-09,1.6612010655947529e-09,1.4721299734787863e-09
769,1.9802233186538842e-09,1.5358821991995342e-09,2.3256310210939546e-09,2.398022447280823e-09,2.7935584956395587e-09,2.21987783710631e-09,1.573345675964788e-09,1.398588800327616e-09,1.8419447078699136e-09,1.5860757152097449e-09,1.8411789870498296e-09,1.9289172481506967e-09,1.6555201654000484e-09,1.8178171190541548e-09,1.0066204536585133e-09,2.3822674943829725e-09
770,1.6293688620550029e-09,1.9988819488503395e-09,2.0005146428303533e-09,1.688046924464004e-09,1.472006516678448e-09,1.5321810487023413e-09,3.1972275937874883e-09,2.046311564640746e-09,1.5273812214999793e-09,1.999908016969698e-09,1.901288237959875e-09,1.5792355201327268e-09,2.0011707846379068e-09,2.1389521265291478e-09,1.2454951514584423e-09,1.7218331205270943e-09
771,2.111421482098308e-09,1.7338653846010743e-09,2.1466686206395025e-09,1.6042087658263426e-09,1.910102520596979e-09,1.973974761426689e-09,2.2401709376396184e-09,2.1254704662965196e-09,2.0810193568365776e-09,1.8985775174229502e-09,1.7453324341332177e-09,1.6914019074221187e-09,1.794217885375815e-09,1.2818661687674648e-09,1.234120805548855e-09,1.7880614766596636e-09
772,1.9260237849039186e-09,1.912756619759648e-09,2.3408868177199338e-09,1.2224398160398664e-09,2.0191295302396384e-09,1.9081287661038004e-09,1.874916444322139e-09,1.2510806834953314e-09,1.708394647970124e-09,2.04628425315434e-09,2.3349160382934997e-09,2.838909551883262e-09,1.5753636173343466e-09,1.548338790513526e-09,2.0677926038104033e-09,1.1553029644062462e-09
773,2.7190005802424366e-09,2.1959833951257224e-09,2.12604622795709e-09,2.7637367949751024e-09,2.6940565334143685e-09,7.716967620474691e-10,9.890616103902516e-10,1.890797074466377e-09,1.9160282249686134e-09,2.044294511449607e-09,2.3666559822999034e-09,2.0784012288999065e-09,1.8210306595989323e-09,2.2642265840033815e-09,1.864090659609019e-09,1.5674150866118453e-09
774,2.6083117887765184e-09,2.367062323926916e-09,2.051849579132181e-09,1.9373940229883146e-09,1.5959685795152723e-09,1.9481103397112065e-09,2.2546251532418182e-09,1.880173350343739e-09,1.1629680551905608e-09,1.5161281119446812e-09,1.1052062598437828e-09,1.5443335499298882e-09,1.6662784485532711e-09,1.5353990301392173e-09,2.1125252658293903e-09,2.4242310381339394e-09
775,1.6979668782113322e-09,1.5004065767598718e-09,2.2496635665447684e-09,2.3494348688757327e-09,1.9200856460344085e-09,2.1221246981895092e-09,1.597872278935597e-09,2.015220434969933e-09,1.5870774694448642e-09,1.4206240628311662e-09,1.8826531444915418e-09,2.1129804572694866e-09,1.7426314835589096e-09,1.2358308820736852e-09,2.005328125775918e-09,1.8251059552554239e-09
776,2.117010566848876e-09,1.8489210162897507e-09,2.1193213850523307e-09,1.5669099351356408e-09,1.8680876845422745e-09,1.9299328801736237e-09,1.954385098201783e-09,1.9196166878288068e-09,1.7417839393019108e-09,1.8441734805918486e-09,1.777662794744117e-09,1.6705108407677471e-09,1.5992137614162516e-09,1.1423878509830843e-09,1.917095815429093e-09,1.971969032510401e-09
777,1.8465737827710882e-09,1.7188371836951433e-09,1.4877482579223056e-09,1.6485093290441455e-09,1.5313219581258863e-09,1.5593697444415966e-09,2.302740442772233e-09,2.2527852916454094e-09,1.323871789971065e-09,3.1901918884358338e-09,1.9551158469965912e-09,2.076309346676908e-09,1.512160174854671e-09,2.324912706797022e-09,1.7259069728936538e-09,1.6220230714125705e-09
778,2.0060548777678378e-09,1.9435044684712466e-09,1.6870717045591732e-09,1.5084584692459657e-09,1.9560857378309038e-09,1.4516916557738568e-09,2.311012714528715e-09,1.7286218012557697e-09,1.8059427286942764e-09,1.867991539228342e-09,3.150229854753661e-09,1.936599547391893e-09,2.1407478012491765e-09,1.43332645752281e-09,1.7961456766357742e-09,1.465619070550872e-09
779,1.4858367869408085e-09,1.2329489651463632e-09,2.612628557940866e-09,2.4466721981752926e-09,1.901657942227075e-09,2.3774195945236443e-09,1.7954810971332336e-09,1.5572744205272215e-09,2.9822422309422336e-09,2.385923458803063e-09,2.047021885331901e-09,2.369650919931132e-09,1.981666608585897e-09,1.895628543024941e-09,1.101170488126968e-09,8.421512376344253e-10
780,1.8322632300282748e-09,1.4089370781178445e-09,1.5990279100819293e-09,2.0943151657348835e-09,1.9116805916041812e-09,2.356072004161547e-09,1.2930440052016934e-09,1.8925936373648256e-09,1.8250082556292568e-09,1.4876119225348816e-09,2.238415452993081e-09,2.2351005490861553e-09,2.274502586274707e-09,2.102736651465875e-09,1.3642504903543795e-09,1.931671045340977e-09
781,1.5945810227790957e-09,2.9878048923848155e-09,1.5127340491360997e-09,1.4989535168652424e-09,1.4729781838695999e-09,1.447903130724626e-09,2.3863513387567536e-09,2.234043616766712e-09,2.0241885945182503e-09,1.6821521953147567e-09,1.8746160179716753e-09,2.345204030973491e-09,1.4188992203401085e-09,1.6655540280297032e-09,1.8909447341286523e-09,1.707951557960996e-09
782,1.7036211330534456e-09,1.7758292614189486e-09,1.7065447943664935e-09,1.8095736020740105e-09,1.278957384442947e-09,2.6205591030503683e-09,2.1119170856565006e-09,1.7266742480259722e-09,1.5697726452046368e-09,3.1045150894470908e-09,1.7640509053507003e-09,1.7100083571364166e-09,2.3389679082441717e-09,1.0680996087586436e-09,2.6193447411060333e-09,1.0723495424969087e-09
783,1.4420959981720216e-09,1.6740832053940835e-09,1.4337475651160503e-09,1.7351191594627835e-09,2.1231811864197425e-09,2.287576350568088e-09,2.9812867730072412e-09,2.2215382866619393e-09,2.0870734029898586e-09,2.1758248536229985e-09,1.5322834112652117e-09,1.9128405526203096e-09,1.5341227177501082e-09,1.6870941310642706e-09,1.1000222954749006e-09,1.8987187377916825e-09
784,1.3984260416322059e-09,1.653099990228668e-09,1.2470259269647954e-09,1.63251701046363e-09,2.0247292731312427e-09,1.7411860842031501e-09,1.6567363037012228e-09,3.358458844360257e-09,1.972040530873187e-09,1.401932570033182e-09,2.294743284281253e-09,1.8022885406310252e-09,1.7562421517069993e-09,1.5865053715202748e-09,1.9621877456188486e-09,2.78626832717066e-09
785,2.175799984627247e-09,1.2670551274851505e-09,1.6638996847007093e-09,1.4336026810113367e-09,1.4029918338209768e-09,2.212126037903772e-09,2.2631516660709394e-09,9.351681651281751e-10,2.3967925422141434e-09,2.2912443053968445e-09,1.3843869384189134e-09,1.5882918313891992e-09,1.4469589970644847e-09,2.7028834725939532e-09,2.7784619049953108e-09,2.628779194324693e-09
786,2.009581834272467e-09,1.8134606039055257e-09,2.2594810467069237e-09,1.6918051404246626e-09,1.678213679134899e-09,1.6876993136349938e-09,1.9957011598847885e-09,1.5525707386387921e-09,2.2083952444518218e-09,1.869374433027815e-09,1.4099613698803637e-09,1.957832562737849e-09,1.5084785642827114e-09,1.4793583025252133e-09,1.9338017853698375e-09,2.2922848064155232e-09
787,1.990344999924787e-09,2.0266610611940905e-09,1.8312640293061122e-09,1.724985487783215e-09,1.6278282055637305e-09,2.021707690147423e-09,1.859584153329763e-09,1.4670006320827156e-09,1.376692870813656e-09,2.2338730865101297e-09,1.7840962041049124e-09,1.870983368235102e-09,1.4632168809924906e-09,1.6171238792495046e-09,1.745096067651275e-09,2.178669689101298e-09
788,1.5613995651975188e-09,1.3847171187464369e-09,1.7736969670778535e-09,3.22783355599654e-09,1.5960174293283558e-09,1.1201531924243113e-09,2.748617777825757e-09,1.599180232680908e-09,4.36295444217194e-09,1.9970451958783997e-09,1.6236544331249547e-09,1.4811342152754037e-09,1.8024706172070637e-09,2.2179860170723487e-09,1.3108063523503688e-09,1.650475645043059e-09
789,1.1438574532007806e-09,1.127223758778939e-09,1.8742656315851036e-09,1.964011175914493e-09,1.2360665824218131e-09,2.1978645570186472e-09,1.817772043999355e-09,1.901770518841772e-09,2.5496404987279675e-09,1.938817328905884e-09,4.183737800644849e-09,2.7380220313233394e-09,1.6219580123433275e-09,2.7365287813552186e-09,1.5979546574840242e-09,2.405489585299847e-09
790,1.6950286729766617e-09,2.093448303597256e-09,1.6446967121552802e-09,1.4901821998591913e-09,1.6961088089573195e-09,1.5003607245489547e-09,1.6318880691201798e-09,1.9036139331518598e-09,1.5268831754511325e-09,1.9914005999766005e-09,1.576081931631279e-09,1.5567072075839405e-09,2.4592250458255194e-09,2.0799917344049845e-09,1.6950092440737308e-09,2.3743471633252966e-09
791,1.6540556702082654e-09,1.7708032817864705e-09,1.739775323805759e-09,2.5519855118005808e-09,1.9454182709210954e-09,2.220801098573588e-09,2.0680845924658797e-09,1.1966917456973647e-09,1.8333680129600793e-09,1.8006116597746313e-09,2.1411115103120437e-09,2.383885755463666e-09,1.1441390057598255e-09,1.7529255824655365e-09,1.2749776789888756e-09,1.9613235480164803e-09
792,1.6347230236135601e-09,1.8663603995605627e-09,2.306402180352052e-09,1.7386971862265455e-09,1.6739138963828282e-09,1.5730367008970347e-09,1.903741164710482e-09,1.1586328563240045e-09,1.5734387126542515e-09,1.897046519871992e-09,1.6702303984317268e-09,2.415157629442888e-09,2.349632044484906e-09,1.8310508664853842e-09,1.6218313358962178e-09,1.763697743406567e-09
793,2.0130845879151593e-09,2.2165356217129784e-09,1.5564548538904432e-09,1.5713184087218224e-09,1.965476448262393e-09,1.535047533529621e-09,1.9363521897020064e-09,1.5840473377437547e-09,1.8101811161130854e-09,2.014359568036639e-09,2.4129109821302563e-09,1.644844038750648e-09,1.7735918289574215e-09,2.0712462855954072e-09,2.0839308056963546e-09,9.987506377484578e-10
794,2.106534058299303e-09,1.7067303126339084e-09,1.774955848965476e-09,1.2757682688047112e-09,1.3823763245213172e-09,1.6371349831345583e-09,1.9166312981155897e-09,2.382544606049919e-09,2.1895465440735506e-09,1.9221082503406706e-09,1.3597382109153955e-09,1.874294275339139e-09,1.930080095746689e-09,2.1532502447740853e-09,1.4042984552986582e-09,2.1929444926627184e-09
795,2.1373860459306115e-09,1.6055801133063596e-09,2.081654626451268e-09,1.5807994913075163e-09,1.7473408275847646e-09,1.7215705527817704e-09,2.7933615420749902e-09,1.318876563516369e-09,1.5603397462982116e-09,1.3728567171966688e-09,2.2585633363547686e-09,1.8225281284145467e-09,1.8446518756931596e-09,2.2049986281302836e-09,1.873411425989957e-09,1.465865095973129e-09
796,1.3685638178273507e-09,1.6477517128521413e-09,3.220399280579045e-09,2.4249293684164286e-09,1.727619713953743e-09,1.4881994525595132e-09,1.59404289767906e-09,1.9532633288577017e-09,2.358378381472903e-09,2.181027136671787e-09,2.0024806257623595e-09,1.3175993629488403e-09,1.589088749476275e-09,1.3476751936636333e-09,1.4955094940205527e-09,1.516105019305769e-09
797,1.7246795103176282e-09,1.9577428567174593e-09,2.812635013782483e-09,1.6186388895889081e-09,2.2630177731741696e-09,1.0356878688000393e-09,2.0233086317489324e-09,2.292765755029791e-09,1.841776064992473e-09,1.986093955963497e-09,1.980763553177667e-09,2.0766539599037515e-09,1.4314140983628931e-09,1.4960287453291699e-09,1.180165076775097e-09,2.1532913230259965e-09
798,1.6162943206055047e-09,1.949414851765141e-09,1.995172027591252e-09,2.0157779889729e-09,1.4488783506294567e-09,1.8756998176883144e-09,2.0537915812468555e-09,1.4883074772598093e-09,1.941196536847656e-09,1.4905658929365018e-09,1.9967709707913173e-09,1.6469946517716494e-09,1.9407151441441783e-09,1.5130197095203357e-09,1.8616318486763817e-09,1.989563180870846e-09
799,1.4215187915667116e-09,2.9493480990794296e-09,1.6104167999131391e-09,1.7439714117273297e-09,1.331220134126454e-09,1.5435295264154547e-09,2.7645750133586944e-09,1.6181945783344531e-09,1.4555870953003591e-09,2.468327320315211e-09,1.9850712185132124e-09,1.7144368147370415e-09,1.7522870932040746e-09,1.942629834772447e-09,1.7535576324334556e-09,1.484675382634748e-09
800,1.4710690443564545e-09,2.2624264683912543e-09,2.1714385844973094e-09,1.8619976671629956e-09,2.360182715932524e-09,1.1505596475558377e-09,1.7934890239601486e-09,2.03014294264392e-09,2.5902064937355362e-09,1.771262581051758e-09,1.646049296866181e-09,1.5125320995679203e-09,2.843597357582439e-09,1.428770990408168e-09,1.8613584007454165e-09,1.2010821226482449e-09
801,1.9192176736737565e-09,1.73074621301339e-09,1.8889152464396375e-09,1.686408679368867e-09,1.3199613624337303e-09,1.7484345082863229e-09,1.9371020343328382e-09,1.9746637658357713e-09,1.8620509578681776e-09,1.300049956576288e-09,2.2030059998456863e-09,2.1138391037567317e-09,1.7005921115753608e-09,1.6116458168013992e-09,1.745605437974973e-09,1.9594688094315416e-09
802,1.7732265655823198e-09,2.873053128737979e-09,1.487606260397456e-09,1.7172545607735401e-09,1.8707155824415622e-09,2.7991002848892776e-09,1.2226193391029483e-09,7.47951256485635e-10,2.446229219188467e-09,2.076388616600866e-09,2.039570512479827e-09,1.7555017439718767e-09,1.3360784700822137e-09,2.370939444773512e-09,2.243356389541873e-09,2.2425219459165646e-09
803,1.7394500284595438e-09,1.5629608718370491e-09,1.8607337892717624e-09,1.8387189548718652e-09,1.8734900297801005e-09,2.077481964235517e-09,1.433597240918516e-09,1.821812145585966e-09,1.6222830856449377e-09,2.507814844676659e-09,1.688375328434688e-09,1.3470532467252383e-09,1.670290905586569e-09,2.0172510328819726e-09,1.744151045812714e-09,1.9306507503813464e-09
804,1.5294042698954513e-09,2.4132331688520026e-09,1.7368608773438154e-09,3.1003137834773042e-09,2.211737903934363e-09,1.6182902795591758e-09,1.401055937932938e-09,1.5774864747797324e-09,1.5576843148679131e-09,1.9216426228041428e-09,1.6260964796899202e-09,2.2051207526629923e-09,1.5709767930971452e-09,1.7482409964131307e-09,1.4555093796886354e-09,1.8583927730020378e-09
805,1.3189294101323412e-09,2.486249650601735e-09,1.920591019555218e-09,1.7709078647953902e-09,1.853903586201966e-09,1.62561586414256e-09,1.738740262879901e-09,1.66531899381539e-09,1.9727552924564407e-09,1.7711343502924137e-09,1.9853856336737863e-09,1.8520693867429827e-09,2.382849251247876e-09,1.327999266109714e-09,1.7904402405122255e-09,1.6327099672253098e-09
806,1.8319172845338016e-09,1.580748310026081e-09,1.7296045706771679e-09,2.1433872454679204e-09,1.8256699485519334e-09,1.5596702818143626e-09,2.1692858620525612e-09,1.674163030429554e-09,2.2763728679819906e-09,1.1573187963520581e-09,1.8169644677712427e-09,1.5372187966988804e-09,1.9112651461483665e-09,1.7886447878368017e-09,1.484445899535558e-09,2.1315034182123327e-09
807,1.916298897342017e-09,1.8334588292034937e-09,1.6980672423727583e-09,1.810699035154073e-09,1.6310044426148806e-09,1.6192441831819337e-09,1.879610689314859e-09,2.0641988118796917e-09,1.7499189874925491e-09,1.7527818085838476e-09,1.8932329037824047e-09,1.5516382623204095e-09,1.9776340565158534e-09,1.90290250223768e-09,1.613303712844072e-09,1.40727729469603e-09
808,1.671396798741398e-09,1.4260864711346244e-09,1.3042521507244942e-09,1.740721344845042e-09,1.4340784115773886e-09,1.861301890393463e-09,1.3878159732527706e-09,1.9202905932047543e-09,3.03202618567866e-09,1.6832016891399348e-09,2.8049951250608274e-09,1.6136514346953845e-09,2.1059676225121393e-09,1.9456853905808202e-09,1.6582601958248233e-09,1.5284594701014953e-09
809,1.7045896916201286e-09,2.196179904601081e-09,1.9407855322839396e-09,1.4181795737755465e-09,1.6642613953621321e-09,3.4036971019446582e-09,1.093747981073534e-09,1.38033184882147e-09,1.3634857687350177e-09,1.7450827449749795e-09,1.8866468387557234e-09,2.0955857049642646e-09,1.6904214694690722e-09,1.586339060111186e-09,1.4980533480368763e-09,2.589682690512518e-09
810,1.815035122199049e-09,1.819221884247213e-09,1.8200166929105421e-09,1.4972076911590193e-09,2.2717578929132287e-09,1.978754493592305e-09,1.7092550708142085e-09,1.3935267384468375e-09,2.0156047941810584e-09,2.1008763617658133e-09,2.034500123926364e-09,1.1225121943070349e-09,2.515719854656595e-09,1.7167141042051526e-09,1.499963042661534e-09,1.768362900556042e-09
