,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
699,4.711721013350711e-10,4.703783473836154e-10,3.3392058562675686e-10,5.205699760146842e-10,3.820299632195656e-10,4.137841180806845e-10,4.5039638685295813e-10,3.957637273455106e-10,4.227000693912686e-10,4.826852251227365e-10,5.427607807639845e-10,5.233665723025638e-10,6.657734363813006e-10,4.932956265690791e-10,4.3230752311274045e-10,5.174783379580106e-10
700,4.0317865712680145e-10,4.684846954816635e-10,4.720986934714233e-10,4.91442719852131e-10,3.472813980831546e-10,5.635353295119216e-10,5.074442532837509e-10,5.06572950254025e-10,5.372882694310022e-10,6.580847533577128e-10,4.889313953704288e-10,5.676248915342796e-10,2.745833838080358e-10,4.824063370989506e-10,3.968325390513172e-10,4.3303705066222165e-10
701,4.517368146217393e-10,4.862214519896213e-10,4.847509615935053e-10,5.200846975306206e-10,4.1234080039309617e-10,5.089457189022539e-10,4.2065401162361127e-10,3.692478267591781e-10,4.2717321346863457e-10,4.813493492683563e-10,5.706818351214338e-10,4.5731110565050415e-10,5.222357546408318e-10,5.013726100955296e-10,4.5368911405496704e-10,4.3483888712003704e-10
702,4.875215231514574e-10,4.1559383712197473e-10,2.9946381485679296e-10,6.559468523903433e-10,4.623647298362954e-10,2.427028855667146e-10,3.793216574177194e-10,6.450412426417529e-10,8.30592261635843e-10,6.574812361215265e-10,3.365003831135027e-10,6.659957585419818e-10,3.912133950123575e-10,5.152820392595459e-10,6.515887274183285e-10,6.666375229613664e-10
703,5.764262400731468e-10,2.9970265158496545e-10,4.726086189066336e-10,4.098638095584306e-10,4.338943926374128e-10,4.425146638009636e-10,5.310185624551877e-10,3.3348332428850824e-10,4.786686602642476e-10,6.113211048486278e-10,3.8395775447952474e-10,7.238711297041789e-10,6.744326208618645e-10,5.027151472880576e-10,3.444736995650288e-10,9.413457791040969e-10
704,4.898826344579277e-10,4.2861855731324283e-10,4.942967701815348e-10,4.537064335341512e-10,4.2613160222693125e-10,6.48042730588827e-10,6.387933515483724e-10,4.350587112789128e-10,4.852551138689876e-10,2.901472950789241e-10,5.632580513115215e-10,5.102588906957806e-10,5.071859598970718e-10,3.704725137776421e-10,4.344525850186187e-10,5.070137643059525e-10
705,1.059860310625993e-09,4.4106701624357925e-10,3.815442406462921e-10,4.076457227331076e-10,3.970331841074426e-10,4.691105837117959e-10,6.593046664171709e-10,3.724769659374516e-10,4.74480066348093e-10,6.379178851823042e-10,4.61864990697336e-10,4.201688441618501e-10,3.049994146131496e-10,4.071383230552783e-10,4.316352275601787e-10,4.43240277814283e-10
706,5.095226462970004e-10,5.149106141466575e-10,4.590659519188023e-10,4.01510269476546e-10,4.41048475519068e-10,4.2297992886020097e-10,4.416318422073573e-10,4.471121806126632e-10,4.949080589788935e-10,3.6521546897816393e-10,7.256281131517994e-10,4.841808620703603e-10,3.891214850337832e-10,4.83296014319734e-10,4.9859089079618e-10,4.2074949080372903e-10
707,4.2482503626040113e-10,6.319909595653428e-10,4.019048704950734e-10,6.680695441296791e-10,3.504199708181943e-10,5.962823013128116e-10,3.703213569128394e-10,4.416739751711418e-10,4.175866874511769e-10,5.889499998801284e-10,4.3437470287344127e-10,3.732379127985297e-10,4.5793518976822156e-10,4.877503401168326e-10,5.071520425836695e-10,4.120396801532422e-10
708,5.348680942596218e-10,3.9174280486165003e-10,3.2160085705612573e-10,3.6410399695263607e-10,3.7522437934534025e-10,5.045614481780092e-10,5.128875657511855e-10,4.3444925434954484e-10,5.401376013125514e-10,4.665754449462156e-10,5.059462848677754e-10,5.453862361726181e-10,5.964381766254689e-10,4.932202979368583e-10,4.787271135064941e-10,4.4503192797584745e-10
709,3.6542380232873484e-10,8.200672918512453e-10,4.921509311195393e-10,4.799284303302898e-10,4.92495544346383e-10,3.8267755630982947e-10,6.007023212184492e-10,3.598497055889993e-10,8.886732461022007e-10,4.5129841530489045e-10,3.7934552721274883e-10,4.722499613585285e-10,3.132469006406069e-10,6.080336789615615e-10,3.1467750627456326e-10,4.22884754991415e-10
710,5.194165653144012e-10,4.4911560581617493e-10,4.5212722454834875e-10,4.6438691780892327e-10,7.993595785293905e-10,3.2894306722930367e-10,4.099568462478942e-10,4.17733264646003e-10,3.60059787540834e-10,3.4817743133075396e-10,4.692107813397683e-10,4.726257163412129e-10,7.295109516469722e-10,4.289710531235613e-10,6.282411812996713e-10,4.0800665623841326e-10
711,7.020725112383275e-10,5.12777986738655e-10,4.011153353911112e-10,3.8545613922913446e-10,5.046548179343802e-10,6.507466232541503e-10,4.4956297018394764e-10,3.683383320574052e-10,4.3018869022581896e-10,3.073411247722646e-10,6.279153308419438e-10,5.352395748836614e-10,3.5832375955280327e-10,4.83394657635472e-10,4.2674891398419845e-10,5.430724203669968e-10
712,4.519755125720337e-10,5.738778341424222e-10,3.6505179434875856e-10,3.9094635861935956e-10,4.5993622799223033e-10,4.293361222096337e-10,4.73691530444853e-10,4.645995532737146e-10,4.524144947559705e-10,3.6259181768194537e-10,6.201810176520439e-10,5.27548837947478e-10,5.617946108316119e-10,5.544081860264782e-10,5.660140134366998e-10,4.5256903780099833e-10
713,5.110818990239352e-10,4.067618464276279e-10,1.944927552344211e-10,3.059806297223133e-10,6.602786650766745e-10,2.116441466526453e-09,5.410645820269622e-10,7.645763466790356e-10,4.916330120785517e-10,5.334976904691757e-10,5.488371424000604e-10,1.8586364392003674e-10,3.066173981380871e-10,2.6964661059558637e-10,8.509576376880545e-10,1.1425187462776876e-09
714,5.032005923055749e-10,4.116963991940281e-10,3.469100007258419e-10,5.522351465003794e-10,5.191649332658699e-10,5.229534583151008e-10,5.291834748177848e-10,3.90970228414389e-10,5.003638059442039e-10,4.745714932141709e-10,5.075313502800327e-10,4.871060221844914e-10,4.456018887211144e-10,5.113275913792847e-10,5.616167531030669e-10,2.91424634424331e-10
715,5.207169695431446e-10,6.024796772585717e-10,5.118438450857354e-10,2.726602277292045e-10,4.762926164580961e-10,5.421885718170927e-10,3.6432701300270764e-10,3.402157444654108e-10,4.121497587661338e-10,4.353633842324456e-10,6.256044571273378e-10,3.14116233024464e-10,5.558343785239117e-10,4.899153305260029e-10,6.872533098167821e-10,5.845517958569246e-10
716,4.956695054403326e-10,4.21373463899144e-10,5.586232587617701e-10,4.5689960148642683e-10,5.455683127486566e-10,4.374776652049661e-10,3.2403976724104666e-10,5.450835893761052e-10,4.767988781573251e-10,4.151327892554235e-10,6.05785588358998e-10,4.4718040381752644e-10,5.954595150292619e-10,3.6987801710353096e-10,3.999426345657753e-10,4.3677816918830104e-10
717,4.597398017835985e-10,3.5255454111648987e-10,4.683015086826003e-10,4.775961848224597e-10,4.508355355703486e-10,3.2584515641254086e-10,2.5239516032726783e-10,6.365505345051758e-10,5.805738667596927e-10,5.08216246863924e-10,7.670594714959122e-10,5.603381647567574e-10,4.274642029233888e-10,7.470273843956932e-10,4.498255101736959e-10,5.672611824714124e-10
718,5.636138222797626e-10,5.080040277327669e-10,4.816221310655067e-10,2.5649452006781814e-10,2.6795216045982784e-10,5.27511645476153e-10,5.040516892762525e-10,4.511228890446972e-10,7.073805985413628e-10,4.387603891320424e-10,5.072864905919516e-10,5.347109977016373e-10,5.495243149411522e-10,5.211293618856416e-10,3.5939973219711874e-10,5.665065083704235e-10
719,3.08292252837461e-10,6.39516273270857e-10,5.868631691718917e-10,5.138657832581828e-10,3.9592157330403666e-10,4.749826088001896e-10,7.832992032774655e-10,3.2637634261867277e-10,3.549451010886884e-10,4.631635353025132e-10,4.4539794075149075e-10,3.961285188758268e-10,3.983834373499917e-10,6.186132717189707e-10,4.1154174512669783e-10,4.769890038502922e-10
720,4.180935320174939e-10,4.490068594709129e-10,4.4057935078001265e-10,6.123188067697072e-10,4.61997134992842e-10,6.063820556789778e-10,5.129628388722551e-10,2.536131582520085e-10,3.969877482301598e-10,4.725572155805935e-10,4.750433379996366e-10,4.729557856464339e-10,5.141510550643602e-10,5.485755183443075e-10,5.468904218375314e-10,4.888279225845338e-10
721,6.257560580813504e-10,3.678272131324434e-10,4.501610473273132e-10,4.863188185488809e-10,4.827257482631353e-10,5.294913951736646e-10,5.589845808451344e-10,2.604442772558002e-10,4.0742342832800205e-10,4.682193521787781e-10,7.087703202124374e-10,5.511787137812973e-10,3.6789035706696893e-10,5.487513221602569e-10,2.6044330581065367e-10,7.174191796188722e-10
722,5.116623236212092e-10,5.669497094018539e-10,4.835384870283121e-10,5.545593984024322e-10,5.12592190915484e-10,5.384784285134003e-10,4.070863091065746e-10,5.242987710651903e-10,3.0728308786365233e-10,2.6971194722058556e-10,4.370739881132124e-10,4.919172291728557e-10,5.460503160747976e-10,5.434599437137422e-10,5.511418543768798e-10,3.326028896744049e-10
723,6.046566580764079e-10,2.836104684433849e-10,4.5573680940158567e-10,4.646296958288332e-10,5.71608926858147e-10,5.410336068045751e-10,3.209641719070788e-10,4.677497833505129e-10,3.8141040326067355e-10,5.33735888819109e-10,4.733221592445602e-10,5.78795955608058e-10,5.140412540072248e-10,5.177004935852381e-10,6.346327352524384e-10,3.0982430510029246e-10
724,3.999922060238248e-10,5.519719126212408e-10,3.323232522500774e-10,4.659075347746011e-10,4.576226619867896e-10,4.0673084344966526e-10,5.539620984151838e-10,7.6614414812326e-10,3.5742409032479827e-10,4.387394614280282e-10,5.127750446476398e-10,4.077802817636922e-10,4.5143444538098265e-10,4.5633349876617046e-10,4.880174042654062e-10,4.3021652906816144e-10
725,3.932617287372153e-10,5.110780687545002e-10,4.826806732083355e-10,4.707247924784497e-10,5.588449702997877e-10,7.002871060812765e-10,3.921322433431129e-10,5.540011782656507e-10,2.7362767607286287e-10,4.558828592404751e-10,5.277068781950334e-10,6.219887382918898e-10,2.7584060036112135e-10,5.79370385000999e-10,5.024956006849379e-10,4.835052913598759e-10
726,4.803698550048807e-10,4.760864480424232e-10,4.606227621550829e-10,4.102665984717646e-10,3.558812688986279e-10,3.800647019325254e-10,5.439463324208305e-10,5.57853430116495e-10,3.652440017098968e-10,4.4560358181122695e-10,4.977271927941729e-10,3.8415845504680135e-10,5.639438915849837e-10,6.193523471864637e-10,6.158020204871661e-10,4.0470257700597756e-10
727,5.637137978631301e-10,3.8865716200930933e-10,5.234224720318537e-10,4.5492992706286373e-10,4.439467404804276e-10,4.691365074194209e-10,3.8752684394793846e-10,4.106439355222591e-10,4.869258329875947e-10,4.6074929982431456e-10,4.842981016217607e-10,3.75267289465242e-10,6.178362266240356e-10,5.09881414867408e-10,4.638451289729062e-10,4.692734534295084e-10
728,5.268078195896919e-10,5.096577604390973e-10,5.268851466233571e-10,5.174892181436519e-10,4.4259232390153613e-10,4.698860744944966e-10,4.4416531563840067e-10,3.16065840166857e-10,4.5078485388927447e-10,4.2415948531271397e-10,3.782812951769188e-10,5.78218917191009e-10,3.6878333720125056e-10,4.3264408722265557e-10,5.824650206598392e-10,5.019582527410194e-10
729,3.480021826263169e-10,3.24138021978726e-10,4.438231449022112e-10,6.439778155176157e-10,7.795610823535526e-10,4.502975770037665e-10,4.768279660005703e-10,4.5733725140273407e-10,4.359217709026808e-10,4.459343172502628e-10,6.474633051922751e-10,6.052197076833465e-10,3.1529873156799226e-10,6.849070754988418e-10,6.53455622945387e-10,2.655471398327336e-10
730,2.8253493988827927e-10,5.542422076842968e-10,5.034780370394287e-10,5.073116926546106e-10,3.684507421386485e-10,3.706937534708743e-10,6.537697605502046e-10,7.064434592862767e-10,3.5106756390845817e-10,5.865766761203872e-10,3.198604436871477e-10,4.698511579803721e-10,3.790699976136125e-10,7.307211502549649e-10,1.006823957538927e-09,2.9784660848797273e-10
731,5.411336934102451e-10,4.3932396609491775e-10,5.697454730224649e-10,3.825060823636761e-10,5.538322023213027e-10,5.07594299925529e-10,3.328033959526522e-10,5.99540472823179e-10,6.493331983215e-10,5.755187992839694e-10,3.492842404195784e-10,4.852838131341741e-10,4.782708118433732e-10,6.376441596955829e-10,2.541729882121757e-10,3.9000794260779514e-10
732,4.3520398396168503e-10,6.270308716693762e-10,7.611584140754246e-10,3.9649664107521687e-10,3.3479874428365974e-10,5.32155208787799e-10,4.24975749035994e-10,4.6278997301030245e-10,4.0863279426872623e-10,3.8963765547350704e-10,6.214041503582735e-10,3.2697014540339353e-10,4.780363882517236e-10,3.990108243812074e-10,4.796987251864948e-10,4.535956332762936e-10
733,5.135434300029829e-10,4.929400221342917e-10,4.50947362784504e-10,5.276464820624938e-10,5.614035902823389e-10,3.9364378423556445e-10,5.069509256827587e-10,2.717962244158656e-10,4.6550963084257546e-10,4.538838471734863e-10,5.921895751548334e-10,4.1256661975630493e-10,4.4894429840347527e-10,5.583324913516208e-10,4.027720379440325e-10,4.28566265808783e-10
734,4.676980469575653e-10,4.374718087785112e-10,5.153458770834618e-10,5.848841411193462e-10,3.495021494437367e-10,6.630475613000897e-10,3.428206607480888e-10,5.155995630445886e-10,4.414204834990443e-10,3.933435244185546e-10,5.516287981954804e-10,3.4901120882224745e-10,3.737337384013273e-10,3.13835984977473e-10,7.100218746280973e-10,7.512109267970857e-10
735,4.717467527726171e-10,3.5299527190169044e-10,4.611624693229288e-10,4.690183796896008e-10,3.819206895183669e-10,5.678327807956407e-10,4.654261975822749e-10,4.266910991201911e-10,4.979588963394121e-10,4.4695699918939624e-10,4.5302067652741584e-10,4.460542490924979e-10,4.304940015575909e-10,6.452171574800047e-10,4.184725066469497e-10,4.5591153075008606e-10
736,3.6907957245979617e-10,9.53234491340993e-10,9.403140488473127e-10,6.189059820194132e-10,6.836945454224974e-10,2.4620491756444096e-10,2.755629335826626e-10,1.243086300561913e-09,5.676010217392502e-10,3.531973047365966e-10,4.940714504186872e-10,4.1548448015404915e-10,3.5338262871498216e-10,4.6030224076787363e-10,3.1013117074429886e-10,5.523057566847456e-10
737,5.258410373798483e-10,6.828799747893299e-10,5.751841225531962e-10,5.227101529392542e-10,3.208613374994229e-10,4.326754232675256e-10,4.48933196173229e-10,4.2755304852093445e-10,4.48744874592677e-10,5.400417890655262e-10,3.942666748635304e-10,3.5794328612226423e-10,3.4439681662057353e-10,4.2057615723400943e-10,6.787816420050774e-10,4.277830867316368e-10
738,8.075489721370843e-10,4.5988102215233084e-10,4.0243489096702945e-10,4.3363215795899634e-10,5.624335996934349e-10,4.4569453683251936e-10,5.317402074211941e-10,3.104685120103312e-10,3.720544705654305e-10,5.748583831177712e-10,6.888636328028497e-10,4.956912658116153e-10,4.924485819124413e-10,3.6886071974606693e-10,3.27623761453566e-10,4.1044975751525214e-10
739,3.4361405387706156e-10,4.456282287623736e-10,4.402718467577671e-10,4.4169251589565306e-10,4.996638103271778e-10,4.7906506539519e-10,4.32186314514027e-10,4.85622708712441e-10,5.211770459645493e-10,4.673752496131556e-10,4.4388073772161363e-10,4.649000351353294e-10,3.486665678398282e-10,4.744321047134292e-10,4.34936808790809e-10,5.894804089301431e-10
740,4.792743979464831e-10,4.4066084115002013e-10,3.8793798728953277e-10,5.090049493006177e-10,7.426573800373149e-10,3.447399032907583e-10,4.337239178919816e-10,4.0330244699404716e-10,4.376563000896283e-10,5.113403034329167e-10,4.902041550458591e-10,6.262921847799419e-10,3.6906408484860265e-10,4.567837219582316e-10,4.1164299746654365e-10,4.3446751751829993e-10
741,4.154321608940137e-10,4.93544038970839e-10,3.199367437645151e-10,4.66127136888872e-10,5.661824342695354e-10,5.136109870740313e-10,4.866157476968169e-10,5.022943727617246e-10,6.713754552301054e-10,3.356452893399364e-10,4.739590941937877e-10,4.04394712161249e-10,4.454548396815028e-10,3.8812303371216217e-10,5.650938605938904e-10,4.400317610286919e-10
742,4.385462271105922e-10,4.0553169156076763e-10,5.8906007849302e-10,3.901745870837914e-10,6.139982411390577e-10,3.756353839090565e-10,4.291560440350395e-10,5.471721409300301e-10,4.269150033486824e-10,3.7692654553111993e-10,4.014429344501025e-10,4.1992853638816996e-10,4.887831250854902e-10,4.533041719767539e-10,5.097131605680261e-10,4.95387786347834e-10
743,5.348507192692864e-10,5.145817660867635e-10,5.145248116456003e-10,5.507110878433252e-10,4.685435928131199e-10,5.141687076104517e-10,3.951482752118096e-10,4.016603716294753e-10,4.882855786370044e-10,5.630550470314688e-10,5.673532199601539e-10,3.102619272610241e-10,3.4172584206793033e-10,4.4092232642789497e-10,3.885193000652265e-10,4.5881123900137766e-10
744,4.0035710857644347e-10,4.750061455283117e-10,3.919782276540218e-10,4.192178826301074e-10,5.361847077445248e-10,5.128484303895675e-10,5.573982386763987e-10,4.5564638173622996e-10,3.2976033015330586e-10,4.57262228081845e-10,5.069576425320577e-10,4.309532730673027e-10,4.6546169696348727e-10,5.186245877197848e-10,4.544651321936044e-10,4.004212794672668e-10
745,4.452586355174759e-10,5.713909345672619e-10,2.579777225175661e-10,4.797920949428658e-10,3.689585026389608e-10,5.853562079494168e-10,4.966802524819514e-10,5.578555395402418e-10,4.926204999478045e-10,4.907298456480191e-10,9.444733883867684e-10,5.19617682215312e-10,2.753249295217586e-10,5.168539485289614e-10,4.245074847197827e-10,3.726005892712436e-10
746,6.204720626179494e-10,5.132721470069157e-10,4.393340136132906e-10,4.40636443999054e-10,4.5813616789125433e-10,5.556764492986588e-10,4.6433551448288313e-10,3.8201686258787504e-10,5.150579962531765e-10,4.5450498920018845e-10,4.450497748109683e-10,4.249052498739303e-10,3.2457109222505665e-10,5.038930384060336e-10,3.1462052407782437e-10,4.890255977940683e-10
747,4.810859488557639e-10,4.448027779435648e-10,4.866268499270632e-10,6.898141502453825e-10,3.7096251070956043e-10,5.339924613600999e-10,3.352627064856506e-10,4.998258473776218e-10,5.443573369845467e-10,3.776267076815998e-10,4.897051097962901e-10,5.745963704839596e-10,3.599519848851429e-10,3.3771690999273574e-10,4.229702421643111e-10,4.6081782834050955e-10
748,4.4931100506850896e-10,6.78644473950385e-10,4.175508550030571e-10,3.723945318778732e-10,3.6026587268978005e-10,3.746844223773138e-10,4.711182000072256e-10,5.09309872054331e-10,3.4721650554736527e-10,3.988396279908102e-10,5.630067523298976e-10,5.067295472116484e-10,5.239908507093105e-10,4.296982769602664e-10,5.410408232542352e-10,5.041035922026538e-10
749,5.881271580854275e-10,4.733375358334513e-10,5.464378949326942e-10,3.967507988811292e-10,6.863023482850394e-10,2.440961044403167e-10,4.952215304498964e-10,5.45532896634171e-10,5.532936886432083e-10,2.376339125476079e-10,4.982372292516857e-10,4.671470987815951e-10,5.200162522811524e-10,5.144139003654402e-10,5.14655318362145e-10,3.194306485987397e-10
750,5.281579618099386e-10,5.710728001595555e-10,5.233026789674966e-10,4.760065674958014e-10,4.943749853936197e-10,5.006206005297997e-10,5.756538579149151e-10,4.965722277816553e-10,3.894898015222026e-10,6.192531487592134e-10,3.3206026817111933e-10,5.271797443029413e-10,3.5976804868553813e-10,6.072363167852757e-10,2.8126548312634725e-10,2.8932334306119856e-10
751,3.6698630245801667e-10,3.0702473896582205e-10,4.0541489609857706e-10,4.4751144456789405e-10,3.6078162679586967e-10,6.308552569223025e-10,6.444435540764459e-10,6.811251562766074e-10,5.200916364245245e-10,4.5942424864442444e-10,3.0945754292410754e-10,8.325447553581e-10,4.274046672136933e-10,3.8905392796273475e-10,5.119795698504959e-10,3.9826414388599574e-10
752,4.72324734879237e-10,5.213947606996783e-10,4.5280562632754595e-10,4.97832608470361e-10,5.440895511910071e-10,4.56851639851763e-10,4.752744309222123e-10,5.517498125051645e-10,3.927677905135596e-10,3.201088560889076e-10,5.532356239790204e-10,4.061951053291324e-10,4.172482637176955e-10,4.671159015146031e-10,3.486658739504378e-10,4.162753475256409e-10
753,5.296206806448822e-10,3.9764400106001574e-10,3.2710800734747636e-10,2.845451374522412e-10,5.109903056244036e-10,6.943763897204747e-10,5.153419357917244e-10,5.169358274770275e-10,4.387930296889664e-10,2.447833324925597e-10,6.829112830786244e-10,4.741977921440821e-10,4.6484946447655773e-10,2.8160365705964807e-10,6.534593421925194e-10,6.615695768985574e-10
754,4.394144492714247e-10,3.888425414988461e-10,2.3690621686611735e-10,4.4913958663350684e-10,8.229960046790552e-10,4.571306111422757e-10,3.738406528785987e-10,3.9314704269877154e-10,4.67655247859966e-10,4.799742270300555e-10,7.876364005454661e-10,6.038050059942179e-10,3.6171801665041414e-10,6.740918379044558e-10,3.924682245859401e-10,4.304430978319118e-10
755,4.2649422882234944e-10,5.551552550997485e-10,7.179558059178248e-10,4.0836323211834724e-10,4.503302453162661e-10,3.469192433325219e-10,4.306048573265997e-10,3.588127572839994e-10,2.949909205796075e-10,3.27336435734793e-10,3.822530070252128e-10,4.436759015735703e-10,6.226106852302848e-10,8.130944251227845e-10,6.040745126334457e-10,3.6058692143292603e-10
756,5.255322288455488e-10,4.1591424748688155e-10,5.390168311691923e-10,3.7397043795017737e-10,8.023182118677141e-10,5.849220552356371e-10,4.107394979691037e-10,4.385177498900106e-10,3.5469535641929895e-10,7.231577003885548e-10,6.064573288000474e-10,4.330031888599706e-10,3.0482494306482977e-10,4.911166473497985e-10,4.492329563898778e-10,3.7684244613700457e-10
757,5.151935544844832e-10,3.459057207333416e-10,4.748694215628291e-10,4.4147266398120166e-10,4.756879889988852e-10,4.5448850238827276e-10,4.348819915289681e-10,4.308866596858252e-10,4.543290743619366e-10,6.101201210917395e-10,3.974287010599653e-10,3.903539713689952e-10,4.5646667001797425e-10,3.703170825541946e-10,4.2350306594940434e-10,7.244858046817626e-10
758,5.209305209419313e-10,2.2545119937600333e-10,6.467807400767356e-10,7.279528646542133e-10,4.641088902079815e-10,3.724009156602648e-10,4.0325323635848065e-10,3.4811170612769615e-10,5.193620533638921e-10,5.032821381867336e-10,4.5899944955962724e-10,4.680835719028664e-10,4.894054050907926e-10,4.471121806126632e-10,4.678444298633622e-10,4.185627122677005e-10
759,4.901069550200532e-10,3.762506139981525e-10,5.224778942825026e-10,2.31478766710147e-10,5.511787137812973e-10,4.54671467142731e-10,4.234901596067431e-10,5.706405348249177e-10,5.76370118299252e-10,3.6649597245919097e-10,4.286790644680849e-10,6.473496738657047e-10,5.393912538842471e-10,4.5496728606764236e-10,4.4568940205103047e-10,4.726482538686128e-10
760,6.435885158140309e-10,3.466044395938894e-10,4.4796746867525883e-10,3.960824168647292e-10,4.129082631365577e-10,7.391428580305615e-10,4.122268082440428e-10,4.964045841049369e-10,5.080214582342535e-10,4.355353022678088e-10,3.6754529975091543e-10,4.999402558603094e-10,4.096441519330085e-10,4.838577316590431e-10,5.697954330585731e-10,4.383045038025557e-10
761,3.29170940505108e-10,5.581333728521543e-10,1.1049744452762411e-09,3.14481329866112e-10,3.9500433479666697e-10,4.0444098070580026e-10,4.763589522838174e-10,4.924278762530321e-10,4.642328188531053e-10,6.338536362449076e-10,9.369393039193596e-10,2.713771429796452e-10,4.0560985126170124e-10,6.147692910296598e-10,5.758196697236428e-10,6.143051622942153e-10
762,5.779818290641003e-10,5.673759240210074e-10,4.2414491363551576e-10,3.4470568066602425e-10,4.398907904601401e-10,5.660636959170517e-10,3.8221509290892186e-10,5.421896265289661e-10,7.84888876115275e-10,4.1195483135858524e-10,3.7551931009183193e-10,3.771127854435008e-10,4.026560473935348e-10,3.425448258376207e-10,6.058584189894134e-10,4.944324949462953e-10
763,3.21927373647668e-10,4.25345536569921e-10,4.0640973919536805e-10,5.103844569198657e-10,5.024659022190292e-10,3.8680242342437055e-10,6.016356857152516e-10,5.16521880822296e-10,5.296267313603664e-10,4.329866742924793e-10,5.083073961742457e-10,4.379335227788772e-10,3.367283396560339e-10,3.8956110559595913e-10,5.459138696650712e-10,4.6234974182546296e-10
764,5.071085218411042e-10,5.954697290810884e-10,4.4440592872341256e-10,4.931187125301051e-10,5.260968882758732e-10,3.5611960602643933e-10,4.371840389705284e-10,3.5569464040818843e-10,4.761064320568664e-10,5.051671303490934e-10,3.80167702873635e-10,3.07654346443087e-10,4.642239370689083e-10,4.332948444485396e-10,4.985813983893195e-10,5.168007133349306e-10
765,5.633708499708234e-10,3.909336743213032e-10,4.0528350120361267e-10,5.321511564737591e-10,4.247196760953642e-10,5.513585144001354e-10,3.5390401720292175e-10,5.484185883197767e-10,4.3286194073566264e-10,6.647938310955226e-10,4.409282106099255e-10,4.356723870557744e-10,5.621912380071592e-10,3.411898263916413e-10,3.1319793980522093e-10,4.5422335337441666e-10
766,4.6262763064852663e-10,7.174055238756694e-10,8.795436601261031e-10,4.2941475375535276e-10,4.777474527095649e-10,2.6402649511148013e-10,4.3338654887037364e-10,3.9406519714013655e-10,4.4882705885207486e-10,3.980211438214809e-10,4.707534917436362e-10,4.073962001083231e-10,4.099670047885695e-10,3.8198771923347863e-10,3.4100572365858284e-10,5.522362012122528e-10
767,4.2932876698209554e-10,5.4318122222341e-10,4.4781972574625684e-10,4.012415677490111e-10,4.1843017939413585e-10,4.113557550144975e-10,3.5209155035964557e-10,5.539864122994231e-10,3.46738637801991e-10,3.988913366281821e-10,6.421428944136665e-10,4.499602079821585e-10,5.030997840549389e-10,4.923143004376129e-10,4.924701757502703e-10,4.1503142589327524e-10
768,3.9600234202907814e-10,5.046384421447669e-10,4.2864556348831684e-10,5.570581218528048e-10,3.8644401567644593e-10,4.097137351610769e-10,5.532040381339698e-10,7.039980265410861e-10,5.695303118002926e-10,3.6235328626510466e-10,6.589287449010328e-10,8.303451259905614e-10,5.276786785302079e-10,3.861566622020973e-10,3.298269990459346e-10,4.3316755737876633e-10
769,4.2949016565430043e-10,3.624853472938838e-10,3.693809702554063e-10,4.176280710144198e-10,4.421021326805885e-10,6.278877973109331e-10,3.2675817607241697e-10,6.461678969671425e-10,4.3139897210053846e-10,5.56346690938625e-10,3.887602462171458e-10,4.417885224317075e-10,6.487575476832319e-10,3.904202516835653e-10,4.4500389484447567e-10,4.4863615600299056e-10
770,4.4793502240736416e-10,4.817167220672047e-10,3.6780620216170234e-10,4.434981826229034e-10,4.693916366704798e-10,4.5145859273176825e-10,4.398060526877856e-10,4.5063014431079296e-10,4.4439152357966805e-10,4.539946751869195e-10,4.425796396034798e-10,4.730622560344955e-10,5.384948043030136e-10,4.5465328724070275e-10,4.566390598981229e-10,4.1468248279663555e-10
771,6.377573469329434e-10,4.287951937964607e-10,7.665519885513561e-10,6.529398133281461e-10,2.398931886471445e-10,4.345171999986519e-10,6.809680042074717e-10,5.667994407154708e-10,5.512690859355018e-10,6.669186314312014e-10,3.259215952677863e-10,5.979416961565676e-10,2.4886490090914037e-10,3.12970399596324e-10,2.0968961289558052e-10,5.123722557343058e-10
772,3.943148030316479e-10,4.715695056667357e-10,6.262957930047719e-10,4.0118877664419017e-10,3.7967709531905314e-10,4.169984912927305e-10,4.426176647420732e-10,4.4825468337172936e-10,4.3411874095511394e-10,4.590659519188023e-10,5.755220744418921e-10,4.911428486131797e-10,5.847625161869985e-10,3.385424440782714e-10,3.442431617539654e-10,4.840857159571499e-10
773,3.350498212206787e-10,4.875783110591669e-10,4.1860739874444164e-10,3.7341876812924113e-10,4.3237183278144187e-10,5.034693772998367e-10,6.8953270870864e-10,5.137020808732018e-10,3.8713970917925167e-10,5.003752967525088e-10,6.271277386282748e-10,3.7913941430822717e-10,4.840035594533276e-10,4.3289086204545413e-10,5.730957930438763e-10,3.234932322015993e-10
774,5.344795717121542e-10,4.737720216141383e-10,7.138007962481652e-10,2.773568041902763e-10,5.185998852574869e-10,5.913667333601325e-10,3.4657005043570166e-10,3.7368380612079477e-10,5.115480816719753e-10,3.452379770951808e-10,2.964387901815968e-10,6.028521570833334e-10,6.644591543647493e-10,5.86501736066225e-10,3.1838076619550293e-10,5.033541361498806e-10
