,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1226,6.893503101679244e-09,5.638968847421211e-09,5.592013518906924e-09,5.151800319680433e-09,6.8746870418578965e-09,5.9367137872357034e-09,5.431970873104319e-09,7.085462438993773e-09,6.6857341884940524e-09,7.678504054808855e-09,4.950678977877487e-09,1.0015362761350843e-08,7.0237557991958965e-09,4.3725436604802326e-09,8.033277154595453e-09,5.712005091140782e-09
1227,4.080465298983427e-09,9.245998633389263e-09,6.28165963689753e-09,8.29552426750979e-09,5.38481748080244e-09,8.312978749813738e-09,8.706247278666979e-09,4.446961465731647e-09,4.866967717731541e-09,4.402242570478165e-09,7.71379227160196e-09,4.917664497838814e-09,5.183518947404764e-09,5.433887118044822e-09,7.236327537185616e-09,1.0093395452770437e-08
1228,5.373726352786434e-09,6.331820845417724e-09,1.1071162653308875e-08,8.142355234497245e-09,4.941056896967666e-09,5.241570733005574e-09,7.217455966213038e-09,5.29960475503799e-09,6.100401073183548e-09,5.487286180994033e-09,5.562440730244589e-09,5.748159281893095e-09,5.789740686878986e-09,7.938460555578786e-09,6.654221174073882e-09,5.727638807684343e-09
1229,6.540095576212934e-09,3.909651713485118e-09,7.256756084927929e-09,8.796583017556259e-09,1.9380454574502437e-08,7.009341551622583e-09,7.292928927427056e-09,6.986065059777502e-09,5.118069967835481e-09,5.94691362820754e-09,5.862268892542488e-09,5.021040472286131e-09,7.691945747012596e-09,6.124873941359965e-09,5.058355512232993e-09,5.313177453558637e-09
1230,7.538091928438462e-09,1.1444952541239672e-08,5.476662678916e-09,6.525517015631976e-09,6.2767138153674296e-09,6.033942678840276e-09,4.5839594342567125e-09,6.313045197714473e-09,7.32300886596704e-09,5.5321480729730865e-09,6.87180357061834e-09,6.07877437275306e-09,6.8584471435428895e-09,3.705454609814751e-09,8.359040570837806e-09,6.021617870999307e-09
1231,6.166780419647466e-09,7.421947056940326e-09,4.776675055495616e-09,5.664333446731007e-09,6.6424288291955236e-09,7.210907426724589e-09,6.664281126944616e-09,6.654843343056882e-09,5.085045273744981e-09,5.314221507290995e-09,6.449762501858913e-09,6.485723513804942e-09,6.5084626577061044e-09,5.933499025445599e-09,7.020528158818706e-09,7.971553195318393e-09
1232,7.773492072260524e-09,5.091567167880839e-09,6.552232090228927e-09,7.455118300470076e-09,6.701871502201584e-09,7.314940653202484e-09,1.0512540171703222e-08,5.875287811818453e-09,7.717132710638452e-09,6.9193748508666886e-09,7.946958646698477e-09,6.904016025544024e-09,7.023849057929965e-09,6.5539946803028215e-09,3.221210187476231e-09,4.235016337617026e-09
1233,6.607880020936818e-09,1.163205975984738e-08,6.695240806209313e-09,5.831010785328772e-09,6.8685528376022376e-09,4.121129659750977e-09,5.669435587662974e-09,5.887368814683214e-09,7.82521514253176e-09,7.323023520910965e-09,5.7992015634056315e-09,5.344400921813985e-09,5.316380669029286e-09,6.2574443404628255e-09,4.939247233437527e-09,6.4887424322535026e-09
1234,4.3466661381330596e-09,4.954864074591114e-09,5.556608506651628e-09,6.6483347715973196e-09,9.296254432911155e-09,7.848967698009801e-09,6.6771064233250854e-09,5.35673905233125e-09,6.857295620221748e-09,9.045002968832705e-09,6.764478310827826e-09,6.493038107180382e-09,5.173749872966482e-09,7.418550662663392e-09,5.6162137163084935e-09,5.0320370093004385e-09
1235,8.724033051521474e-09,8.88063755866142e-09,5.679057224483586e-09,4.682561449698142e-09,7.617513730906467e-09,2.908500551512816e-09,5.1520268051774565e-09,8.125258688096437e-09,5.329091834482824e-09,3.514784241431812e-09,6.0467546525444504e-09,7.211567343290426e-09,7.555408743087355e-09,8.100453641191052e-09,8.576403587312598e-09,9.50662126797397e-09
1236,6.053943568673503e-09,4.939595843467259e-09,9.324027772095178e-09,9.017063540284198e-09,7.063939655438389e-09,9.676278445169828e-09,7.123227785399422e-09,6.57079191057619e-09,4.349967497319085e-09,6.667688623451795e-09,4.6003383324944025e-09,5.891345633557421e-09,7.951189928689928e-09,4.19667678386304e-09,5.5828692779869016e-09,5.761451316033117e-09
1237,7.725645012612858e-09,5.4051714215574975e-09,1.306214780782966e-08,4.96500529578725e-09,6.485859405103156e-09,5.9474469793485696e-09,6.2006066947617455e-09,5.781331857690475e-09,5.381397993886594e-09,6.549220721296933e-09,7.208376562317653e-09,4.7517678680719655e-09,5.381634693435444e-09,4.941471232200456e-09,6.6615237770406566e-09,7.137249458111228e-09
1238,5.592429630496554e-09,5.8454210360991965e-09,6.809528052542646e-09,5.823664217530222e-09,5.799123847793908e-09,8.054311884109211e-09,6.158622500862521e-09,8.602386358802505e-09,9.946336199107009e-09,5.243960377043777e-09,5.7692366439709986e-09,4.406964126957291e-09,6.817793440916375e-09,6.158058951655221e-09,5.357148058493522e-09,5.377202239031931e-09
1239,7.282546565789971e-09,6.212278247375025e-09,5.252819512691076e-09,8.648731508742458e-09,5.920407719628429e-09,5.123725443922922e-09,5.535019109714767e-09,6.224352588901638e-09,5.002638747697574e-09,5.8252420664928195e-09,6.467107294128027e-09,5.824786430963513e-09,6.359343718287391e-09,6.352191661562756e-09,6.702791655044393e-09,8.035422993657448e-09
1240,6.970731991629009e-09,8.171681997737323e-09,7.760276865553806e-09,7.128514667442687e-09,6.358531923211785e-09,3.737403275749784e-09,7.872372087547319e-09,5.152587245760287e-09,8.572020426811378e-09,9.183254157107967e-09,4.531073294344878e-09,6.344381464629123e-09,6.806333274766985e-09,6.98601221316153e-09,2.6306401501585697e-09,7.4076771383602136e-09
1241,5.532676539132808e-09,3.932064895906251e-09,4.716227852696875e-09,6.796072593573399e-09,5.895335775107924e-09,1.3071020710242465e-08,9.758626795530745e-09,6.847781008900711e-09,6.270048924506e-09,5.631306088105248e-09,1.0400850847247511e-08,5.565603533597141e-09,6.123156204296265e-09,6.16117201701627e-09,6.923889905863234e-09,3.740034504318146e-09
1242,1.1301974467414766e-08,6.4161067570012165e-09,6.379292205593856e-09,1.2054663045546476e-08,5.452128082339414e-09,5.094248134440704e-09,5.904338795659214e-09,5.597220908981626e-09,5.38754019174803e-09,8.89713369645051e-09,5.503931532757633e-09,6.4507839070415685e-09,9.749882678988797e-09,5.37909983222562e-09,3.1125131361164904e-09,5.511337608510303e-09
1243,7.883130592745147e-09,7.0154539955069595e-09,5.9655675954672915e-09,5.19312726154908e-09,6.89072887638531e-09,9.415851209837456e-09,7.110264377274689e-09,5.253550927619699e-09,6.984106626362063e-09,6.965601428987611e-09,6.810294550518847e-09,5.8293321281155386e-09,1.0566232333530934e-08,4.765372985104932e-09,4.502462847000288e-09,4.054878210979496e-09
1244,7.205709806612504e-09,4.947318110737342e-09,7.141797819798512e-09,5.057371854633175e-09,4.2957228885143195e-09,5.67341595925086e-09,8.638229687107923e-09,5.697490035316832e-09,6.33991836807013e-09,6.039342803632053e-09,6.080583592193989e-09,6.170251420911654e-09,9.482789664616575e-09,6.193384916031164e-09,6.7439693829385305e-09,6.785024098121539e-09
1245,4.47491244059961e-09,4.760004390647055e-09,5.522585944106595e-09,6.199707858201009e-09,5.68248026411311e-09,5.233778299640335e-09,5.780262490873156e-09,7.598663920305171e-09,5.830977922727243e-09,6.756445625200058e-09,7.98939225887807e-09,7.11547443188465e-09,5.482620135666139e-09,8.329898548709025e-09,6.566457155798844e-09,7.303996518714939e-09
1246,4.991953961308582e-09,6.258435103490001e-09,4.198422054457751e-09,4.05921918300578e-09,6.634400584459854e-09,8.142245988551622e-09,8.042138510688801e-09,6.347710357346159e-09,8.237909909780683e-09,6.935110707928516e-09,6.961218712575601e-09,5.938854297227181e-09,7.094199006019153e-09,4.608365244962442e-09,7.125728451740088e-09,6.904187443979026e-09
1247,5.88056803252357e-09,4.226986760613727e-09,7.291885761873118e-09,6.088277881843851e-09,7.480514874202981e-09,6.43671160815984e-09,1.4360992395268113e-08,7.23933624158235e-09,4.216913040977488e-09,5.221713283987128e-09,3.5233220785357844e-09,5.460599528106513e-09,8.479185353849061e-09,7.302853877177995e-09,1.0254025184508464e-08,5.320398344110799e-09
1248,8.177717170099186e-09,6.855203515954145e-09,7.2918995286386235e-09,4.921905993882092e-09,6.538972918690433e-09,4.636702133353765e-09,3.4196399045782755e-09,8.271697993222915e-09,4.871806513762067e-09,8.04184718816714e-09,6.496283955215176e-09,6.741667224474668e-09,7.988005812364918e-09,6.334720747958045e-09,5.746339848400339e-09,5.722124996054845e-09
1249,5.656462853664834e-09,6.762840509821899e-09,5.928216584294432e-09,6.519843775976142e-09,1.0029834740521437e-08,4.4413588362601786e-09,6.118241913100064e-09,8.154025898932105e-09,6.702843613481946e-09,5.6510063295434065e-09,8.39764968674217e-09,4.785995155742739e-09,8.324593459008156e-09,3.978490425993186e-09,8.474868806729319e-09,6.008492814402189e-09
1250,4.550829491023478e-09,5.0693085285047346e-09,7.286324432698166e-09,6.777535421775838e-09,6.634703897390182e-09,6.723483991777357e-09,5.3511741704426186e-09,6.957409315333507e-09,4.558648569741308e-09,7.448865080306177e-09,6.953230435868818e-09,6.739237612407578e-09,6.060343782365862e-09,6.752876480220493e-09,4.78072159637577e-09,7.2495893732593686e-09
1251,7.468482721151304e-09,3.951929006262844e-09,6.590334944434062e-09,6.367354643543877e-09,5.989190920985266e-09,7.205640972784977e-09,6.063129998068462e-09,7.70342634126564e-09,7.797235745954367e-09,6.691921683454893e-09,7.3338419781521225e-09,6.100645766338175e-09,5.355002219431526e-09,6.3005831663076606e-09,5.400153213486192e-09,5.263781854836225e-09
1252,5.442579720238427e-09,4.693631705521284e-09,6.2225362640333515e-09,5.290081706021965e-09,5.805332214947612e-09,6.477217429079474e-09,7.186480299736786e-09,6.009432951259441e-09,7.436811610972427e-09,5.97967098059371e-09,5.033438554846725e-09,9.187616889505534e-09,4.437243461552498e-09,6.3728222698955506e-09,7.510307931113402e-09,8.515895544292107e-09
1253,8.706910747946495e-09,5.7515694429355335e-09,4.973174760891652e-09,6.219902370929731e-09,6.007289332643495e-09,6.112386152778981e-09,4.254649965673707e-09,6.476970515478797e-09,7.227333398418523e-09,6.154524445634024e-09,7.236258703358089e-09,5.626957566562396e-09,7.180370076298459e-09,5.271478364932136e-09,6.551919451425192e-09,6.466490898304755e-09
1254,6.272883990021683e-09,4.968491396084573e-09,1.4221241073641977e-08,8.622032865446272e-09,4.150316534889953e-09,8.897575121125101e-09,4.719729052027333e-09,5.025121652124653e-09,7.958533387864009e-09,1.2426411899468803e-08,6.3874008304765084e-09,6.5094192258641215e-09,4.2052268334202836e-09,5.066099095785148e-09,1.1321889203941282e-08,4.405795284156966e-09
1255,6.855046308373858e-09,6.337971480974147e-09,4.653545104815748e-09,5.1910280518541185e-09,6.365120874818331e-09,8.395598882771083e-09,5.606227926335805e-09,5.895076871098581e-09,5.1283794988421505e-09,5.286883819621835e-09,5.197735575279694e-09,9.68501190357074e-09,7.177233918298498e-09,6.259999185687093e-09,5.5680988708672885e-09,7.929456202759866e-09
1256,6.276617892098102e-09,5.2464113053929395e-09,6.385306061673646e-09,6.447438583023768e-09,7.456128159333275e-09,6.350604930815962e-09,7.891705955387351e-09,7.195327000886209e-09,5.249624734915415e-09,5.357056132027083e-09,6.87879264660296e-09,5.233279143368463e-09,6.05863359481873e-09,5.117269274990122e-09,5.969950311879302e-09,6.853333900380676e-09
1257,5.988300078030306e-09,5.612272868660284e-09,6.486551740181312e-09,8.968608966597458e-09,6.033747279587942e-09,4.204657066964046e-09,5.858792562207782e-09,7.143418745414465e-09,4.801337549764639e-09,5.577781791998859e-09,7.793117262622218e-09,6.951599296201039e-09,4.346094151230773e-09,6.237711236423138e-09,5.9286011655501625e-09,1.0209081580114798e-08
1258,1.1267407451498457e-08,4.930155395044267e-09,4.262187491832492e-09,6.599265578444147e-09,6.718048339848792e-09,5.114946688422606e-09,5.451899820485551e-09,7.106021104874571e-09,6.759022674884818e-09,6.922952433541241e-09,7.010184432942879e-09,7.647591004911192e-09,5.5497975104401576e-09,5.811192860250003e-09,6.034828636813927e-09,7.411464775231025e-09
1259,5.4062230248064225e-09,5.86247095313297e-09,5.65135138685946e-09,5.272071224027286e-09,8.183177691023502e-09,6.66435795437792e-09,6.026225296551502e-09,6.866182289400058e-09,5.7679718779013456e-09,4.538693421096696e-09,6.312262712526717e-09,6.662057572270896e-09,6.637602911752083e-09,6.2867901995389275e-09,7.260590795254984e-09,7.106969679426811e-09
1260,8.591121591905448e-09,6.614992997810987e-09,6.582947520428206e-09,6.221764881075842e-09,4.63955984741915e-09,6.75033939856462e-09,6.372396388343304e-09,7.3390755694902055e-09,5.44725287099368e-09,7.461348872084272e-09,6.8314087720011685e-09,4.49783632561207e-09,3.743032106484634e-09,6.277575348434539e-09,5.76650815986568e-09,7.65026086924081e-09
1261,6.702485677578807e-09,6.833168697539804e-09,6.132565122385358e-09,4.752747084779685e-09,5.793441282264666e-09,5.690821591741724e-09,8.408114204883077e-09,6.418518161410702e-09,6.6376664165090915e-09,6.39216546360899e-09,7.3521340127058465e-09,6.757746806584919e-09,6.514262906875956e-09,3.7114811224370214e-09,4.991096869133571e-09,6.485784798115901e-09
1262,5.466372687834564e-09,6.66921495806605e-09,6.924655515661016e-09,6.7040319962075046e-09,6.522730355840167e-09,7.041099259197381e-09,4.209921300457609e-09,5.737676556094584e-09,6.758198445311336e-09,5.26284793522791e-09,6.409844655053121e-09,5.757408771955852e-09,6.09310957244702e-09,5.955733684004372e-09,7.331255158504746e-09,5.947004666495559e-09
1263,4.09852285443435e-09,5.806051639467569e-09,7.014156366835778e-09,7.622077191626886e-09,3.619680333244446e-09,8.45697734064288e-09,6.624007564681733e-09,6.717356892949056e-09,6.631693860725818e-09,4.077159054816093e-09,9.173625414859998e-09,5.729015484234878e-09,8.020095698668683e-09,6.035036026474927e-09,5.787708978743922e-09,8.10267941631082e-09
1264,6.882742820124577e-09,4.487108462569722e-09,7.76597808282986e-09,6.001368735297774e-09,8.402134987761656e-09,9.306668324882139e-09,5.600681252104778e-09,8.3383238091983e-09,3.928361635985311e-09,6.0692051384592105e-09,6.374961891708608e-09,7.218791342467057e-09,5.924124746314874e-09,4.295468869486285e-09,5.4011728423120076e-09,5.701294991666828e-09
1265,6.611435399150878e-09,7.74723307728209e-09,5.3999467120036115e-09,9.094322628300233e-09,4.952992682660806e-09,5.4774460522821755e-09,6.704185651074113e-09,1.1479341921472042e-08,5.690104831757026e-09,1.2806888882721523e-08,5.240471168121985e-09,6.712182809565093e-09,9.107879783698536e-09,5.9259326334881735e-09,3.7545220266110846e-09,5.888065146564259e-09
1266,7.855557981883976e-09,4.263472241916588e-09,5.810582681675669e-09,5.0222568326319106e-09,6.779616867902405e-09,7.991648232064108e-09,5.204372488520903e-09,6.757193027340236e-09,5.284323201237839e-09,4.318314150708602e-09,6.031549482088394e-09,6.7605703257811456e-09,7.500073451183198e-09,7.179629779585639e-09,5.4756807976730215e-09,7.740527330213354e-09
1267,1.2474833610554015e-08,7.789030753713178e-09,6.221966941666324e-09,6.479651926127872e-09,5.892008658747727e-09,5.979169159786579e-09,4.948214726852029e-09,4.664715724800317e-09,5.4502562463198956e-09,6.425182164093712e-09,7.607190433134292e-09,8.166586518143504e-09,5.900476995890358e-09,4.278355003606293e-09,4.893748517531549e-09,6.236081873112198e-09
1268,6.446700950846207e-09,6.5800853654707225e-09,7.302937365949447e-09,5.805310454576329e-09,4.9608877006335206e-09,6.669431229511247e-09,6.972407540217773e-09,3.977018714351743e-09,7.069196783504594e-09,5.559153137824069e-09,4.858008217922816e-09,7.55376650118933e-09,5.6081104204963594e-09,6.709917066416438e-09,6.476402081290189e-09,6.961683229889104e-09
1269,5.490897958537744e-09,7.374520105685178e-09,7.010999780732163e-09,6.305247879367926e-09,6.668248619945416e-09,5.536000990957746e-09,5.873550534829519e-09,7.026194293047183e-09,5.395067503854989e-09,5.311596495971571e-09,6.475549874096487e-09,5.979055472948858e-09,6.610868297229899e-09,5.511274103753294e-09,5.9027618348750366e-09,5.92594373571842e-09
1270,7.2209398460643115e-09,5.2250506143991515e-09,6.53797549432511e-09,7.028124304753192e-09,4.178888346473286e-09,6.978261080092807e-09,6.318900069857136e-09,3.753978017329018e-09,5.352807086467237e-09,5.747325726446206e-09,5.981758643969215e-09,1.0342946055175162e-08,6.035623112410349e-09,6.367645966065538e-09,6.978820632497218e-09,7.713203409309699e-09
1271,6.326895896080487e-09,5.599890773311245e-09,4.956867361016748e-09,6.127911955644549e-09,7.14855730166164e-09,5.5146287536445016e-09,4.898922156826302e-09,8.452188282603856e-09,6.775157324057091e-09,5.665435676149855e-09,6.486614356759901e-09,6.625839432672365e-09,5.197398511569418e-09,6.452298251247157e-09,5.61498136875116e-09,7.363304188601205e-09
1272,6.462594903666741e-09,6.20195539369206e-09,5.970473893057715e-09,5.323229856912803e-09,7.1084880204352885e-09,5.317780438218733e-09,5.44701439508799e-09,7.397397805419814e-09,6.094923232780047e-09,7.728946371798884e-09,6.102461203028042e-09,5.6650248936307435e-09,5.9288378650990126e-09,4.929610053494571e-09,6.2146843227139925e-09,6.519632389512253e-09
1273,5.875757658202474e-09,3.92039734009586e-09,8.180852439920727e-09,7.203786456244643e-09,4.978014889189808e-09,8.704153842131745e-09,5.671619618397017e-09,9.407145284967555e-09,5.168295569291104e-09,5.447024609139817e-09,6.524919715644728e-09,6.449406786401823e-09,5.443898665191682e-09,7.962328574251387e-09,6.855164436103678e-09,5.183301343691937e-09
1274,6.401291940960618e-09,5.928125990095623e-09,5.306573847008167e-09,7.3023249669290635e-09,5.312478457142333e-09,4.7882959819389725e-09,6.917777906068068e-09,6.164204702230336e-09,8.121787686832249e-09,5.862280438861944e-09,8.760951075714729e-09,6.231551274993308e-09,5.734699826120959e-09,5.446982864754091e-09,4.540555043064387e-09,6.620192394279911e-09
1275,6.030192345463092e-09,8.085820013548073e-09,6.025317578206568e-09,5.1381507937264814e-09,6.812191255534117e-09,9.047885107804632e-09,7.451038896988393e-09,6.638071425868475e-09,8.001881823815893e-09,5.3603472771612815e-09,5.478000275616068e-09,4.258067676232713e-09,5.535694569402949e-09,8.357908143352688e-09,5.306068029398148e-09,4.094865779791235e-09
1276,6.301652977214189e-09,5.459734886414935e-09,6.200287394619863e-09,6.5890777278809765e-09,5.793827639877236e-09,5.622966092744264e-09,6.940681807066085e-09,7.3719608195688124e-09,5.918251222425397e-09,7.3504367037458e-09,4.707483736154927e-09,7.50157536089091e-09,6.444524913717942e-09,5.721186191465222e-09,5.016790094458656e-09,5.975087979948057e-09
1277,5.8090319221548725e-09,7.102038068751426e-09,7.744588970126642e-09,6.249274431269214e-09,6.882677094921519e-09,4.045523027684794e-09,7.04584124378016e-09,5.671089375880456e-09,5.964316596163144e-09,7.634590737382041e-09,6.1171334664322785e-09,3.953437133219495e-09,5.990675511213794e-09,7.060626305843698e-09,6.350725723081041e-09,5.812023751161632e-09
1278,5.976581007871573e-09,5.61711344104765e-09,5.490814913855502e-09,5.840639527576741e-09,5.197557051417334e-09,7.2523409500035996e-09,5.748717946119086e-09,5.901275912378878e-09,4.91314544603938e-09,5.257360324861793e-09,9.738415407412049e-09,5.310685224912959e-09,5.869563501903485e-09,1.0235129188629344e-08,5.418796966694117e-09,6.0036242643946025e-09
1279,8.06450373147527e-09,7.586600681008804e-09,6.988809975183585e-09,5.313491868719211e-09,5.103311995213744e-09,2.3727715348087486e-09,5.3095812191372715e-09,6.792962192747609e-09,6.030513866051024e-09,6.0595466422341815e-09,1.1848594105856591e-08,6.167557131675494e-09,6.939715468945451e-09,6.958151832492376e-09,5.160612825960698e-09,7.39184136122617e-09
1280,1.3247793084758541e-08,6.001608987560303e-09,7.663492063159083e-09,5.723456375505975e-09,7.3276487100315535e-09,4.909801010199999e-09,8.575323562354242e-09,7.446804950461683e-09,3.1108871034746244e-09,5.875096409369007e-09,7.53646833828725e-09,6.931593077297293e-09,7.447443994834657e-09,5.927278223794019e-09,6.477328895471146e-09,8.852479638221666e-09
1281,4.113041907061188e-09,6.534921048739761e-09,7.2497972070095784e-09,3.366142031779873e-09,7.719826555785403e-09,7.395437151558326e-09,6.559421894536399e-09,7.3481802864705514e-09,4.212298954087146e-09,7.184356665135283e-09,8.595580247572343e-09,4.486072846532352e-09,8.747043089840645e-09,7.855542882850841e-09,5.624317012120628e-09,5.418569593018674e-09
1282,6.615951342325843e-09,4.583120549739306e-09,5.6313695928622565e-09,5.5663780251791195e-09,4.887125815145055e-09,6.6504912688003515e-09,6.874909974641241e-09,5.284030990537758e-09,6.73384148441869e-09,6.966372367855911e-09,4.9470916252403185e-09,7.472999108415479e-09,6.620900272480412e-09,5.7425153521251104e-09,6.45504316665324e-09,7.209325580959103e-09
1283,6.245127526227634e-09,5.954234882921128e-09,5.680194092860802e-09,6.9588028672740165e-09,5.639441802429701e-09,6.305872712886185e-09,5.5314313129883885e-09,6.328645607567296e-09,4.196372582754293e-09,6.45270414878496e-09,6.95352175839048e-09,5.6890629984707175e-09,5.477478026705285e-09,5.876610309485386e-09,6.201458013777028e-09,8.23957613249604e-09
1284,8.07626410193052e-09,7.0513395122873135e-09,1.588219866732743e-08,5.018742310625157e-09,6.399204277585113e-09,8.282528440872738e-09,7.268834867346641e-09,6.7687246918524124e-09,7.007110003343087e-09,8.116615823894335e-09,4.619542082195949e-09,6.2976512893442305e-09,3.0257525374111083e-09,4.001916131812777e-09,6.313611411457032e-09,4.213182247525538e-09
1285,5.718916451513678e-09,8.457251787774567e-09,5.100207367547682e-09,4.2414916023858495e-09,5.7764490968281734e-09,8.724017064309919e-09,6.279994302360592e-09,7.0484489356203994e-09,6.315731049255646e-09,4.929891606053616e-09,7.274507218824056e-09,6.808215768927539e-09,7.744323404779152e-09,9.886774066103499e-09,4.67803573656056e-09,6.93237378612821e-09
1286,6.0931335532643516e-09,6.111010364406866e-09,6.9525802892655975e-09,4.8821595655113015e-09,5.1386601640501794e-09,6.008630482057242e-09,8.335842238693658e-09,7.543140334576037e-09,9.480094931291205e-09,5.1591855232402395e-09,6.117961692808649e-09,6.146160469455708e-09,5.312012163471991e-09,4.991591584513344e-09,5.886021448020529e-09,4.490036342730264e-09
1287,6.1589635613756855e-09,8.469697831969825e-09,7.136201407575982e-09,7.4407418004796e-09,4.556457877669118e-09,4.666762087879306e-09,1.0702985164812162e-08,6.120389084429689e-09,5.3825073287327996e-09,5.0730615264171774e-09,1.008281191872129e-08,5.884326803595741e-09,3.6450027440793065e-09,8.728260780799246e-09,5.5457132219771665e-09,4.483634796770275e-09
1288,3.848201313161326e-09,6.703776644911841e-09,7.1800547729594655e-09,5.668732150354572e-09,9.420413782379455e-09,5.8343934128402e-09,6.3313985165791564e-09,6.9896501919686216e-09,4.880549298036385e-09,6.344019087833885e-09,5.7356523974760876e-09,7.159623560681894e-09,5.496052946085683e-09,5.794479562837296e-09,5.8467479746582285e-09,7.322129569331537e-09
1289,5.721775053757483e-09,6.6087499916989145e-09,5.4544888605789765e-09,7.044806515921209e-09,7.57574092347113e-09,5.206556519254946e-09,5.176810091711559e-09,7.190223971775822e-09,5.3876227923410624e-09,7.250184008711358e-09,5.9555627096585795e-09,5.912982548039736e-09,8.04178590385618e-09,4.1378513948586715e-09,5.784299261790693e-09,6.20083095981272e-09
1290,5.316837192737012e-09,7.382190414517709e-09,7.156401249375222e-09,7.844553451263891e-09,7.98406052382461e-09,4.1055407962176105e-09,3.90401844185817e-09,7.172485716466781e-09,4.644349793636593e-09,6.219190940015551e-09,4.293928768106525e-09,8.389196004543464e-09,5.847762274413526e-09,8.494062342379038e-09,5.914595035960701e-09,6.298804589022211e-09
1291,4.191900604411103e-09,6.411189357180547e-09,4.831156363849232e-09,7.641409283110079e-09,3.2917859549286277e-09,6.0583675853820296e-09,1.071567012900232e-08,7.528494272435182e-09,4.1089407432082226e-09,7.55320428424966e-09,3.9583794020359164e-09,6.771242677672262e-09,5.020944549016804e-09,1.165729113239422e-08,7.129806522954141e-09,6.732762791727964e-09
1292,4.551584886769433e-09,5.908731726123051e-09,5.1877226958652045e-09,6.6794370034983785e-09,4.968017552897663e-09,6.6835155188016415e-09,4.224601113378412e-09,6.173429767386551e-09,7.598243811912653e-09,1.104993962997014e-08,5.365819788494264e-09,1.0362653846129888e-08,4.962779964756692e-09,4.8228518956250355e-09,5.635302446904689e-09,7.570699622760912e-09
1293,6.528119378401698e-09,6.291696497129351e-09,4.802427788774821e-09,6.8895729121720706e-09,3.0118874061457745e-09,4.3500252289163654e-09,7.21715354146113e-09,6.8513474893450166e-09,8.691678488048638e-09,6.279072817250153e-09,5.335712760512479e-09,6.408243269362401e-09,7.013540859190925e-09,5.905497868496923e-09,6.311852818186026e-09,7.129711487863233e-09
1294,8.646752647223366e-09,4.8953072706581224e-09,5.8534088687167696e-09,6.120739914905471e-09,5.739329456133646e-09,8.58519211277553e-09,5.8152727078208954e-09,6.035197674947312e-09,4.632529915227224e-09,7.774811905392198e-09,6.6048313485111976e-09,6.133875185554416e-09,6.0285363367995615e-09,4.847502843574603e-09,4.413844845174708e-09,6.886511361159364e-09
1295,9.319653493378155e-09,8.179791954887605e-09,5.648291168114383e-09,6.983280620431742e-09,6.687748577149932e-09,5.763814314718729e-09,8.53765680375318e-09,3.806257087290987e-09,6.809878438929218e-09,5.6525908398441516e-09,6.378927164263359e-09,6.171875899241286e-09,5.887391463232916e-09,6.650592965229407e-09,5.542128977964467e-09,2.665591747330609e-09
1296,8.689821306973045e-09,8.666963147163642e-09,4.487390903307187e-09,9.540044310085705e-09,9.712667115024942e-09,2.8536215612717797e-09,7.451664174595862e-09,7.76014363879085e-09,8.041094901045653e-09,7.873423690796244e-09,8.35905566987094e-09,4.121585739369493e-09,3.1857594340323203e-09,8.99833718648324e-09,3.939759629645323e-09,4.954655796751695e-09
1297,4.546803822336187e-09,5.281169279669484e-09,7.613373931292244e-09,6.019860609995931e-09,6.079991177188049e-09,6.69658151153385e-09,5.6577684759417934e-09,8.666499518028559e-09,6.299730070935539e-09,5.786881196456761e-09,5.805819824900027e-09,5.988483042784765e-09,6.772689076228744e-09,5.283859572102756e-09,5.226207022701601e-09,5.822109905295747e-09
1298,7.8594544206112e-09,6.232407034900689e-09,6.438271249464833e-09,7.015200420568135e-09,6.724137691094256e-09,4.616996562845088e-09,4.803700992539461e-09,8.148538732655197e-09,6.362777860147162e-09,5.161951310839186e-09,4.233150718846446e-09,6.5134178051096114e-09,5.389060753202557e-09,6.002204511190712e-09,6.394275331444987e-09,7.762927189958191e-09
1299,7.382443101278113e-09,5.33621147269514e-09,6.384063500064485e-09,5.68754465746224e-09,9.307041359818413e-09,5.28369836771958e-09,5.5450470881623914e-09,7.912791311071032e-09,5.837254235530054e-09,6.628076754111589e-09,5.609222419877824e-09,4.223336347308759e-09,6.5529817128151535e-09,5.2858246668563424e-09,5.747238684961076e-09,5.508142830734641e-09
1300,5.934007951680087e-09,7.519009415091205e-09,5.886302556490364e-09,5.429090954578442e-09,5.567174277132381e-09,5.112947398799861e-09,5.1984891946688094e-09,5.649497314408336e-09,7.059723472480073e-09,8.624960301517604e-09,5.410401016092692e-09,5.079112685990594e-09,5.171273631532358e-09,7.783535593830493e-09,5.582071249676801e-09,6.359696325120012e-09
1301,7.830740500480715e-09,5.599644747888988e-09,3.6655907198479554e-09,6.078901826356287e-09,6.650516581885313e-09,2.574189972293084e-09,7.770319498945355e-09,5.841397143768745e-09,8.55255422038681e-09,3.811029714029246e-09,8.613764812537283e-09,5.278208980996624e-09,6.937836527498575e-09,7.71124764042952e-09,7.4327699550735815e-09,7.980726302037056e-09
