,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
767,8.171031140591367e-08,7.421625269898868e-08,7.998757922678124e-08,7.107813360107684e-08,1.2278049155156623e-07,8.30235009630087e-08,9.151784041705469e-08,1.1972578306540527e-07,6.772859961756694e-08,5.6497480471762174e-08,9.718472426811786e-08,1.1187406556700807e-07,8.257389083610178e-08,7.140901203683825e-08,1.3701203727123357e-07,7.172474170147325e-08
768,1.0075607548287735e-07,6.932985030516647e-08,1.0796793503686786e-07,5.98408931296035e-08,1.0992303600687592e-07,9.048113014387127e-08,7.858678685579434e-08,1.325200713608865e-07,9.023020908216495e-08,1.0145647877379815e-07,6.702347832288069e-08,5.807993019857349e-08,7.18493495810435e-08,5.8480775777525196e-08,1.0648946613400767e-07,7.663027190574212e-08
769,8.086208680424534e-08,7.348393182837754e-08,6.655353956830368e-08,9.595690642072441e-08,8.908090620707299e-08,9.60598214305719e-08,1.2346468736268434e-07,1.0723321253180984e-07,9.703080650069751e-08,8.651969807260684e-08,1.1711082947840623e-07,5.9136731067610526e-08,6.233705818203816e-08,1.263482261038007e-07,1.051775910809738e-07,5.100939404201199e-08
770,8.874258128344081e-08,6.508354033485375e-08,9.277606238811131e-08,7.060521767243699e-08,7.978933780350417e-08,5.3416727041621925e-08,8.399270257086755e-08,9.144019941231818e-08,8.781666593904447e-08,1.2311477348703193e-07,7.498731946498083e-08,7.978629668059511e-08,1.4020783112300705e-07,8.041083532361881e-08,6.381643657960012e-08,7.391393808120483e-08
771,7.836824522655661e-08,1.172899999346555e-07,1.1065108651564515e-07,6.79059439789853e-08,7.504369392563603e-08,1.5515580287228659e-07,1.0747319123538546e-07,1.1953058276503725e-07,8.200039758321509e-08,1.3561120226768253e-07,3.127081527054543e-08,4.944613252177987e-08,8.80346888720851e-08,4.8357865267689704e-08,1.418776065520433e-07,1.282111838918354e-07
772,5.979902084618516e-08,8.816541452461024e-08,7.542021762674267e-08,7.33634948346662e-08,9.431907699308795e-08,1.0685284479450274e-07,6.029746657532087e-08,8.200539980407484e-08,7.725751771658906e-08,1.0255535443093322e-07,1.0651831416907953e-07,1.0879917766715153e-07,7.860192852149339e-08,7.314790906320923e-08,6.867717416980668e-08,1.0643241665775349e-07
773,9.516857346625329e-08,8.094649928125364e-08,6.069578262213327e-08,9.46028393400411e-08,8.412802543489306e-08,7.683283342885261e-08,8.584704858094483e-08,8.852668997860746e-08,6.683887932013022e-08,8.5652587245022e-08,6.823402998179517e-08,9.662321076575608e-08,7.864796458534329e-08,7.733461870884639e-08,8.15616090221738e-08,8.604539658563226e-08
774,9.133962208807134e-08,5.063165176011353e-08,8.94872300705174e-08,8.750784274980106e-08,6.446384048786058e-08,1.1844745984035399e-07,7.981003591339686e-08,1.4198873543591617e-07,7.533682833127386e-08,1.0173590681006317e-07,8.49416252890478e-08,8.035105025783196e-08,8.68997531711102e-08,8.571615950359046e-08,7.006071456316931e-08,5.792437818286089e-08
775,7.431454918105374e-08,8.002420059938231e-08,9.091829156204767e-08,5.6133139025860146e-08,5.970123595488985e-08,9.342082307739474e-08,8.418469121806993e-08,1.010881192087254e-07,8.789542960130348e-08,9.777355103324226e-08,8.177237020845496e-08,1.0424410135101425e-07,5.84374042489344e-08,9.427195379885234e-08,9.721383520400195e-08,6.283639919502093e-08
776,5.4470788768412604e-08,8.809229257167317e-08,8.556016695138169e-08,9.204195805523341e-08,5.7565220146216234e-08,7.259956902316844e-08,7.097435883451908e-08,1.1487570361623511e-07,9.381204790770425e-08,7.151110281711226e-08,8.164410303379555e-08,8.204857948612698e-08,7.204943131000618e-08,1.1786399767288458e-07,8.233107706701048e-08,1.1409561295749882e-07
777,4.836875433511523e-08,1.0245955195387069e-07,1.25127755268295e-07,7.888383635190621e-08,8.608233770246443e-08,9.498016595443914e-08,7.440036142725148e-08,9.492981689618318e-08,6.330748902882988e-08,8.476974500126744e-08,9.568130110437778e-08,6.510762773359602e-08,8.656739680645842e-08,7.337048657518608e-08,7.288635828217593e-08,7.793329359628842e-08
778,7.66264705021058e-08,9.564115543980733e-08,7.959978631788545e-08,6.91632990879043e-08,1.337377426580133e-07,7.824845482673481e-08,6.783137962429464e-08,7.071937346836421e-08,1.1581655456893714e-07,7.797611090154533e-08,7.876565888409459e-08,7.425037296115988e-08,7.916418098830036e-08,8.493579883861457e-08,7.304821281195473e-08,7.297246185089534e-08
779,8.546312102453157e-08,7.176880956194509e-08,8.522383154740965e-08,4.808680742485194e-08,7.71219177408966e-08,7.322984174606972e-08,5.753197029889634e-08,1.0526930793730571e-07,1.1627108165157551e-07,7.420634062782483e-08,9.583746418684314e-08,9.777765086482759e-08,9.260581634862319e-08,9.962458591417089e-08,6.68724169372581e-08,1.0104031389346346e-07
780,8.239893389827557e-08,8.784363814129392e-08,8.581397992202255e-08,8.772943971280256e-08,7.008863889268468e-08,1.0702846253707321e-07,9.294804215187469e-08,8.459739575528147e-08,7.056711126551818e-08,8.893523784081481e-08,6.070724367646108e-08,1.2145599725954526e-07,7.491255615832415e-08,8.105325832730159e-08,7.750873010081705e-08,9.39712450076513e-08
781,6.393607776544741e-08,9.872795914134258e-08,6.90074131171059e-08,7.106959998282036e-08,7.622487885328155e-08,1.0913753811792049e-07,7.758993092465971e-08,7.699185289311572e-08,5.205069442126842e-08,7.682609037829025e-08,6.946896746740094e-08,6.140621167105564e-08,1.2063178189691826e-07,1.2021936868222838e-07,1.1895585316779034e-07,9.769935616077419e-08
782,8.109268634370892e-08,8.345535462694897e-08,8.183492639091128e-08,8.326756528731494e-08,7.702372073481456e-08,9.341262341422407e-08,6.590425272179345e-08,1.0471778466580872e-07,9.874209183635685e-08,7.61282592520729e-08,8.43867695721201e-08,7.866687212754186e-08,6.836194899051407e-08,8.281757857275807e-08,8.379076632536453e-08,8.066876233669973e-08
783,6.189880252804869e-08,9.585446036908252e-08,6.842757471758887e-08,6.49924842832661e-08,9.702746694983944e-08,6.297113941400312e-08,1.1866895022194512e-07,8.241024573862887e-08,7.160105042203213e-08,6.476270186794864e-08,8.382082228308718e-08,6.678306618823626e-08,1.1748501549391221e-07,9.081707474933864e-08,1.2407232929945167e-07,6.69974014044783e-08
784,8.781935179058564e-08,8.342717450204873e-08,5.3717208459147514e-08,9.296116587620418e-08,8.755959868267382e-08,8.622973979299786e-08,8.873902856976201e-08,8.478930624278291e-08,8.031901899130389e-08,8.762826553265768e-08,7.436644722247365e-08,8.862704703460622e-08,7.21078663445951e-08,8.244939664336925e-08,7.607557250821628e-08,7.869928708714724e-08
785,9.760007912973379e-08,7.499604492977596e-08,6.278572328710652e-08,6.889050041536393e-08,9.5587182613599e-08,1.1963162194206234e-07,6.786748230069861e-08,9.030975434143329e-08,9.647957455172218e-08,7.858513129122002e-08,6.854016731949741e-08,8.945361429368859e-08,8.662586736818412e-08,5.184113760492437e-08,9.31365065071077e-08,7.947069491365255e-08
786,9.243780851875272e-08,1.2365593704544153e-07,8.928910943950541e-08,6.432271959511127e-08,7.40691774581137e-08,1.0371951475462993e-07,7.726326600732136e-08,7.326127615669975e-08,7.66032428600738e-08,4.757601246296872e-08,8.581136512475496e-08,6.915340122759517e-08,8.725434241796393e-08,1.1633729002369364e-07,1.0772747316423192e-07,8.063430101401536e-08
787,8.43726084553964e-08,8.016719732495403e-08,8.897274028640823e-08,8.275330998230856e-08,1.0912337700119679e-07,7.693753190096686e-08,7.988511896428463e-08,9.513372845049162e-08,1.0091628155350918e-07,7.917173405758149e-08,8.103996407271552e-08,8.512407845273628e-08,9.162176439758696e-08,7.794474043976152e-08,7.57040012899779e-08,4.981987089536233e-08
788,9.595617456170658e-08,7.996026596401862e-08,1.0616233936389108e-07,1.0042932530041071e-07,6.751140801952715e-08,8.85255104776661e-08,8.534063056231389e-08,7.823159364761523e-08,8.651391425473776e-08,6.196979995820584e-08,8.547404206638021e-08,7.738124452316697e-08,6.789778694837878e-08,6.69733850600096e-08,8.244437310622743e-08,8.506630422289163e-08
789,5.834718308506126e-08,9.419052560133423e-08,9.31347301502683e-08,5.407906655818806e-08,5.965365801330336e-08,1.0081509316250958e-07,9.42609830190122e-08,6.246536088383436e-08,9.691114399856815e-08,9.542523571326456e-08,7.29127762610915e-08,8.819636576617995e-08,8.810691554117511e-08,1.0899233870986791e-07,9.398308264962907e-08,6.462794743811173e-08
790,8.344628099621332e-08,6.25701801482137e-08,8.345805468934486e-08,6.741734637216723e-08,7.748877095536955e-08,8.578371080147917e-08,5.533965818926845e-08,8.178546551107502e-08,7.355236419925859e-08,1.0161411978515389e-07,7.6319288666582e-08,1.1583191650288427e-07,1.0583806187014488e-07,7.42032284506422e-08,7.440134908165419e-08,1.2367527801870892e-07
791,1.2267059901205357e-07,6.530861895726048e-08,1.0507793035685609e-07,6.448880895959519e-08,9.089801267236908e-08,5.764817245790255e-08,9.860921323934235e-08,1.1980345959727856e-07,4.903673200828962e-08,8.148791152962076e-08,6.831072596469312e-08,8.564980902292518e-08,7.819101455197597e-08,1.0352149359960094e-07,1.0958852669773478e-07,9.783493482018457e-08
792,1.1139478317545581e-07,7.847908989333519e-08,5.696819016520749e-08,7.946690772087095e-08,6.978916644584388e-08,7.882262309522048e-08,9.146706503315727e-08,5.493686927593444e-08,9.47239868764882e-08,9.109517407068779e-08,1.1435606950271904e-07,7.218326913971396e-08,1.0555320528737866e-07,8.328456146955432e-08,8.273627116750504e-08,8.788670413650834e-08
793,9.263089850719552e-08,7.357298414945035e-08,8.129928374955853e-08,9.28286354451302e-08,4.739939285514083e-08,6.774308047852173e-08,7.876085561520085e-08,9.06876067574558e-08,7.791158651571095e-08,9.985687654534559e-08,1.0186056442762492e-07,8.098108850163044e-08,8.687523234129912e-08,7.599391693702273e-08,7.911285848649641e-08,9.77565832727123e-08
794,7.338924490341014e-08,8.55267145993821e-08,8.293598341424513e-08,7.645070354556083e-08,8.36177065366428e-08,7.916055722034798e-08,7.80511086873048e-08,7.713089900107661e-08,8.341969959246853e-08,1.1149256096132376e-07,7.084804565238301e-08,6.892677362202448e-08,6.48526850000053e-08,9.290072000567307e-08,7.40632444262701e-08,9.426745606333498e-08
795,5.8181385043099e-08,9.768650244268429e-08,7.983074823414427e-08,8.708891385822426e-08,1.2469760690692056e-07,7.681744307319605e-08,1.0362025193444424e-07,8.274621166037832e-08,5.610765541064211e-08,4.9478497743393746e-08,7.067177421049564e-08,9.392358890636388e-08,9.140794077211467e-08,7.991072692448142e-08,8.053470423874387e-08,9.479646934096309e-08
796,2.0509023102022184e-07,7.732784013114724e-08,7.065600016176177e-08,9.274369006107008e-08,8.063491918619548e-08,6.197393531692796e-08,9.298315717387595e-08,1.0652969706370641e-07,1.0890963864085279e-07,4.738926051572889e-08,6.706068234052509e-08,7.687401648581726e-08,8.373820747920036e-08,9.430396374909833e-08,6.671151453474522e-08,6.399512386678907e-08
797,8.057834577357426e-08,8.228523284969924e-08,6.686641995656828e-08,6.30505780918611e-08,7.95155656874158e-08,6.25136351573019e-08,8.241151050469853e-08,8.309320520538677e-08,1.0142262141243918e-07,7.365849796769908e-08,7.905388343942832e-08,9.687343549558136e-08,1.004505776336373e-07,8.509275062351662e-08,8.280778729385929e-08,8.60475353192669e-08
798,5.604711361684167e-08,8.93531790779889e-08,9.367008146909939e-08,8.113275384857843e-08,7.825995851362677e-08,1.0656891902272037e-07,8.495118919427114e-08,7.132679513688345e-08,6.179475775525134e-08,1.6401666869114706e-07,7.903413745680155e-08,1.2152435147072538e-07,6.717577605286351e-08,4.808854825455455e-08,7.205066765436641e-08,7.62445111490706e-08
799,8.719295152559425e-08,8.356795433428488e-08,9.096859088231213e-08,7.608616670040647e-08,7.909234511771501e-08,9.618283058898669e-08,6.83387497701915e-08,8.218971458973101e-08,1.0528075478077881e-07,6.432505017528456e-08,8.528677142294327e-08,9.53110017576364e-08,6.296741617006774e-08,9.370385356533006e-08,7.63255556535114e-08,9.233860254198589e-08
800,1.1043876213534531e-07,1.0698335728420716e-07,1.0797328542366813e-07,7.618127284558796e-08,8.117238081695177e-08,6.004944452797645e-08,7.554835690370965e-08,5.755533649676181e-08,7.772798227279054e-08,1.216464511344384e-07,8.211622315457134e-08,7.41408356930151e-08,7.106878285867424e-08,6.912017624927103e-08,7.201920482202695e-08,7.057897022377801e-08
801,1.0310432685400883e-07,7.694062276186742e-08,7.753090613960012e-08,7.446949723544094e-08,6.409981523347597e-08,7.351323461080028e-08,9.587677141098538e-08,8.45919103653614e-08,7.43457420071536e-08,1.0148783502472725e-07,8.415691610252907e-08,7.623316378158052e-08,1.037816588222995e-07,7.393240508690724e-08,7.33646174921887e-08,6.354132864316853e-08
802,8.640886761668298e-08,7.010120839368028e-08,7.280840463863569e-08,9.544361745383867e-08,1.3063521464573569e-07,6.495047699672796e-08,6.799965035497735e-08,8.414343000140434e-08,1.1739653160702801e-07,6.97721347364677e-08,7.509495247859377e-08,9.649613019746539e-08,1.0439014630492238e-07,8.185225652823647e-08,7.969867965584854e-08,7.536729640378326e-08
803,1.0756075852214053e-07,7.395426138145922e-08,7.793016720825108e-08,1.0952728501933962e-07,5.7617732807102584e-08,1.0710341058484119e-07,8.724868649778728e-08,9.184537219653066e-08,4.608455483889884e-08,8.711614896128594e-08,1.2085598655176e-07,8.867912981713744e-08,6.183779532875633e-08,8.866813061558787e-08,5.038108241706141e-08,1.2338983879089938e-07
804,8.667760198477481e-08,8.538930984514082e-08,4.2353168083764103e-08,1.0818520479460858e-07,6.366920501932327e-08,1.0316352927475236e-07,9.301578529630206e-08,6.215884695848217e-08,1.0659005766910923e-07,6.692881981962273e-08,9.84765122780118e-08,8.748347823939184e-08,7.125677115027429e-08,9.966166203412286e-08,9.884026042072946e-08,9.399598610571047e-08
805,7.564409543192596e-08,1.0048105281157405e-07,9.459851213478032e-08,7.317888162106101e-08,6.357407045243235e-08,9.090805974665273e-08,6.849220568483361e-08,1.0531549321513012e-07,8.233845250060767e-08,7.449435912576519e-08,7.552847591796308e-08,8.930699380016449e-08,9.002495460208593e-08,6.563342225263114e-08,8.833711007127931e-08,6.010800035483044e-08
806,8.597896083983869e-08,9.877448547968015e-08,7.999916817880148e-08,8.362153636198855e-08,7.8513977541661e-08,8.797610462352168e-08,8.92496103688245e-08,8.715005606063642e-08,7.911030053264767e-08,7.806688984146604e-08,4.602069125780872e-08,8.402346907132596e-08,6.79696938732377e-08,9.127483480142473e-08,8.3222005287098e-08,8.486453850764519e-08
807,9.192827121751179e-08,9.33230452915268e-08,8.542775020714544e-08,8.579876009662257e-08,5.881053510847778e-08,7.767492604671133e-08,9.384515919919068e-08,8.30067250490174e-08,6.705237609594406e-08,8.825559660863291e-08,6.739934832467043e-08,7.18492145779237e-08,9.551227009296781e-08,7.659710377083684e-08,9.081517049480681e-08,7.272540614167156e-08
808,9.000367384714991e-08,1.27680038986e-07,6.778959971143195e-08,6.56883969440969e-08,6.319866940884822e-08,8.863921863166979e-08,7.91940877320485e-08,7.157155579307073e-08,7.264541324047968e-08,7.461893147819865e-08,1.0392903959655087e-07,8.740358481418298e-08,6.422587262022716e-08,9.847764204096165e-08,6.343271508058024e-08,1.5302197198252543e-07
809,7.187086481508231e-08,9.394275224394733e-08,8.909364623832516e-08,7.976468907600065e-08,7.104980426220209e-08,7.851217276311218e-08,6.736914315297327e-08,8.549050534156777e-08,9.301561476604547e-08,8.810808793668912e-08,7.540871393985071e-08,9.243868959174506e-08,6.823182019388696e-08,7.884277408720664e-08,8.058049871806361e-08,6.79429987826552e-08
810,1.778658003104283e-07,8.540071405604976e-08,1.5612965853506466e-07,1.635145281397854e-07,7.036041438368557e-08,9.81068026817411e-08,1.0250723647686755e-07,3.397251902015341e-08,6.453223733160485e-08,8.280604646415668e-08,1.4738759546162328e-07,1.0234353453597578e-07,4.524425989416159e-08,1.1187258763811769e-07,4.2712315462267725e-08,9.405965073483458e-08
811,6.133925012363761e-08,9.413754753495596e-08,7.777543942211196e-08,9.219991170539288e-08,9.546892698608644e-08,8.509519489052764e-08,8.790330952024306e-08,7.477793673160704e-08,5.3755950801814834e-08,6.934175189599046e-08,9.969397751774522e-08,1.0456670196390405e-07,9.532045197602201e-08,1.0633581837282691e-07,7.391718526150726e-08,8.228491310546815e-08
812,6.369592853161521e-08,7.969929782802865e-08,9.014918589400622e-08,6.457742784959919e-08,7.58903553332857e-08,9.09479496158383e-08,9.990278471150305e-08,1.0585178245037241e-07,7.90475525036527e-08,7.012528158156783e-08,1.09671745462947e-07,8.214566094011388e-08,6.412440001213326e-08,8.34214475275985e-08,7.471036411743626e-08,6.40317523448175e-08
813,8.399639028766615e-08,9.386395305455153e-08,7.786226774442184e-08,8.844246934813782e-08,8.739958445858065e-08,1.0117009452415004e-07,7.674216817576962e-08,4.7899426647290966e-08,1.1326418558610385e-07,6.625931092685278e-08,6.115619299862374e-08,8.820729391345594e-08,7.753815367550487e-08,9.47932150552333e-08,8.36701943285334e-08,9.183609250840163e-08
814,9.178582871527396e-08,9.45011322528444e-08,6.447761791150697e-08,6.224343707117441e-08,8.236138882011801e-08,7.825383363524452e-08,9.792846356049267e-08,8.113833160905415e-08,6.244773231856016e-08,8.113864424785788e-08,8.927753469833988e-08,9.137760770272507e-08,8.825037411952508e-08,9.459436967063084e-08,7.677950009110646e-08,6.104699679099213e-08
815,4.855509772028199e-08,4.6308361589808555e-08,1.021750080099082e-07,1.1495724550059094e-07,5.218499765646811e-08,9.974152703762229e-08,9.780451648566668e-08,1.1524660692430189e-07,1.197753505266519e-07,5.669037150823897e-08,8.87324276277468e-08,5.964376015299422e-08,1.0417512896765402e-07,7.515097877330845e-08,1.1371422203865222e-07,7.761745735024306e-08
816,1.0178715115216619e-07,6.817340647558012e-08,6.365657867490881e-08,6.34488088735452e-08,7.364079834815129e-08,1.4314944962734444e-07,8.654280492237376e-08,6.787809780917087e-08,8.05798805458835e-08,7.556176484513344e-08,7.45798089951677e-08,9.873907202972987e-08,6.596839341455052e-08,1.0100524150402634e-07,7.080116404267756e-08,7.184646477753631e-08
817,5.449396311973942e-08,8.788202165987968e-08,9.006995327354161e-08,9.114991428305075e-08,7.88775196269853e-08,5.465520303005178e-08,8.612453683554122e-08,9.453267324488479e-08,7.007300695249796e-08,1.0432246710934123e-07,4.547595366943824e-08,9.077239582211405e-08,8.924569527835047e-08,8.310350807505529e-08,8.702431841811631e-08,8.741692880676055e-08
818,7.245003530442773e-08,9.92467974469946e-08,8.508447990607237e-08,7.609080654447098e-08,8.184601085758914e-08,8.996504874403399e-08,6.634808613625864e-08,1.0013305029588082e-07,6.620575021543118e-08,8.265455875289263e-08,6.945809616354381e-08,7.702637105921895e-08,6.339933378285423e-08,8.466438572440893e-08,8.871803913734766e-08,1.0056235311139972e-07
819,9.029528769133321e-08,9.668571010479354e-08,6.823663056820806e-08,7.376534938430268e-08,7.553236969215504e-08,6.118384021647216e-08,6.633910487607864e-08,1.1344992145723154e-07,7.942976765207277e-08,6.77477274280136e-08,1.0430993313548242e-07,9.395439803938643e-08,4.993803770503291e-08,9.848177739968378e-08,9.161897196463542e-08,7.003559687746019e-08
820,1.2761088896695583e-07,7.20257986586148e-08,8.078069413386402e-08,6.25147080768329e-08,7.767522447466035e-08,5.467616759347038e-08,1.1085937501320586e-07,6.966189403101453e-08,6.299023880274035e-08,6.484056314093323e-08,7.446324445936625e-08,9.203317574701941e-08,9.458840821707781e-08,6.616384240487605e-08,1.2731746323879634e-07,1.224213121986395e-07
821,6.662504148380322e-08,9.904785258640914e-08,5.456573148876487e-08,6.677924346831787e-08,1.5761314386963932e-07,1.6774166056165996e-07,5.9466326973733885e-08,6.80598546409783e-08,6.97014996831058e-08,7.480104358137396e-08,5.6754203114905977e-08,7.642213262215591e-08,5.836521665969485e-08,6.445880273986404e-08,6.448659206625962e-08,1.899218204926001e-07
822,8.293788056334961e-08,6.909090899398507e-08,8.336291301702659e-08,7.19191319831225e-08,8.99901024808969e-08,6.399476148999383e-08,8.269224593959734e-08,7.364768350726081e-08,8.308163756964859e-08,1.2821779193927796e-07,8.191082656594517e-08,6.888090808843117e-08,1.028193707952596e-07,7.270876523080005e-08,8.501083215151084e-08,6.868503277246418e-08
823,8.324660427661001e-08,7.776534971526416e-08,9.697511416106863e-08,6.00916010284891e-08,8.136304074923828e-08,7.808028357203511e-08,9.00950425375413e-08,7.304807070340757e-08,5.5973941925913095e-08,8.527244688139035e-08,6.98256457098978e-08,8.777765003742388e-08,7.181770200759274e-08,9.328621075610499e-08,1.1741848027213564e-07,1.3321151470790937e-07
824,7.519270184275229e-08,9.567180825342803e-08,6.187412537883574e-08,7.91285614809567e-08,5.497481225802403e-08,8.627613112821564e-08,6.913322891932694e-08,6.278106212675993e-08,6.842535071882594e-08,6.133890195769709e-08,8.541504570303005e-08,7.720522887666448e-08,7.134503476891041e-08,1.0160733410202738e-07,1.497557491347834e-07,1.1322077853037626e-07
825,9.07917936388003e-08,4.91315716999452e-08,6.997123591645504e-08,8.772710202720191e-08,7.502966781203213e-08,7.46223420833303e-08,8.655765526555115e-08,1.0189631893808837e-07,8.927685257731355e-08,9.629700770119598e-08,9.063797534736295e-08,7.785350675248992e-08,7.628145937133013e-08,6.811570330000905e-08,7.278855207459856e-08,8.342542656691876e-08
826,5.9267026841780535e-08,8.015312147335862e-08,6.844010158602032e-08,7.501306953372477e-08,9.092800468124551e-08,9.1857280892782e-08,8.299295473079837e-08,8.453013577991442e-08,8.786056326925973e-08,9.243481002840781e-08,1.0800171423852589e-07,7.446594452176214e-08,5.9151844311600144e-08,5.986806428381897e-08,8.621625369187313e-08,1.2291252460272517e-07
827,9.741707174271141e-08,6.296392740523515e-08,7.63230758593636e-08,9.857122762468862e-08,6.887027126367684e-08,7.458648809688384e-08,8.395603146027497e-08,8.111820903877742e-08,7.440688420956576e-08,5.2874209899300695e-08,7.308180016707411e-08,9.568567804763006e-08,7.742038121705264e-08,8.253783079226196e-08,9.354206298439749e-08,1.0212668399844915e-07
828,7.282994118895658e-08,8.572596499334395e-08,7.688354486390381e-08,8.886300406629744e-08,9.740109874201153e-08,7.044742744710675e-08,9.507152043397582e-08,7.815270208766378e-08,9.311199278272397e-08,6.6641568707837e-08,4.387692342788796e-08,7.434021398466939e-08,7.444223371066983e-08,9.173840709308934e-08,7.873111229628194e-08,1.0735641353676328e-07
829,7.282382341600169e-08,7.151369629809778e-08,8.276436602727699e-08,9.065249173545453e-08,8.054069411400633e-08,8.809112017615917e-08,8.545089258404914e-08,9.790940680431959e-08,8.51819095259998e-08,5.494231558600404e-08,9.082209828648047e-08,8.501391590698404e-08,5.70914302500114e-08,7.856880301915226e-08,7.932742107641388e-08,8.534518514125011e-08
830,6.371742955479931e-08,6.303530852846961e-08,1.0815136874953168e-07,9.161897196463542e-08,8.937515616480596e-08,7.11539556164098e-08,7.337762752968047e-08,8.409705998246864e-08,8.4493706253852e-08,8.294784237250497e-08,9.492764263541176e-08,8.40330827145408e-08,6.148531639382782e-08,7.721745021171955e-08,7.628771214740482e-08,7.298568505120784e-08
831,5.362231547678675e-08,8.251201677467179e-08,7.20098611850517e-08,8.311555887985378e-08,8.267222284530362e-08,7.388278078224175e-08,7.470010388033188e-08,7.25103035392749e-08,8.233248394162729e-08,1.035173440300241e-07,7.003692559237606e-08,1.0103858727461557e-07,8.831217712668149e-08,6.275471520211795e-08,1.0226216318187653e-07,8.823068498031716e-08
832,7.735513207762779e-08,6.688350850936331e-08,1.6491507892624213e-07,7.801642709637235e-08,8.870094347912527e-08,7.922506028990028e-08,7.563097170759647e-08,6.903782434619643e-08,7.431100357280229e-08,7.332628371159444e-08,5.805423697324841e-08,8.169021015191902e-08,8.136536422398422e-08,8.151635455533324e-08,7.621049036288241e-08,8.431501186123569e-08
833,7.895427245330211e-08,4.870740255569217e-08,7.582770678027373e-08,8.213344671048617e-08,1.0270333916650998e-07,7.599537354963104e-08,7.787458855545992e-08,7.53859907831611e-08,7.223767539699111e-08,7.960647252502895e-08,1.0295732266740742e-07,4.95629350893978e-08,1.0015214968461805e-07,8.228350623085134e-08,8.987945676608433e-08,1.1653359877072944e-07
834,9.212644158651528e-08,5.678463921299226e-08,1.2632001755719102e-07,1.0959499974205755e-07,5.3513286246698044e-08,1.1809002131712987e-07,7.663685153147526e-08,1.1137268529637367e-07,6.335665858614448e-08,5.967983440768876e-08,8.243226545801008e-08,6.0136663648791e-08,1.0311710951782516e-07,1.678563990026305e-07,7.878939811689634e-08,6.523764994881276e-08
835,6.81180409856097e-08,7.0618689562707e-08,7.126981671490284e-08,6.995148282840091e-08,8.702664189286224e-08,7.596666762310633e-08,7.404770485663903e-08,7.935602752695559e-08,6.661462492729697e-08,5.370552003114426e-08,9.737081541061343e-08,8.9871065256375e-08,1.2063810572726652e-07,8.792947170377374e-08,7.052877037949656e-08,1.0015367735149994e-07
836,1.1807166089283783e-07,8.40293949977422e-08,9.98008999886224e-08,5.279963843918267e-08,8.059755884914921e-08,8.114327698649504e-08,9.294697633777105e-08,8.064014878073067e-08,9.831623515310639e-08,6.49636078264848e-08,8.376552074196297e-08,8.618814462124647e-08,6.671100294397547e-08,8.446937727057957e-08,5.970237282326707e-08,6.836977917146214e-08
837,8.19311338773332e-08,1.1838906743832922e-07,6.554897424848605e-08,1.0412447437602168e-07,9.381490428950201e-08,9.580109860962693e-08,7.4112698200679e-08,7.25992919115015e-08,5.973165428940774e-08,1.1943578215323214e-07,9.249777122022351e-08,5.150722515168127e-08,9.216054053240441e-08,8.189660860580261e-08,5.8402196856377486e-08,5.0614655577874146e-08
838,9.770271702791433e-08,6.34803996035771e-08,8.02028310431524e-08,1.0001070194221029e-07,7.318725891991562e-08,8.534599515996888e-08,5.04502288833919e-08,5.911180167572638e-08,6.683850273248026e-08,1.1298799051928654e-07,1.053333775757892e-07,7.710985983067076e-08,8.333938694704557e-08,7.567309978639969e-08,9.183240479160304e-08,7.782975330883346e-08
839,7.946599112074182e-08,6.57727738939684e-08,9.558152669342235e-08,9.170865666874306e-08,4.684064691673484e-08,8.529588058081572e-08,6.81583287587273e-08,8.178032118166811e-08,6.960345189099826e-08,7.543000180021409e-08,9.16493760882986e-08,9.502854680931705e-08,7.955060965514349e-08,8.254443883970453e-08,8.113275384857843e-08,8.149039132376856e-08
840,8.498100356746363e-08,7.880578323238296e-08,8.457352151935993e-08,8.509388749189384e-08,8.042525934115474e-08,9.30422388023544e-08,5.6823424188223726e-08,6.489611337201495e-08,8.03124322601434e-08,6.777938921231907e-08,9.812870871428458e-08,8.096209569430357e-08,7.924606393316935e-08,6.574668987013865e-08,9.012081392256732e-08,8.782135552110049e-08
841,8.543085527890071e-08,8.090173508890075e-08,8.143182128605986e-08,5.5316121461146395e-08,7.62090337502741e-08,7.86055309731637e-08,8.833171705191489e-08,9.138457102153552e-08,7.540440094544465e-08,7.557429881899225e-08,7.910652044529343e-08,7.894976050693003e-08,8.352971292424627e-08,8.593944755830307e-08,6.802689966889375e-08,7.869012819128329e-08
842,8.545269025717062e-08,7.651927091956168e-08,8.182962574210251e-08,6.517571904396391e-08,1.3842853263668076e-07,7.895216924680426e-08,5.949468473431807e-08,9.335260386933442e-08,7.835868842676064e-08,6.588188483647173e-08,8.225573822073784e-08,7.792035461307023e-08,7.832221626813407e-08,7.239256660795945e-08,6.012554365497635e-08,7.996927564590806e-08
843,7.68315118193641e-08,7.515513544831265e-08,1.087583072489906e-07,9.136000045373294e-08,7.978416505238783e-08,7.989441286326837e-08,6.62692940522902e-08,7.900158749407638e-08,7.422205072771249e-08,6.21523241761679e-08,6.914812900049583e-08,7.382165279068431e-08,8.448145649708749e-08,1.0583038800859867e-07,7.612796792955123e-08,6.531609386684067e-08
