,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
712,1.3815943944450737e-08,1.7915001038204537e-08,1.5673411013494842e-08,1.4000253401036389e-08,1.6531419788634594e-08,2.892529948894662e-08,1.7796415008319855e-08,1.630784218775716e-08,2.5360423094866746e-08,1.5800436514723515e-08,1.677433481006574e-08,2.401479548552743e-08,2.3517987557397646e-08,1.3225777806269434e-08,1.6712700556809068e-08,1.760012224849561e-08
713,1.3875918192240988e-08,1.629093127064607e-08,1.5281017340385006e-08,1.858149190070435e-08,1.487147383016918e-08,1.695165252613151e-08,2.1796308757870975e-08,2.3989571218407946e-08,1.5969135347404517e-08,1.665659432603661e-08,1.841622321308023e-08,1.4916842872025882e-08,1.6456922935503826e-08,1.664122706301896e-08,2.389481323916698e-08,2.667001730571883e-08
714,1.505688018710316e-08,2.0756489860218608e-08,2.0187762572732026e-08,1.688975181934893e-08,1.638257174363389e-08,2.2991473613842572e-08,1.717193143235818e-08,1.674732352796582e-08,2.3662467540930265e-08,1.385399350795069e-08,1.754900225137135e-08,1.8584222161166508e-08,1.6799985402826678e-08,1.5805712294536534e-08,1.7716317302074458e-08,1.8822339242774433e-08
715,1.4448885643503218e-08,1.719123510213194e-08,2.5452784768731362e-08,1.745439703881857e-08,1.3939954079944528e-08,1.7303708688132247e-08,1.5719727741725364e-08,2.421427325316472e-08,1.6100766941917755e-08,2.0371725639733995e-08,1.4168878514908556e-08,2.130382803500197e-08,1.682624706234037e-08,1.6264168678503665e-08,1.5237418438118766e-08,2.254824238434594e-08
716,1.514929337531612e-08,1.7162468779474693e-08,1.3008741639453092e-08,2.16742606085063e-08,1.8196114837110144e-08,1.9354743585608958e-08,1.5046287771269817e-08,1.590165865650306e-08,2.3566212092873684e-08,1.9695040265332864e-08,1.5285099408401948e-08,1.7397960405673984e-08,2.2978497327130754e-08,1.6415571124639428e-08,2.210064842245174e-08,1.9577962362404833e-08
717,1.2600210652635724e-08,1.962050255599479e-08,1.7676320851478522e-08,1.7644421035356572e-08,1.5636384631534384e-08,2.173888802303736e-08,1.7460225265608642e-08,1.9807606221888818e-08,1.7673354335556724e-08,1.9151194408095762e-08,1.6516700895863323e-08,1.665087800972742e-08,2.3098413848288146e-08,1.3326382664047287e-08,3.082855215552627e-08,2.0831011582345127e-08
718,1.9770050485590218e-08,1.7803817087269636e-08,1.6010641701313943e-08,1.7293347198688025e-08,1.6307344807842128e-08,1.875994115607682e-08,1.47629508617797e-08,1.668435345436592e-08,1.674518301797434e-08,2.0153828828028963e-08,1.6388572277037383e-08,1.89378273063312e-08,1.9801714046252528e-08,1.9427455200116128e-08,1.6419360093777868e-08,1.8933961953848666e-08
719,1.490103151979838e-08,1.8920243149977978e-08,1.0342827927445342e-08,1.8277125590770993e-08,1.7804325125325704e-08,1.8232038101473336e-08,2.0542236356391186e-08,1.8820077940517876e-08,1.928344239843227e-08,1.9958086738824932e-08,2.0113430920787323e-08,1.2207977739819853e-08,2.0293349223265977e-08,1.57817616752709e-08,2.722431879931264e-08,2.3099252288716343e-08
720,1.3891171768420918e-08,1.6756684928509458e-08,1.3252620334469611e-08,2.1646537007313782e-08,1.8870796480996432e-08,1.9549229790527534e-08,2.2656104547991163e-08,2.02762855394667e-08,2.3507181978743574e-08,1.231339918916774e-08,2.10268140676817e-08,1.3516092245424716e-08,1.8961719305821134e-08,2.10940989120445e-08,1.7418779307831755e-08,1.6120432988486755e-08
721,1.626708545643396e-08,2.104013319126352e-08,1.2614109756725611e-08,1.6703586069866105e-08,1.7242397731820347e-08,1.512417391325016e-08,1.90894162699351e-08,1.5538867970121828e-08,2.1107098291395232e-08,2.0340394257800654e-08,1.4449629048840507e-08,2.007973520790074e-08,1.8864030337795157e-08,2.1276212791576654e-08,2.1822554430173113e-08,1.6517960332862458e-08
722,2.4217875704835023e-08,2.1714230413749647e-08,2.150325073557724e-08,2.032166079857234e-08,2.100897589230044e-08,1.678768413171383e-08,1.8457825490258983e-08,1.5725033719604653e-08,1.0242471759625005e-08,1.6093215648993464e-08,1.9084136937408402e-08,1.4605296527747669e-08,1.618380451873236e-08,1.8768066212260237e-08,1.6817327974649743e-08,1.796122361952257e-08
723,2.0974662007233746e-08,3.100279499790304e-08,1.7607508340233835e-08,1.7414791386727302e-08,1.7370837213093182e-08,1.820587058887213e-08,1.9702030229495904e-08,2.0297026281923536e-08,1.862861864765364e-08,2.409283439419596e-08,1.8090497988509924e-08,1.4409831550210583e-08,2.5253264368529926e-08,2.0412915802126008e-08,1.3150818212182003e-08,1.5918015350280257e-08
724,3.1576004033695426e-08,1.2302622920401518e-08,1.2977491081755943e-08,9.2555447750442e-09,1.610193400836124e-08,1.751659794990701e-08,2.093229767297089e-08,1.8505556198533668e-08,1.4621016397597941e-08,1.781917191578941e-08,3.297745010399922e-08,1.7978635469262372e-08,1.6890332688035414e-08,1.8386637989920018e-08,2.1851835896313787e-08,1.7394906848267055e-08
725,1.8177487959292193e-08,1.3160403433687407e-08,1.944747651805301e-08,1.4953107196902238e-08,2.1039410214029886e-08,2.1514983572501478e-08,1.6674999159249637e-08,1.608259658780753e-08,1.436378749275491e-08,1.600209387220275e-08,1.6777921274524488e-08,2.251433350863863e-08,1.8881273433635215e-08,1.9096299652687776e-08,2.29898518000482e-08,2.0735914318947835e-08
726,1.97777456634185e-08,1.5784893392378763e-08,1.8464866968770366e-08,1.5382196849600405e-08,2.1792688542632277e-08,2.133762144751472e-08,1.9789368366218696e-08,1.7832840981668596e-08,1.1803683364064455e-08,2.0903849318187895e-08,1.4446653651134511e-08,1.870837884609955e-08,1.77420176328269e-08,1.9043703503029974e-08,1.6394700708133314e-08,1.746425581927724e-08
727,1.954799877523783e-08,1.863359244680396e-08,2.210174443462165e-08,1.4217336641308975e-08,1.778792935169804e-08,3.49028184132294e-08,1.3948492139093105e-08,1.4703040562835668e-08,2.3303702079147115e-08,1.493967971555321e-08,2.0467574302074354e-08,1.83749602200578e-08,1.5027243449594607e-08,1.6382228906763885e-08,1.4995233499348615e-08,1.4014332805345475e-08
728,1.520962911172319e-08,2.0944517231669124e-08,1.8646996835514074e-08,1.4880015442031436e-08,1.4235570944265419e-08,1.539361349500723e-08,1.6116528556153753e-08,2.4774790219339593e-08,1.9719360366821093e-08,2.2312297787152602e-08,2.025776879577279e-08,1.8975574889168456e-08,1.2192433729296681e-08,1.7687417752654255e-08,3.0574639708902396e-08,1.7357622894564884e-08
729,1.3273186993956188e-08,1.5445611012410154e-08,1.6791975809837822e-08,2.591551684361093e-08,2.0431768277262563e-08,2.2741696525940824e-08,1.862325227364181e-08,1.7858402756587566e-08,1.5699679778435893e-08,1.752388278930539e-08,1.0943495887261179e-08,1.5991323820685466e-08,2.896715045608289e-08,1.8313171423756103e-08,1.6739338803972714e-08,1.6269442681959845e-08
730,2.1551127105112755e-08,1.6997432794596534e-08,1.839666907699211e-08,1.3504910079120691e-08,1.532368898438108e-08,2.3151608630200826e-08,2.2229803775530854e-08,1.566713514478124e-08,1.5445021261939473e-08,1.4270884030054276e-08,2.9597526207680858e-08,1.8798303358380508e-08,1.3465711212745646e-08,1.6432519345244145e-08,1.7058168211292468e-08,1.8839831028572007e-08
731,2.3453214481605755e-08,1.4914196100335175e-08,2.2448599423796622e-08,1.2846595787152637e-08,2.2370805652371928e-08,1.920012948630756e-08,1.419330253327189e-08,1.1504812214013782e-08,1.0885579548869373e-08,1.7142937736025488e-08,1.579769381976348e-08,2.223319661709411e-08,1.591167020364992e-08,2.5031903660988064e-08,2.441988122825478e-08,2.201461413164907e-08
732,1.5452446433528166e-08,2.8072552282765173e-08,1.9667373507559205e-08,1.3636451079435119e-08,3.135676251986297e-08,1.1073717054443932e-08,1.3344874538745444e-08,1.6707504713053822e-08,1.5793146346254616e-08,1.598382226575268e-08,1.2320493958384304e-08,4.017857335725239e-08,2.054317604915923e-08,2.3509375779440234e-08,1.6144158010433785e-08,1.4036349860191422e-08
733,1.6948064285315922e-08,1.315553532776903e-08,2.1409901407309917e-08,1.4584752072721585e-08,2.1016630213921417e-08,1.4561181593819583e-08,1.9438280318695433e-08,1.8016086400507447e-08,2.0154100610625392e-08,1.9453004540537222e-08,2.2531430943217856e-08,1.805840454949248e-08,1.889586265235721e-08,1.845493713403812e-08,1.699098461926951e-08,1.1081324302608664e-08
734,1.9476246393423935e-08,2.3251487846209784e-08,1.6732347063452835e-08,1.6767588206789696e-08,1.4924271596328254e-08,1.8728586681504567e-08,1.3633174589244845e-08,2.7083030929020424e-08,1.6172233330280505e-08,1.5767772865160623e-08,1.836368035412761e-08,2.0017635549152146e-08,1.7993524892290225e-08,1.6407057046308182e-08,1.306401564704629e-08,2.626625494883683e-08
735,1.4671721615400202e-08,1.654719206101163e-08,1.4766667000287725e-08,1.6414601233805115e-08,1.473552302400094e-08,1.997716658763693e-08,1.730044196790459e-08,2.0227190589139354e-08,1.8364168852258445e-08,1.8946822777365924e-08,1.682518835366409e-08,1.737809540713897e-08,1.6529938307030534e-08,2.7681961611847328e-08,1.4918436264110824e-08,1.9770919124084685e-08
736,1.6253562051815607e-08,1.3683375321704716e-08,1.9382856208949306e-08,2.3060600540247833e-08,2.0306202941355878e-08,1.8552663405557723e-08,1.2980733821166268e-08,1.597952348220133e-08,3.174448437448518e-08,2.01712513359098e-08,1.593083176487653e-08,1.9367965009564614e-08,1.3380276442376271e-08,2.185663028342333e-08,2.0742756845493204e-08,1.2788898828830497e-08
737,1.4504220935407375e-08,1.573463492832161e-08,1.4813582360773125e-08,2.314600067165884e-08,1.7413597674931225e-08,1.328022758428915e-08,2.442225444099222e-08,2.8036058807856534e-08,2.764191542325989e-08,1.2774417079697287e-08,1.6895519650006463e-08,1.889499934293326e-08,1.7543111852091897e-08,1.9112295746026575e-08,1.5064953728938235e-08,1.1819476064545142e-08
738,1.4084408306302976e-08,1.646668579269317e-08,1.4244017521036767e-08,1.4505353362892492e-08,2.4354619654332055e-08,2.9610397689339152e-08,1.3747361471416752e-08,1.5767531280630465e-08,1.811867633705333e-08,1.826336237797932e-08,1.876459165828237e-08,2.281163880013537e-08,1.6081861176076018e-08,1.6462792018501204e-08,1.3140010857171092e-08,2.5307654638595523e-08
739,1.5217958448943136e-08,2.0111320608862115e-08,1.8676397317562987e-08,2.100184381959025e-08,1.742004229754457e-08,1.7005929109359386e-08,1.7858164724771086e-08,2.410349964065972e-08,1.3882218041771921e-08,1.4286790417372686e-08,1.61960649336379e-08,2.0761834917948363e-08,1.498342605543712e-08,1.4486468913332828e-08,1.942341754102017e-08,1.7770704019426375e-08
740,1.765553037103018e-08,1.6285058634935012e-08,1.6133137492602145e-08,2.2851006420410158e-08,1.7019232245729654e-08,1.9683660923419666e-08,2.07652810502168e-08,1.5675773568091245e-08,1.5632508620910812e-08,1.6177972739228608e-08,1.9144144047800182e-08,1.9173489462787074e-08,1.5073979398039228e-08,1.8808451685004002e-08,1.4876184728507269e-08,1.694673912311373e-08
741,2.3847734453852354e-08,2.388556374910422e-08,1.082753708914197e-08,2.1087098289740425e-08,1.724617781917459e-08,2.0466442762767656e-08,3.300255357885362e-08,1.9723385591419174e-08,1.112214942367018e-08,2.5263140912556992e-08,1.6998146890045973e-08,1.654813885920703e-08,1.8286366199049553e-08,1.1545236766608014e-08,2.0701296676861602e-08,2.0453798654784805e-08
742,1.7318633638296888e-08,2.023629797065496e-08,1.871391042129744e-08,1.8320962524853712e-08,1.5979798817511437e-08,1.3006062005160857e-08,1.584117370612148e-08,1.6871753771852127e-08,1.5855199819725385e-08,2.3924821235254967e-08,1.6544793979278438e-08,1.4580496809912802e-08,2.1289205065500028e-08,2.4414569921304974e-08,1.9432199849234166e-08,1.3415106359104811e-08
743,1.538383997967685e-08,3.4801445281118504e-08,1.7489856674046678e-08,1.4096044331779467e-08,1.6083548715073448e-08,1.9073876700304027e-08,2.3104275825858167e-08,2.0106909914829885e-08,1.559504525516786e-08,2.483620242799134e-08,1.8591807204870747e-08,1.714601083335765e-08,1.3895144590492237e-08,1.9364085446227364e-08,1.4819544702504572e-08,1.0780717651925897e-08
744,1.572341545852396e-08,1.644352387586423e-08,1.4059875930172439e-08,1.5740248215934116e-08,1.338670863049174e-08,1.978933106272507e-08,2.2288775269885264e-08,2.1313745435236342e-08,1.8906716192645945e-08,2.5492576938290767e-08,1.8574121796177678e-08,1.475214173041195e-08,2.0196928574023332e-08,1.7618326353385783e-08,1.4383278568175228e-08,1.6476834119316663e-08
745,1.2936737903146422e-08,2.1776942915607833e-08,2.1514491521656964e-08,2.377982788459576e-08,1.738644961335467e-08,1.3803562737280117e-08,2.1286604479087146e-08,1.8240418953041626e-08,2.34488748418471e-08,1.2530636084306934e-08,1.6002399405579126e-08,2.0195502159481293e-08,1.1125247389998094e-08,1.6060893059943737e-08,2.3064384180315756e-08,1.4806744275119854e-08
746,1.701829255296161e-08,1.81645578578582e-08,1.552201212007276e-08,1.7567252541539347e-08,1.5840448952531005e-08,1.5957107635244938e-08,1.2538906801751182e-08,1.6659550183817373e-08,1.8601740592316673e-08,2.1954651430178274e-08,1.6075206943355624e-08,1.5940800679459244e-08,1.6991240414654385e-08,1.819035588823681e-08,2.355713490942435e-08,2.2366455354472237e-08
747,1.7334926383227867e-08,1.5537949593635858e-08,1.7761079718070505e-08,2.5442206563752734e-08,2.2477818717447917e-08,1.8266844037384544e-08,2.3653351277630463e-08,1.7011378972142666e-08,2.5316925444940352e-08,1.548773731485653e-08,1.5693814248152194e-08,1.834694529634362e-08,1.4725716646069031e-08,1.0593352861576477e-08,2.9771399567835033e-08,1.5834316968721396e-08
748,2.077875294048681e-08,2.01938838984006e-08,1.5117944229814384e-08,1.892811241077652e-08,1.1010303779812602e-08,1.4056067421108764e-08,2.2823954282102932e-08,1.4870482623052794e-08,1.82970083528744e-08,1.8826181502618056e-08,2.209259797325558e-08,1.7654924633347946e-08,1.917648972948882e-08,1.4827008953943732e-08,1.6522434975740907e-08,1.9243099558252652e-08
749,1.2028503526551049e-08,1.6664603919025467e-08,1.8613558694369203e-08,1.7648293493266465e-08,1.63570632594201e-08,1.3282252631086067e-08,1.5899294325549818e-08,2.1170803776726643e-08,2.434393842065674e-08,2.537789178802541e-08,1.9401609208102855e-08,2.1084765933210292e-08,1.4751775800903033e-08,1.1926591270139397e-08,1.9593390021555024e-08,1.645776848135938e-08
750,1.7954134179376524e-08,1.4497083533626665e-08,1.915466540935995e-08,1.424803741656433e-08,1.2143464012126515e-08,1.5291455213173322e-08,2.0429430591661912e-08,1.8270363000283396e-08,1.97441618610128e-08,2.2688448453322962e-08,1.658909454249624e-08,2.0154827140572706e-08,1.6389666512850454e-08,1.552710493513132e-08,2.46350317922861e-08,1.9696093644938628e-08
751,1.1323573190225034e-08,2.053890568731731e-08,1.8751604713429515e-08,2.1277148931631018e-08,1.2876792965244022e-08,2.0408361223189786e-08,2.2390656440052226e-08,1.1975759939275576e-08,2.3796662418362757e-08,1.310814479182909e-08,2.0920403187574266e-08,1.8817386759906185e-08,1.5034869349506153e-08,1.9341275248052625e-08,1.693110185385649e-08,1.849243069784734e-08
752,2.0410851675478625e-08,1.08955084954232e-08,1.0978031816932798e-08,1.3442486235248907e-08,2.2196841698018943e-08,1.234582924780625e-08,2.217170802509827e-08,1.1986431402988273e-08,1.7552215680893823e-08,2.052480851943983e-08,2.1381538317655213e-08,1.5504525663345703e-08,2.4454791969219514e-08,2.2383098041700578e-08,2.2582501202350613e-08,2.4265547793334008e-08
753,1.1651066778028962e-08,2.0931897992682025e-08,2.001030807718962e-08,1.7528360984897517e-08,1.941841709651726e-08,1.3755623307076803e-08,2.163815793210233e-08,1.637451241265353e-08,1.7758472026230265e-08,2.3115514835581052e-08,1.4527228309191287e-08,2.192489745311832e-08,2.5302826500706033e-08,2.1985073317409842e-08,1.5935999186922345e-08,2.0926828270262376e-08
754,1.947732286566861e-08,1.4940532366836123e-08,1.8833400616813378e-08,1.8766918685741985e-08,1.525754278475233e-08,1.813188355015427e-08,1.5538690334437888e-08,1.8052205064122973e-08,1.6290465865154147e-08,1.8839651616531228e-08,1.5796940644463575e-08,1.8524731970614994e-08,1.9154446917468704e-08,1.605253352465752e-08,1.939099014691692e-08,1.703586072210328e-08
755,1.2628216694565708e-08,1.2011858174787449e-08,1.1968475099877196e-08,2.230987128370998e-08,1.606677635379583e-08,1.888534306715428e-08,2.2944730559970594e-08,1.521708625773499e-08,2.365854001595835e-08,1.7417418618492775e-08,1.7315858968913744e-08,1.7181596589921355e-08,1.8514841215733213e-08,1.9180147248221147e-08,1.970293261877032e-08,1.6852778728093654e-08
756,1.6486422893535746e-08,1.917824477004615e-08,1.9545202789572613e-08,1.859982390328696e-08,1.7091874582320088e-08,1.8687158487296074e-08,1.5059896441016463e-08,2.4899764028418758e-08,1.8165044579632195e-08,1.625539169936019e-08,1.8144094227068308e-08,1.911918445784977e-08,1.6004383596168736e-08,1.5737757763645277e-08,1.3071593585323171e-08,1.4505104672934976e-08
757,1.6944184721978672e-08,1.5079701043418936e-08,1.8631745035690983e-08,1.4832327366320897e-08,1.3860470104987144e-08,1.4091958711048846e-08,1.3993071590334694e-08,2.2885375372538874e-08,2.7346361619606796e-08,1.6701898530868675e-08,1.9376276583216168e-08,1.856848896863994e-08,1.493882351155662e-08,1.776284186405519e-08,2.0891972596359665e-08,2.0207485462719887e-08
758,2.326195769342121e-08,1.7380148875645318e-08,2.216515504471772e-08,1.698790441650999e-08,1.601772936510315e-08,1.5839271227946483e-08,1.6841275041201698e-08,1.685673289841816e-08,3.090762135116165e-08,1.2275550353990639e-08,1.4516950308518517e-08,1.4864951047854902e-08,1.6020937465555107e-08,1.6193469676295535e-08,1.665484816726348e-08,1.7483788639083286e-08
759,2.0765835273550692e-08,1.3404492626989395e-08,1.9744463841675497e-08,2.3483876177010643e-08,1.934843218975857e-08,1.505498659071236e-08,1.3112396501924195e-08,1.7928059037330968e-08,2.1679014139408537e-08,1.5785737161877478e-08,2.2627901330452005e-08,2.0486087493054583e-08,1.5625413851694248e-08,1.6414695380717603e-08,1.1938494637320218e-08,1.6045431650013597e-08
760,1.826471951460462e-08,2.2894676376949974e-08,2.122368414347875e-08,1.9306334309021622e-08,2.8999712853305937e-08,1.6574420058645956e-08,1.2906964386161235e-08,1.5925788687809472e-08,1.2091484258291985e-08,1.938189519989919e-08,1.611668309919878e-08,2.1204829891985355e-08,1.619594058865914e-08,1.648365532957996e-08,1.6387446066801203e-08,1.8337988905159364e-08
761,1.478495725848461e-08,1.9351382718468813e-08,1.4771879719432945e-08,1.9202218481950695e-08,1.8219209252379187e-08,1.4499047296112622e-08,1.9965892050777256e-08,1.9177109678025772e-08,1.5559955102162348e-08,1.8828730574682595e-08,1.6380509393343345e-08,1.9123818972843765e-08,1.9188599154063013e-08,1.9487467639578426e-08,1.697582341364523e-08,1.593444842740155e-08
762,1.8343131458209427e-08,1.8378747412839402e-08,1.8150048575193978e-08,1.7389599094030928e-08,1.6631769739205993e-08,1.6798606949919304e-08,1.7688698505935463e-08,1.4004447379534213e-08,1.2904404655955659e-08,1.6128399948911465e-08,1.59388555687201e-08,1.9271455542479998e-08,2.1330539112796032e-08,1.844592922850552e-08,1.7474318880772444e-08,2.009080724008072e-08
763,1.8931469725202987e-08,1.6873363151148624e-08,1.703813623521455e-08,1.958972895010902e-08,1.4055826724757026e-08,1.2779535651930019e-08,1.8252320543865608e-08,1.8443010674218385e-08,1.903894641941406e-08,1.2779803881812768e-08,2.189029935095732e-08,2.0691270918860027e-08,1.4941587522798727e-08,1.7588442702276552e-08,1.8343726537750626e-08,2.2108238795226498e-08
764,2.326435399879756e-08,1.0372639636102576e-08,3.703895146145442e-08,2.9691834768641456e-08,1.612556843610946e-08,1.6627138776925676e-08,1.0411926432141172e-08,1.868459342801998e-08,2.1726327403825962e-08,1.1931345689220052e-08,2.425564460395435e-08,1.414182460024449e-08,3.155360772666427e-08,2.0576587544951508e-08,1.3179242586147666e-08,1.4106237955502365e-08
765,2.309484692375463e-08,2.8413433383889242e-08,2.104149743331618e-08,2.393778508746891e-08,1.014332173809862e-08,2.4038348200861037e-08,2.220653883000523e-08,1.792450099458165e-08,1.562943907629233e-08,3.169983386897002e-08,2.453435499205625e-08,1.3084414440811543e-08,1.4872665765608417e-08,2.037327995196847e-08,1.256322956777467e-08,1.7053709555625574e-08
766,2.1939330352438446e-08,1.3048053304487439e-08,1.4064032605176635e-08,1.3818262090126154e-08,2.4706132251139934e-08,2.744841864910086e-08,1.4919233848331714e-08,1.4616082566476507e-08,1.666616178397362e-08,1.3518466346340574e-08,1.6987547368785272e-08,1.5665879260495785e-08,1.2435491747453398e-08,1.8906499477111538e-08,2.8853943234707913e-08,1.8746455054952094e-08
767,2.012555810892991e-08,1.601177324062064e-08,1.7057386614283132e-08,1.7487254311276956e-08,1.3508310026111303e-08,2.1250095016966952e-08,1.7930998907900175e-08,1.879471511756492e-08,1.7926861772821212e-08,2.1258081517316896e-08,1.6164648286576266e-08,1.797301152350883e-08,1.287620410295176e-08,1.7125257656402937e-08,2.4286197941592036e-08,1.6298638882972227e-08
768,1.9146591867524876e-08,1.8293413006631454e-08,1.7724801182339434e-08,1.521845227614449e-08,1.7995274603777034e-08,1.8789197753221742e-08,1.7918589279020125e-08,1.5955221144281495e-08,1.5656320684342973e-08,1.7492792991902206e-08,1.696853857424685e-08,1.6192975849094182e-08,1.882273359399278e-08,1.5636564043575163e-08,1.677465633065367e-08,1.7566952337233488e-08
769,1.4415248550392334e-08,1.5888470983327352e-08,1.723217124549592e-08,1.8762911224712298e-08,1.529667770228116e-08,1.667061155785632e-08,1.7372459026887555e-08,2.0350908513933064e-08,1.4507898882243353e-08,1.619816458742207e-08,2.1398184557597233e-08,1.7113436001636728e-08,2.878073246392887e-08,1.7062495416553247e-08,1.6138800518206153e-08,1.6404083424959026e-08
770,1.3888230121494871e-08,1.370513214027369e-08,2.0221596841452083e-08,2.01017709144935e-08,1.4668279924023864e-08,1.2840446039774633e-08,1.701296881151393e-08,1.6356439758169472e-08,1.8614944252703935e-08,2.228958351224719e-08,1.8494228370968813e-08,1.4781235790906067e-08,1.98651157745644e-08,1.3973336265848957e-08,2.3730713394343184e-08,2.0338761785865245e-08
771,1.5919441764822295e-08,1.2867759302537252e-08,2.2465775018076783e-08,2.215775651848162e-08,1.7889187020614372e-08,1.9897006708902154e-08,1.560813700507424e-08,1.628518475627061e-08,1.784832370788081e-08,1.745922517670806e-08,1.73884391330148e-08,1.741150512657441e-08,2.3898049761328366e-08,1.7583042577484775e-08,1.5834498157119015e-08,1.4905495504535793e-08
772,1.633523716293439e-08,1.6188314688747596e-08,1.6458741924907372e-08,2.5765391598042697e-08,1.6384479550879405e-08,2.1389165993923598e-08,1.482938305485959e-08,1.5969803257576132e-08,1.8945016222460254e-08,1.7124635931509147e-08,1.8469870965986956e-08,1.8248456967739912e-08,1.6931521074070588e-08,1.5418031296121626e-08,1.6548675318972528e-08,1.4590873398390158e-08
773,2.3268391657893517e-08,1.3697918355148886e-08,1.8021447445448757e-08,1.4633571687738822e-08,1.749586253652069e-08,1.4820873417420444e-08,2.8276112118419405e-08,1.1966399426910357e-08,1.2890431833056937e-08,1.2425630302459467e-08,1.4657428160091968e-08,2.2762135287734964e-08,2.736963189420294e-08,1.5185976920406574e-08,1.2730004605998602e-08,3.1487896734461174e-08
774,1.1422206291911152e-08,2.348347472036494e-08,1.6128984370311628e-08,1.9078861157595384e-08,2.4205224491424815e-08,2.0636957032138525e-08,1.7936507390459155e-08,2.1050007958933747e-08,1.3456083358676096e-08,1.4893076105693126e-08,1.0115519977205167e-08,1.9432830455912153e-08,2.3707912077952642e-08,2.213933569805704e-08,1.1474678984768616e-08,1.7422534526190248e-08
775,1.5591801627579116e-08,2.9531042500252624e-08,1.74422840615307e-08,1.531273063903882e-08,1.7376933669766004e-08,1.798799864616285e-08,1.5052458834929894e-08,1.4727092434441147e-08,1.7216304826206397e-08,1.422072681833697e-08,1.9552249597154514e-08,1.8655107680842775e-08,1.7495462856231825e-08,2.0346368145851557e-08,1.4691013738854508e-08,1.8790306199889528e-08
776,2.0866087524495924e-08,1.9471752210620252e-08,1.3953202149252775e-08,1.682672845504385e-08,1.911805647125675e-08,2.0821280699578892e-08,2.0847627624220877e-08,1.727185505728812e-08,1.2067293830853032e-08,1.4743732457134229e-08,1.9504348358623247e-08,2.130338216943528e-08,1.3879623672607977e-08,1.1144212663793951e-08,1.8607133611681093e-08,1.881372568846018e-08
777,2.128380494070825e-08,1.7588643430599404e-08,1.3977308199741856e-08,1.4792827407461573e-08,1.8590709416343998e-08,1.6974949446080245e-08,1.9378679994019876e-08,1.1868181104546238e-08,3.295833295169359e-08,1.527786963606559e-08,2.4708111112659026e-08,1.640280089532098e-08,1.3864462466983696e-08,1.4441666529307895e-08,1.3841581214535381e-08,1.863835485949039e-08
778,1.922593106939985e-08,2.592911485521654e-08,2.042389724010718e-08,1.2779096891790687e-08,1.4322560026869269e-08,2.4414246624360203e-08,1.2687340955608306e-08,2.968572232475708e-08,2.3196250253931794e-08,1.2196387011442766e-08,2.196822279643129e-08,7.672471546982251e-09,2.157584688688985e-08,1.3549390942557693e-08,1.519608794353644e-08,3.637212131479828e-08
779,1.707193497679782e-08,2.3087931566578845e-08,1.8672016821597026e-08,2.1714562592478615e-08,2.2310382874479728e-08,8.858814126710968e-09,2.02203622734487e-08,1.6874812658329574e-08,1.9290101960223183e-08,1.7760166670655053e-08,1.2628312617835036e-08,1.9455342226137873e-08,1.3573057344729023e-08,2.5618822618866943e-08,2.4396371145485318e-08,1.291405737902096e-08
780,2.434616597213335e-08,1.2609659982842913e-08,2.4949867949430882e-08,1.4822737703923394e-08,3.020068817249921e-08,8.982646626520818e-09,1.10024318544788e-08,2.6085718474178066e-08,2.2359715856623552e-08,1.2497482160256368e-08,2.021754852421509e-08,1.4577465456966365e-08,1.091618617721224e-08,2.2602408833449772e-08,2.2009407629752786e-08,2.3425137385402195e-08
781,2.076940042172737e-08,2.3648839331258387e-08,1.5206699899295018e-08,1.6461724428040725e-08,1.5364660654881845e-08,1.7942735297538093e-08,1.5170604328318404e-08,2.49554368281224e-08,1.388293302539978e-08,1.5681155929314627e-08,2.228499340617418e-08,1.674732352796582e-08,1.358559309494467e-08,1.5128820862742032e-08,1.5816778997645997e-08,1.478617139838434e-08
782,1.7722333822689507e-08,1.5242097362033746e-08,1.6546749748158618e-08,1.5141667475404574e-08,1.6417418535752404e-08,2.2795632048655534e-08,1.5446788736994677e-08,1.9765149517070313e-08,1.5665760244587545e-08,1.2962030560004223e-08,1.143127459357629e-08,1.9189696942589762e-08,2.02958254647001e-08,2.021242018201974e-08,1.4730717978750363e-08,3.0374803117183546e-08
783,2.1041778097696806e-08,1.987015529891778e-08,2.1771835889694557e-08,1.148278094831312e-08,2.0706705683437576e-08,1.753344491817188e-08,1.6489410725739617e-08,1.6424841930984257e-08,1.608502131489331e-08,1.3546986643575565e-08,1.4407853576869911e-08,1.4469099696157173e-08,1.6443147288214277e-08,1.4444201390517719e-08,1.59869610882879e-08,3.973714512994775e-08
784,1.7122676609915288e-08,1.8678749214018353e-08,2.196005510768373e-08,1.7889323800091006e-08,1.821837614102151e-08,2.1682156514657436e-08,1.956683703951967e-08,2.0234290687426437e-08,1.8556274739012224e-08,1.8581951977125755e-08,1.1793871657062027e-08,2.0238806186512193e-08,1.1784404563286444e-08,1.3748619132059048e-08,1.2677883631795339e-08,1.558106887955546e-08
