,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
863,1.9306155081721954e-05,3.495224882499315e-05,3.921840834664181e-05,2.6916164642898366e-05,3.202652442269027e-05,4.7410325350938365e-05,3.10266696033068e-05,2.7177342417417094e-05,2.532091093598865e-05,2.843294532794971e-05,2.8321557692834176e-05,3.4928860259242356e-05,2.4980805392260663e-05,2.7458465410745703e-05,2.887121263484005e-05,3.165963425999507e-05
864,2.9677270504180342e-05,2.9900900699431077e-05,3.528329398250207e-05,3.653880412457511e-05,3.0942752346163616e-05,2.0251769456081092e-05,3.753228884306736e-05,2.0702402252936736e-05,3.0799350497545674e-05,2.0683417460531928e-05,2.9281001843628474e-05,3.096373984590173e-05,2.859329106286168e-05,2.7711083021131344e-05,3.20120198011864e-05,3.602143260650337e-05
865,2.643114021338988e-05,2.9791915949317627e-05,2.831086385413073e-05,1.9409610104048625e-05,2.8408441721694544e-05,3.873236710205674e-05,2.2150665245135315e-05,3.246635606046766e-05,3.11666117340792e-05,3.8257672713370994e-05,3.993019345216453e-05,2.685926665435545e-05,3.051881503779441e-05,3.510199530865066e-05,3.517672303132713e-05,2.9528921004384756e-05
866,2.3995577066671103e-05,4.146675200900063e-05,3.663863390102051e-05,2.8207457944517955e-05,3.7679543311242014e-05,2.3427506675943732e-05,3.3670017728582025e-05,3.658639980130829e-05,2.558280357334297e-05,3.788050889852457e-05,2.9721370083279908e-05,1.8433904187986627e-05,4.6922486944822595e-05,2.1040083083789796e-05,3.338988244649954e-05,3.639229908003472e-05
867,3.161033600918017e-05,3.28969799738843e-05,3.355974331498146e-05,3.0202185371308587e-05,2.9786688173771836e-05,3.1085517548490316e-05,2.9470265872078016e-05,2.8939048206666484e-05,3.002345147251617e-05,3.0254735975177027e-05,2.6099562091985717e-05,3.113170896540396e-05,3.7411475204862654e-05,2.2627078578807414e-05,2.3879607397248037e-05,2.9051312594674528e-05
868,1.858211362559814e-05,2.9508453735616058e-05,3.3342566894134507e-05,3.326779915369116e-05,2.8148233468527906e-05,2.8995789762120694e-05,2.556509934947826e-05,4.083230669493787e-05,2.0049343220307492e-05,3.093068517046049e-05,2.3440985387424007e-05,4.488350168685429e-05,3.113842103630304e-05,3.6597251892089844e-05,3.24628890666645e-05,2.852838770195376e-05
869,2.204390875704121e-05,2.809438228723593e-05,2.326253888895735e-05,2.281639535794966e-05,2.2244315914576873e-05,3.57584394805599e-05,4.416425508679822e-05,4.274465754861012e-05,4.6584482333855703e-05,2.553846570663154e-05,2.567472620285116e-05,2.1638299585902132e-05,4.232407081872225e-05,4.966965934727341e-05,2.2797126803197898e-05,2.2495447410619818e-05
870,3.991644553025253e-05,3.634038148447871e-05,2.9520413590944372e-05,3.0190523830242455e-05,3.273874244769104e-05,3.086980723310262e-05,5.5908483773237094e-05,2.086096901621204e-05,2.987196967296768e-05,3.355414082761854e-05,2.780696377158165e-05,2.6232311938656494e-05,2.8919324904563837e-05,2.0044295524712652e-05,2.5510036721243523e-05,2.1641706553054973e-05
871,2.2961574359214865e-05,2.6077714210259728e-05,2.1322935936041176e-05,3.260797529947013e-05,2.9324428396648727e-05,3.3926127798622474e-05,2.8977272449992597e-05,3.355769513291307e-05,3.513954652589746e-05,2.7642749046208337e-05,2.9998063837410882e-05,3.1393916287925094e-05,3.316520087537356e-05,3.052515967283398e-05,2.7402407795307226e-05,2.7406900699133985e-05
872,2.8635942726396024e-05,2.9152804927434772e-05,2.8650993044720963e-05,2.4395485525019467e-05,2.654655691003427e-05,2.9107166483299807e-05,3.072436811635271e-05,3.158189429086633e-05,2.834360748238396e-05,3.5592551284935325e-05,2.5251125407521613e-05,3.39905709552113e-05,3.0072340450715274e-05,2.828271681210026e-05,2.8084954465157352e-05,3.064752309001051e-05
873,3.0708022677572444e-05,3.154375735903159e-05,3.0060095014050603e-05,3.775122604565695e-05,3.0481467547360808e-05,3.6398058000486344e-05,2.0821893485845067e-05,2.632086761877872e-05,3.225600812584162e-05,2.5379316866747104e-05,2.947478787973523e-05,4.330611045588739e-05,3.353801730554551e-05,3.293009285698645e-05,3.342712443554774e-05,2.2372621970134787e-05
874,2.4753218895057216e-05,2.713505455176346e-05,2.5768773411982693e-05,2.9301671020220965e-05,4.7994370106607676e-05,3.3783198887249455e-05,2.514251355023589e-05,2.3134622097131796e-05,3.193502561771311e-05,5.2844574383925647e-05,2.3632894226466306e-05,2.452382614137605e-05,2.2203370463103056e-05,3.325333454995416e-05,2.6196936232736334e-05,3.1437448342330754e-05
875,2.6596755560603924e-05,3.7211080780252814e-05,2.7564512492972426e-05,2.6923715267912485e-05,2.6664843971957453e-05,2.809719808283262e-05,3.074928099522367e-05,3.068776277359575e-05,3.066541103180498e-05,2.6432651793584228e-05,3.495288183330558e-05,2.7667038011713885e-05,2.4051201762631536e-05,3.204354288754985e-05,3.2188188924919814e-05,2.68977146333782e-05
876,3.408177872188389e-05,2.978680277010426e-05,2.7495123504195362e-05,2.886356014641933e-05,2.7996497010462917e-05,2.7898309781448916e-05,3.520948303048499e-05,2.8563232262968086e-05,2.6825349777936935e-05,2.487931305950042e-05,3.8732250686734915e-05,2.818358007061761e-05,3.353805368533358e-05,2.7464882805361412e-05,2.670535832294263e-05,2.553308331698645e-05
877,3.028813807759434e-05,3.1941974157234654e-05,2.9078699299134314e-05,2.9527878723456524e-05,2.7360942112863995e-05,2.4416316591668874e-05,3.4450378734618425e-05,4.6556237066397443e-05,3.0209961551008746e-05,4.106010965188034e-05,1.8914395695901476e-05,4.940205326420255e-05,2.562890949775465e-05,1.6337162378476933e-05,4.0961829654406756e-05,2.066586966975592e-05
878,3.1419047445524484e-05,3.0301713195513003e-05,2.5281146008637734e-05,2.8491573175415397e-05,2.9919327062088996e-05,3.202771404176019e-05,3.105295400018804e-05,3.155148806399666e-05,2.9411892683128826e-05,3.3658398024272174e-05,2.8934991860296577e-05,2.9747514417977072e-05,2.794871761579998e-05,2.0191833755234256e-05,3.305137943243608e-05,2.7185016733710654e-05
879,2.722632052609697e-05,3.449127325438894e-05,2.920882252510637e-05,3.186472531524487e-05,2.6281764803570695e-05,4.365632776170969e-05,4.5392458559945226e-05,2.9199662094470114e-05,3.440887667238712e-05,3.993727659690194e-05,2.246605436084792e-05,2.768834019661881e-05,2.9284492484293878e-05,3.102081245742738e-05,2.9202139558037743e-05,3.217241828679107e-05
880,3.363077121321112e-05,3.120211840723641e-05,2.1669378838851117e-05,2.4922530428739265e-05,3.094237035838887e-05,3.19354840030428e-05,3.0295359465526417e-05,3.158183608320542e-05,3.499457670841366e-05,2.6121870178030804e-05,3.9042686694301665e-05,2.5926652597263455e-05,2.7994228730676696e-05,2.8789003408746794e-05,3.066561839659698e-05,2.5578925487934612e-05
881,2.4205251975217834e-05,3.299318268545903e-05,2.9075565180392005e-05,2.371209120610729e-05,3.407957046874799e-05,2.3508950107498094e-05,3.168923649354838e-05,2.8016820579068735e-05,2.7169131499249488e-05,3.609777559177019e-05,3.141140769002959e-05,3.184807792422362e-05,3.361682320246473e-05,1.717081067909021e-05,3.509266025503166e-05,3.1456762371817604e-05
882,3.155600279569626e-05,2.5490995540167205e-05,2.6528841772233136e-05,2.6582858481560834e-05,2.8542999643832445e-05,2.957696960947942e-05,2.5862029360723682e-05,4.266263931640424e-05,2.7109732400276698e-05,5.078094909549691e-05,2.486719131411519e-05,2.8531350835692137e-05,2.609443436085712e-05,3.3096290280809626e-05,2.599873005237896e-05,2.5809917133301497e-05
883,2.547395706642419e-05,2.431435859762132e-05,2.7664740628097206e-05,3.067410216317512e-05,2.26747288252227e-05,3.367791941855103e-05,3.084282070631161e-05,3.203027881681919e-05,3.429791468079202e-05,2.772125844785478e-05,2.252135527669452e-05,3.872346132993698e-05,3.120881592622027e-05,2.9996665034559555e-05,3.037847636733204e-05,2.9943877962068655e-05
884,2.7277857952867635e-05,3.416645267861895e-05,3.0565592169295996e-05,2.8804302928620018e-05,3.2235773687716573e-05,2.8489834221545607e-05,3.4060136385960504e-05,3.289512824267149e-05,2.8994631065870635e-05,2.8530725103337318e-05,2.636324461491313e-05,2.0134684746153653e-05,2.9618011467391625e-05,3.207301051588729e-05,2.94257806672249e-05,2.3126989617594518e-05
885,2.9726785214734264e-05,3.2612668292131275e-05,2.8718370231217705e-05,2.163831959478557e-05,2.37904823734425e-05,3.414801540202461e-05,2.7617083105724305e-05,3.2855845347512513e-05,2.8373136956361122e-05,2.706723716983106e-05,3.4296706871828064e-05,2.6032819732790813e-05,3.115612344117835e-05,3.586447928682901e-05,2.8822078093071468e-05,2.4660363123985007e-05
886,3.0647726816823706e-05,2.6738844098872505e-05,2.4314658730872907e-05,2.1237723558442667e-05,3.1923183996696025e-05,4.062226798851043e-05,2.7900970962946303e-05,3.0343297112267464e-05,2.6463019821676426e-05,3.195739191141911e-05,2.803871211654041e-05,2.811821468640119e-05,2.8311917048995383e-05,2.867414332285989e-05,4.3398635170888156e-05,3.4206554119009525e-05
887,3.1496052542934194e-05,2.8600383302546106e-05,4.660705599235371e-05,6.197645416250452e-05,3.6005425499752164e-05,2.6491450626053847e-05,1.8874536181101575e-05,3.77698743250221e-05,3.0034219889785163e-05,3.090789323323406e-05,2.6862291633733548e-05,3.236443444620818e-05,2.410644810879603e-05,2.772823609120678e-05,4.085325781488791e-05,2.3535780201200396e-05
888,3.396403189981356e-05,2.400473204033915e-05,3.550119436113164e-05,3.072674007853493e-05,2.4420554836979136e-05,3.288506195531227e-05,2.25575095100794e-05,3.183404987794347e-05,2.4294933609780855e-05,1.7969237887882628e-05,3.2847823604242876e-05,2.0861863958998583e-05,3.4187538403784856e-05,3.5386441595619544e-05,3.4065953514073044e-05,3.503120387904346e-05
889,2.9872910090489313e-05,3.0275343306129798e-05,3.932315303245559e-05,2.342884909012355e-05,2.715910341066774e-05,2.8095215384382755e-05,2.824926377797965e-05,2.987980769830756e-05,2.570657670730725e-05,2.8980641218367964e-05,3.052865213248879e-05,3.06245892716106e-05,3.3841304684756324e-05,2.6215753678116016e-05,3.122289490420371e-05,2.283491994603537e-05
890,2.8364314857753925e-05,2.59966473095119e-05,3.266655039624311e-05,2.63308083958691e-05,2.7414534997660667e-05,2.7123487598146312e-05,3.2402855140389875e-05,2.5065664885914885e-05,3.7330326449591666e-05,2.7739004508475773e-05,2.8864275009254925e-05,2.7055933969677426e-05,2.812542334140744e-05,2.3649330614716746e-05,2.8478942112997174e-05,4.292230005376041e-05
891,2.5034823920577765e-05,3.177284452249296e-05,3.325742727611214e-05,2.795524960674811e-05,2.204838710895274e-05,3.1783933081896976e-05,3.387288234080188e-05,3.5715704143512994e-05,2.1585765352938324e-05,2.8191861929371953e-05,3.302434561192058e-05,3.1154992029769346e-05,2.295310332556255e-05,2.8374734029057436e-05,3.4240791137563065e-05,2.688635686354246e-05
892,3.393790393602103e-05,3.271705281804316e-05,3.929623926524073e-05,2.9472090318449773e-05,2.1711575755034573e-05,3.0375549613381736e-05,3.260554512962699e-05,2.385441075603012e-05,3.545203435351141e-05,4.025391172035597e-05,2.916317680501379e-05,1.959615656232927e-05,2.5879446184262633e-05,2.5791268853936344e-05,2.0024424884468317e-05,4.1155883081955835e-05
893,2.3621696527698077e-05,3.078349254792556e-05,2.9633154554176144e-05,3.286348874098621e-05,4.4083168177166954e-05,3.3139811421278864e-05,2.2109892597654834e-05,3.307682345621288e-05,2.335721546842251e-05,3.111072874162346e-05,3.135140286758542e-05,3.521857797750272e-05,2.273143400088884e-05,2.5991364964284003e-05,2.6597745090839453e-05,3.0652518034912646e-05
894,2.1097346689202823e-05,2.3759852410876192e-05,3.513722913339734e-05,3.057110006920993e-05,3.3098593121394515e-05,3.2072217436507344e-05,2.7607737138168886e-05,3.274970731581561e-05,3.914569606422447e-05,3.451667362242006e-05,2.9052671379758976e-05,2.428163861623034e-05,2.4809538444969803e-05,2.8747743272106163e-05,2.674289862625301e-05,2.670186950126663e-05
895,2.879227395169437e-05,3.2064846891444176e-05,2.87408875010442e-05,3.0170547688612714e-05,3.387145989108831e-05,3.8973423215793446e-05,3.338398892083205e-05,2.175186455133371e-05,3.599907358875498e-05,3.640413342509419e-05,2.863624285964761e-05,4.233493018546142e-05,2.490333645255305e-05,2.019485691562295e-05,3.528141314745881e-05,2.3096132281352766e-05
896,3.0520212021656334e-05,1.849336695158854e-05,3.938823283533566e-05,1.9074668671237305e-05,3.125661896774545e-05,5.0777562137227505e-05,2.8828319045715034e-05,3.107961674686521e-05,3.4328641049796715e-05,2.742630385910161e-05,3.624447708716616e-05,1.4751019989489578e-05,3.146642484352924e-05,3.167962495354004e-05,3.148184987367131e-05,3.0704857636010274e-05
897,2.5651746909716167e-05,2.6213352612103336e-05,2.9925660783192143e-05,2.509589830879122e-05,5.5691540183033794e-05,3.831817230093293e-05,3.028282299055718e-05,2.5730734705575742e-05,3.07195950881578e-05,2.447184488119092e-05,2.5568682758603245e-05,2.2813741452409886e-05,2.754861634457484e-05,3.184431261615828e-05,2.418093390588183e-05,2.918379323091358e-05
898,3.404104427318089e-05,2.6255709599354304e-05,3.2254960387945175e-05,3.1929150281939656e-05,2.333016527700238e-05,2.924118234659545e-05,1.4424356777453795e-05,2.110157220158726e-05,3.1073395803105086e-05,3.145874143228866e-05,5.1908289606217295e-05,2.7622536435956135e-05,2.613258402561769e-05,3.188092523487285e-05,3.276957431808114e-05,3.126791852992028e-05
899,2.9825090678059496e-05,4.40749317931477e-05,2.8951802960364148e-05,2.2571281078853644e-05,3.246638516429812e-05,2.5328567062388174e-05,2.5386916604475118e-05,2.8506572562037036e-05,2.844498521881178e-05,2.786703953461256e-05,2.4370629034820013e-05,3.540199759299867e-05,2.745864912867546e-05,3.215336982975714e-05,2.4730308723519556e-05,2.7311567464494146e-05
900,3.068077057832852e-05,2.682813828869257e-05,2.2483458451461047e-05,2.4175169528461993e-05,2.941876846307423e-05,3.0246947062551044e-05,2.9130516850273125e-05,3.259696677559987e-05,2.4497227059327997e-05,3.296912109362893e-05,3.2217394618783146e-05,3.549696339177899e-05,3.637866029748693e-05,2.5936175006791018e-05,2.772604420897551e-05,2.5976227334467694e-05
901,2.5720113626448438e-05,2.974116250697989e-05,2.978910561068915e-05,3.0488792617688887e-05,2.627753019623924e-05,3.839410419459455e-05,3.667893906822428e-05,2.2853873815620318e-05,2.977058829856105e-05,2.8499996915343218e-05,2.904931898228824e-05,1.9630346287158318e-05,3.5598219255916774e-05,2.8111589926993474e-05,2.6370338673586957e-05,2.9612363505293615e-05
902,2.467570266162511e-05,3.8295085687423125e-05,2.6349196559749544e-05,2.7868156394106336e-05,2.7185793442185968e-05,2.7115524062537588e-05,2.6603172955219634e-05,2.7136940843774937e-05,2.307585600647144e-05,3.892301901942119e-05,2.8937642127857544e-05,3.6430319596547633e-05,2.9476645067916252e-05,3.21767438435927e-05,2.868869705707766e-05,2.455713001836557e-05
903,2.512985884095542e-05,2.8540167477331124e-05,3.3058153348974884e-05,4.673996227211319e-05,2.5003853806992993e-05,2.395167939539533e-05,2.59010776062496e-05,2.7062360459240153e-05,3.3171934774145484e-05,3.1433130061486736e-05,3.136593659291975e-05,3.308691884740256e-05,3.068937439820729e-05,4.071421790285967e-05,3.4797467378666624e-05,3.124064824078232e-05
904,2.5741705030668527e-05,2.8682978154392913e-05,3.140838089166209e-05,3.316751099191606e-05,2.2284701117314398e-05,2.690233668545261e-05,2.382756065344438e-05,2.88414339593146e-05,2.4106126147671603e-05,3.1867581128608435e-05,2.7791218599304557e-05,2.9373350116657093e-05,3.535288124112412e-05,3.424676469876431e-05,3.0566319765057415e-05,2.836718522303272e-05
905,2.9834645829396322e-05,2.864610360120423e-05,2.9111690309946425e-05,2.7421674531069584e-05,3.0464962037513033e-05,3.1492148991674185e-05,3.189792550983839e-05,2.2216883735381998e-05,3.006359293067362e-05,2.7241516363574192e-05,2.503587347746361e-05,2.9231756343506277e-05,2.6936451831716113e-05,2.6644509489415213e-05,3.0202270863810554e-05,3.13230739266146e-05
906,2.011148535530083e-05,2.732537359406706e-05,2.1452557120937854e-05,3.292274413979612e-05,2.2754577003070153e-05,3.306051803519949e-05,3.275501512689516e-05,2.5190849555656314e-05,3.742249828064814e-05,1.9643286577775143e-05,3.1919680623104796e-05,2.45142600761028e-05,4.352268297225237e-05,2.3167098333942704e-05,2.5305389499408193e-05,5.291456909617409e-05
907,2.1788613594253547e-05,3.0820916435914114e-05,3.431875666137785e-05,2.6085848730872385e-05,3.026044760190416e-05,1.9155258996761404e-05,3.876177652273327e-05,3.47063978551887e-05,2.9667509807040915e-05,2.2947719116928056e-05,2.7179365133633837e-05,4.3305368308210745e-05,2.9489605367416516e-05,3.316317452117801e-05,3.4331882488913834e-05,2.671060610737186e-05
908,2.759986455203034e-05,2.709817999857478e-05,3.0714261811226606e-05,2.9439814170473255e-05,2.684295759536326e-05,2.3241917006089352e-05,2.8232892873347737e-05,2.9407237889245152e-05,2.432001565466635e-05,3.033806206076406e-05,3.216545155737549e-05,3.446007031016052e-05,2.8279402613407e-05,3.320501127745956e-05,2.3978647732292302e-05,2.8854476113338023e-05
909,3.2525455026188865e-05,2.9946017093607225e-05,3.173350705765188e-05,3.0895869713276625e-05,2.774614404188469e-05,3.2773670682217926e-05,2.718265932344366e-05,2.432903966109734e-05,2.633500480442308e-05,2.6912419343716465e-05,2.4552233298891224e-05,3.334619032102637e-05,3.821522477664985e-05,2.1918116544838995e-05,2.5557346816640347e-05,2.586560367490165e-05
910,2.335955468879547e-05,2.595374098746106e-05,3.185585592291318e-05,3.107819429715164e-05,3.2035288313636556e-05,3.0047855034354143e-05,3.630529317888431e-05,2.9324257411644794e-05,2.068219328066334e-05,3.2482148526469246e-05,3.1913226848701015e-05,2.8773660233127885e-05,3.294834459666163e-05,1.9812250684481114e-05,2.7738686185330153e-05,2.9852180887246504e-05
911,3.301773176644929e-05,3.22152154694777e-05,3.0998278816696256e-05,3.6223293136572465e-05,3.017800372617785e-05,2.4410288460785523e-05,2.8715245207422413e-05,2.6763307687360793e-05,2.8661786927841604e-05,3.125575676676817e-05,2.1517344066523947e-05,4.0236795030068606e-05,1.76834364538081e-05,2.9706974601140246e-05,3.2755982829257846e-05,2.249019053124357e-05
912,3.5045970435021445e-05,1.573478766658809e-05,3.061179813812487e-05,2.04120824491838e-05,3.342489435453899e-05,3.3003438147716224e-05,3.25147520925384e-05,3.0320936275529675e-05,2.5501230993540958e-05,2.176693124056328e-05,3.182439832016826e-05,2.947481880255509e-05,3.715494676725939e-05,2.2408175937016495e-05,3.6690729757538065e-05,3.01450963888783e-05
913,3.1353523809229955e-05,3.510537862894125e-05,2.804494033625815e-05,3.0289782444015145e-05,2.552470687078312e-05,3.314866262371652e-05,3.42702551279217e-05,3.6327142879599705e-05,4.377317600301467e-05,2.9969070965307765e-05,3.4354383387835696e-05,1.8186236047768034e-05,2.052433956123423e-05,3.038378054043278e-05,3.024735087819863e-05,3.142324203508906e-05
914,2.4381182811339386e-05,1.8131511751562357e-05,2.7248606784269214e-05,3.19721111736726e-05,2.9149194233468734e-05,2.9770671972073615e-05,3.128390744677745e-05,2.5752042347448878e-05,3.4942484489874914e-05,2.3495545974583365e-05,3.228589048376307e-05,3.3343294489895925e-05,2.9541595722548664e-05,3.0216300729080103e-05,3.0954412068240345e-05,2.924968794104643e-05
915,2.467601007083431e-05,3.3286552934441715e-05,3.798454417847097e-05,2.101020800182596e-05,2.8078795367036946e-05,3.1918218155624345e-05,2.6867081032833084e-05,3.3877568057505414e-05,2.836402018147055e-05,3.2994219509419054e-05,2.942979335784912e-05,2.3050321033224463e-05,3.462811218923889e-05,2.0813356968574226e-05,3.096530417678878e-05,2.8911050321767107e-05
916,3.162429857184179e-05,2.7937152481172234e-05,3.555899820639752e-05,2.343271262361668e-05,2.960821075248532e-05,2.8933971407241188e-05,2.8062224373570643e-05,2.5664616259746253e-05,2.669573405000847e-05,2.517557550163474e-05,2.9351287594181485e-05,3.205817847629078e-05,2.7830257749883458e-05,2.4394694264628924e-05,2.6098887246917002e-05,3.2317555451299995e-05
917,3.27118432323914e-05,2.371487244090531e-05,3.094030398642644e-05,2.483598109392915e-05,2.4179294996429235e-05,3.196851321263239e-05,2.5793040549615398e-05,2.5291781639680266e-05,2.82971523120068e-05,2.679331555555109e-05,2.7855032385559753e-05,2.288512587256264e-05,4.2819930968107656e-05,4.078708661836572e-05,2.5767569240997545e-05,2.7251648134551942e-05
918,2.487871824996546e-05,2.3344788132817484e-05,3.554438444552943e-05,2.8253360142116435e-05,2.7756279450841248e-05,3.188640039297752e-05,2.8579390345839784e-05,3.410004865145311e-05,2.4758297513471916e-05,2.5283992727054283e-05,3.807208486250602e-05,2.962377402582206e-05,2.6806552341440693e-05,2.4416947780991904e-05,3.2646428735461086e-05,2.094718729495071e-05
919,3.956230648327619e-05,2.7142143153469078e-05,2.932582538051065e-05,2.643782318045851e-05,2.723751458688639e-05,2.7479027266963385e-05,2.680770558072254e-05,2.1347128495108336e-05,2.870911339414306e-05,5.076279558124952e-05,2.5557175831636414e-05,2.363834937568754e-05,3.399900015210733e-05,2.8384096367517486e-05,2.677152951946482e-05,2.0961277186870575e-05
920,3.125688817817718e-05,2.173558641516138e-05,2.203005897172261e-05,3.5258435673313215e-05,2.1291503799147904e-05,2.9749644454568624e-05,3.1805888283997774e-05,3.5265667975181714e-05,3.2148895115824416e-05,3.08216804114636e-05,2.867411785700824e-05,2.633276926644612e-05,2.8280774131417274e-05,2.7517395210452378e-05,2.89482395601226e-05,2.7944161047344096e-05
921,2.7377462174627e-05,3.473477408988401e-05,3.13560085487552e-05,2.343626692891121e-05,2.278878127981443e-05,2.5409322915947996e-05,2.665370993781835e-05,3.364424628671259e-05,2.809111356327776e-05,3.5225300962338224e-05,2.625027991598472e-05,2.458930066495668e-05,3.582541103241965e-05,2.4837660021148622e-05,3.204739186912775e-05,2.6898846044787206e-05
922,3.134910002700053e-05,2.6404939490021206e-05,3.6051158531336114e-05,2.76756127277622e-05,1.5686528058722615e-05,2.6161162168136798e-05,2.024010791501496e-05,3.2743238989496604e-05,2.7424368454376236e-05,3.069906233577058e-05,3.794526128331199e-05,2.9188777261879295e-05,2.9923608963144943e-05,3.0023138606338762e-05,3.0007107852725312e-05,3.0047829568502493e-05
923,3.1527848477708176e-05,2.4976852728286758e-05,2.6245223125442863e-05,3.504002597765066e-05,2.8197053325129673e-05,2.7831210900330916e-05,2.6949504899675958e-05,3.3874788641696796e-05,2.8353204470477067e-05,2.0995667000534013e-05,2.537399450375233e-05,2.1067851776024327e-05,2.7763035177486017e-05,3.1682950066169724e-05,3.3590771636227146e-05,3.432225639699027e-05
924,2.677070915524382e-05,2.975171446450986e-05,2.5791367079364136e-05,3.104496136074886e-05,2.4664383090566844e-05,2.9613800506922416e-05,3.1379342544823885e-05,2.5711062335176393e-05,2.8675263820332475e-05,2.2132126105134375e-05,2.723073703236878e-05,3.5895482142223045e-05,2.8639355150517076e-05,2.8870384994661435e-05,3.048655162274372e-05,2.535265957703814e-05
925,2.4110309823299758e-05,3.712529723998159e-05,3.214512253180146e-05,2.7002191927749664e-05,2.4045995814958587e-05,3.680317968246527e-05,2.4267379558295943e-05,2.931042035925202e-05,2.7354129997547716e-05,3.267430656705983e-05,2.679372119018808e-05,2.49805671046488e-05,4.219044421915896e-05,2.466671503498219e-05,2.793414387269877e-05,2.17972592508886e-05
926,3.696671046782285e-05,2.4018194380914792e-05,2.5385805201949552e-05,2.341895378776826e-05,3.8921236409805715e-05,4.121872552786954e-05,2.8715026928693987e-05,2.238583329017274e-05,2.6226683985441923e-05,2.554552884248551e-05,2.132802183041349e-05,2.7686992325470783e-05,4.088662171852775e-05,2.9685368645004928e-05,2.612591015349608e-05,2.8219432351761498e-05
927,2.3619535568286665e-05,3.822732833214104e-05,2.780802606139332e-05,3.0373988920473494e-05,2.526126627344638e-05,2.258202584926039e-05,2.3840560970711522e-05,3.5490465961629525e-05,2.3128597604227252e-05,3.902909884345718e-05,2.722632052609697e-05,2.9724686100962572e-05,2.5903917048708536e-05,2.97930819215253e-05,2.6749581593321636e-05,2.7695574317476712e-05
928,2.217630208178889e-05,3.307464794488624e-05,3.9963713788893074e-05,2.8623329853871837e-05,2.8305656087468378e-05,3.688705692184158e-05,4.4319938751868904e-05,3.204017775715329e-05,3.0095174224697985e-05,3.4354809031356126e-05,2.831364508892875e-05,1.7993244910030626e-05,2.105363273585681e-05,2.3187742044683546e-05,2.320948988199234e-05,4.1969855374190956e-05
929,4.5929522457299754e-05,2.460607538523618e-05,2.0568819309119135e-05,1.4766726962989196e-05,3.359019319759682e-05,2.677216616575606e-05,1.9279312255093828e-05,2.948342080344446e-05,3.865468897856772e-05,4.042980435770005e-05,4.147359504713677e-05,3.450502117630094e-05,2.445096652081702e-05,3.899081639247015e-05,3.8076916098361835e-05,2.89485979010351e-05
930,3.2437328627565876e-05,2.809143734339159e-05,3.3291795261902735e-05,2.7333373509463854e-05,2.460398718540091e-05,2.855862840078771e-05,2.6097595764440484e-05,2.5124920284724794e-05,3.235369877074845e-05,2.0426201444934122e-05,2.880641659430694e-05,2.8665968784480356e-05,2.89347990474198e-05,3.054210537811741e-05,2.8968372134841047e-05,2.7643722205539234e-05
931,3.126380397588946e-05,2.627988396852743e-05,3.3804150007199496e-05,2.343711457797326e-05,3.103427297901362e-05,2.1617201127810404e-05,2.467398371663876e-05,2.0088769815629348e-05,2.9348990210564807e-05,3.1204352126223966e-05,2.880325700971298e-05,2.92174045171123e-05,3.595464659156278e-05,2.5566170734236948e-05,3.099003151874058e-05,2.924240834545344e-05
932,2.6340225304011256e-05,2.4150558601832017e-05,2.829898767231498e-05,2.821278576448094e-05,2.4189257601392455e-05,2.875566678994801e-05,2.6966292352881283e-05,3.053549517062493e-05,2.8030584871885367e-05,2.6734151106211357e-05,2.824484727170784e-05,3.035687404917553e-05,3.1109924748307094e-05,2.3724664060864598e-05,3.0572937248507515e-05,3.0005965527379885e-05
933,2.4901410142774694e-05,3.0273580705397762e-05,2.1941539671388455e-05,2.3078298909240402e-05,2.3567718017147854e-05,2.6833202355192043e-05,3.089330857619643e-05,3.479209408396855e-05,2.475251312716864e-05,2.910117109422572e-05,3.1860377930570394e-05,2.6403353331261314e-05,3.209647911717184e-05,3.446141636231914e-05,3.3730535506037995e-05,2.2854876078781672e-05
934,3.016376285813749e-05,3.1622068490833044e-05,3.313178967800923e-05,3.230261427233927e-05,3.1385236070491374e-05,2.4464517991873436e-05,2.5346542315674014e-05,2.4650324121466838e-05,3.05398934870027e-05,2.6156470994465053e-05,3.354748696438037e-05,2.7576685170060955e-05,2.8551821742439643e-05,2.9840766728739254e-05,2.1993828340782784e-05,2.0235842384863645e-05
935,3.0149207304930314e-05,3.124878276139498e-05,3.135218139505014e-05,2.117581789207179e-05,2.1275935068842955e-05,2.0056151697644964e-05,2.9499027732526883e-05,3.073743937420659e-05,2.9265371267683804e-05,2.763025440799538e-05,3.2274961995426565e-05,2.9456636184477247e-05,2.2672047634841874e-05,3.392670987523161e-05,2.810011756082531e-05,2.9769113098154776e-05
936,2.658602716110181e-05,2.3863058231654577e-05,3.0349985536304303e-05,2.9242604796309024e-05,2.3921866159071214e-05,2.6757692467072047e-05,3.2243151508737355e-05,2.7448149921838194e-05,2.780802606139332e-05,2.8903965358040296e-05,2.493872307240963e-05,2.1182928321650252e-05,3.398285844014026e-05,3.1696094083599746e-05,3.436627594055608e-05,2.6957961381413043e-05
