,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
738,9.615583849154064e-07,7.73566682710225e-07,9.44535145208647e-07,9.535514209346729e-07,9.098679356611683e-07,7.295665227502468e-07,1.3112704664308694e-06,6.83391988332005e-07,8.28183601697674e-07,1.078222908290627e-06,8.66417110501061e-07,6.638478566856065e-07,1.0455220262883813e-06,1.1696276942529948e-06,8.344172215402068e-07,1.171491931017954e-06
739,6.794207934035512e-07,8.635570907244983e-07,1.0612787946229219e-06,8.154977422236698e-07,1.0792846296681091e-06,1.2984754675926524e-06,1.070611915565678e-06,5.89757064517471e-07,6.51630955417204e-07,7.390553378172626e-07,1.5096327388164354e-06,8.471249657304725e-07,1.082702056010021e-06,1.0274688975187019e-06,6.92067658292217e-07,1.1990316579613136e-06
740,7.347621817643812e-07,9.721806009110878e-07,7.432516895278241e-07,5.674007752531907e-07,7.168725915107643e-07,1.1669681043713354e-06,9.359378623230441e-07,9.654286259319633e-07,9.249279742107319e-07,1.1798505283877603e-06,8.124252985908242e-07,1.0829230632225517e-06,9.619748198019806e-07,9.76060960056202e-07,1.0818960163305746e-06,1.1212534900550963e-06
741,8.57418001487531e-07,7.853724355300074e-07,8.000556590559427e-07,8.932477157941321e-07,8.861908327162382e-07,4.2785492837538186e-07,1.023056256599375e-06,1.0052501693280647e-06,9.094038091461698e-07,1.2103942026442382e-06,1.2054960052410024e-06,8.763283858570503e-07,1.0648881243469077e-06,1.1601990763665526e-06,8.183804425243579e-07,9.922981689669541e-07
742,1.0257027724946965e-06,4.723770530290494e-07,5.75337139707699e-07,1.0935190175587195e-06,1.1096806247223867e-06,1.017818817672378e-06,9.539398888591677e-07,6.8350999526956e-07,9.063785455509787e-07,1.0763386626422289e-06,1.2339880868239561e-06,8.084834917099215e-07,1.0467920219525695e-06,1.0145140549866483e-06,1.1201718734810129e-06,9.805384024730301e-07
743,9.646416856412543e-07,8.957138106779894e-07,6.481984087258752e-07,1.0683925211196765e-06,7.675584470234753e-07,1.0170308542001294e-06,7.517684252889012e-07,1.1505205748107983e-06,8.412961278736475e-07,8.514744536114449e-07,8.994254585559247e-07,6.869460094094393e-07,1.0899623248405987e-06,9.89368913906219e-07,9.594351695341174e-07,1.0750799219749752e-06
744,9.861142871159245e-07,8.586512194597162e-07,1.0484844779057312e-06,1.0824759328897926e-06,8.782492955106136e-07,9.400340559295728e-07,1.2605663641807041e-06,1.027478674586746e-06,8.890485219126276e-07,8.631783430246287e-07,8.385974297198118e-07,9.040313102559594e-07,5.510398750629975e-07,1.0738124274212169e-06,8.909659072742215e-07,1.0696994650061242e-06
745,8.936856943364546e-07,8.687859462952474e-07,7.356680384873471e-07,8.152115924531245e-07,1.0064443358714925e-06,7.831720836293243e-07,7.832407504793082e-07,9.584803137840936e-07,1.3672373597728438e-06,1.0008078561440925e-06,1.0854677157112746e-06,9.479760478825483e-07,8.758730132285564e-07,8.954294230534288e-07,7.274898621290049e-07,1.2971164551345282e-06
746,8.972210707725026e-07,1.1204934935449273e-06,1.2066059298376786e-06,1.113083953896421e-06,9.865149195320555e-07,5.914405960538716e-07,7.165110673668096e-07,7.998504543138552e-07,1.4178036735756905e-06,8.783967473391385e-07,1.0600498399071512e-06,1.0950185469482676e-06,1.0720902992034098e-06,5.345167437553755e-07,1.2436225915735122e-06,6.580237936759659e-07
747,1.0972975132972351e-06,1.232888394042675e-06,7.842984359740512e-07,9.267159839509986e-07,7.73936278619658e-07,7.705485813858104e-07,9.43167890454788e-07,8.808008828964375e-07,7.426317552017281e-07,7.706926226092037e-07,1.081983668882458e-06,7.071943173286854e-07,1.1145710914206575e-06,1.1087739721915568e-06,7.950978897497407e-07,8.629265266790753e-07
748,7.086228492880764e-07,7.590669497403724e-07,9.209681479660503e-07,8.456478894913744e-07,8.51850529670628e-07,1.0344496104153222e-06,8.348391133949917e-07,8.422136943408987e-07,9.197840427077608e-07,8.146691925503546e-07,9.57789552558097e-07,9.491801620242768e-07,1.3318957599040004e-06,1.37627307594812e-06,7.928482546049054e-07,7.436211149070004e-07
749,7.927386036499229e-07,6.048792329238495e-07,8.358627496818372e-07,8.485051239404129e-07,1.2123535952923703e-06,8.489301421832351e-07,1.1235591728109284e-06,8.485545208714029e-07,9.513497616353561e-07,9.279469850298483e-07,8.742564432395739e-07,7.380157285297173e-07,1.4414251836569747e-06,1.0874693998630391e-06,1.1926986189791933e-06,6.863199359941063e-07
750,1.0906787792919204e-06,9.843384987107129e-07,1.0604807130221161e-06,6.088332611398073e-07,8.384702709918201e-07,1.0690254157452728e-06,4.712579766419367e-07,1.0376854788773926e-06,7.965429063006013e-07,8.811259704089025e-07,9.377015430800384e-07,9.65610070124967e-07,9.536997822578996e-07,1.0055809980258346e-06,1.2219181826367276e-06,9.822847459872719e-07
751,8.300970648633665e-07,9.452082849747967e-07,1.1413363836254575e-06,8.701989600012894e-07,8.77418870004476e-07,7.791253437972046e-07,7.540949127360363e-07,7.961897381392191e-07,9.894093864204478e-07,9.044030093718902e-07,1.0161465979763307e-06,8.91751426479459e-07,7.550181067017547e-07,1.1223843330299133e-06,1.0157639280805597e-06,8.252537782027503e-07
752,9.453055440644675e-07,9.400456519870204e-07,7.714530170233047e-07,1.0820136822076165e-06,1.0163811339225504e-06,9.805963827602682e-07,1.2691718893620418e-06,9.998672112487839e-07,1.2722402971121483e-06,1.563800196890952e-06,4.951394316776714e-07,6.18269439200958e-07,1.1473714494059095e-06,8.137380973494146e-07,6.777214593967074e-07,7.995774353730667e-07
753,1.0196014272878529e-06,9.25388576433761e-07,1.1831496067316039e-06,9.847919955063844e-07,9.188528906634019e-07,9.584683766661328e-07,9.033350352183334e-07,9.77073341346113e-07,9.875956266114372e-07,1.20730692287907e-06,7.715530614404997e-07,6.823337912464922e-07,8.019233064260334e-07,9.03918362382683e-07,6.731198141096684e-07,9.186925922222144e-07
754,9.04712635474425e-07,9.96070866676746e-07,8.660890671308152e-07,1.491549824095273e-06,9.703530849947128e-07,7.701775643909059e-07,7.528122978328611e-07,6.99738279763551e-07,1.144656721407955e-06,6.697452477055776e-07,6.568964181496995e-07,1.4048958973944536e-06,6.749994554411387e-07,8.24609458049963e-07,1.0437397577334195e-06,1.1487728670545039e-06
755,1.0843068594112992e-06,1.051103481586324e-06,8.874373520484369e-07,1.1439244644861901e-06,1.5397056358779082e-06,9.034418440023728e-07,1.0215089787379839e-06,9.767128403836978e-07,7.327880666707642e-07,6.431142764995457e-07,1.1575079952308442e-06,9.923502375386306e-07,9.999663461712771e-07,7.73661838593398e-07,7.334425049521087e-07,8.936593189901032e-07
756,1.008529352475307e-06,1.1050434522985597e-06,8.155926707331673e-07,7.27421195279021e-07,7.313770424843824e-07,8.551479027119058e-07,8.726871669750835e-07,8.061929293035064e-07,9.84079520094383e-07,1.0906309171332396e-06,9.924978030539933e-07,9.160608556157968e-07,9.006562891045178e-07,1.0240548817819217e-06,8.05688728178211e-07,9.394048561262025e-07
757,9.635815558795002e-07,7.103801067387394e-07,7.289058316928276e-07,1.4751374237675918e-06,7.131672532523226e-07,8.484590807711356e-07,6.947882980057329e-07,1.519566012575524e-06,9.893000196825597e-07,9.624445738154463e-07,1.081159552995814e-06,1.0330851409889874e-06,7.109528041837621e-07,1.0461553756613284e-06,9.742168458615197e-07,7.737687610642752e-07
758,1.0255834013150888e-06,7.926909688649175e-07,1.1314624543956597e-06,8.917377840589324e-07,7.122638976397866e-07,9.671140333011863e-07,1.2418460073604365e-06,1.1607978649408324e-06,1.0127566838491475e-06,6.46525336378545e-07,8.901056389731821e-07,6.637756655436533e-07,1.0855650316443644e-06,9.527969950795523e-07,7.661908512091031e-07,1.0286984206686611e-06
759,1.2093846635252703e-06,6.282914455368882e-07,9.683802772997296e-07,1.0987907899107086e-06,8.643867772661906e-07,1.1351446573826252e-06,1.0483906862646108e-06,1.0901266023211065e-06,8.348023925464076e-07,7.934117434160726e-07,1.2771758974849945e-06,7.042115157673834e-07,1.041002974488947e-06,8.614867397227499e-07,9.85680003395828e-07,6.038147262188431e-07
760,8.274730021184951e-07,1.0571080792942666e-06,1.0944349924102426e-06,8.944504656938079e-07,9.211402698383608e-07,9.857382110567414e-07,7.103739676495024e-07,8.68852282565058e-07,8.800099067229894e-07,8.043336947594071e-07,8.572210390411783e-07,8.702793934389774e-07,1.2946804872626672e-06,9.878311857391964e-07,9.136520020547323e-07,6.097734512877651e-07
761,8.649203095956182e-07,1.2440092405086034e-06,5.670659675161005e-07,1.144873976954841e-06,1.0976910971294274e-06,1.36648009174678e-06,1.3037265489401761e-06,1.4147404954201193e-06,6.008398258927627e-07,4.812590077563073e-07,9.120597610490222e-07,7.900827085904893e-07,1.191917476717208e-06,5.215743499320524e-07,1.4639734899901669e-06,1.308728087678901e-06
762,1.1878913710461347e-06,1.2370670674499706e-06,8.60808370362065e-07,1.199953658215236e-06,3.9571438037455664e-07,1.0067805078506353e-06,7.883538728492567e-07,9.073282285498863e-07,8.177016184163222e-07,8.474716537421045e-07,6.400970846698328e-07,1.1147294571856037e-06,1.0838963362402865e-06,1.7690338154352503e-06,8.646894116282056e-07,7.572239724140672e-07
763,1.1993599855486536e-06,9.76592673396226e-07,1.2052108786519966e-06,8.770582553552231e-07,1.2684131434070878e-06,6.049478429304145e-07,6.771671223759768e-07,1.166360561910551e-06,8.047173309932987e-07,7.947946301101183e-07,1.770711605786346e-06,6.859136192360893e-07,1.11786573597783e-06,8.567780014345772e-07,9.539890015730634e-07,1.1212256367798545e-06
764,9.94269498733047e-07,7.762662903587625e-07,7.758480933262035e-07,1.4937704690964893e-06,7.863039854782983e-07,8.134595645969966e-07,1.2192374470032519e-06,6.509998797810113e-07,6.48927027668833e-07,1.0128445637747063e-06,7.429704282913008e-07,1.047671844389697e-06,9.211033784595202e-07,1.0141310440303641e-06,1.0035681725639733e-06,9.049249456438702e-07
765,7.651349278603448e-07,9.098245641325775e-07,8.530610102752689e-07,9.862563956630765e-07,1.0271035080222646e-06,9.042244073498296e-07,9.284134989684389e-07,9.765022923602373e-07,7.796546697136364e-07,1.008783328870777e-06,8.717314585737768e-07,9.47544094742625e-07,8.323102633767121e-07,9.516627983430226e-07,8.734198218007805e-07,8.483773399348138e-07
766,1.220064405060839e-06,8.872190164765925e-07,9.0131533170279e-07,9.655565236244001e-07,7.987039225554327e-07,6.74312843784719e-07,1.0157949645872577e-06,8.954696113505634e-07,9.197111694447813e-07,8.366498605028028e-07,7.975926905601227e-07,1.0039290145869018e-06,8.52160098929744e-07,9.941006737790303e-07,8.878157018443744e-07,9.059352805707022e-07
767,1.0521796411921969e-06,7.767632155264437e-07,8.232335630964371e-07,8.105694746518566e-07,1.1920652696062461e-06,8.145929655256623e-07,7.931333811939112e-07,8.994005042950448e-07,8.63854495491978e-07,9.453750635657343e-07,8.387861498704297e-07,9.342845146420586e-07,8.776984259384335e-07,1.0406050705569214e-06,1.0494828757146024e-06,7.799453669576906e-07
768,9.890349019769928e-07,8.580560688642436e-07,8.999797387332364e-07,7.869146543271199e-07,8.432834874838591e-07,9.75820853454934e-07,8.98499536106101e-07,8.259710284619359e-07,8.123300290208135e-07,8.553469115213375e-07,8.366626502720464e-07,1.1216160373805906e-06,1.0570898894002312e-06,9.184603300127492e-07,8.037547445383098e-07,8.522746952621674e-07
769,7.358413540714537e-07,8.364664267901389e-07,5.505866056410014e-07,8.015517209969403e-07,1.125953303926508e-06,7.970900810505555e-07,1.0306437161489157e-06,8.839438123686705e-07,1.2583587931658258e-06,7.466248348464433e-07,1.3012249837629497e-06,8.558911304135108e-07,8.458495130980737e-07,9.392435913468944e-07,1.1873057701450307e-06,9.123398854171683e-07
770,1.0387379916210193e-06,1.0174421731790062e-06,8.613035333837615e-07,8.842980037115922e-07,8.625916052551474e-07,9.736252195580164e-07,8.005960694390524e-07,8.626796557109628e-07,9.326830081590742e-07,8.123517432068184e-07,8.888984552868351e-07,9.255774671146355e-07,8.179433734767372e-07,8.299070941575337e-07,9.218002219313348e-07,8.900606189854443e-07
771,9.272923762182472e-07,7.418212817356107e-07,8.095852308542817e-07,8.899019121599849e-07,9.31085935462761e-07,7.971622721925087e-07,1.148563683273096e-06,1.0696494427975267e-06,6.762932684978296e-07,6.610851528421335e-07,9.030145520227961e-07,9.288935416407185e-07,1.0351660648666439e-06,9.176445132652589e-07,1.2343130038061645e-06,8.650291647427366e-07
772,8.275368941212946e-07,1.0091065405504196e-06,1.128305143538455e-06,9.182283520203782e-07,8.987086062006711e-07,9.347943432658212e-07,7.159981123550097e-07,7.946604227981879e-07,8.465499377052765e-07,8.906822017706872e-07,9.674193961473065e-07,9.219118624059774e-07,7.079878514559823e-07,8.803995115158614e-07,9.169481245407951e-07,9.879131539491937e-07
773,9.285994906349515e-07,9.968176755137392e-07,8.693355084687937e-07,9.283870099352498e-07,6.935212581993255e-07,8.705467848812987e-07,9.143371357822616e-07,9.052478162629995e-07,9.404948855262774e-07,8.343415629497031e-07,5.759761734225322e-07,8.271092610812047e-07,8.828798172544339e-07,1.0458730912432657e-06,1.0171734174946323e-06,1.1724183650585474e-06
774,9.429691090190317e-07,1.0057804047391983e-06,1.0033537591880304e-06,9.34848742417671e-07,8.087942546808335e-07,8.923282166506397e-07,7.212319133031997e-07,9.453993925490067e-07,8.646868536743568e-07,8.3249449289724e-07,8.82104643551429e-07,7.433197879436193e-07,1.0001581358665135e-06,1.0728932693382376e-06,7.919391578070645e-07,7.970489832587191e-07
775,9.31714851049037e-07,9.159185765383882e-07,8.619880418336834e-07,7.813271167833591e-07,6.918783128639916e-07,8.518586014361063e-07,9.866015489023994e-07,1.0489775377209298e-06,9.04566036297183e-07,8.676639708937728e-07,9.666658797868877e-07,9.92002924249391e-07,8.412239367316943e-07,1.022348101287207e-06,7.51475283777836e-07,9.088090564546292e-07
776,7.670710147067439e-07,8.680944461048057e-07,1.1892165048266179e-06,8.372053912353294e-07,7.65696370308433e-07,8.651133498460695e-07,9.158731586467184e-07,1.1242398159083677e-06,8.326048259732488e-07,8.832023468130501e-07,8.480957376377773e-07,9.030611067828431e-07,8.523657015757635e-07,9.595914889359847e-07,8.909149187275034e-07,7.662229677407595e-07
777,8.307148391395458e-07,8.968813745013904e-07,9.339477173853084e-07,8.796525321486115e-07,7.641053798579378e-07,8.963111213233788e-07,7.984275498529314e-07,8.78583591656934e-07,8.689542028150754e-07,6.420057161449222e-07,1.21605205549713e-06,1.2263531061762478e-06,8.30795613637747e-07,8.10675487628032e-07,1.1157005701534217e-06,7.992907171683328e-07
778,7.503531378461048e-07,7.32095145394851e-07,8.385990213355399e-07,9.744055660121376e-07,1.0144840416614898e-06,1.051675212693226e-06,8.083185889518063e-07,7.697260002714756e-07,1.11419274162472e-06,1.1131890005344758e-06,8.961009143604315e-07,8.592122640038724e-07,8.514347200616612e-07,1.1045270866816281e-06,9.813841188588412e-07,8.177889299076924e-07
779,9.321645393356448e-07,1.1944219977522152e-06,5.765015202996437e-07,8.519926950611989e-07,5.347436626834678e-07,1.0676641295503941e-06,9.192972925120557e-07,1.0710376727729454e-06,1.0096852065544226e-06,1.1760130291804671e-06,8.387542038690299e-07,9.529551334708231e-07,1.153671746578766e-06,9.48731269545533e-07,6.48510081191489e-07,9.684088126959978e-07
780,7.215008395178302e-07,7.029146331660741e-07,9.224386872119794e-07,8.198153409466613e-07,1.0883212553380872e-06,1.0774191423479351e-06,9.1005796321042e-07,1.1102945336460834e-06,6.196240178724111e-07,7.702341235926724e-07,8.809402629594842e-07,1.4780890751353581e-06,1.0634014415700221e-06,9.333137995781726e-07,1.049781189976784e-06,8.231558581428544e-07
781,6.459374617406866e-07,7.370049956989533e-07,7.344917776208604e-07,1.071035740096704e-06,1.0257986104988959e-06,7.738854606031964e-07,8.819154686534603e-07,9.471375506109325e-07,1.04617026863707e-06,7.474619678760064e-07,1.20577306006453e-06,9.37883044116461e-07,9.545414059175528e-07,8.898458645489882e-07,9.01034354683361e-07,9.57422457759094e-07
782,8.736031418266066e-07,9.049136906469357e-07,9.188616445499065e-07,6.240504148991022e-07,1.2446250821085414e-06,1.1709178124874597e-06,9.489222634329053e-07,8.049744337768061e-07,8.3858304833484e-07,9.361601769342087e-07,8.736339509596291e-07,7.685948162361456e-07,9.862375236480148e-07,1.063890294972225e-06,6.846405540272826e-07,7.703186497565184e-07
783,8.024726412259042e-07,1.0545616078161402e-06,1.0789141242639744e-06,8.527837280780659e-07,1.126600977841008e-06,7.294308375094261e-07,1.0274767419105046e-06,8.263302788691362e-07,8.239632620643533e-07,8.554317219022778e-07,1.1059121334255906e-06,7.359368510151398e-07,8.151773727149703e-07,7.8925586421974e-07,8.298595730593661e-07,1.0378340675742947e-06
784,1.290057639380393e-06,9.128412443715206e-07,7.43093664823391e-07,9.254653150492231e-07,1.1413266065574135e-06,9.713937743072165e-07,8.655598549012211e-07,6.274920565374487e-07,8.554766282031778e-07,8.551316454941116e-07,9.528251325718884e-07,1.0238566119369352e-06,8.322689950546192e-07,8.969166174210841e-07,6.626593176406459e-07,8.855824944475899e-07
785,7.048465135994775e-07,1.1150431191708776e-06,8.51628783493652e-07,1.1357998346284148e-06,9.230071214005875e-07,9.898435564537067e-07,9.889716920952196e-07,8.353447924491775e-07,9.590152103555738e-07,8.068074635048106e-07,9.142081012214476e-07,8.190034463950724e-07,8.509792905897484e-07,7.493354701182398e-07,8.998724183584272e-07,7.587087225147116e-07
786,7.558415973107913e-07,7.904067729214148e-07,8.285492185677867e-07,6.957756681913452e-07,1.5621249076502863e-06,9.25025119613565e-07,7.85956160598289e-07,8.631710102235957e-07,9.420028845852357e-07,8.773008062235021e-07,7.072738412716717e-07,7.329698519242811e-07,1.4167966355671524e-06,1.1398678907426074e-06,8.188706033251947e-07,8.495821361975686e-07
787,8.664220558785019e-07,1.175229385808052e-06,1.0220012427453185e-06,6.41820804503368e-07,9.207353741658153e-07,1.1900003755727084e-06,7.683405556235812e-07,1.046703232532309e-06,1.4198942608345533e-06,7.838303872631514e-07,9.803467264646315e-07,8.419261803283007e-07,7.078940029714431e-07,8.221305165534432e-07,7.784079798511812e-07,7.749577548565867e-07
788,7.583853403048124e-07,1.3478862683768966e-06,1.071728433998942e-06,5.4571762575506e-07,9.14101747184759e-07,9.07133539840288e-07,6.576781288458733e-07,8.380545750696911e-07,1.0308383480150951e-06,9.90482931229053e-07,8.958428452388034e-07,9.038433859132056e-07,9.543202850181842e-07,7.582617058687902e-07,9.089372952075792e-07,9.679998811407131e-07
789,8.772364594733517e-07,8.26816744847747e-07,1.2022102282571723e-06,8.728994203011098e-07,9.179358357869205e-07,1.1150133332193946e-06,8.340575732290745e-07,8.161287610164436e-07,9.201121997648443e-07,6.887978543090867e-07,7.739090506220236e-07,8.026088949009136e-07,7.794561156515556e-07,8.211158046833589e-07,9.84064399744966e-07,9.842634653978166e-07
790,8.768541874815128e-07,8.944231808527547e-07,1.0427020242786966e-06,1.0445064617670141e-06,6.592926524717768e-07,1.0026058134826599e-06,9.321708489551384e-07,1.1010145044565434e-06,9.628889756641001e-07,1.1195994602530845e-06,9.680894663688377e-07,7.556059813396132e-07,6.033260433468968e-07,1.0170133464271203e-06,9.636688673708704e-07,9.980361710404395e-07
791,1.0771232155093458e-06,1.1466046316854772e-06,8.479574944431079e-07,1.000279212348687e-06,5.757800636274624e-07,8.126376656036882e-07,8.428846172137128e-07,1.0380566664025537e-06,9.616483112040441e-07,1.6711176158423768e-06,8.713823262951337e-07,7.46704586163105e-07,7.116664164641406e-07,1.0334448461435386e-06,8.124532087094849e-07,9.037692620950111e-07
792,9.9870078429376e-07,8.797958912509785e-07,8.387677894461376e-07,8.664823099024943e-07,9.141888881458726e-07,8.245897333836183e-07,8.223578333854675e-07,9.732352737046313e-07,8.849830805957026e-07,1.0562121133261826e-06,6.9367871446957e-07,7.867502631597745e-07,8.933840831559792e-07,1.0045669114333577e-06,8.926141390475095e-07,8.417977710450941e-07
793,9.698211442810134e-07,7.676147788515664e-07,8.999899705486314e-07,8.832587923279789e-07,9.226893666891556e-07,1.117551278184692e-06,8.391342021241144e-07,9.127392672780843e-07,7.436487976519857e-07,7.120052032405511e-07,1.1258276799708256e-06,8.860606044436281e-07,8.89912087131961e-07,7.774776236146863e-07,7.968818067638495e-07,9.056493581738323e-07
794,6.122609761405329e-07,8.828537261251768e-07,6.387006692420982e-07,9.741972917254316e-07,9.453912639401096e-07,9.725923746373155e-07,8.590844799982733e-07,9.742270776769146e-07,9.973720125344698e-07,1.1297523769826512e-06,8.451673352283251e-07,9.325877954324824e-07,1.0261273928335868e-06,9.550431059324183e-07,7.815968956492725e-07,6.961280405448633e-07
795,1.0965715091515449e-06,7.442127412105037e-07,8.845999559525808e-07,6.449950546993932e-07,1.2069142485415796e-06,8.051633244576806e-07,7.84385917995678e-07,1.145302007898863e-06,7.935555572657904e-07,1.0877785143748042e-06,7.059800282149808e-07,9.330655075245886e-07,1.0105145520356018e-06,9.047540743267746e-07,7.922723170850077e-07,7.691645578233874e-07
796,9.019456683745375e-07,9.301468821831804e-07,8.421839652328345e-07,1.0616868166835047e-06,1.1256676089033135e-06,1.0145334954358987e-06,1.0015057796408655e-06,5.569747827394167e-07,9.226173460774589e-07,1.0682161928343703e-06,9.882287486107089e-07,8.886595423973631e-07,6.466622721745807e-07,8.077468010014854e-07,9.194910717269522e-07,8.862035087986442e-07
797,5.921409638176556e-07,9.83587824521237e-07,1.002737690214417e-06,8.805631637187616e-07,7.284895673365099e-07,8.748713185013912e-07,1.0628356221786817e-06,1.0857337429115432e-06,8.7120537273222e-07,9.593362619852996e-07,9.128734177465958e-07,7.175066798481566e-07,7.568276032543508e-07,8.272465379377536e-07,8.943072202782787e-07,1.3112417036609259e-06
798,7.070863716762688e-07,8.097945283225272e-07,1.0741258620328153e-06,1.29619274957804e-06,1.2761531706928508e-06,1.0630191127347643e-06,8.26722839519789e-07,8.123556085593009e-07,6.894780426591751e-07,8.046037578424148e-07,7.511571311624721e-07,1.402510406478541e-06,9.370570523969945e-07,7.108768045327452e-07,8.262688311333477e-07,6.692376359751506e-07
799,1.006234242595383e-06,5.583670485975745e-07,5.773113684881537e-07,1.0487066219866392e-06,7.746807000330591e-07,1.4167993640512577e-06,8.410073633058346e-07,1.0184479606323293e-06,1.0666474281606497e-06,6.068206062082027e-07,1.133499381467118e-06,1.00339968867047e-06,6.398926757356094e-07,1.0639502079357044e-06,9.229366355612001e-07,9.210463076669839e-07
800,8.848412562656449e-07,1.0295248102920596e-06,9.887585292744916e-07,8.211721933548688e-07,8.10292817732261e-07,1.0142645123778493e-06,7.503431334043853e-07,9.065394124263548e-07,9.232456363861274e-07,8.027497528928507e-07,9.609633480067714e-07,8.126035595523717e-07,8.542023692825751e-07,9.997861525334883e-07,6.845406232969253e-07,8.874602599462378e-07
801,6.574097142220126e-07,7.027765036582423e-07,1.015909219859168e-06,1.0186732879446936e-06,9.125800488618552e-07,7.659636480639165e-07,7.116046276678389e-07,9.551123412165907e-07,1.078760760719888e-06,8.37018546917534e-07,1.0136968739971053e-06,1.1258534868829884e-06,9.61177875069552e-07,9.637083167035598e-07,1.0508239256523666e-06,6.406870056707703e-07
802,8.135069151649077e-07,9.425151574760093e-07,8.82797280610248e-07,6.933810823284148e-07,6.616855898755603e-07,7.258445862134977e-07,7.018220458121505e-07,1.4372467376233544e-06,7.661426479899092e-07,7.856227171032515e-07,7.591842745569011e-07,9.215998488798505e-07,1.349550643681141e-06,8.230593380176288e-07,9.400905014445016e-07,1.2817785091101541e-06
803,6.540572030644398e-07,8.608232064943877e-07,1.1756901585613377e-06,9.247710295312572e-07,6.878644285279734e-07,9.101872819883283e-07,1.107848106585152e-06,8.094293093563465e-07,1.4022991763340542e-06,1.3777005278825527e-06,6.769082006030658e-07,8.306918175549072e-07,9.394084941050096e-07,1.0021306025009835e-06,7.510997761528415e-07,7.556160426247516e-07
804,1.0214291705779033e-06,7.866167379688704e-07,8.963692721408734e-07,9.256692123926769e-07,1.0835128705366515e-06,9.531996738587623e-07,7.225737022054091e-07,1.1380355999790481e-06,1.09184441043908e-06,6.220592467798269e-07,8.664609367770026e-07,8.324261671077693e-07,9.89417912933277e-07,9.212465670316305e-07,5.977671548862418e-07,8.432954814452387e-07
805,6.389639111148426e-07,8.984146688817418e-07,9.492462709204119e-07,8.993833944259677e-07,6.482831622633967e-07,8.326270517500234e-07,9.55800373958482e-07,8.6011903022154e-07,8.687296144671564e-07,6.7883854626416e-07,1.082860080714454e-06,1.004347495836555e-06,9.331562864645093e-07,9.034486652126361e-07,8.532489914614416e-07,1.1922994644919527e-06
806,6.246184511837782e-07,8.128686204145197e-07,8.054659019762767e-07,9.331990327154926e-07,7.704838935751468e-07,9.677617072156863e-07,7.540344313383684e-07,8.593459028816142e-07,8.53068343076302e-07,9.737301525092334e-07,8.535989195479488e-07,1.1356991080901935e-06,9.96812900666555e-07,8.935382425079297e-07,9.176688990919502e-07,1.0080524361910648e-06
807,1.1634011798378197e-06,9.734108061820734e-07,7.390659106931707e-07,8.724242093194334e-07,8.568761131755309e-07,9.807693004404427e-07,7.15950989160774e-07,9.206448794429889e-07,7.803129165040446e-07,8.369124202545208e-07,1.3379199117480312e-06,6.651254125245032e-07,1.0089825082104653e-06,7.33535500785365e-07,9.877078355202684e-07,9.603533044355572e-07
808,8.729343790037092e-07,1.022639708025963e-06,7.100089192135783e-07,9.710205404189765e-07,8.164977316482691e-07,8.999316492008802e-07,9.785085239855107e-07,8.871970180734934e-07,7.296694661818037e-07,9.0719930767591e-07,9.022639346767392e-07,1.0080034371640068e-06,6.881556942062161e-07,8.431716764789599e-07,8.667989845889679e-07,9.032419256982394e-07
809,9.744138651512912e-07,1.0653492381607066e-06,8.9654707835507e-07,9.246246008842718e-07,9.944229759639711e-07,7.362196470239724e-07,5.704674777007313e-07,9.8666089343169e-07,1.0768171705421992e-06,1.0494488833501237e-06,1.0191630508415983e-06,9.786381269805133e-07,8.912183488973824e-07,1.1335522458466585e-06,7.644121637895296e-07,5.857979203938157e-07
810,5.937627634011733e-07,1.0329935093977838e-06,8.461852303298656e-07,7.402883852591913e-07,9.53950802795589e-07,7.676229074604635e-07,1.1185749144715373e-06,1.0246155852655647e-06,7.624144018336665e-07,9.199629857903346e-07,9.524353572487598e-07,7.946824780447059e-07,1.088268277271709e-06,1.0206006209045881e-06,1.0341921097278828e-06,6.449525926655042e-07
811,8.798655812825018e-07,1.0220196600130294e-06,9.956443136616144e-07,8.778708320278383e-07,6.410592163774709e-07,8.942014346757787e-07,1.0332024658055161e-06,7.921809128674795e-07,7.503287520194135e-07,7.870708031987306e-07,8.888129627848684e-07,9.814719987844e-07,6.350709895741602e-07,8.000128559615405e-07,9.502488751422788e-07,1.2068027217537747e-06
812,8.340416570717935e-07,8.998724183584272e-07,1.053402684192406e-06,7.442205856023065e-07,6.577690214726317e-07,6.138840262792655e-07,9.727017413752037e-07,9.220410674970481e-07,9.309457027484314e-07,7.703656592639163e-07,1.0538818742134026e-06,8.636839083919767e-07,1.0058619182018447e-06,9.094974871004524e-07,1.256842779184808e-06,7.228658773783536e-07
813,8.488685807606089e-07,8.234102324422565e-07,1.1288143468846101e-06,7.82453867032018e-07,1.0956077858281787e-06,7.94300603956799e-07,7.730460538368789e-07,8.045415711421811e-07,7.935343546705553e-07,8.372364845854463e-07,1.2149323538324097e-06,7.802667596479296e-07,8.709661756256537e-07,8.52512130222749e-07,9.347194236397627e-07,7.782186912663747e-07
