,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
776,1.2638003681786358e-05,1.1642596291494556e-05,1.3163587937015109e-05,1.0194272363150958e-05,1.1777217878261581e-05,1.3797235624224413e-05,1.2009522833977826e-05,1.186525150842499e-05,1.1394797184038907e-05,1.2445203537936322e-05,7.965945769683458e-06,1.3006236258661374e-05,1.1651939530565869e-05,1.114064252760727e-05,1.1295238437014632e-05,1.074324973160401e-05
777,1.1309713045193348e-05,1.3995274457556661e-05,1.0974693395837676e-05,1.387744032399496e-05,8.403447282034904e-06,1.188575060950825e-05,1.2078034160367679e-05,1.1717796041921247e-05,1.1330224879202433e-05,1.1000102858815808e-05,1.3275930541567504e-05,1.226111089636106e-05,1.0551887498877477e-05,1.009960578812752e-05,1.1847238965856377e-05,1.2061700545018539e-05
778,9.553506060910877e-06,1.192327090393519e-05,1.0962256965285633e-05,1.4272295629780274e-05,1.1991633982688654e-05,1.0509878848097287e-05,1.3469492841977626e-05,1.0784834557853173e-05,1.1191937119292561e-05,1.139122286986094e-05,1.3096972907078452e-05,1.1327589163556695e-05,1.2697161764663178e-05,1.1312970855215099e-05,1.1545903362275567e-05,1.0357177416153718e-05
779,1.1261840882070828e-05,1.245267139893258e-05,1.3297153600433376e-05,9.066430720849894e-06,1.5611534763593227e-05,1.3211479199526366e-05,9.732420949148946e-06,1.122869252867531e-05,1.9830360542982817e-05,1.118804266297957e-05,1.2710026567219757e-05,1.1437889043008909e-05,1.126092865888495e-05,1.190731654787669e-05,1.3862823834642768e-05,6.1815781009499915e-06
780,1.0649169780663215e-05,1.843937388912309e-05,9.871636393654626e-06,1.0637385457812343e-05,1.1797946172009688e-05,1.0120324986928608e-05,8.85535337147303e-06,9.742645488586277e-06,1.1843590982607566e-05,1.5109855667105876e-05,1.1028285371139646e-05,1.1119370356027503e-05,1.1301152881060261e-05,1.5700654330430552e-05,1.0468226719240192e-05,1.3385018064582255e-05
781,1.314222754444927e-05,1.0920216482190881e-05,1.3600064448837657e-05,1.4356603060150519e-05,1.4748783542017918e-05,1.2126682122470811e-05,6.405474323400995e-06,1.197151232190663e-05,1.2699729268206283e-05,1.1826040463347454e-05,1.4476393516815733e-05,1.257211624761112e-05,9.875751857180148e-06,6.778591796319233e-06,1.0764571015897673e-05,1.2753252121910919e-05
782,1.0757736163213849e-05,1.3199275599617977e-05,8.862957656674553e-06,1.2069743206666317e-05,1.0402464795333799e-05,1.086260181182297e-05,1.0420129001431633e-05,1.491729653935181e-05,1.7077889424399473e-05,1.0690695489756763e-05,9.928453437169082e-06,1.1442874892964028e-05,1.639014226384461e-05,1.3414293789537624e-05,1.0742081030912232e-05,9.584075996826869e-06
783,1.5543408153462224e-05,7.687555807933677e-06,1.309280105488142e-05,1.3256509191705845e-05,1.1926750630664174e-05,1.0006466254708357e-05,1.0817559996212367e-05,1.2652992154471576e-05,1.2263741155038588e-05,1.3225408110884018e-05,1.2256656191311777e-05,8.152852387866005e-06,1.1319910299789626e-05,1.2890925063402392e-05,1.1894514500454534e-05,1.2072805475327186e-05
784,9.83803784038173e-06,1.130189593823161e-05,1.226474796567345e-05,1.1839151738968212e-05,1.1491802979435306e-05,1.1684797755151521e-05,1.132151828642236e-05,1.2401085768942721e-05,1.0010951882577501e-05,1.286708538827952e-05,1.2174225048511289e-05,1.2681720363616478e-05,1.1323063517920673e-05,1.0443238352308981e-05,1.091763533622725e-05,1.1678949704219121e-05
785,1.1519453437358607e-05,1.6436364603578113e-05,1.4099389773036819e-05,1.3446237062453292e-05,1.1880458259838633e-05,1.4730199836776592e-05,1.0262915566272568e-05,7.380865554296179e-06,1.3667649909621105e-05,1.3978399692859966e-05,1.2223109479236882e-05,1.2242789125593845e-05,1.1023215847671963e-05,8.217682079703081e-06,8.049766620388255e-06,1.052232528309105e-05
786,1.26870672829682e-05,1.243721999344416e-05,1.3092850167595316e-05,1.0981153536704369e-05,1.27212324514403e-05,1.1895807801920455e-05,1.2035950931021944e-05,1.2706331290246453e-05,1.103848080674652e-05,8.210256055463105e-06,1.227212942467304e-05,1.2122287444071844e-05,8.923384484660346e-06,1.1174191058671568e-05,1.4803540580032859e-05,9.789865544007625e-06
787,1.2089881238352973e-05,1.8261225704918616e-05,8.878353582986165e-06,9.99830081127584e-06,1.1661710232147016e-05,9.908524589263834e-06,1.0452723472553771e-05,6.597312221856555e-06,1.4091835510043893e-05,1.1661754797387403e-05,1.261178022105014e-05,9.940277777786832e-06,1.3042766113358084e-05,1.246110514330212e-05,1.4348186596180312e-05,1.2590750884555746e-05
788,1.0678265425667632e-05,1.2939959560753778e-05,1.0063513400382362e-05,1.1197690582775977e-05,1.6157351637957618e-05,1.033791613735957e-05,1.1027895197912585e-05,1.3368192412599456e-05,1.4010310223966371e-05,1.3106217920721974e-05,1.200994574901415e-05,1.1660297786875162e-05,9.680388757260516e-06,1.1927854757232126e-05,9.756555300555192e-06,1.201244413095992e-05
789,1.203927877213573e-05,9.902478268486448e-06,1.366655487800017e-05,1.362144212180283e-05,1.3634529750561342e-05,1.2395823432598263e-05,1.3116396075929515e-05,1.411143057339359e-05,6.1642472246603575e-06,1.0319229659216944e-05,9.844100532063749e-06,1.292125216423301e-05,1.1978056136285886e-05,1.0846339137060568e-05,9.485924238106236e-06,1.3504812159226276e-05
790,1.1897929653059691e-05,1.2978989616385661e-05,1.4781563550059218e-05,1.4154450582282152e-05,7.480413387384033e-06,1.3339727956918068e-05,1.4198767530615442e-05,1.325532139162533e-05,9.320408025814686e-06,9.180136657960247e-06,1.1852256648126058e-05,8.794311725068837e-06,9.769776625034865e-06,1.1838655154861044e-05,9.816987585509196e-06,1.5146008990996052e-05
791,1.0510289030207787e-05,1.2684236025961582e-05,1.2472983144107275e-05,1.1961653399339411e-05,1.3358416254050098e-05,8.727647582418285e-06,1.069360223482363e-05,1.3867345842299983e-05,8.292542588606011e-06,9.280875929107424e-06,1.0444911822560243e-05,1.4195342373568565e-05,1.2060411791026127e-05,1.2397845239320304e-05,1.2370421245577745e-05,1.3837634469382465e-05
792,1.2273662832740229e-05,1.210585924127372e-05,1.4067571100895293e-05,7.900886885181535e-06,1.2385081390675623e-05,1.2886143849755172e-05,1.1258952326897997e-05,1.2111852811358403e-05,1.0246447345707566e-05,1.35521222546231e-05,8.431174137513153e-06,1.1599772733461577e-05,1.2113770935684443e-05,1.2637364307011012e-05,1.2831327694584616e-05,1.0525886864343192e-05
793,1.2244938261574134e-05,1.13717605927377e-05,1.7878099242807366e-05,1.1920667930098716e-05,1.08962694866932e-05,1.3061361642030533e-05,1.2086479728168342e-05,1.0667842616385315e-05,1.2485860679589678e-05,1.1055230970669072e-05,1.02803223853698e-05,1.0893589205807075e-05,1.159830208052881e-05,1.1547929716471117e-05,9.135743312072009e-06,1.1370491847628728e-05
794,1.2466990483517293e-05,1.4033792467671447e-05,9.855260032054503e-06,1.3961439435661305e-05,1.066400818672264e-05,1.0445728548802435e-05,1.2712561328953598e-05,9.68241147347726e-06,1.0232239219476469e-05,1.1625122169789393e-05,9.926068742061034e-06,9.32321654545376e-06,1.2802250239474233e-05,1.815473115129862e-05,9.79640299192397e-06,1.1349095075274818e-05
795,1.0477255273144692e-05,1.3813546502206009e-05,1.2927229363413062e-05,1.6408048395533115e-05,6.285735253186431e-06,1.0072903023683466e-05,1.095688458008226e-05,1.286320730287116e-05,1.365772095596185e-05,8.69619361765217e-06,1.2477255040721502e-05,1.296115260629449e-05,1.0221073353022803e-05,1.320535648119403e-05,1.4312313396658283e-05,1.393785441905493e-05
796,1.0495245987840462e-05,1.133424484578427e-05,1.1122403520857915e-05,1.3271562238514889e-05,1.0278401532559656e-05,1.2593859537446406e-05,1.1449402336438652e-05,1.249580873263767e-05,1.1589546375034843e-05,1.066574714059243e-05,1.0956842743325979e-05,1.117834744945867e-05,1.0864994692383334e-05,9.73855821939651e-06,1.4139043742034119e-05,1.1851659110106993e-05
797,1.2483563295973e-05,1.7943193597602658e-05,1.151994729298167e-05,1.2366941518848762e-05,8.02277554612374e-06,1.1857480785693042e-05,1.2024145689792931e-05,1.004992282105377e-05,1.0013597602664959e-05,1.0414574717287906e-05,1.519577836006647e-05,1.0822398508025799e-05,8.915652870200574e-06,1.1666225873341318e-05,1.0241327800031286e-05,1.2029467143293004e-05
798,1.393785441905493e-05,1.1957956303376704e-05,1.167305981653044e-05,8.632618119008839e-06,1.207620334753301e-05,1.0513598681427538e-05,1.12052439362742e-05,1.2387125934765209e-05,1.1206729141122196e-05,1.2578303540067282e-05,1.3714968190470245e-05,1.0817498150572646e-05,1.1343739060976077e-05,9.481005690759048e-06,1.2482146303227637e-05,1.3987199963594321e-05
799,1.550691195006948e-05,7.548628673248459e-06,1.5557510778307915e-05,6.704112820443697e-06,1.1996164175798185e-05,1.0428180758026429e-05,1.1569943126232829e-05,1.549170156067703e-05,1.020136278384598e-05,2.535268504288979e-05,1.3464778930938337e-05,7.776788152114023e-06,1.116827752412064e-05,9.209837116941344e-06,1.2767111911671236e-05,1.2096950740669854e-05
800,9.777177183423191e-06,1.2498906471591908e-05,1.0967777598125394e-05,1.0856264452741016e-05,9.760938155523036e-06,1.300230451306561e-05,9.92326567939017e-06,1.3466385098581668e-05,1.2823621545976494e-05,1.0936442777165212e-05,1.0368779840064235e-05,1.054516906151548e-05,1.3925458006269764e-05,1.0572779501671903e-05,1.5686917322454974e-05,1.0152863978873938e-05
801,1.0539026334299706e-05,1.4762333194084931e-05,1.0865926924452651e-05,1.1046588952012826e-05,1.3358977412281092e-05,1.0130300324817654e-05,1.752532261889428e-05,8.21479807200376e-06,1.1258351150900126e-05,1.3151755410945043e-05,1.0262240721203852e-05,9.483853318670299e-06,9.864483217825182e-06,1.2175421943538822e-05,1.2407532267388888e-05,1.25170618048287e-05
802,9.295658855990041e-06,9.524450433673337e-06,1.1141460163344163e-05,1.5003700355009641e-05,9.618356671126094e-06,9.809622497414239e-06,2.379947000008542e-05,1.0022768947237637e-05,8.432548384007532e-06,9.462216439715121e-06,1.1536360943864565e-05,9.36967262532562e-06,1.1910213288501836e-05,1.7347301763948053e-05,1.614806205907371e-05,1.1371304935892113e-05
803,1.1242139407841023e-05,9.028560270962771e-06,9.803263310459442e-06,8.506121048412751e-06,9.276919627154712e-06,9.31966133066453e-06,1.7941430996870622e-05,1.5458392226719297e-05,1.1433962754381355e-05,1.0879822184506338e-05,1.0535649380472023e-05,2.4784327251836658e-05,1.2338432497926988e-05,9.626175597077236e-06,1.2036810403515119e-05,9.720120942802168e-06
804,2.2583855752600357e-05,1.3579211554315407e-05,1.1098563845735043e-05,1.2431989489414264e-05,1.9341039660503156e-05,1.9702649296959862e-05,9.48771685216343e-06,1.6258563846349716e-05,8.65589845489012e-06,8.353277735295705e-06,1.0021181878983043e-05,9.167284588329494e-06,9.837352081376594e-06,1.3794958249491174e-05,1.3167078577680513e-05,1.0049913726106752e-05
805,1.0539267350395676e-05,1.1088862265751231e-05,9.121823495661374e-06,2.1995485440129414e-05,1.6501542631885968e-05,1.042365693137981e-05,1.1902378901140764e-05,6.928225047886372e-06,1.1377519513189327e-05,1.0156244570680428e-05,9.208625669998582e-06,1.394608352711657e-05,8.96218898560619e-06,1.2246502592461184e-05,1.514320683781989e-05,1.0438439858262427e-05
806,1.0943840607069433e-05,1.0328386451874394e-05,1.121476998378057e-05,1.1276531949988566e-05,1.0968667083943728e-05,1.2155071090091951e-05,1.1463332157291006e-05,1.3810543350700755e-05,1.1060630640713498e-05,1.4042841939954087e-05,8.987163710116874e-06,1.1453748811618425e-05,1.0466479579918087e-05,1.5687455743318424e-05,1.0688168913475238e-05,1.025383699015947e-05
807,1.11727204057388e-05,1.0723872037488036e-05,1.3111693988321349e-05,1.147796956502134e-05,9.626514838600997e-06,1.1483475645945873e-05,1.0794094123411924e-05,1.0116272278537508e-05,1.670334859227296e-05,1.0462167665536981e-05,1.0350206139264628e-05,1.1462578186183237e-05,1.372975566482637e-05,8.621617780590896e-06,1.2318305380176753e-05,1.1864741281897295e-05
808,1.1668239494611043e-05,1.666916796239093e-05,1.0844880307558924e-05,1.2286989658605307e-05,1.2546377547550946e-05,1.087860709958477e-05,1.083200186258182e-05,1.292547949560685e-05,1.0806165846588556e-05,9.504325134912506e-06,1.038378195516998e-05,9.909308573696762e-06,1.2259192772035021e-05,1.0018698048952501e-05,1.0392291187599767e-05,1.2777344636560883e-05
809,1.1876843927893788e-05,1.0825568097061478e-05,1.1666516002151184e-05,8.947346941567957e-06,1.1154058483953122e-05,1.1737435670511331e-05,1.2563139534904622e-05,1.4377183106262237e-05,1.2086284186807461e-05,1.0827239748323336e-05,9.35109710553661e-06,1.173527562059462e-05,8.776977665547747e-06,1.2411294846970122e-05,1.218118177348515e-05,1.2655660611926578e-05
810,1.484996118961135e-05,1.3157638932170812e-05,9.176976163871586e-06,1.0024614311987534e-05,1.0363066394347697e-05,7.175769496825524e-06,7.3284927566419356e-06,1.185049313789932e-05,1.499843619967578e-05,1.4378389096236788e-05,1.3480466805049218e-05,1.157925998995779e-05,1.3507079529517796e-05,1.0657002349034883e-05,1.4324903531814925e-05,1.211572453030385e-05
811,1.4609145182475913e-05,1.9291192074888386e-05,1.3969804967928212e-05,7.819213351467624e-06,1.6491851056343876e-05,9.848213267105166e-06,5.386244993133005e-06,1.1070128493884113e-05,1.9178656657459214e-05,1.3487128853739705e-05,1.4613660823670216e-05,9.524858796794433e-06,6.519513590319548e-06,9.908798347169068e-06,1.36873977680807e-05,1.8224291125079617e-05
812,9.32779676077189e-06,1.3672877685166895e-05,1.2429239177436102e-05,1.4267260667111259e-05,1.2921523193654139e-05,9.377575224789325e-06,1.098294433177216e-05,7.911405191407539e-06,1.2477587915782351e-05,1.1233298209845088e-05,1.3334323739400133e-05,1.4799998098169453e-05,1.1904762686754111e-05,1.1417324458307121e-05,1.0260968338116072e-05,1.0090306204801891e-05
813,1.0788507097458933e-05,1.2753434930345975e-05,1.7900942111737095e-05,9.20598267839523e-06,1.280505966860801e-05,1.1292264389339834e-05,7.817819096089806e-06,9.25359290704364e-06,1.3218535968917422e-05,1.5565019566565752e-05,1.1823434761026874e-05,8.985003660200164e-06,1.0007296623371076e-05,1.7192260202136822e-05,1.1074013855250087e-05,1.1382207958376966e-05
814,1.1671711945382413e-05,1.2649435120692942e-05,8.228363185480703e-06,1.2860840797657147e-05,1.452216110919835e-05,1.3248484719952103e-05,1.180724302685121e-05,1.4974909390730318e-05,1.2654863894567825e-05,1.59396295202896e-05,1.4376867511600722e-05,1.2885418982477859e-05,8.526221790816635e-06,9.178832442557905e-06,6.785053301427979e-06,7.424310751957819e-06
815,1.7107002349803224e-05,1.2651244105654769e-05,1.1847951100207865e-05,7.5336492955102585e-06,1.112791051127715e-05,1.1408062164264265e-05,1.0926685718004592e-05,1.0971051779051777e-05,9.275637239625212e-06,8.837468158162665e-06,1.073037856258452e-05,1.557449286337942e-05,1.0443955034133978e-05,1.3118560673319735e-05,1.0541790288698394e-05,1.4024225492903497e-05
816,1.4339937479235232e-05,1.2615942068805452e-05,1.1144668860652018e-05,1.120394063036656e-05,1.2811507076548878e-05,1.2412501746439375e-05,1.52584816532908e-05,8.858410183165688e-06,1.0101108273374848e-05,1.3889303772884887e-05,1.0828706763277296e-05,1.0667110473150387e-05,1.0614777238515671e-05,8.189470463548787e-06,1.288011026190361e-05,1.5387602616101503e-05
817,1.3259203115012497e-05,7.440052286256105e-06,1.2652884834096767e-05,1.1093537068518344e-05,1.430749489372829e-05,7.5520420068642125e-06,7.425109743053326e-06,1.1709440514096059e-05,9.675608453107998e-06,1.1530344636412337e-05,1.282939592783805e-05,1.1493326383060776e-05,1.3614001545647625e-05,1.3440609109238721e-05,1.4098125575401355e-05,1.4818851923337206e-05
818,1.2893728126073256e-05,1.121513378166128e-05,1.2701533705694601e-05,1.2063909707649145e-05,1.2523306395451073e-05,1.0637952982506249e-05,1.0736305739555974e-05,6.677383680653293e-06,1.5459925634786487e-05,1.3552651580539532e-05,1.2716465789708309e-05,1.723538662190549e-05,9.712542123452295e-06,1.115651502914261e-05,7.516698133258615e-06,1.7072889022529125e-05
819,1.1668028491840232e-05,1.4911195648892317e-05,1.0876574378926307e-05,1.4735286640643608e-05,1.3226467672211584e-05,1.7142998331109993e-05,9.236831829184666e-06,8.346357390109915e-06,1.396594143443508e-05,1.3152219253242947e-05,1.2662312656175345e-05,1.1990468010480981e-05,9.608601430954877e-06,9.851584763964638e-06,1.0108065907843411e-05,1.1997719411738217e-05
820,1.0652998753357679e-05,1.3265856068755966e-05,1.1933088899240829e-05,9.1984265964129e-06,8.81886990100611e-06,1.1128440746688284e-05,1.1187978088855743e-05,1.1898905540874694e-05,1.1080457625212148e-05,9.767401934368536e-06,1.5194822481134906e-05,1.539938966743648e-05,1.1070181244576816e-05,8.284337127406616e-06,1.0372914402978495e-05,1.8701171939028427e-05
821,1.0749737157311756e-05,1.1000229278579354e-05,1.0348805517423898e-05,8.807187441561837e-06,7.122033366613323e-06,1.1777239706134424e-05,7.84078220021911e-05,1.307690308749443e-05,1.0300716894562356e-05,1.2215079550514929e-05,1.0473629117768724e-05,1.1311558409943245e-05,8.188478204829153e-06,1.2144076208642218e-05,1.0586975804471876e-05,9.636774848331697e-06
822,9.395791494171135e-06,1.226541462528985e-05,1.2229183084855322e-05,8.549402082280722e-06,1.0547109013714362e-05,1.416972645529313e-05,1.6477106328238733e-05,1.3240136468084529e-05,9.52709342527669e-06,7.627092600159813e-06,1.0872592611121945e-05,1.1803877896454651e-05,1.2173063623777125e-05,1.2644513844861649e-05,1.115203667723108e-05,1.4186464795784559e-05
823,1.143505323852878e-05,1.3828374903823715e-05,1.0744263818196487e-05,1.1223221918044146e-05,1.2347179108473938e-05,1.0236836715193931e-05,1.0785503036458977e-05,1.04655118775554e-05,1.1903003724000882e-05,1.0331567864341196e-05,1.6005433280952275e-05,1.2393967153911944e-05,1.292975775868399e-05,1.0348824616812635e-05,9.380141818837728e-06,9.413595762453042e-06
824,9.45639840210788e-06,8.235357199737336e-06,7.89442583482014e-06,1.1323841135890689e-05,1.1072514098486863e-05,1.3464560652209911e-05,1.3387506442086305e-05,1.9040826373384334e-05,9.953662811312824e-06,7.899982847447973e-06,1.4096041923039593e-05,7.751715202175546e-06,1.298620645684423e-05,1.6866024452610873e-05,1.1467980584711768e-05,1.664884803176392e-05
825,1.1333520888001658e-05,1.0345302143832669e-05,1.0541760275373235e-05,2.0552859496092424e-05,1.2244691788509954e-05,8.316276762343477e-06,1.0060337444883771e-05,1.0005588592321146e-05,1.4100034604780376e-05,1.0320932233298663e-05,8.340970452991314e-06,1.1884367268066853e-05,1.150141815742245e-05,1.0242968528473284e-05,9.576456250215415e-06,1.449082719773287e-05
826,1.1791095857915934e-05,1.3992845197208226e-05,1.6161435269168578e-05,9.616440365789458e-06,1.2374704056128394e-05,1.0109868526342325e-05,1.0421967090223916e-05,1.3198256965551991e-05,1.2017726476187818e-05,1.0128252142749261e-05,1.3202989975980017e-05,1.1955927220697049e-05,9.319181117461994e-06,1.2887421689811163e-05,8.997600161819719e-06,1.1983940567006357e-05
827,9.927204700943548e-06,1.428117320756428e-05,9.342433259007521e-06,1.158502527687233e-05,1.1431269740569405e-05,9.484206202614587e-06,1.67194775713142e-05,1.2923297617817298e-05,2.436688737361692e-05,7.912854925962165e-06,1.1414331311243586e-05,8.949515176936984e-06,1.3180684618419036e-05,9.195909115078393e-06,8.676229299453553e-06,1.1033029295504093e-05
828,1.2345188224571757e-05,1.4841735719528515e-05,1.7781008864403702e-05,1.2484848411986604e-05,1.3710076018469408e-05,1.0235274203296285e-05,1.0416650184197351e-05,1.2008251360384747e-05,1.212812821904663e-05,1.0863709576369729e-05,1.9989853171864524e-05,8.189212167053483e-06,9.763703928911127e-06,9.309046618000139e-06,8.191711458493955e-06,1.3056144780421164e-05
829,1.9743822122109123e-05,1.569187043060083e-05,1.8617287423694506e-05,6.355759978760034e-06,9.086183126782998e-06,6.193923127284506e-06,1.717964005365502e-05,1.2560025425045751e-05,1.0277882211084943e-05,1.5281826563295908e-05,1.3535820471588522e-05,9.52943810261786e-06,1.0460562407388352e-05,1.3428334568743594e-05,7.902342076704372e-06,9.287320608564187e-06
830,1.32938312162878e-05,9.756257895787712e-06,1.2465051440813113e-05,1.0356298844271805e-05,9.653801498643588e-06,9.652282642491627e-06,8.836279448587447e-06,1.0067861694551539e-05,1.3110429790685885e-05,8.652118594909552e-06,1.5376072042272426e-05,1.2305118616495747e-05,1.2424249689502176e-05,1.2274272194190416e-05,1.0714752534113359e-05,1.3184291674406268e-05
831,1.0962716260110028e-05,1.3844116438122e-05,1.4487429325527046e-05,6.767347258573864e-06,1.1779721717175562e-05,1.1024741070286836e-05,7.227188689284958e-06,1.3969830433779862e-05,1.2533043445728254e-05,1.255311508430168e-05,9.88963438430801e-06,1.292345768888481e-05,8.679307939019054e-06,1.3815497368341312e-05,1.3362558092921972e-05,1.1171516234753653e-05
832,1.5143726159294602e-05,7.659652510483284e-06,1.0865263902815059e-05,1.03700958788977e-05,1.2594965483003762e-05,1.2186003004899248e-05,1.123393030866282e-05,1.0217164344794583e-05,1.198154131998308e-05,9.930547093972564e-06,1.1612114576564636e-05,1.1619880751823075e-05,1.0618897249514703e-05,1.2858509762736503e-05,1.0524081517360173e-05,1.5069174878590275e-05
833,1.4257331713452004e-05,8.541016541130375e-06,9.524731467536185e-06,1.1597041520872153e-05,9.14571683097165e-06,1.1691206964314915e-05,1.0342757377657108e-05,1.124367190641351e-05,1.1395177352824248e-05,1.2488147149269935e-05,1.1978113434452098e-05,1.2740657439280767e-05,1.1851613635371905e-05,1.1376294423826039e-05,1.1985505807388108e-05,1.0502073564566672e-05
834,1.005371905193897e-05,1.0954689969366882e-05,1.1479808563308325e-05,1.0167184882448055e-05,1.648670877330005e-05,9.311274880019482e-06,1.1173881830472965e-05,9.953909284377005e-06,9.379068615089636e-06,8.723195605853107e-06,1.4660771739727352e-05,1.0288070370734204e-05,1.4884799384162761e-05,1.3987933925818652e-05,1.0692878277041018e-05,9.895926268654875e-06
835,8.826737030176446e-06,1.1782351066358387e-05,1.0516907423152588e-05,1.3728066733165178e-05,9.998568202718161e-06,9.719278750708327e-06,1.0372746146458667e-05,1.2931705896335188e-05,1.1624590115388855e-05,1.3396524082054384e-05,1.0929885320365429e-05,1.1682269359880593e-05,1.0782253411889542e-05,1.2813511602871586e-05,9.923862307914533e-06,1.1612181879172567e-05
836,1.2081536624464206e-05,1.170557789009763e-05,1.1710209946613759e-05,9.530455827189144e-06,1.0005760486819781e-05,9.301520549342968e-06,1.0196334187639877e-05,9.948043953045271e-06,1.1651250133581925e-05,9.97277948044939e-06,1.0801427379192319e-05,1.2824062650906853e-05,1.1951150554523338e-05,1.2008377780148294e-05,1.2311998034419958e-05,1.2700104889518116e-05
837,7.4462495831539854e-06,1.0917529834841844e-05,1.1150409591209609e-05,1.1784755770349875e-05,9.083714758162387e-06,1.2655359569180291e-05,1.648463512538001e-05,1.0600047971820459e-05,1.1332743270031642e-05,9.153115570370574e-06,1.2823525139538106e-05,1.3244391993794125e-05,1.1545011147973128e-05,9.97906863631215e-06,1.2105999303457793e-05,1.0484131962584797e-05
838,7.959400136314798e-06,1.232372142112581e-05,9.62812191573903e-06,1.0305913747288287e-05,1.1881386853929143e-05,1.1685043318721e-05,1.0827726327988785e-05,9.364232937514316e-06,1.2274494110897649e-05,1.060010981746018e-05,1.2122483894927427e-05,1.0298830602550879e-05,1.3716197827307042e-05,1.3189197488827631e-05,1.2937946848978754e-05,1.0363915862399153e-05
839,7.2919001468108036e-06,1.1425994671299122e-05,6.925999059603782e-06,9.91973683994729e-06,1.4447788998950273e-05,1.3973934983368963e-05,5.076198704045964e-06,1.3035092706559226e-05,1.5679946955060586e-05,1.3419078641163651e-05,8.038015039346647e-06,1.4235159142117482e-05,1.0731791007856373e-05,1.4245887541619595e-05,1.4866299352433998e-05,1.5487743439734913e-05
840,1.459817030990962e-05,1.0125382686965168e-05,1.1304731742711738e-05,1.2091334610886406e-05,1.0210929758613929e-05,1.1223318324482534e-05,1.101749967347132e-05,1.1380591786291916e-05,9.96641847450519e-06,1.0825320714502595e-05,9.562648301653098e-06,1.0369274605182e-05,1.274007445317693e-05,1.3068712178210262e-05,9.873462659015786e-06,1.0916874089161865e-05
841,1.2516728020273149e-05,1.0200107681157533e-05,1.215514203067869e-05,9.115144166571554e-06,1.1279639693384524e-05,1.609584978723433e-05,1.1845205335703213e-05,1.4979509614931885e-05,9.854573363554664e-06,1.2785316357621923e-05,1.120302204071777e-05,7.214814559119986e-06,1.2491673260228708e-05,1.0833014130184893e-05,1.0231215128442273e-05,1.2452054761524778e-05
842,6.767947070329683e-06,1.462489763071062e-05,1.3140922419552226e-05,7.884103069955017e-06,1.3054425835434813e-05,1.461314514017431e-05,1.1458151675469708e-05,7.5180964813625906e-06,1.3873484022042248e-05,1.538551805424504e-05,1.5110763342818245e-05,1.2718393918476067e-05,7.094781267369399e-06,1.4898601875756867e-05,1.3565777408075519e-05,7.16615431883838e-06
843,9.933132787409704e-06,1.1648994586721528e-05,1.2536941540020052e-05,1.282386620005127e-05,1.0073403245769441e-05,9.958182090485934e-06,1.0626799848978408e-05,1.2163235624029767e-05,1.2367754607112147e-05,1.1335995623085182e-05,1.1322081263642758e-05,1.0522676348045934e-05,9.803683497011662e-06,1.1577713848964777e-05,1.5015493772807531e-05,1.062875526258722e-05
844,1.0043637303169817e-05,1.1249099770793691e-05,1.09488000816782e-05,1.4633881619374733e-05,1.053351934388047e-05,1.0357010069128592e-05,9.985284123104066e-06,9.464833965466823e-06,9.680546099843923e-06,8.795302164799068e-06,1.2342316040303558e-05,1.1268522939644754e-05,1.156342386821052e-05,1.004282330541173e-05,1.2398045328154694e-05,1.7942405975190923e-05
845,1.4049485798750538e-05,7.944226126710419e-06,1.309260096604703e-05,1.0945062967948616e-05,1.1612889466050547e-05,1.0712097719078884e-05,1.2659415006055497e-05,7.739114153082483e-06,9.080933523364365e-06,1.4240074960980564e-05,1.1529916264407802e-05,1.1084769539593253e-05,1.3735740139964037e-05,1.2799004252883606e-05,1.3862175364920404e-05,7.200543677754467e-06
846,1.1291144801361952e-05,1.5567677110084333e-05,1.0558190297160763e-05,7.529002687078901e-06,9.540167411614675e-06,1.3590418348030653e-05,1.115247232519323e-05,1.1545628694875631e-05,1.2433709343895316e-05,1.2123375199735165e-05,8.918296771298628e-06,6.971897164476104e-06,1.4019572518009227e-05,1.3204211427364498e-05,1.0658364772098139e-05,1.4202859347278718e-05
847,1.0129178917850368e-05,1.1115553206764162e-05,7.635977453901432e-06,1.0184963684878312e-05,1.173589043901302e-05,1.0470453162270132e-05,1.0195741197094321e-05,1.139977484854171e-05,9.721716196509078e-06,9.823589607549366e-06,1.4170523172651883e-05,1.1327836546115577e-05,1.0314331120753195e-05,1.583501034474466e-05,9.458924068894703e-06,1.6165859051398e-05
848,1.5581965271849185e-05,1.4259642739489209e-05,1.0850104445125908e-05,8.737841199035756e-06,1.0169027518713847e-05,6.693476279906463e-06,1.1485886716400273e-05,1.2432867151801474e-05,1.2884790521638934e-05,9.615110684535466e-06,1.544797487440519e-05,8.707570486876648e-06,1.1988032383669633e-05,1.1930345863220282e-05,1.0688871043385006e-05,1.5172956409514882e-05
849,1.2205194252601359e-05,1.132376473833574e-05,1.0863824172702152e-05,1.0539478353166487e-05,9.946726095222402e-06,1.1879484191013034e-05,1.0532736268942244e-05,1.042802250594832e-05,1.0932282748399302e-05,1.0664973160601221e-05,1.0164343620999716e-05,1.2645297829294577e-05,1.4675795682705939e-05,1.0581162314338144e-05,1.0721510079747532e-05,9.104996934183873e-06
