,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
831,6.11040462672463e-09,3.0893518854213653e-09,3.223342481817326e-09,4.857702684546439e-09,3.597572906244295e-09,3.4172731311343796e-09,3.233472378738611e-09,3.6110539003431086e-09,5.190384566589046e-09,3.051793484587506e-09,3.451644303709145e-09,3.2255751403198474e-09,3.188263653086665e-09,3.0709168541420695e-09,3.811153170829584e-09,3.6530762859143806e-09
832,3.092199163390319e-09,2.8314146582886224e-09,4.062402858551195e-09,3.3126907883485046e-09,5.137092529139409e-09,4.422347821275707e-09,5.814619008503996e-09,5.96954041753861e-09,3.0205629109048004e-09,2.666634024706127e-09,5.1091362252009276e-09,4.1091836600060105e-09,2.8710045452129407e-09,1.934347793053348e-09,3.002268655905027e-09,5.652699197611355e-09
833,3.728951369907918e-09,5.2204778278053254e-09,4.18788115297275e-09,3.6517733281726805e-09,5.589646523418423e-09,2.2131558807814145e-09,2.8421061060157626e-09,4.059498071029566e-09,2.7102553534774643e-09,4.959846755525632e-09,4.137046705210423e-09,4.1284149432385675e-09,3.2315730091880823e-09,2.961292322467557e-09,2.6551589815682064e-09,4.574936873780189e-09
834,3.214863486533659e-09,6.377746775143578e-09,2.407017918315546e-09,5.775357969639572e-09,3.5261595865421214e-09,4.314872903421474e-09,6.223248583125951e-09,5.254904511531322e-09,1.487305500980085e-09,1.661017212661875e-09,2.281232314160775e-09,4.882336757106032e-09,3.4598770515259503e-09,3.903288803286387e-09,5.545734538259239e-09,5.693753024615944e-09
835,2.6211239845252976e-09,2.9554017011435008e-09,2.9787914357370937e-09,3.401730896968047e-09,3.977845608460484e-09,2.7905551203133427e-09,4.0301739723247465e-09,3.912009383100212e-09,3.1658609067619636e-09,4.032072897786065e-09,3.3704077306850877e-09,4.2955510259901075e-09,3.875100240691154e-09,4.1516150517395545e-09,4.677152443122168e-09,4.2397769739466185e-09
836,4.491723881727694e-09,3.899434108944888e-09,3.6305842776584996e-09,3.3951581546176612e-09,2.5006599013721598e-09,4.204800951868037e-09,4.219045113273978e-09,4.063921643648882e-09,3.5447171864433358e-09,4.379638429696797e-09,3.779634383249686e-09,3.0977838072487884e-09,4.038738676825915e-09,3.5232616824032448e-09,2.4461779268847295e-09,3.61387852976236e-09
837,3.422641503547652e-09,4.195940483953109e-09,3.343726184823481e-09,2.390674547214644e-09,4.762992222850926e-09,4.326162095225072e-09,3.056523700806224e-09,3.170465445734294e-09,3.1964835223163846e-09,3.742360643599341e-09,4.324553604106995e-09,4.533087238911548e-09,5.437640560046475e-09,4.8676169761563415e-09,3.13906767246408e-09,3.8818690484276885e-09
838,3.8834091498074486e-09,2.5349140564401296e-09,3.767535172727321e-09,4.992563695793706e-09,3.0627447245024086e-09,4.017862931249283e-09,3.167485385091595e-09,3.4065874565669674e-09,3.2705704811064606e-09,3.430235651080693e-09,4.3653023418244175e-09,3.46971096298887e-09,3.6191694086085135e-09,3.733420683715849e-09,4.066782910427946e-09,4.113284823858976e-09
839,3.2858831211513007e-09,6.097027327456317e-09,9.666869971169945e-09,3.4725973208082905e-09,3.731654540928275e-09,3.186172659042086e-09,5.062824826040924e-09,3.144209337335724e-09,5.718665541110113e-09,3.626252187416412e-09,3.6871177222508322e-09,2.790198516677833e-09,4.860761571023886e-09,2.9864373196630822e-09,2.2604682570204204e-09,2.2641879482421245e-09
840,3.959367944617043e-09,4.07562739113132e-09,3.6719796092654633e-09,4.491740757117668e-09,3.0716489352045073e-09,4.286506705142301e-09,3.956220684386835e-09,2.764200424110186e-09,3.137900606020594e-09,3.18741855132032e-09,4.472019643486647e-09,3.176403362559199e-09,3.703073847560745e-09,4.713197387928858e-09,3.258061820332614e-09,2.9846378701847698e-09
841,3.2638773905802054e-09,3.3804319343744282e-09,4.261448083298092e-09,3.5814629040231694e-09,5.355830001718687e-09,4.621102167590152e-09,4.126509800528311e-09,3.0175915100016937e-09,3.005505844200229e-09,3.783875879292964e-09,2.9522013722527163e-09,3.473537901754753e-09,3.2931364302157817e-09,3.4655567304753276e-09,3.7187872781174747e-09,3.6864773456102284e-09
842,3.415572269460654e-09,1.3541820997886589e-08,2.6194895141884444e-09,2.4651094499006376e-09,2.708343327384455e-09,3.026727979360544e-09,3.299574169446373e-09,3.3374376595673994e-09,2.9941942258915333e-09,4.456837121580293e-09,5.375438316690406e-09,2.4878483717571953e-09,3.5222471606033423e-09,6.103543448432447e-09,3.4716169938775465e-09,3.3254470288568427e-09
843,3.879759624680901e-09,2.2873711813531372e-09,3.6354419474804445e-09,3.1888900409171583e-09,4.608057935229226e-09,4.056618596592898e-09,3.7244303197070394e-09,4.167132416910135e-09,3.864913722395613e-09,2.1298980357187247e-09,3.830114891911762e-09,3.92419030603719e-09,3.543993543075885e-09,6.185735035302287e-09,4.157740374211016e-09,2.595443637787298e-09
844,3.4802092319097255e-09,4.318264856806309e-09,4.72809036367039e-09,2.7074085195977204e-09,3.7847271983082464e-09,2.964180234599212e-09,4.532802133638825e-09,2.9352229535817287e-09,4.682749299433908e-09,5.815505410566857e-09,3.4560845296738307e-09,4.040394685489446e-09,2.451469693909303e-09,3.0591076338737366e-09,3.4053728725780275e-09,3.4666347570322387e-09
845,3.4986518127055888e-09,4.613176063372748e-09,3.3639275809349556e-09,5.004031855548874e-09,3.4600751153135434e-09,4.866104408307592e-09,3.2966176455317964e-09,2.2817936429220254e-09,3.432140127657135e-09,3.5477270010630946e-09,3.864051301150084e-09,3.317831787086334e-09,3.46224715563892e-09,3.9138527974103e-09,3.58557739055243e-09,3.4273581750454696e-09
846,3.681144722378349e-09,4.349618887289353e-09,3.807484105777803e-09,3.5370175677229554e-09,2.730855541699384e-09,5.6329274578104105e-09,3.5973048984061506e-09,4.325584779252267e-09,3.045304675097782e-09,4.1459018440548334e-09,4.313292834012827e-09,2.977439406137705e-09,3.099669187989207e-09,3.412876425912259e-09,3.4770375467729764e-09,2.9443905091852685e-09
847,4.572389578072489e-09,2.644328311873778e-09,4.196700764680372e-09,3.1721110183013934e-09,3.999665043608047e-09,3.1922859911048818e-09,3.990673569376213e-09,3.921930336048263e-09,2.9441660220896892e-09,3.610943544174461e-09,3.2963098917093703e-09,4.758651694913851e-09,3.3859879344788624e-09,4.273355891371011e-09,3.6203982034521687e-09,3.3046820835380686e-09
848,3.4721203689969116e-09,3.7028053956333906e-09,3.5280700583228963e-09,3.573683793334226e-09,2.919059660655421e-09,2.585832881152328e-09,3.859337294187526e-09,3.752217203611963e-09,4.934774366915917e-09,4.438986955790369e-09,3.6890450694215815e-09,2.514621177951426e-09,4.694966193596883e-09,3.7248066853123873e-09,2.5168478412496142e-09,4.970083455901886e-09
849,3.49499007512577e-09,2.997073700328201e-09,4.118835050803682e-09,3.589635255707435e-09,3.1380558151994364e-09,2.954296807189394e-09,3.480859822602156e-09,6.194684765148395e-09,3.6549092641280367e-09,3.267839110421278e-09,4.1081649193586145e-09,3.5046896496027102e-09,4.013994914231489e-09,2.740399018819062e-09,3.3523406273161527e-09,4.070911607811922e-09
850,3.4627223310934596e-09,3.874989662477901e-09,3.988649410757716e-09,3.850925356374546e-09,3.231819700744154e-09,4.059838687453521e-09,2.1924257964656135e-09,2.9826803249477507e-09,3.4683673710844687e-09,3.6317340246228014e-09,3.963410932783518e-09,3.1725586602249223e-09,5.0141593099795045e-09,3.8641250199589194e-09,4.524242314118965e-09,4.07687128500811e-09
851,5.148352855144367e-09,6.4094898277744505e-09,2.0376496046026205e-09,3.790116664958987e-09,4.308852386003537e-09,2.3385084979565818e-09,5.023445215357469e-09,3.797562264651333e-09,3.6965677185918366e-09,3.449031726887597e-09,5.0482737989909765e-09,2.1773154390558602e-09,4.1319916377347e-09,7.1319692374061106e-09,4.293462030346973e-09,3.928107172868067e-09
852,3.4327163334069155e-09,3.6491900612389827e-09,2.5604740550022598e-09,3.906207801662731e-09,2.9936628731519477e-09,4.306937917419873e-09,2.833764556342544e-09,3.6738780906375723e-09,3.932882464141585e-09,4.027392197514246e-09,4.9500741283736716e-09,4.490678495727707e-09,3.4971308071618523e-09,3.0873787970620015e-09,3.3571718738301115e-09,3.824858652023977e-09
853,2.7877780084395454e-09,2.565132328768982e-09,2.913186358810549e-09,3.6097591582517907e-09,4.820506660507817e-09,7.0422672138192866e-09,6.086082748879562e-09,7.520485567624746e-09,2.1193133914465534e-09,7.018908121381173e-09,2.33734431809296e-09,3.6949392434593165e-09,4.374462125866785e-09,2.967506462780989e-09,4.389473229338137e-09,3.2924705184456116e-09
854,2.7674447178327455e-09,2.5582773677257364e-09,4.255218399862315e-09,2.8397926232770487e-09,3.6541283332525154e-09,4.17547063591428e-09,3.0054312372129743e-09,4.170957357274574e-09,4.227753258589928e-09,4.158152488997757e-09,3.699889949970725e-09,3.6147058679603106e-09,2.4501933815201937e-09,4.441239820351939e-09,5.548262738130916e-09,3.516507529610635e-09
855,4.120823238196181e-09,3.636731804590454e-09,4.1718086762898565e-09,4.333677861012575e-09,3.2019207285571838e-09,3.1080642504122125e-09,3.1195086513946535e-09,3.5104561479926133e-09,4.055775715272603e-09,3.3427121071127885e-09,3.1120206411827667e-09,3.130409931273448e-09,3.071256138298395e-09,4.649029161640783e-09,5.2097055558419925e-09,2.892782458019383e-09
856,2.933269849236808e-09,3.739249798684341e-09,3.2994487142445905e-09,2.6093120997217056e-09,3.438620499451872e-09,4.948828458140042e-09,3.6099518929688656e-09,3.030303341589047e-09,3.980122453839385e-09,3.960327621399529e-09,2.8579738575729152e-09,3.1714029180562875e-09,4.591598656844553e-09,3.6940157599474333e-09,3.2711753306102764e-09,5.812999415155673e-09
857,4.166115452619579e-09,4.176458290316987e-09,4.052234103824048e-09,3.059160036400499e-09,3.428822781259555e-09,1.8351136166216975e-09,4.548694754191729e-09,3.5525142827452783e-09,4.268321696088151e-09,2.3482298328048046e-09,4.190678026816386e-09,4.273608578131416e-09,3.725446617863781e-09,3.5771479112156612e-09,4.48732251356887e-09,4.87102624902036e-09
858,4.774280082386895e-09,4.143624998675932e-09,3.841088780376367e-09,3.831905015516668e-09,2.488669270661603e-09,3.859411012996361e-09,3.928076974801797e-09,3.791649216822179e-09,3.7783798312318595e-09,3.889146782398711e-09,2.8507165517055455e-09,4.0140943902144954e-09,3.628334521721399e-09,1.9946202467480134e-09,3.872794973602822e-09,3.885232136013883e-09
859,3.340258514228367e-09,3.573451756722079e-09,3.124755121319822e-09,3.6581171425353887e-09,4.117602259157138e-09,3.983114726935355e-09,3.800967984801673e-09,3.7085094994893097e-09,3.843719564855519e-09,3.839975004638063e-09,3.45284290048653e-09,3.7120053697492494e-09,3.408875404176115e-09,3.1279270285011762e-09,3.3753868589059266e-09,3.978816831562426e-09
860,3.5822416144526414e-09,2.836062718003518e-09,2.870900406293231e-09,2.557233313993379e-09,2.4888970884262562e-09,7.152662462317494e-09,2.9440199167396486e-09,2.672729149111319e-09,3.027738060268348e-09,3.423379357769818e-09,2.417383848651866e-09,5.778476808160349e-09,5.010296622032229e-09,3.843059648289682e-09,6.049788225936936e-09,6.000246965953693e-09
861,3.895828548650115e-09,3.524975866753266e-09,3.0119791105676086e-09,4.463728053849536e-09,3.271250381686741e-09,3.674172743828308e-09,3.2808420424856877e-09,4.289124166945157e-09,2.987753378036473e-09,4.555892552104979e-09,3.457185870914259e-09,3.001060733254235e-09,3.345856702807737e-09,3.7245511119721186e-09,3.2371252345342327e-09,4.0871563911082376e-09
862,2.894521067275946e-09,3.9681000707503244e-09,3.3536391441657543e-09,4.276568432715067e-09,3.4128895265439496e-09,6.0680709346172534e-09,6.046557921024487e-09,3.2275258021741138e-09,7.753960140632898e-09,3.6535359182465754e-09,3.0860423105849577e-09,4.645085205368105e-09,3.952245641869467e-09,2.4972806045298057e-09,2.6748867565373757e-09,6.1798028916371095e-09
863,4.355479976680954e-09,2.0137911338480308e-09,2.908805418755378e-09,4.203831061033725e-09,4.210314319408326e-09,5.259837898563546e-09,3.109688506697239e-09,4.7437174188758036e-09,4.8698649557366025e-09,3.2467404320613014e-09,4.45142545046906e-09,2.287445566295787e-09,3.367856438174499e-09,4.4233687823691525e-09,2.6427247057370096e-09,4.218135618572205e-09
864,4.024581556905105e-09,2.8735136492485935e-09,2.74426992241672e-09,3.104627444017183e-09,3.850984420239456e-09,3.0285063346013885e-09,4.015173526994431e-09,3.2883096245939214e-09,3.8682475000939576e-09,2.7737174779218776e-09,3.3307663294124268e-09,3.863601438780506e-09,5.7508677819839704e-09,5.364817035058422e-09,3.57798057848413e-09,3.0837827846852406e-09
865,4.004634401866269e-09,2.7177096129094025e-09,3.406502857572491e-09,3.9003715812668815e-09,3.4685991856520104e-09,3.83850284890741e-09,3.656241309712982e-09,3.27837734737102e-09,2.673641974482166e-09,4.798316410870029e-09,4.062332692456039e-09,3.5014489085938294e-09,3.0168489928428244e-09,3.3129747833982037e-09,4.823348387361648e-09,3.276220850167988e-09
866,3.7968526100939926e-09,3.2421485496314517e-09,3.813487303716556e-09,4.798518027371301e-09,4.6037089695971645e-09,2.3708082164120015e-09,2.8824225228873956e-09,3.964431449787753e-09,3.2947573558317345e-09,3.374994284044419e-09,2.825485845292519e-09,4.119558028037318e-09,3.2442457609249686e-09,5.157001492506197e-09,4.845173595668939e-09,2.622734252000214e-09
867,2.919950725654985e-09,3.5422837996179624e-09,3.7138110364765e-09,3.4646185920195194e-09,3.610943544174461e-09,3.5073841608834755e-09,3.215905985953782e-09,3.3093059403910274e-09,3.2764206903124204e-09,3.2717060172160473e-09,3.7465461844021775e-09,5.067345654197197e-09,3.0529230254927597e-09,3.517319324686241e-09,3.769202283621098e-09,4.6087871297118e-09
868,3.6200875630498786e-09,3.0813720464095695e-09,4.492494820595994e-09,3.940698878324156e-09,4.583330159846355e-09,3.926211800120427e-09,3.6953831106245616e-09,3.277114579702811e-09,3.3646976316248356e-09,3.733926057236658e-09,2.5520683344382178e-09,3.920008317948032e-09,2.907507568039591e-09,2.7412354608458145e-09,4.584947532748629e-09,3.863823039296221e-09
869,3.791179370438158e-09,2.7673023872409885e-09,2.9474080953661996e-09,4.197501457525732e-09,2.962473377721153e-09,4.645642981415676e-09,3.2201346034099743e-09,4.137314935093173e-09,3.9305052546012575e-09,2.967523338170963e-09,4.201450298779719e-09,4.743301307286174e-09,4.193180469513891e-09,4.145451093506836e-09,3.454404096103758e-09,3.0086946267715575e-09
870,3.8363072718539115e-09,4.123410501932767e-09,4.7849639805974675e-09,3.202378806577144e-09,3.0173381571074742e-09,3.1566416147654763e-09,4.590547941774048e-09,4.38087432996781e-09,3.1285776191936066e-09,3.6626692789809567e-09,2.827372336255962e-09,2.5064186282008905e-09,3.1364879582440608e-09,3.1544145073780783e-09,4.0747258900353245e-09,5.118499846190616e-09
871,5.041586703669054e-09,3.639097911900535e-09,5.677280423554976e-09,2.67708122336785e-09,3.7122178664361627e-09,3.7249843209963274e-09,2.7702913296678844e-09,3.501775980296884e-09,5.087315013696525e-09,2.987696312573007e-09,4.060605629518932e-09,3.2228202329065425e-09,2.997325276865581e-09,3.609056831166413e-09,3.6359062427493427e-09,2.9907580856303184e-09
872,4.396981001519862e-09,5.3198498939366345e-09,3.7561984633782686e-09,3.789588642888475e-09,3.645969304244545e-09,3.928503744532463e-09,2.919850361493559e-09,3.653069402531628e-09,2.874258830942722e-09,3.3386216014008596e-09,4.935480468759579e-09,3.9174823385224045e-09,3.0533831019141644e-09,3.6875045239526116e-09,3.3268046095713544e-09,2.2269601718249987e-09
873,4.228801309125174e-09,3.773022339004228e-09,3.063001852154912e-09,3.378948898458134e-09,4.441638168373174e-09,3.4988918429235127e-09,3.9463778911397185e-09,3.199002618359259e-09,3.288014749358581e-09,5.210440967573504e-09,3.2532743166058253e-09,4.0743528550990504e-09,3.2450258036220703e-09,3.0878732903971695e-09,3.5889027305557875e-09,2.472516191787122e-09
874,5.965704374943925e-09,4.05596090047311e-09,3.462134801068828e-09,3.431021022848313e-09,4.1334500266998475e-09,1.9431189990370967e-09,6.546123643147439e-09,2.7954187853396206e-09,2.987246450203429e-09,3.5067622139450805e-09,2.523240505425406e-09,4.964342714686154e-09,2.6407698250352496e-09,5.601898944718187e-09,6.8141265963106434e-09,2.2077466521608358e-09
875,4.01858324394766e-09,3.0143012530459146e-09,3.1926392640713175e-09,4.359951510934934e-09,3.758807043396928e-09,4.00694188940065e-09,2.974913204667473e-09,3.432297335237422e-09,4.527194619186048e-09,3.5091443084667162e-09,3.7616545434104864e-09,3.7080918335874458e-09,3.1494669094911387e-09,2.736951554282996e-09,3.517138358333227e-09,3.963206651746987e-09
876,2.85751600159756e-09,2.1278232509303052e-09,3.6628928778981162e-09,3.7526679541599606e-09,5.363957278348153e-09,3.1367874964161047e-09,3.904249368247292e-09,3.5095792938477643e-09,3.67850594429342e-09,3.2915790093568376e-09,5.206318487438466e-09,3.933857684046416e-09,4.104546480476756e-09,2.951846767018651e-09,2.279049171605152e-09,5.881644948857456e-09
877,6.161019694417291e-09,5.496913146885163e-09,2.221385742018356e-09,6.172322652986395e-09,6.431569499198986e-09,4.033080536203215e-09,7.419909131556324e-09,1.866285570528703e-09,6.711209810106311e-09,1.3672175613876902e-09,2.833764556342544e-09,1.43120115758677e-09,6.6026899503413006e-09,1.4732676190121197e-09,6.0594427253590766e-09,5.521027190980021e-09
878,1.0338075284721526e-08,6.743866798331055e-09,3.5911145168654457e-09,2.9261451039985786e-09,3.2432188046271904e-09,3.93348997818066e-09,2.3266826243428795e-09,3.286673155855624e-09,1.6745175246413169e-09,5.4519508907446834e-09,4.683768040081304e-09,2.9528943734646873e-09,2.8090265669078462e-09,2.704513057949498e-09,2.3072204147212005e-09,7.315569039434422e-09
879,2.3976933771763242e-09,5.910129718955659e-09,3.006836113428335e-09,2.947655231011481e-09,2.8264559581714366e-09,3.3259859311129958e-09,3.730352471364995e-09,3.0326166022831558e-09,4.227785233013037e-09,3.3936817800395147e-09,6.498229954132739e-09,3.2328926202751518e-09,3.5405749443384593e-09,3.1723768056934887e-09,4.595041680488521e-09,3.0539071271817875e-09
880,4.115678464700068e-09,3.246498847531143e-09,3.750550092718186e-09,2.794837694608532e-09,3.321275698908721e-09,3.991137642600506e-09,3.4011080618512324e-09,3.3298135360126935e-09,3.342361720726217e-09,4.449422164043426e-09,3.3690963352484005e-09,3.3587599368445353e-09,4.530926744905628e-09,3.393073599866625e-09,3.4853044894589402e-09,3.3873119864580303e-09
881,4.906412165439633e-09,3.255241853850066e-09,4.179900869871744e-09,3.3876998983828344e-09,3.035631301884223e-09,3.5976963630446335e-09,3.6150917814836703e-09,2.848846714087472e-09,3.821569727335827e-09,3.7243947925702514e-09,4.329918645851194e-09,3.5501228623502357e-09,3.776902790519898e-09,3.738815035347898e-09,3.3661546883223536e-09,2.938387755335725e-09
882,2.838979940023023e-09,2.947919464091342e-09,2.5421236227174404e-09,5.780405487598728e-09,3.2629501323100385e-09,4.447970880505636e-09,3.2729603471892688e-09,5.9473110880503555e-09,3.33302252464307e-09,3.22090265569841e-09,2.8267737040010843e-09,4.232343808752148e-09,3.7479113146332566e-09,2.568162793536999e-09,4.8198631752427445e-09,2.963564060820545e-09
883,3.5920324492622058e-09,2.9605529139331566e-09,3.813603655089537e-09,3.3216622785658956e-09,3.821293059758091e-09,3.6502276756777974e-09,3.881669208283256e-09,3.0285063346013885e-09,4.408780007736368e-09,3.951673210877971e-09,3.0077711432596743e-09,3.788013014371927e-09,3.0779649939916e-09,3.662977032803383e-09,3.1918048204460092e-09,3.714944796229247e-09
884,3.955948901790407e-09,3.1657159116349476e-09,6.1196772094263e-09,3.4462699360915394e-09,3.019986927199625e-09,3.6706282457998896e-09,4.154133481648614e-09,2.9964679626459656e-09,4.252670660065405e-09,3.3775189312024168e-09,3.303768592033407e-09,3.294939432407773e-09,3.582180330141682e-09,2.910786722765124e-09,3.125237846290929e-09,3.647172119869424e-09
885,3.3961813361571558e-09,3.4577527507906325e-09,3.4049636443711506e-09,3.455603359014958e-09,2.923913333674477e-09,3.492025113516206e-09,3.198167064510926e-09,4.898576211331829e-09,2.8312958644249875e-09,4.073148485161937e-09,3.291559913520814e-09,2.9355697872546216e-09,4.510000817248283e-09,4.4977936930479245e-09,3.6563525540600494e-09,3.2850813180829164e-09
886,3.0629434544238165e-09,3.023842731764148e-09,4.552731081020056e-09,3.354412969613918e-09,4.396444097665153e-09,2.6955726539767966e-09,3.839301321306721e-09,3.9516501182390584e-09,3.2871307897863744e-09,3.742289145236555e-09,3.445743912422472e-09,3.762558709041741e-09,3.678485072100557e-09,3.483509924961936e-09,4.219214311262931e-09,3.0246676274714446e-09
887,3.839608631039937e-09,3.629386347014929e-09,3.976957874129994e-09,3.304713613871968e-09,6.177080624780729e-09,3.0825124675004645e-09,2.1947981210246326e-09,3.0248810123367775e-09,3.4711338248172297e-09,3.001913828626357e-09,5.027950056302188e-09,3.1034197434109956e-09,4.122969965436596e-09,3.4028795337093243e-09,3.2700526730877755e-09,3.378987756263996e-09
888,3.927305147755078e-09,4.742459758233508e-09,4.052759461359301e-09,2.471870486076e-09,2.8039841559746037e-09,3.4124665315715674e-09,4.1352476998213206e-09,3.3569349522366565e-09,3.1207940676125645e-09,3.854364383215625e-09,3.3741900384853807e-09,3.5499063688604338e-09,5.2031121633433486e-09,4.134735220873154e-09,3.1478033513110404e-09,2.832170720168392e-09
889,2.7386644063653875e-09,3.273010085180772e-09,3.867656861444857e-09,3.959715666468355e-09,3.3638440921635038e-09,3.850007423977786e-09,3.735443510066716e-09,3.3759859352500143e-09,3.5976068790688487e-09,4.078800408535699e-09,3.2008398154204087e-09,3.6632143984860477e-09,3.820520344532952e-09,4.468600600660011e-09,2.76190803560894e-09,3.097376133354146e-09
890,3.472782506008798e-09,5.9691425136065845e-09,4.449626000990747e-09,4.228188021926371e-09,3.2593483467735496e-09,3.7040768230411913e-09,3.713464202803607e-09,2.775045970793144e-09,2.758838490990456e-09,3.887307364891512e-09,2.3527262360545365e-09,4.220920502007175e-09,2.928395081980284e-09,4.226470728951881e-09,3.395378422865747e-09,3.3950415812000756e-09
891,2.9308424576157677e-09,2.581205693630295e-09,3.200320897178699e-09,6.342627312250215e-09,3.4611971067022296e-09,3.397930603554755e-09,3.252827562860716e-09,5.245410772403147e-09,3.253745939346686e-09,4.763346606040386e-09,3.733028997032761e-09,5.136210123879437e-09,4.239485651424957e-09,2.860919057212641e-09,3.0676439166654745e-09,2.751843641846108e-09
892,3.2217384315913478e-09,3.5080869320580632e-09,3.3637288510135477e-09,3.6265774827626274e-09,3.224892353159703e-09,2.6620503579266597e-09,3.2006870487322203e-09,3.543946247575036e-09,2.2561434942502956e-09,5.580900186430426e-09,4.28748814229607e-09,4.342083581576617e-09,2.6809801045857284e-09,4.094600214443744e-09,4.764564298653795e-09,3.174665197391846e-09
893,4.73259209599064e-09,3.1339408845809658e-09,3.8082470510403255e-09,4.069801384787297e-09,4.193795977158743e-09,3.568432216383144e-09,5.198082853041797e-09,2.935794052305596e-09,2.8485427350233294e-09,2.501556739531452e-09,3.0635158854153133e-09,3.964393702204916e-09,3.485849608964031e-09,3.584073260398668e-09,4.332810110696528e-09,4.363820416131148e-09
894,5.275873959931232e-09,3.886647892414885e-09,2.8010442854053963e-09,2.894692263666343e-09,4.522629382108789e-09,3.8259675427809725e-09,3.684313076846024e-09,2.546131749880942e-09,2.357452011381156e-09,3.6944385328752105e-09,2.9082174446415365e-09,6.134179386663163e-09,3.497797829155047e-09,3.6400211733678134e-09,4.128958508431424e-09,4.867357628057789e-09
895,3.0623652502725918e-09,3.6927199076330908e-09,3.247236035619494e-09,3.0678313223120313e-09,4.057083113906401e-09,3.851718943792548e-09,3.6968492711508816e-09,3.4065157361595766e-09,4.854609159110623e-09,3.983342544700008e-09,4.6953685384210075e-09,3.143423521478894e-09,3.286723115891732e-09,3.577851126479459e-09,2.7842175231995725e-09,3.5260787623059286e-09
896,4.060783709292082e-09,2.031754542386466e-09,5.406532110896478e-09,3.934668146854392e-09,2.3224173695268746e-09,2.2679262912106424e-09,3.603595200019072e-09,5.026990823608912e-09,4.693058830440577e-09,3.2878644251610467e-09,4.298845723837985e-09,2.107703789278048e-09,4.024220956466706e-09,4.273225329143315e-09,5.387684076652022e-09,3.5836904554997773e-09
897,2.56558263522777e-09,4.143648535404054e-09,3.437918616455704e-09,7.427639836521394e-09,2.949764210669059e-09,3.872085763134692e-09,3.259255310084086e-09,4.629809868816892e-09,3.6152782989518073e-09,7.889764397361887e-09,2.4210613513986345e-09,2.2117843112567925e-09,3.2181823872434734e-09,6.9016068415805876e-09,3.517453439627616e-09,6.148388020932316e-09
898,3.106433998922853e-09,4.473410086802687e-09,3.3553599898539233e-09,3.918842583772175e-09,2.4973378920378764e-09,3.523900282687009e-09,3.583205288038016e-09,2.9154096914396632e-09,5.6670788062263e-09,3.3260749709995707e-09,2.795717435333245e-09,3.456545938362865e-09,3.4899543255306753e-09,3.016613181472394e-09,4.821647081598712e-09,3.5724296854056092e-09
899,4.783686335940729e-09,3.849706331493508e-09,3.731676301299558e-09,2.0823018864746246e-09,4.915535978256003e-09,4.29222568598675e-09,3.976252660464752e-09,3.626501321463138e-09,3.0363900282992518e-09,2.1834369867690384e-09,2.5363215971907493e-09,3.808806159355527e-09,3.039078322331079e-09,4.3749546208005086e-09,4.323225777369544e-09,3.730936004586738e-09
900,3.826901462389287e-09,2.8059958800952245e-09,4.669789444022854e-09,3.8669858426487735e-09,3.640049150988034e-09,2.835505608089761e-09,3.8810696878499584e-09,2.774749541245569e-09,3.887181687645125e-09,4.4872883186997115e-09,3.1556781632247066e-09,3.5767524497742897e-09,3.775131318661806e-09,4.020246802127758e-09,2.108234253839214e-09,3.692980365954668e-09
901,3.827149708257593e-09,3.499933232120611e-09,2.2106794173026856e-09,3.5822416144526414e-09,3.413572757793304e-09,3.776975177061104e-09,3.3141693833727004e-09,3.4089921996383055e-09,3.1593279103958594e-09,3.92475163479844e-09,3.598443987229416e-09,3.6688221349834294e-09,2.820510491829964e-09,3.748218624366473e-09,3.6953686777252415e-09,5.063529595616956e-09
902,4.169597112024803e-09,2.6654238816092857e-09,3.501856138399262e-09,3.4570801776823146e-09,3.170308460198612e-09,3.4178926355821204e-09,3.3415712419326837e-09,3.1315743331816748e-09,3.6162368655112687e-09,3.748254595592471e-09,3.9966225884313644e-09,4.080979110199223e-09,3.5018095090322277e-09,3.817468119393652e-09,3.3390161746638114e-09,3.2550058204350307e-09
903,4.58420412741134e-09,2.1761858981506066e-09,4.649206797324723e-09,3.814018434411537e-09,3.7880059089445695e-09,3.383889612962321e-09,5.0010742214112724e-09,2.8248012817755352e-09,3.720880048518893e-09,2.280545086108532e-09,4.366209616080141e-09,3.808769744040319e-09,2.753439920510914e-09,4.039200529604159e-09,3.9131133888758995e-09,2.698808732048974e-09
904,3.950353821835506e-09,3.2487101897515913e-09,3.796309488990346e-09,3.5542018217427085e-09,4.194180114325263e-09,3.610640453288738e-09,2.5985791296534444e-09,4.332867842293808e-09,3.3791425213536286e-09,3.453053620816604e-09,4.328704505951464e-09,3.984155227954034e-09,3.109309254512027e-09,3.2659386306477245e-09,2.7057409646147335e-09,3.3458251724738375e-09
905,3.7148952802823487e-09,3.6469984809883726e-09,3.4082838773485946e-09,4.435593226048695e-09,3.581579033351545e-09,2.112843455748248e-09,4.070826342683631e-09,3.834990547346706e-09,4.2959689139365764e-09,3.626507982801286e-09,2.476981730836769e-09,3.42960793098257e-09,2.8453497336045075e-09,6.4419931611325865e-09,2.5182307350490873e-09,3.6707610284736347e-09
