,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
856,3.483685020455596e-07,4.370865269720525e-07,4.3492352119756106e-07,3.385612217243761e-07,2.8082544645258167e-07,4.0936734535534924e-07,3.860024264668027e-07,3.799596868248045e-07,3.849818881462852e-07,2.911710907937959e-07,3.656141984720307e-07,3.822308656253881e-07,4.300997034079046e-07,4.5611901100528485e-07,4.081117879195517e-07,4.1346942225573e-07
857,3.4269686466359417e-07,4.854898634221172e-07,3.153205057060404e-07,3.1486248985856946e-07,3.50091710288325e-07,4.93349261887488e-07,3.2067666211332835e-07,4.783492499882414e-07,2.7112889711133903e-07,2.7859675810759654e-07,3.224836007120757e-07,4.430699789281789e-07,3.9572682908328716e-07,5.112462417855568e-07,4.0612704310660774e-07,4.951337473357853e-07
858,3.1013479429020663e-07,2.904879465859267e-07,3.913067416760896e-07,5.152422772880527e-07,5.183763391869434e-07,2.77101491974463e-07,4.5150380856284755e-07,4.2305501324335637e-07,3.0325665534292057e-07,5.122179231875634e-07,3.031322819424531e-07,5.990347062834189e-07,2.5837076123025327e-07,2.9013023095103563e-07,3.713664966653596e-07,5.726926133320376e-07
859,3.53738755620725e-07,3.02127091345028e-07,4.571807892261859e-07,4.66494498141401e-07,3.151202747631032e-07,2.385502000379347e-07,5.421916853265429e-07,4.87676402372017e-07,3.603466893764562e-07,3.122004841316084e-07,4.4100355012233194e-07,3.350396298174019e-07,3.089696178903978e-07,4.375586684091104e-07,4.6410715981437534e-07,5.255998871689371e-07
860,5.309021275934356e-07,3.393292615783139e-07,3.4330429343754076e-07,3.5089794891973725e-07,3.677887434605509e-07,3.9049774613886257e-07,4.114511398256582e-07,3.1329958005699154e-07,3.9545179220112914e-07,3.7922626461295295e-07,4.5799330905538227e-07,3.569799957858777e-07,4.198641079256049e-07,3.642697663508443e-07,3.8718150108252303e-07,3.117238520644605e-07
861,4.431444153851771e-07,4.2174505665570905e-07,2.943317554127134e-07,3.852709369311924e-07,4.927445615976467e-07,2.7804253477370366e-07,3.9114257788241957e-07,3.640332693066739e-07,4.260934076683043e-07,3.6164911421110446e-07,3.18755155603867e-07,3.642701358330669e-07,4.3501108848431613e-07,5.139470999893092e-07,3.7707511069129396e-07,3.3202394433828886e-07
862,5.309142920850718e-07,3.6528521718537377e-07,4.308870984459645e-07,3.497733302992856e-07,2.9373418897193915e-07,3.110014006324491e-07,3.562667529877217e-07,4.1206649825653585e-07,4.5651853497474804e-07,5.390225510382152e-07,3.9707376231490343e-07,3.352902524511592e-07,4.843693091061141e-07,3.3495624052193307e-07,3.164782356179785e-07,4.440043994691223e-07
863,3.3765095963644853e-07,4.245662523771898e-07,3.251377904689434e-07,3.314506784590776e-07,4.0844508930604206e-07,3.96737220853538e-07,3.453091892424709e-07,3.2193909760280803e-07,5.172687451704405e-07,3.420846041990444e-07,3.9738097257213667e-07,3.9995492784328235e-07,3.4097718071279814e-07,3.803055221851537e-07,4.248603318046662e-07,3.957102308049798e-07
864,4.3358261336834403e-07,3.880849703818967e-07,3.2315321618625603e-07,3.914933586202096e-07,4.295729638670309e-07,4.0843181636773807e-07,4.0580334825790487e-07,3.683152272060397e-07,5.071622126706643e-07,2.715012215048773e-07,4.239734892053093e-07,3.123773808511032e-07,3.7637306604665355e-07,3.5387677144171903e-07,3.8808275348856114e-07,3.544962510204641e-07
865,3.751325152734353e-07,5.391166268964298e-07,3.874751826060674e-07,3.471871252713754e-07,3.6130816738477733e-07,5.379569074648316e-07,3.3290282885900524e-07,3.547316396179667e-07,3.312970591196063e-07,3.0894483415977447e-07,2.855025513781584e-07,3.5909317830373766e-07,3.6463504216044385e-07,4.073687023264938e-07,4.109997462364845e-07,4.2840082414841163e-07
866,3.137645308015635e-07,2.8943961183358624e-07,4.148905929923785e-07,4.6351794935617363e-07,4.3625786361189967e-07,3.9135335327955545e-07,3.4693289308052044e-07,4.419997310378676e-07,3.084264221797639e-07,3.792439997596375e-07,3.7378404726950976e-07,4.018321533294511e-07,3.2826312690303894e-07,3.9756864111950563e-07,3.936006578442175e-07,4.037909206999757e-07
867,4.1489772684144555e-07,3.903179219832964e-07,2.7644318834063597e-07,4.223109328904684e-07,4.523498660091718e-07,4.521988898886775e-07,3.5337592407813645e-07,2.5458908226028143e-07,4.0963917058434163e-07,4.4576131585927214e-07,4.3489285417308565e-07,4.4217682670932845e-07,5.2596749355871e-07,2.80839401511912e-07,3.877598260260129e-07,3.421058067942795e-07
868,3.3915031849574007e-07,5.164785648048564e-07,2.9816467872478825e-07,3.0471977652268833e-07,3.259919765241648e-07,3.559889307780395e-07,3.2317510090251744e-07,4.4194703718858364e-07,3.4345265476076747e-07,4.144212084611354e-07,4.0296225733982283e-07,4.919172624795465e-07,3.8745596953049244e-07,2.9721221039835655e-07,4.4769547002943e-07,4.7433397298846103e-07
869,3.8391792145375803e-07,4.6750238880122197e-07,3.4526868830653257e-07,4.128870330077916e-07,3.739626492915704e-07,3.7835567923139024e-07,4.350090136995277e-07,3.81234059432245e-07,4.5766060452478996e-07,3.17997006504811e-07,4.280153689251165e-07,3.085938544700184e-07,3.8837265492475126e-07,4.352355915671069e-07,2.8934550755366217e-07,3.8374770383597934e-07
870,5.650830985359789e-07,4.0269949863613874e-07,3.7418777765196864e-07,3.337499947519973e-07,2.2477438221812918e-07,2.1863473875782802e-07,6.216885708454356e-07,4.811424787476426e-07,5.326725727172743e-07,2.4260671693809854e-07,5.018831075176422e-07,7.587463528579974e-07,2.3487018552259542e-07,2.454536058849044e-07,5.530410476239922e-07,4.193047118405957e-07
871,3.1975866932043573e-07,5.578810942097334e-07,3.2766851632004546e-07,3.746944798876939e-07,4.912581061944366e-07,4.925364578411973e-07,2.2021947643224848e-07,4.3733382426580647e-07,2.6816951503860764e-07,4.108038069716713e-07,5.217479497332533e-07,5.183428015698155e-07,3.0252843430389476e-07,5.148414174982463e-07,2.8240168603588245e-07,3.148784344375599e-07
872,3.5733759773393103e-07,3.813697162513563e-07,4.044163972594106e-07,3.0567505859835364e-07,2.792500595205638e-07,4.112844180781394e-07,4.1529520444782975e-07,3.3393308740414795e-07,3.4630716072570067e-07,3.9789824768377e-07,3.736435871815047e-07,4.172169099092571e-07,3.7557026644208236e-07,3.64462636071039e-07,4.3190374299229006e-07,4.492647178722109e-07
873,3.5845610568685515e-07,4.4151985889584466e-07,3.8602050267400045e-07,3.5542342402550275e-07,3.979289715516643e-07,2.662036990841443e-07,4.1319032106912346e-07,3.034666633539018e-07,3.6391628555065836e-07,3.7320342016755603e-07,3.6846662965217547e-07,3.6235888956070994e-07,4.020471351395827e-07,5.389078978623729e-07,3.5033986023336183e-07,3.8741569596822956e-07
874,3.0568816100640106e-07,3.8579156580453855e-07,2.0397024513840734e-07,3.8312643368954014e-07,4.013021168702835e-07,3.3038588753697695e-07,4.206592620903393e-07,3.953575173909485e-07,5.428383929029224e-07,4.0946457602331066e-07,3.3298539392490056e-07,4.5486365252145333e-07,3.835095014892431e-07,4.841166969526967e-07,4.073803836490697e-07,3.7158932286729396e-07
875,3.2820958040247206e-07,3.0742708645448147e-07,3.0244504500842595e-07,3.128010064301634e-07,4.777875801664777e-07,3.8296349202937563e-07,3.566869395399408e-07,2.8735456680806237e-07,3.9954474573278276e-07,3.1535537914351153e-07,4.0156896830012556e-07,3.972108686411957e-07,4.1211558254872216e-07,4.979850132258434e-07,4.083216254002764e-07,6.083845391913201e-07
876,3.461863116172026e-07,3.350680515268323e-07,2.95892334634118e-07,4.0841860027285293e-07,4.161817344083829e-07,2.83730940964233e-07,3.988666605891922e-07,3.7291493981683743e-07,4.3937055238529865e-07,4.5781033009006933e-07,3.634061158663826e-07,4.206994219657645e-07,3.700386344007711e-07,3.962294385928544e-07,3.934524102078285e-07,3.9693597386758483e-07
877,4.4157928869026364e-07,3.489423932023783e-07,4.5535583126365964e-07,4.73414303314712e-07,3.804292418863042e-07,3.6282330029280274e-07,3.794733629547409e-07,3.1546485956823744e-07,4.179078416655102e-07,4.606215213698306e-07,3.372586832028901e-07,4.1320845411974005e-07,3.4181849173364753e-07,3.6049380014446797e-07,3.3232933560611855e-07,2.960634049031796e-07
878,3.3790610132200527e-07,3.6354478538669355e-07,4.4107673602411523e-07,3.9153405850811396e-07,3.3702139035085565e-07,3.3151960110444634e-07,4.293947881706117e-07,4.555461146082962e-07,4.6653988761136134e-07,4.0502465026293066e-07,3.8399770119212917e-07,3.619834387791343e-07,3.408640338875557e-07,3.6231952549314883e-07,3.2786763881631487e-07,3.2955605888673745e-07
879,4.0231026332548936e-07,4.2658462007238995e-07,3.314459036118933e-07,4.0593999983684625e-07,3.9546273455925984e-07,3.674991262414551e-07,3.769905561057385e-07,3.8293865145533346e-07,3.980284191129613e-07,2.796519424919097e-07,3.0297769626486115e-07,3.8887782238816726e-07,3.733458697752212e-07,5.099913096273667e-07,4.1305636955257796e-07,3.358842377565452e-07
880,3.5829270927933976e-07,4.540943052688817e-07,4.962432171851106e-07,6.343821041809861e-07,2.911180274622893e-07,4.1822721641437965e-07,6.008174864291504e-07,3.7854152878935565e-07,3.1834591140977864e-07,4.550697667582426e-07,4.1556930341357656e-07,2.9279919999680715e-07,2.6355385784881946e-07,4.178576489266561e-07,3.860558592805319e-07,5.323735194906476e-07
881,3.2186235898734594e-07,4.978088554707938e-07,3.400270145448303e-07,3.511530337618751e-07,3.8324628803820815e-07,3.568618467397755e-07,3.068974763209553e-07,3.889067556883674e-07,3.700827448938071e-07,3.371943648744491e-07,3.4500374113122234e-07,3.486952095954621e-07,4.818950856133597e-07,3.865594351282198e-07,4.812980023416458e-07,3.8155559423103114e-07
882,3.6609222320294066e-07,4.947467004967621e-07,3.2589622378509375e-07,5.186760745345964e-07,4.36841503415053e-07,2.9211756213953777e-07,4.0586334648651246e-07,3.029473703008989e-07,3.54585523609785e-07,3.1811467238185287e-07,2.653474950875534e-07,2.629997197800549e-07,3.116055609098112e-07,3.8758676623729116e-07,5.41570500445232e-07,6.078411729504296e-07
883,4.2202466943308536e-07,3.760989386591973e-07,3.7069068525852344e-07,4.26292615429702e-07,3.9757887293490057e-07,4.212518263102538e-07,2.974682900003245e-07,3.403411028557457e-07,3.683914258090226e-07,4.0886601482270635e-07,3.8224831655497837e-07,3.0205475809452764e-07,3.4406110671625356e-07,3.803418167080963e-07,4.10168070175132e-07,3.4773552215483505e-07
884,4.110483757813199e-07,3.730859816641896e-07,3.423760688292532e-07,4.1695045638334705e-07,3.6816737747358275e-07,3.9269403373509704e-07,4.364184746918909e-07,2.794311910747638e-07,3.537724921898189e-07,3.927693228433782e-07,4.051965731832752e-07,3.2272697580992826e-07,3.64486936632602e-07,3.8687181813656935e-07,2.85427972812613e-07,4.6482387006108183e-07
885,3.4535466397755954e-07,4.0286084868057515e-07,3.855510044559196e-07,5.138888354849769e-07,4.2858022197833634e-07,4.872510999121005e-07,3.698982027344755e-07,2.5620414589866414e-07,3.7936226249257743e-07,3.0720113386450976e-07,3.9659047956774884e-07,3.3871364735205134e-07,3.1634394304091984e-07,4.986546287000237e-07,3.494599241093965e-07,3.347391270835942e-07
886,3.3520936426612025e-07,3.6697767313853547e-07,4.032282845400914e-07,4.5104894752512337e-07,2.713021842737362e-07,3.2731963983678725e-07,4.2298722746636486e-07,3.530919912009267e-07,2.795527507259976e-07,3.423554915116256e-07,4.246674905061809e-07,4.0223275732387265e-07,3.629551486028504e-07,4.1632264924373885e-07,4.553797339212906e-07,4.2116826648452843e-07
887,5.219191621108621e-07,3.518298115068319e-07,2.1588158460872364e-07,2.83653548649454e-07,6.433602948163752e-07,2.8267950824556465e-07,4.86578699110396e-07,5.566486720454122e-07,3.134450992092752e-07,5.025248697165807e-07,2.1163441488170065e-07,2.422190163997584e-07,5.456947178572591e-07,3.697736872254609e-07,5.86084070164361e-07,1.0552215599091141e-06
888,2.419975828615861e-07,4.567646101349965e-07,3.9014528852021613e-07,3.2873336408556497e-07,2.935238967438636e-07,4.1706536535457417e-07,2.3519588410181314e-07,4.364729875305784e-07,4.0762478192846174e-07,3.836580333427264e-07,5.216245426709065e-07,3.3916714414772287e-07,5.438404855340195e-07,4.2765833541125176e-07,3.314004004550952e-07,4.4684924205284915e-07
889,4.237467123857641e-07,3.992411734543566e-07,3.725189117176342e-07,3.7660106499970425e-07,4.0980989979289006e-07,3.774816832446959e-07,3.968992245972913e-07,3.4648886071408924e-07,3.478045300653321e-07,3.602542619773885e-07,3.425988097660593e-07,3.6356593113850977e-07,5.001844556318247e-07,3.5463014569359075e-07,2.859483458905743e-07,3.234282246467046e-07
890,3.3090555007220246e-07,4.388571142044384e-07,4.286476951165241e-07,3.6252203017284046e-07,4.237022892539244e-07,2.402495056230691e-07,3.6234197864359885e-07,3.571475133412605e-07,2.853395244528656e-07,4.98480574151472e-07,2.646605992140394e-07,3.8177034866748727e-07,4.5263809056450555e-07,4.719884429960075e-07,5.093468189443229e-07,4.2619910800567595e-07
891,2.8929446216352517e-07,3.646058530648588e-07,5.859258749296714e-07,3.004671498274547e-07,4.4109481223131297e-07,3.402992376777547e-07,3.7362224247772247e-07,4.3606070221358095e-07,3.116290372418007e-07,3.276694826581661e-07,4.510755502451502e-07,3.0420471830439055e-07,6.243528218874417e-07,3.149417864278803e-07,4.046463004669931e-07,2.87944629917547e-07
892,4.3836854501932976e-07,3.120790381672123e-07,3.454689760928886e-07,4.631826016066043e-07,2.804900702813029e-07,4.2691385715443175e-07,5.379523031479039e-07,4.945712248627387e-07,2.9874817641939444e-07,4.824624966204283e-07,2.302621595617893e-07,3.059739697164332e-07,2.8485200687100587e-07,3.9834475273892167e-07,4.481423161450948e-07,4.2354756146778527e-07
893,4.1671310668789374e-07,2.81519959344223e-07,3.650755502349057e-07,2.7766017751673644e-07,3.1607856953996816e-07,5.659637736243894e-07,3.4634118151188886e-07,3.208176622138126e-07,3.15331902811522e-07,4.451376582892408e-07,4.2256348820046696e-07,3.9410323893207533e-07,5.366205755308329e-07,4.6743815573790926e-07,4.4342382921058743e-07,3.24249725736081e-07
894,5.843450026077335e-07,2.641323249008565e-07,4.879295261162042e-07,2.0714612958272483e-07,5.007581762583868e-07,3.3495464890620497e-07,4.1998865185632894e-07,2.563097325491981e-07,5.460372562993143e-07,5.969519634163589e-07,3.069443152980966e-07,2.6191793267571484e-07,5.520234935829649e-07,5.436149876913987e-07,3.7400940300358343e-07,3.1753000939716003e-07
895,2.832502445926366e-07,4.2671641153901874e-07,3.7459946611306805e-07,3.4036798979286687e-07,3.844157845378504e-07,4.3288684992148774e-07,4.369969417439279e-07,2.8895064474454557e-07,6.143208679532108e-07,3.7966665900057706e-07,4.1861386534947087e-07,3.673789308322739e-07,3.202671052804362e-07,2.952729971639201e-07,3.8101489963082713e-07,3.6342831322144775e-07
896,3.519331812640303e-07,4.276848528661503e-07,3.619793176312669e-07,2.8491669468166947e-07,5.253939434624044e-07,3.613277783642843e-07,4.2290943724765384e-07,3.897506815064844e-07,3.0172685683282907e-07,6.781810952816159e-07,3.6985412066314893e-07,3.732817503987462e-07,4.0740678741713054e-07,3.338279839226743e-07,2.814890933677816e-07,4.406949187796272e-07
897,3.5164262612852326e-07,3.6441218753680005e-07,3.1509114251093706e-07,4.450634207842086e-07,4.1904442582563206e-07,3.969665840486414e-07,3.0444647336480557e-07,3.4850737051783653e-07,2.9406518819996563e-07,3.2587601594968874e-07,3.368614045484719e-07,5.872303745491081e-07,3.90635193525668e-07,3.085264665969589e-07,4.730604530323035e-07,3.6978252637709375e-07
898,4.059914715526247e-07,3.098252534528001e-07,4.2011484424619994e-07,3.40392034559045e-07,3.651511235602811e-07,3.4225496392537025e-07,4.5995562913958565e-07,3.413640570215648e-07,4.6548302634619176e-07,3.635437337834446e-07,2.4017549549171235e-07,4.0154594671548693e-07,4.061595291204867e-07,3.945499713609024e-07,3.8936542523515527e-07,3.8860866879986133e-07
899,3.3821558531599294e-07,3.3819364375631267e-07,3.4268114745827916e-07,3.326670423575706e-07,3.3056173265322286e-07,3.458721380411589e-07,3.7183889389780234e-07,3.6071151043870486e-07,3.480709551695327e-07,3.664160033167718e-07,4.815927923118579e-07,4.1518666193951503e-07,3.3700149515425437e-07,3.690923335852858e-07,4.576523338073457e-07,4.262649611064262e-07
900,3.2759447776697925e-07,4.4993788606007e-07,4.464003211523959e-07,2.3347018895947258e-07,2.632438906857715e-07,2.3605178967045504e-07,5.063213279754564e-07,4.985776058674674e-07,4.77017238154076e-07,3.911265196165914e-07,5.980192554488895e-07,5.833450131831341e-07,2.8069453605894523e-07,3.8398010815399175e-07,2.641940568537393e-07,3.755896500479139e-07
901,3.7375730244093575e-07,2.9687851110793417e-07,2.5850508222902135e-07,4.3352346779101936e-07,3.967312238728482e-07,3.0016582286407356e-07,3.6788554780287086e-07,4.4195843429406523e-07,4.018949653072923e-07,4.3167563035240164e-07,3.890607160883519e-07,3.189682900028856e-07,3.8913825051167805e-07,4.199125385184743e-07,4.305006200411299e-07,3.8643705124741246e-07
902,2.8485555958468467e-07,4.383928171591833e-07,3.3256395681746653e-07,5.72873375404015e-07,3.310652516574919e-07,3.335231326673238e-07,4.2164651858911384e-07,3.090415248152567e-07,3.40086359074121e-07,5.166918413124222e-07,3.3972978030760714e-07,3.5599234138317115e-07,3.492899622870027e-07,4.563618176689488e-07,3.2241933922705357e-07,3.274611231063318e-07
903,3.9199099433062656e-07,3.729568902599567e-07,3.035196414202801e-07,3.768985550323123e-07,4.1073096213040117e-07,4.2908450836876e-07,4.003823619314062e-07,3.485818638182536e-07,3.717708239037165e-07,2.879353075968538e-07,3.900355238783959e-07,3.9812562135921326e-07,4.0167506654142926e-07,3.54188387063914e-07,3.595595785554906e-07,4.1023653807314986e-07
904,3.0471139211840637e-07,5.109752123644284e-07,3.1785114629201416e-07,6.311193487817945e-07,3.4523313274803513e-07,3.6014949955642805e-07,2.8579239597092965e-07,2.1287627305355272e-07,2.7623789833342016e-07,8.377461426789523e-07,4.3052816067756794e-07,3.3107886565630906e-07,3.7928919027763186e-07,4.259573245235515e-07,2.1521780979583127e-07,5.374262173063471e-07
905,3.1744187367621635e-07,4.155332646860188e-07,4.1743186329767923e-07,3.4661741210584296e-07,3.55666912810193e-07,3.716499179517996e-07,3.31104416773087e-07,3.706874736053578e-07,4.7027032223923015e-07,3.6979591300223547e-07,4.688945978159609e-07,3.463160567207524e-07,4.078472386481735e-07,2.40214433233632e-07,3.609799250625656e-07,3.6417006299416244e-07
906,3.4088125744347053e-07,3.8382165712391725e-07,4.1397564132239495e-07,3.4178393093498016e-07,3.7026350696578447e-07,3.2383067605223914e-07,3.853573105061514e-07,2.728540664520551e-07,2.770666185369919e-07,3.648364383934677e-07,4.762772221056366e-07,2.915097638833686e-07,4.0406749235444295e-07,5.285918405206758e-07,4.4947603328182595e-07,3.941828765618993e-07
907,3.251437306062144e-07,4.6373858708648186e-07,2.9989544714226213e-07,4.41480722201959e-07,5.425904419098515e-07,6.3828542806732e-07,3.949365918742842e-07,3.2363865898332733e-07,3.133405073185713e-07,2.1200023070377938e-07,4.114475871119794e-07,3.3881124750223535e-07,3.6770529732166324e-07,4.8220493908957e-07,4.0425948100164533e-07,6.209153866620909e-07
908,5.133740046403545e-07,4.133818833906844e-07,3.1354974794339796e-07,2.8051496769876394e-07,3.8188980511222326e-07,3.232968595057173e-07,3.4882427257798554e-07,3.241013359911449e-07,4.550593644125911e-07,4.1827104269032134e-07,3.125230705336435e-07,3.122865166460542e-07,3.572221203285153e-07,4.948311698171892e-07,3.7237185779304127e-07,3.3767349805202684e-07
909,3.2207205435952346e-07,3.2430352803203277e-07,3.9954511521500535e-07,3.1531297395304136e-07,6.078904561945819e-07,4.588698914176348e-07,4.5926918801342254e-07,1.742195934184565e-07,4.994427627025289e-07,3.9104335769479803e-07,3.266258659095911e-07,4.82550433389406e-07,4.805009439223795e-07,2.5281801185883523e-07,4.900550720776664e-07,4.3981992803310277e-07
910,5.573759267463174e-07,3.5615806837085984e-07,5.991124112370017e-07,5.920117018831661e-07,3.6310336781752994e-07,3.5855592273037473e-07,1.4854626328997256e-07,4.164167251019535e-07,7.151743943722977e-07,3.65592626394573e-07,7.877602001826745e-07,2.920716042353888e-07,2.577761506472598e-07,2.7757781140280713e-07,3.986297940627992e-07,4.5203935883364466e-07
911,3.713867045007646e-07,3.5589457070273056e-07,4.135475251132448e-07,4.0510886378797295e-07,4.00202139871908e-07,4.428081297191966e-07,3.3329038728879823e-07,3.813456999068876e-07,4.0643234910930914e-07,3.4615626987033465e-07,3.4139466720262135e-07,2.91580647626688e-07,3.765802603084012e-07,4.0584865246273694e-07,3.416428171476582e-07,3.638624832547066e-07
912,3.695558064009674e-07,3.411024067645485e-07,3.737829672445514e-07,4.302137313061394e-07,3.399991612695885e-07,3.7100292615832586e-07,3.5592682934293407e-07,3.609868315379572e-07,4.856858026869304e-07,3.8195682350306015e-07,3.343623120599659e-07,3.72187997754736e-07,3.6600425801225356e-07,3.5632962180898176e-07,3.3915551966856583e-07,3.2621463219584257e-07
913,3.9933254925017536e-07,4.5210057919575775e-07,3.4121043768209347e-07,5.761442594121036e-07,3.072834431350202e-07,2.706367752125516e-07,3.0755728630538215e-07,3.1366937491839053e-07,3.449021050982992e-07,5.257829229776689e-07,4.360344973974861e-07,2.645990093697037e-07,4.144698095842614e-07,3.496806186831236e-07,4.418796208938147e-07,3.386742548627808e-07
914,3.963122310324252e-07,5.165017000763328e-07,4.256422130310966e-07,2.880784109038359e-07,2.664112059846957e-07,4.2474528072489193e-07,2.922582780229277e-07,3.488049742372823e-07,2.7084743692284974e-07,3.8546352243429283e-07,5.652281060974929e-07,4.307285621507617e-07,3.172300182541221e-07,4.905788273390499e-07,3.4360630252194824e-07,3.141992976907204e-07
915,4.2628286678336735e-07,2.991738483615336e-07,3.4866030773628154e-07,4.574110334942816e-07,5.009387109566887e-07,3.0677045970151084e-07,3.586646926123649e-07,3.307335703084391e-07,3.696696637689456e-07,3.685675267206534e-07,3.4724305919553444e-07,3.214283026409248e-07,3.1945020850798755e-07,4.789541208083392e-07,4.322836844039557e-07,3.6154702343083045e-07
916,3.176423604145384e-07,4.360037451078824e-07,3.0675877837893495e-07,3.522333429373248e-07,3.5187980529372e-07,4.412353291627369e-07,5.178540618544503e-07,3.252351916671614e-07,3.325912132368103e-07,3.2721044362915563e-07,3.250717668379366e-07,3.734772064944991e-07,4.671502722430887e-07,3.514495290346531e-07,3.2633099067425064e-07,3.9889027902972884e-07
917,4.157326429776731e-07,4.958387762599159e-07,5.248000434221467e-07,3.096826048931689e-07,3.32550911252838e-07,3.4178165719822573e-07,5.603268959930574e-07,3.4853664487854985e-07,2.9705975634897186e-07,3.2958055840026645e-07,4.188390789749974e-07,3.075831216392544e-07,4.02876622729309e-07,3.796912722009438e-07,2.8225630899214593e-07,2.939143541880185e-07
918,3.1671888223172573e-07,3.7252888773764425e-07,3.8294339788080833e-07,3.7298283928066667e-07,3.90234561109537e-07,3.4657114156289026e-07,3.355544606620242e-07,3.958219281230413e-07,3.77806514961776e-07,3.719367498433712e-07,3.408455029330071e-07,4.016106913695694e-07,4.476084427551541e-07,2.397436844603362e-07,4.3669075466823415e-07,3.9881987845546973e-07
919,3.6003621062263846e-07,4.756507792080811e-07,3.4219553413095127e-07,4.292678283945861e-07,3.757594129183417e-07,2.844450932570908e-07,5.485258611770405e-07,3.1698297675575304e-07,5.142662757862126e-07,4.7180751039377355e-07,2.7493430820868525e-07,3.6329453223515884e-07,3.5603954984253505e-07,2.9321611805244174e-07,2.99158159577928e-07,3.3653032005531713e-07
920,3.7862312751713034e-07,4.1630994473962346e-07,3.9070039292710135e-07,3.309961016384477e-07,3.7247167483656085e-07,4.5379042035165185e-07,3.202289349246712e-07,3.0439858278441534e-07,3.4922933878078766e-07,5.36598065536964e-07,3.579980045742559e-07,3.851056646908546e-07,3.4196750675619114e-07,3.3693942214085837e-07,3.218813731109549e-07,4.3259092308289837e-07
921,3.398633339202206e-07,4.751493918320193e-07,6.0597795936701e-07,4.364663368505717e-07,2.338998541517867e-07,5.194789878260053e-07,4.986118256056216e-07,4.2861623228418466e-07,5.634541935251036e-07,4.3440954300422163e-07,2.3034452567571861e-07,2.609731950542482e-07,2.7166362315256265e-07,2.6914725026472297e-07,4.78018193916796e-07,4.1101617398453527e-07
922,5.184653559808794e-07,3.563992834187957e-07,3.8361488918781106e-07,3.2979406228150765e-07,4.1731681221790495e-07,3.5708313816940063e-07,3.1062080552146654e-07,3.477667007700802e-07,4.624476730441529e-07,3.603099401061627e-07,3.34042312033489e-07,3.5725375369111134e-07,3.3126897847068904e-07,3.5148539723195427e-07,3.4833425388569594e-07,3.290297456715052e-07
923,4.5196821929494035e-07,3.6912396694788185e-07,3.9298251408581564e-07,3.7150641674088547e-07,3.0424098440562375e-07,2.661681435256469e-07,4.2146479017901584e-07,4.292166977393208e-07,3.720428480846749e-07,3.971460671436944e-07,4.34091873557918e-07,1.9918941518426436e-07,4.362195795692969e-07,4.38669218283394e-07,2.7232377419750264e-07,4.476126491681498e-07
924,2.854971228316572e-07,3.41484849286644e-07,2.545650374941033e-07,3.3404452892682457e-07,4.052738802329259e-07,2.802363496812177e-07,2.61707953086443e-07,4.2862521354436467e-07,5.332042292138794e-07,4.3390852511038247e-07,5.259730073703395e-07,4.520268532814953e-07,3.6224176369614725e-07,5.671249141414592e-07,3.367527767750289e-07,3.371734180745989e-07
925,3.9023683484629146e-07,3.6911976053488615e-07,4.4860237835564476e-07,3.671200943244912e-07,3.277979203630821e-07,3.8311213756969664e-07,3.958109857649106e-07,3.1163349945018126e-07,3.8716748917977384e-07,2.5519486257508106e-07,3.8129405766085256e-07,2.955206639398966e-07,4.512042437454511e-07,3.210113845852902e-07,4.083348983385804e-07,4.233363313232985e-07
926,2.6146494747081306e-07,4.6274900000753405e-07,3.630579783475696e-07,2.813149251323921e-07,3.3806273336267623e-07,3.22286837217689e-07,2.967403816001024e-07,6.64053061427694e-07,3.4927066394629946e-07,3.1290960578189697e-07,4.123149039969576e-07,4.5627737677023106e-07,3.353056001742516e-07,3.7151423271097883e-07,6.009303206155892e-07,3.248049722515134e-07
927,3.439557758611045e-07,3.472427465567307e-07,4.2302556835238647e-07,3.0690449648318463e-07,2.7159444471180905e-07,5.504002160705568e-07,3.4948058669215243e-07,3.531411323365319e-07,3.922052655980224e-07,3.1968670555215795e-07,3.8741455909985234e-07,4.189908793250652e-07,3.9961409470379294e-07,3.4869557907768467e-07,2.7383973133510153e-07,4.448295669590152e-07
928,4.403546824960358e-07,4.0599653061690333e-07,3.678908342408249e-07,2.8206926572238444e-07,3.6507589129541884e-07,3.6394925473359763e-07,2.88315021634844e-07,4.0710230564400263e-07,4.2737536887216265e-07,3.8871021956765617e-07,3.1812345469006686e-07,3.081847523844772e-07,3.925270561921934e-07,4.190552260752156e-07,3.6316114915280195e-07,3.3899772233780823e-07
929,3.8316662198667473e-07,2.375388277187085e-07,5.56758607217489e-07,3.1336082884081407e-07,3.0041840659578156e-07,2.5490786015325284e-07,3.479889869595354e-07,4.6644998974443297e-07,3.275626454524172e-07,3.375692188001267e-07,9.63402385423251e-07,4.412202088133199e-07,3.7223162507871166e-07,3.9623395764465386e-07,2.506984912997723e-07,3.7275100339684286e-07
930,4.399483088945999e-07,6.114370876275643e-07,5.579338449024362e-07,2.7614308351076033e-07,2.9282685432008293e-07,3.4660945402720245e-07,4.783675535691145e-07,3.1500607633461186e-07,2.8954534059266734e-07,3.6776103229385626e-07,2.41698899117182e-07,2.704752546378586e-07,5.425645781542698e-07,4.001819604582124e-07,2.729162815739983e-07,5.211019811213191e-07
