,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
567,3.8942406632713755e-08,7.328769413561531e-08,3.7256114637784776e-08,4.029660871651686e-08,4.365495342995018e-08,5.175341755148111e-08,6.00916010284891e-08,2.7830566295961034e-08,2.9931506162483856e-08,4.210252768643841e-08,3.30014842120363e-08,6.563266907733123e-08,3.178180563168098e-08,3.055936659279723e-08,4.431604239130138e-08,5.671124370110192e-08
568,4.4141668098518494e-08,4.3264368088102856e-08,4.900195804680152e-08,5.385610890584758e-08,6.443323741223139e-08,5.128831048750726e-08,4.0588034266875184e-08,3.6001136294316893e-08,3.896165168271182e-08,1.700914076252502e-08,3.512862534194028e-08,5.041531281335665e-08,3.767120304587479e-08,4.107007711695587e-08,4.006172105164296e-08,5.6438032913774805e-08
569,2.4017770883233425e-08,3.440983675773168e-08,4.5783437485624745e-08,3.243616220061085e-08,4.866701175387789e-08,4.296306954643114e-08,5.7570936462525424e-08,2.9786964006461858e-08,5.246354106702711e-08,4.571921152773939e-08,4.716698143170106e-08,4.6532100839158375e-08,4.573822209863465e-08,4.594211588937469e-08,3.8835814564208704e-08,4.161653777146057e-08
570,4.4035715518475627e-08,4.78625352684503e-08,4.6436429812501956e-08,4.1370959991127165e-08,2.769859719364831e-08,5.944477621255828e-08,4.002307107953129e-08,3.933904579866976e-08,3.026775630132761e-08,4.253426766354096e-08,3.5095339967483596e-08,4.699268529861911e-08,4.474043890922985e-08,3.582373153676599e-08,4.629616867646291e-08,4.5941153103967736e-08
571,4.040859380438633e-08,3.352073818518875e-08,4.5882654120532607e-08,4.065474357162202e-08,3.622209376885621e-08,7.243966848591299e-08,3.651162217011006e-08,5.9166179511294104e-08,5.244262979431369e-08,3.65507126787179e-08,3.648600710448591e-08,3.877770637927824e-08,3.534625392376256e-08,3.2949408534932445e-08,4.761104932526905e-08,3.9113690064596085e-08
572,4.212927251501242e-08,4.483901960838921e-08,4.7378417633581194e-08,2.8396748064096755e-08,4.001910625106575e-08,4.3651539272104856e-08,6.012817976852602e-08,4.216544979840364e-08,4.1451524879221324e-08,3.8672165914022116e-08,3.874244569601615e-08,3.7017482412693425e-08,4.1728927868689425e-08,4.201989156626951e-08,4.315500490292834e-08,4.2291581792142097e-08
573,4.105237394469441e-08,4.02787030395757e-08,3.5270893761207844e-08,4.345168491681761e-08,4.567510814013076e-08,4.825503907568418e-08,4.25401935899572e-08,3.5671952502980275e-08,4.074914627949511e-08,5.7704390599155886e-08,3.067645693022314e-08,4.717085388961095e-08,3.7529705565475524e-08,4.4726359504920765e-08,3.94437797979208e-08,3.936892056799479e-08
574,5.541286185462013e-08,2.7642073519018595e-08,5.415131454356015e-08,2.7045301109751563e-08,5.1324523298035274e-08,6.874087432606757e-08,4.848763168752157e-08,4.5334097364957415e-08,4.4886768080232287e-08,5.050490869962232e-08,2.5698936312323895e-08,3.9857226852291205e-08,4.637209016777888e-08,4.1022087060582635e-08,3.224869260520791e-08,4.385307761367585e-08
575,2.8150942910087906e-08,3.934609793532218e-08,3.7705486732875215e-08,4.1000880912633875e-08,4.37599929625776e-08,5.328200103349445e-08,5.096349653399557e-08,3.796036196490604e-08,4.077153548109891e-08,3.2680151917929834e-08,6.116132311717593e-08,3.501210343870298e-08,5.097642130635904e-08,5.169067662791349e-08,4.3997175680488e-08,3.89259930955177e-08
576,2.2874598215594233e-08,5.65029729671096e-08,3.450888996781032e-08,5.7392657737409536e-08,4.9443961813722126e-08,5.944919934108839e-08,4.320878232988434e-08,3.096739575880747e-08,5.375614620106717e-08,4.464998681896759e-08,1.3707345658531267e-07,2.068124871357213e-08,7.392027612240781e-08,3.720533570117368e-08,5.200961084028677e-08,5.789411616774487e-08
577,3.535488346528837e-08,4.434681954990083e-08,4.0679875468185855e-08,5.6878395326975806e-08,2.8177158384323775e-08,3.289797945171813e-08,3.428092298918273e-08,6.779090000463839e-08,6.325667811779567e-08,3.5204216430884117e-08,4.157068644872197e-08,4.344281023804797e-08,4.3187604603645013e-08,4.309774936928079e-08,6.494292392744683e-08,2.999339798748224e-08
578,4.635316486201191e-08,4.200626690931131e-08,4.114354013040611e-08,3.773757484282214e-08,3.837487128066641e-08,4.293439914704322e-08,4.0643421073127683e-08,4.5001041115710905e-08,3.401180492801359e-08,7.796406009674683e-08,4.075847215290196e-08,3.7436048927474985e-08,3.8171201310888137e-08,3.861857322817741e-08,4.081821813883835e-08,4.1903117420361014e-08
579,4.037330825212848e-08,4.6892491667449576e-08,4.615545279307298e-08,4.549833931832836e-08,4.729679758952443e-08,4.544031995123987e-08,4.891893112812795e-08,5.0670873719127485e-08,2.861946413190708e-08,3.587953045780523e-08,4.974031497795295e-08,4.93310139404457e-08,2.5264588643381103e-08,3.9552720210167536e-08,3.547302185324952e-08,4.3415063544216537e-08
580,4.8501778593390554e-08,5.73790899238702e-08,5.120728374663486e-08,5.0188688760499645e-08,3.916953161819947e-08,4.630084760037789e-08,3.5803374487386463e-08,5.051811413636642e-08,4.302941647438274e-08,4.586471646916834e-08,3.493892108963337e-08,4.499657890733033e-08,3.669383374926838e-08,2.8133444018862974e-08,4.608877901546293e-08,3.762481526337069e-08
581,4.566865641209006e-08,4.1678578810433464e-08,4.8197090762869266e-08,3.1695719826529967e-08,4.859197133555426e-08,4.8913619821178145e-08,2.9455097916297746e-08,2.512215857564115e-08,4.6147000887231115e-08,4.374264150897034e-08,5.156846683007643e-08,5.661247115540391e-08,4.11788683152281e-08,3.575867069116612e-08,3.8597292473241396e-08,4.390053121028359e-08
582,3.965612904721638e-08,4.021437760570734e-08,3.7654896090089096e-08,4.671190367844247e-08,4.210244952673747e-08,4.9974723026480206e-08,3.738666620733966e-08,4.2754287221669074e-08,4.0811681145669354e-08,4.0526604294655044e-08,3.2563303165034085e-08,4.347323212527954e-08,5.243872536198069e-08,4.1956305096846336e-08,3.548276694687047e-08,4.2364241892300925e-08
583,3.586700714208746e-08,6.269214480880692e-08,2.928033460136703e-08,4.493011473982733e-08,3.104019086208609e-08,4.1489727209409466e-08,6.042836986352995e-08,2.99602902487095e-08,4.2281254053477824e-08,4.7490875232369945e-08,3.8731435836325545e-08,4.31571400838493e-08,5.773157241151239e-08,5.3988685522199376e-08,4.8989146961275765e-08,3.369702383793083e-08
584,4.521717045236073e-08,4.713864498739895e-08,3.883981491981103e-08,3.771915757511124e-08,4.6883371851436095e-08,4.409740483879432e-08,5.104423195234631e-08,3.68316186438733e-08,4.6660080244009805e-08,4.805398745588718e-08,2.7530155932709022e-08,4.6288846533570904e-08,4.2513992326576044e-08,4.137277542781703e-08,3.5778047191570295e-08,4.8138836916677974e-08
585,5.0885986979665176e-08,4.51942341328504e-08,3.573556028868552e-08,2.8732683787779933e-08,5.6205767151595865e-08,5.317884088640312e-08,2.809038690543275e-08,3.408948501260056e-08,3.1324663751775006e-08,2.28412879721418e-08,6.855075440626024e-08,5.6976549700493706e-08,3.152641880888041e-08,6.08218684305939e-08,6.414506970031653e-08,5.075716558167187e-08
586,3.6830918759278575e-08,2.7254403178744724e-08,5.153768967147698e-08,3.814471583041268e-08,4.332737546519638e-08,3.897665834529107e-08,4.1460140209892415e-08,3.1113454923570316e-08,4.9082114372822616e-08,5.477583897572913e-08,3.48333877298046e-08,4.976023504354998e-08,3.8479832653592894e-08,3.83716560747871e-08,5.7569064182416696e-08,4.6003144404949126e-08
587,4.573822209863465e-08,4.1390926242002024e-08,3.619944521915386e-08,3.693792294257037e-08,4.7947235515266584e-08,4.3164057217381924e-08,4.2123325272314105e-08,5.606699815530192e-08,5.3370996511148405e-08,3.235836842918616e-08,3.9394386419644434e-08,3.341878596074821e-08,3.702765027924215e-08,4.908183726115567e-08,3.770527357005449e-08,4.795528241174907e-08
588,3.9796837825178955e-08,4.532596875606032e-08,3.606601595151915e-08,4.095532091241694e-08,4.2483510043211936e-08,4.6000156572745254e-08,4.523907648490422e-08,4.510681961278351e-08,5.040483230800419e-08,4.7565574590180404e-08,3.997935138499997e-08,3.9164156362403446e-08,3.196808151528785e-08,3.1653311083346125e-08,4.749169590922975e-08,4.793113816958794e-08
589,3.0819144569704804e-08,4.488934024493574e-08,6.544902930727403e-08,3.141824578278829e-08,4.606170733723047e-08,4.307030465611206e-08,7.762619702589291e-08,6.10091603903129e-08,3.606574594527956e-08,4.1351000845679664e-08,4.6021749966485004e-08,3.684947103010927e-08,6.207496738852569e-08,4.2162717761584645e-08,3.175714269332275e-08,3.981156737609126e-08
590,3.971312523276538e-08,3.3270026733589475e-08,4.501245598476089e-08,5.3379853426349655e-08,4.5707263751637583e-08,5.373533795705043e-08,3.378441704171564e-08,4.003696929544276e-08,3.527769010247539e-08,5.2083962032156705e-08,4.381327656233225e-08,3.4807158044714015e-08,4.055807778513554e-08,3.222237410227535e-08,3.8352265363528204e-08,4.4701625512288956e-08
591,4.6027285094396575e-08,3.7769407157384194e-08,3.9741387070080236e-08,5.1121304522894206e-08,4.948660503600877e-08,3.112580060360415e-08,4.064109404566807e-08,3.7207541936368216e-08,4.4125080478352174e-08,4.230449235365086e-08,4.792876850956418e-08,4.633574945955843e-08,3.20393809261077e-08,4.0162706937962867e-08,4.710351220182929e-08,3.7084543436094464e-08
592,3.58314551363037e-08,4.391233687783824e-08,4.176946077905086e-08,7.122062584130617e-08,6.989666445633702e-08,3.72181858665499e-08,3.2529097637734594e-08,3.081397181858847e-08,4.647888118824994e-08,3.7168742750282036e-08,3.5688422883595194e-08,4.2573226721742685e-08,3.5559999389533914e-08,3.984985852412137e-08,3.2754723378047856e-08,4.8142148045826616e-08
593,4.121729446637801e-08,4.631039374203283e-08,4.4336587734505883e-08,4.301956835206511e-08,5.5494833617331096e-08,3.922755098528796e-08,5.1220766295045905e-08,3.104860013536381e-08,3.3974849600326706e-08,3.830379213809465e-08,4.913129103556457e-08,3.2958208606714834e-08,4.6530232111763326e-08,4.395884189989374e-08,3.720689889519235e-08,3.8405698177257364e-08
594,4.6782346885265724e-08,4.2658736987277734e-08,3.243962609644768e-08,4.123301877712038e-08,5.227904154025964e-08,4.364222050412536e-08,4.967461109117721e-08,3.946026083667675e-08,3.550747607050653e-08,4.876373083106955e-08,4.523536745182355e-08,4.273146458899646e-08,4.218491511664979e-08,2.0922158228131593e-08,4.470333436756846e-08,4.716733670306894e-08
595,4.937526298931516e-08,3.123755121237082e-08,2.808256738262571e-08,3.305364515426845e-08,3.7909202887931315e-08,9.947914492158816e-08,3.4002013649114815e-08,3.337279608217614e-08,4.4128281473376774e-08,8.229307013607468e-08,6.691324472285487e-08,4.3308620689685995e-08,2.3775157842464978e-08,5.858840523842446e-08,3.3896338180738894e-08,3.493452283009901e-08
596,5.6685614424623054e-08,3.662307790364139e-08,3.8733062979190436e-08,4.313632118169153e-08,3.534962544904374e-08,3.837816464624666e-08,3.366015022265856e-08,4.118633256666726e-08,4.207178250226207e-08,5.519882506632712e-08,3.192111108774043e-08,4.400640563062552e-08,4.595973379650786e-08,5.062305774572451e-08,4.049871193956278e-08,3.074727317198267e-08
597,4.2130643862492434e-08,4.3070876643014344e-08,4.134973607961001e-08,7.594277207090272e-08,3.2859222898196094e-08,3.5617158999912135e-08,2.9102610099585036e-08,4.377661255716703e-08,4.496346406313023e-08,7.650073996501305e-08,3.8324838413927864e-08,3.558388428359649e-08,3.8774970789745566e-08,3.729351050196783e-08,3.9024865117198715e-08,3.195522069177059e-08
598,3.6890540400236205e-08,5.8611423270349405e-08,4.3607354172081614e-08,3.8756788001137465e-08,4.2923016252416346e-08,4.2717854142892975e-08,3.1421901525163776e-08,4.648907037108074e-08,4.4866485637840015e-08,4.286934540687071e-08,4.38840395133866e-08,3.459297914787385e-08,3.4169946871998036e-08,3.476833754234576e-08,4.3833427554318405e-08,4.1661333938236567e-08
599,3.0865496825072114e-08,3.73901620775996e-08,3.166200457371815e-08,4.4684060895860966e-08,5.012105219748264e-08,3.150778127292142e-08,4.183683799396931e-08,4.8673594932324704e-08,4.842552314698878e-08,5.108953615717837e-08,2.8455518830128312e-08,3.5379233764842866e-08,4.737353620498652e-08,5.1603198159000385e-08,4.903439432268897e-08,4.620636673280387e-08
600,5.1494261299467325e-08,3.004240767268129e-08,4.424315136475343e-08,5.605481590009731e-08,3.864406750153648e-08,5.0292854325562075e-08,4.330217606707265e-08,3.6654807189506755e-08,4.901354344610809e-08,5.015021997678559e-08,3.6592844310234796e-08,4.083005222810243e-08,4.510888729214457e-08,5.243483158778872e-08,3.370300305505225e-08,2.4147537303065292e-08
601,6.12238864050596e-08,3.0982576504356985e-08,4.6180637980342e-08,3.374938373212899e-08,2.2362101503858867e-08,5.6954394977992706e-08,4.2474034955830575e-08,3.36385248544957e-08,3.891025812663429e-08,4.5704648954369986e-08,4.742036807670047e-08,4.9259742951335284e-08,4.2639218378326404e-08,4.993537316977381e-08,7.691993175740208e-08,5.056101315403794e-08
602,4.3036720853706356e-08,3.6450320095582356e-08,3.716746377335767e-08,4.2676237654859506e-08,4.141856990713677e-08,3.8075654629210476e-08,4.1413198204054424e-08,4.5573028017997785e-08,4.446090073884079e-08,5.1807834466899294e-08,4.63844713749495e-08,4.3195687027264285e-08,3.900841960557955e-08,3.624366229360021e-08,3.1922812837592573e-08,4.5905942158697144e-08
603,3.833441653000591e-08,5.330008434611955e-08,3.27635305552576e-08,3.618729493837236e-08,4.680519083422041e-08,4.007700482588916e-08,4.924603302924879e-08,4.628107319604169e-08,5.362118926655057e-08,4.262498976004281e-08,3.7395800234207854e-08,3.810536952641996e-08,3.252928237884589e-08,4.406562226222377e-08,3.9568863741124005e-08,4.225546135216973e-08
604,4.2476465011986875e-08,3.832228046007913e-08,5.3198110805396936e-08,4.772970640942731e-08,4.30311324350896e-08,2.5900940059386812e-08,4.7665114522033036e-08,4.160828481758472e-08,3.9575052568352476e-08,3.5003886011963914e-08,5.237735578589309e-08,4.2572661840267756e-08,6.191415025114111e-08,3.17426049889491e-08,3.744068521882582e-08,3.081432353724267e-08
605,2.754544148331206e-08,4.581016455063036e-08,4.5102776624617036e-08,2.5837339379108926e-08,4.5347753996338724e-08,4.293505284636012e-08,4.4483375205572884e-08,3.9544872265651065e-08,4.29711874971872e-08,4.2518610854358485e-08,3.373606105583349e-08,4.884406479277459e-08,4.2082213269623026e-08,4.1103067616177213e-08,4.714989287890603e-08,5.098779709555856e-08
606,4.408840581504592e-08,4.815206722241783e-08,3.403627246711949e-08,4.4946308008775304e-08,3.220585043095525e-08,2.643573004945665e-08,4.4653056363586074e-08,7.349304098624998e-08,4.067242898031509e-08,5.527763136115027e-08,4.341572790167447e-08,3.9086764047624456e-08,4.1666019967578904e-08,4.1283229279542866e-08,4.4577145530411144e-08,3.244600321750113e-08
607,5.1208449036721504e-08,4.71106993416015e-08,4.452420654388334e-08,3.9450476663205336e-08,2.72794693501055e-08,4.411650067481787e-08,4.189521263242568e-08,2.9403119938820055e-08,3.918582436313045e-08,4.063822700572928e-08,2.8989093792120002e-08,3.963813099971958e-08,4.1906552894488414e-08,4.685199428422493e-08,5.280326220713505e-08,5.101183120359565e-08
608,5.227904154025964e-08,3.370229251231649e-08,4.155022992335944e-08,4.627127481171556e-08,5.632887578599366e-08,4.169194056657943e-08,2.7418435522008622e-08,4.058037106347001e-08,3.892465727517447e-08,4.5844952722973176e-08,3.421089900257357e-08,6.053046064380396e-08,3.662538361481893e-08,4.0752173191549446e-08,4.3315726117043596e-08,4.662698671609178e-08
609,4.5652019053932236e-08,4.834458522395835e-08,4.768147832123759e-08,3.8849670147556026e-08,4.20297467940145e-08,3.761146771807944e-08,3.607324572385551e-08,3.668004922019463e-08,4.084017746208701e-08,5.028172722632007e-08,4.677271192576882e-08,4.1095066904972555e-08,3.7436834077198e-08,3.9578374355642154e-08,3.447409113732647e-08,3.6641448986074465e-08
610,3.464759146254437e-08,3.722606933820316e-08,4.674826570294499e-08,4.553949040086991e-08,3.3179219371959334e-08,6.479062619746401e-08,6.33172732023013e-08,3.5109266605104494e-08,3.3828392531631835e-08,6.447773870377205e-08,3.1463162741829365e-08,3.991618768850458e-08,3.201873255420651e-08,2.873224680399744e-08,3.692644412467416e-08,4.433920608448716e-08
611,4.118397001207086e-08,4.168931155845712e-08,4.1528203098550875e-08,5.177849971005344e-08,3.880153442992196e-08,4.6257508046210205e-08,2.0207139073136204e-08,3.509447310534597e-08,4.267110753630732e-08,4.500842365473545e-08,4.7017245208280656e-08,4.45611654242839e-08,4.669791664468903e-08,4.328384406449004e-08,4.1053390020806546e-08,3.902233203234573e-08
612,4.521363194953665e-08,4.178109946906261e-08,3.8788808609524494e-08,4.1042195420004646e-08,4.79612261017337e-08,4.215354820757966e-08,2.900861950649869e-08,4.49789041567783e-08,4.525038477254384e-08,4.1292679497928475e-08,3.7834801958069875e-08,3.193176212334947e-08,4.256364505295096e-08,3.488604605195178e-08,5.235697386751781e-08,4.1634322656136646e-08
613,3.467442866167403e-08,4.9223867648606756e-08,3.991481989373824e-08,3.864429132249825e-08,4.30271107632052e-08,3.153549954504342e-08,4.397510977582897e-08,4.837502487475831e-08,4.15935232922493e-08,3.51799194220348e-08,4.488385840772935e-08,4.247824847425363e-08,3.866736619784206e-08,5.5009955701734725e-08,4.5100797763097944e-08,3.3187067316475805e-08
614,2.5458902541686257e-08,3.8786883038710585e-08,4.2060946725541726e-08,4.091862138011493e-08,4.7467242580978564e-08,4.398517816639469e-08,3.770707124317596e-08,3.2996261722928466e-08,3.819618754619114e-08,4.604176240263769e-08,6.320976098095343e-08,3.9194869572156676e-08,3.390668723568524e-08,3.872848353125846e-08,5.090665666784844e-08,4.78232031753123e-08
615,4.937846398433976e-08,4.570708966866732e-08,4.993232138872372e-08,4.266988540280181e-08,4.0956098956712594e-08,3.208242915775372e-08,6.085377890485688e-08,2.6457927404521797e-08,4.481294624270049e-08,4.242343010218974e-08,4.726298286072961e-08,3.169844120520793e-08,2.6468072178431612e-08,4.3039097619157474e-08,3.779455681751642e-08,4.690886612479517e-08
616,4.042932744141581e-08,2.6611987280489302e-08,4.4412079347466715e-08,4.177464063559455e-08,4.372112272221784e-08,5.4244971181560686e-08,2.873219173693542e-08,3.626668387823884e-08,7.213578356868311e-08,7.06118186144522e-08,4.895477800914705e-08,3.5203477466438926e-08,3.249585489584206e-08,2.8234346416411427e-08,5.612167441881866e-08,3.222667643854038e-08
617,4.0794326139348414e-08,3.5925960872873475e-08,3.9313615474156904e-08,4.1677065354406295e-08,5.4596132059714364e-08,4.1842103115641294e-08,3.6621962351546244e-08,5.149043147412158e-08,4.520017427012135e-08,2.9413163460390024e-08,4.394652464156934e-08,3.2573051811368714e-08,5.40826796679994e-08,3.462644571072815e-08,3.796115777277009e-08,3.86135639018903e-08
618,6.137904051684018e-08,4.427742439361282e-08,4.36227409750245e-08,3.2527172066920684e-08,3.762925970818287e-08,4.9798881462947975e-08,3.943791071492342e-08,2.7644286859640488e-08,6.964077670090774e-08,3.5314581481316054e-08,4.071061354693484e-08,4.228439820508356e-08,3.849766727626047e-08,4.4152947964448686e-08,4.236100537013954e-08,4.171921830220526e-08
619,3.459027553276428e-08,3.8578157557367376e-08,4.664192942982481e-08,2.70488058617957e-08,3.6501802469501854e-08,5.6271847626021554e-08,4.604334691293843e-08,4.616187965211793e-08,5.081276199803142e-08,3.7295002641712927e-08,4.671939279887738e-08,2.7046331396718415e-08,5.1507416998219924e-08,4.8529170015854106e-08,4.811121101511162e-08,4.255455365864691e-08
620,4.136748188443562e-08,3.96441777184009e-08,5.1527852207300384e-08,5.8357983334644814e-08,3.740478504710154e-08,4.233419304000563e-08,2.8461220935582787e-08,5.669200220381754e-08,4.9109932120927624e-08,2.2587066439427872e-08,4.246966156529197e-08,4.0213684826539975e-08,4.656708441075352e-08,3.721051911043105e-08,5.458799989810359e-08,2.7183899575788928e-08
621,4.2637349650931355e-08,4.700828171166904e-08,4.3626073420455214e-08,3.5196965342265685e-08,3.094649159152141e-08,4.541345788311446e-08,4.4391672560095685e-08,4.7872386943481615e-08,2.923507835816963e-08,4.970379663404856e-08,4.147611676330598e-08,4.17787049400431e-08,3.8772757449123674e-08,4.3377895053708926e-08,3.3610753291668516e-08,4.1497639102772155e-08
622,4.29923368017171e-08,3.333952136586049e-08,4.344621018503858e-08,4.0738573403587e-08,4.596051894623088e-08,5.56831309950212e-08,4.331366199039621e-08,3.2606433109094723e-08,5.7690087373885035e-08,4.323104008108203e-08,3.365674672295427e-08,3.3431089008217896e-08,4.9924615552754403e-08,4.0137894785630124e-08,2.8775627214372435e-08,4.9111708477767024e-08
623,3.263748027393376e-08,5.298425165278786e-08,4.394115649120067e-08,4.482850357589996e-08,3.011210836234568e-08,4.034266609664883e-08,3.469421017143759e-08,4.52992594546231e-08,4.9010083102984936e-08,4.2711985059895596e-08,3.9128988049697e-08,4.339246473250569e-08,3.444464624635657e-08,4.889663784979348e-08,4.218210492012986e-08,3.536729309416842e-08
624,3.745261523135923e-08,4.3061842092129154e-08,3.774541923462493e-08,4.359977978651841e-08,4.668589781431365e-08,3.4021734762745837e-08,3.7935681262979415e-08,4.5085752020668224e-08,3.71151891442878e-08,3.999292985668035e-08,3.8983277050874676e-08,3.598342601662807e-08,3.945363502566579e-08,5.424548987775779e-08,4.1587178145618964e-08,4.0371613607703694e-08
625,4.566691202967377e-08,3.0984470100747785e-08,4.3168999042109135e-08,4.518699014965932e-08,4.6017099464279454e-08,4.716689261385909e-08,3.8831959869867205e-08,4.3799659010801406e-08,4.1948780449274636e-08,4.397410435785787e-08,3.8187732087635595e-08,3.8716297723340176e-08,4.068584757987992e-08,4.771450434759572e-08,2.9659462441600226e-08,3.451158647749253e-08
626,3.724431962837116e-08,4.214526683199438e-08,4.092681393785824e-08,4.5484970456755036e-08,3.886508181949466e-08,3.0804038431142544e-08,4.386762952890422e-08,5.747251918819529e-08,4.484706295215801e-08,3.739815213066322e-08,4.366711436887272e-08,3.372119294908771e-08,3.994772157511761e-08,3.924311542391479e-08,3.763938494216745e-08,4.388378371800172e-08
627,3.707259210727898e-08,3.664634462552385e-08,4.143397447364805e-08,3.8422992787445764e-08,4.5779589896710604e-08,3.924962754808803e-08,4.04233126971576e-08,3.91559353829507e-08,4.021989497005052e-08,4.024115085599078e-08,3.2004201955260214e-08,3.8215279829501014e-08,5.033018624089891e-08,3.610779941709552e-08,4.75790997711556e-08,4.794878805114422e-08
628,3.399112102897561e-08,4.304410694544458e-08,4.0319360294915896e-08,3.8269327262696606e-08,4.705303879859457e-08,3.984544960644598e-08,3.28556524209489e-08,5.41888276472946e-08,5.17861984405954e-08,4.23487271916656e-08,3.4209399757401115e-08,3.849421759127836e-08,6.126371943082631e-08,3.6636560452052436e-08,4.280071408402364e-08,2.3736010490438275e-08
629,7.879842200964049e-08,3.1287164858895267e-08,2.5916900625588823e-08,2.2504714536353276e-08,3.762280442742849e-08,7.155026082728e-08,2.902810258831323e-08,2.1919044357332496e-08,6.717488076901645e-08,5.710591821639355e-08,2.984593550081627e-08,2.456137160322669e-08,2.764723916470757e-08,9.861203409400332e-08,6.976534194791384e-08,8.991324307316972e-08
630,6.269382168966331e-08,3.8005783409289506e-08,5.8262781266194e-08,2.7012717396246444e-08,5.832315963516521e-08,5.300294603216571e-08,6.188959389419324e-08,3.6055425312042644e-08,2.6861306068326485e-08,5.598803198836322e-08,3.715825158678854e-08,3.355783917413646e-08,4.629714567272458e-08,3.2674229544227273e-08,3.20989563817875e-08,3.6860150487427745e-08
631,2.9698973946779006e-08,1.640845681549763e-07,3.2622544665628084e-08,3.091363254270618e-08,4.109107720751126e-08,3.4490003741893815e-08,3.404796444783642e-08,2.435531420985626e-08,4.381143980936031e-08,4.621958993311637e-08,5.302074157498282e-08,4.707665368641756e-08,5.033662020537122e-08,2.968453394203152e-08,4.967915145925872e-08,4.2943160138975145e-08
632,3.630551148603445e-08,4.0746574114791656e-08,3.4068030174694286e-08,3.867548059588444e-08,4.0198962381055026e-08,3.4938722137667355e-08,3.725853048308636e-08,3.599640052698305e-08,4.2207052075582396e-08,4.454510360574204e-08,5.3087223506054215e-08,3.8538740199101085e-08,4.5384446423213376e-08,4.080210302959131e-08,3.8571169369561176e-08,4.4470311877375934e-08
633,3.359684086490233e-08,3.952021288000651e-08,4.3926579706976554e-08,4.073165627005437e-08,3.8994059536889836e-08,4.7901803412742083e-08,3.0663350969462044e-08,4.008044385273024e-08,6.727309909138057e-08,3.3426438506012346e-08,4.080731841327179e-08,3.911592827421373e-08,4.5359957567825404e-08,3.925457292552892e-08,3.2661581883530744e-08,4.2407901190699704e-08
634,3.769024559119316e-08,3.741034859672254e-08,2.9021457237377035e-08,2.990856273754616e-08,4.69082408471877e-08,3.874415099858197e-08,6.363374893680884e-08,3.9823643049885504e-08,3.909176271577053e-08,2.8948209163104366e-08,3.5812728782502745e-08,5.673927461202766e-08,4.210204451737809e-08,5.353350118753042e-08,9.969092928940881e-08,2.4714427837579933e-08
635,3.876255050272448e-08,4.275616660720516e-08,4.726964775159104e-08,4.5534793713386534e-08,2.523376529950383e-08,4.957919230719199e-08,4.1960543484265145e-08,3.5287243349557684e-08,4.8463032698009556e-08,4.353787375066531e-08,3.0137503159721746e-08,4.990842938923379e-08,5.24807539648009e-08,3.746161780782131e-08,3.7031462341019505e-08,3.6143564585700005e-08
636,2.9115547306446388e-08,4.435392142454475e-08,4.975283829367072e-08,4.927355945483214e-08,3.8417276471136574e-08,4.912004314405749e-08,3.37320038568123e-08,3.2251893600232506e-08,2.7287640591566742e-08,3.979524265673717e-08,4.54830662022232e-08,4.932743991048483e-08,4.343229065284504e-08,4.1993452271071874e-08,4.2994546589625315e-08,3.6015286752899556e-08
637,4.034952283404891e-08,3.940325044027304e-08,4.773945150304826e-08,3.714124119369444e-08,4.055205238273629e-08,3.8483349840134906e-08,3.7023554000370495e-08,3.970237116845965e-08,4.067746672831163e-08,3.522611891071392e-08,4.285920240931773e-08,5.408484327062979e-08,4.1903117420361014e-08,3.133763115670263e-08,3.477868304457843e-08,4.62198528339286e-08
638,4.8662549545497313e-08,3.6215745069512195e-08,3.42310038092819e-08,4.540219933346634e-08,4.8545281572387466e-08,4.603588621421295e-08,3.046898200409487e-08,3.42615713577743e-08,4.894497251939356e-08,3.0056622080110174e-08,4.203287673476552e-08,4.209923076814448e-08,3.1369566499961365e-08,4.534204833817057e-08,4.0244454879712066e-08,4.885711391011682e-08
639,4.318719248885827e-08,4.0562262881849165e-08,3.389317271285108e-08,4.940437037248557e-08,4.010093945794324e-08,3.6866129704549166e-08,4.813801268710449e-08,3.942212245533483e-08,3.563136274919998e-08,3.0541709605813594e-08,4.095539551940419e-08,3.423524574941439e-08,4.470383885291085e-08,4.046744095376198e-08,5.952862736080533e-08,3.9367343163121404e-08
640,5.171246897361925e-08,5.20860581332272e-08,3.793871883317479e-08,5.820502124720406e-08,3.840950668632104e-08,5.058647900568758e-08,3.085366984123539e-08,4.637261241668966e-08,3.100734957683926e-08,4.898709349276942e-08,5.545990688915481e-08,4.597849212473193e-08,2.6589765056428405e-08,4.6981028845038963e-08,3.255578917560342e-08,4.059545943846388e-08
641,3.188052133396013e-08,3.913055834914303e-08,3.9341220059441184e-08,4.836311973122065e-08,4.5576847185202496e-08,3.911906532039211e-08,2.959955835990513e-08,4.412449783330885e-08,3.482793786702132e-08,4.3606934951867515e-08,4.10918588045206e-08,3.7555555110202476e-08,3.5870158399120555e-08,4.703169054209866e-08,4.742353709730196e-08,4.350210147663347e-08
642,4.1580126008966545e-08,4.2790919252411186e-08,4.098235706351261e-08,3.9984612953958276e-08,4.16045509155083e-08,2.6772459804647042e-08,3.5432989875516796e-08,5.050876339396382e-08,4.6727048896855194e-08,3.9921140171372826e-08,4.004605713703313e-08,4.597314884335901e-08,4.000574804763346e-08,4.365919892279635e-08,2.9686514579907453e-08,4.5727404085482704e-08
