,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
806,1.173307839774651e-10,9.730514310968275e-11,1.1847904601847148e-10,1.183211861821576e-10,1.7486670444988306e-10,1.0792289978356351e-10,1.3023200573503146e-10,8.773919091265014e-11,1.646453390291569e-10,1.2591117037885624e-10,1.5137810449594724e-10,1.5080463267036492e-10,9.254651905932221e-11,1.3502680917820697e-10,1.4694950811744434e-10,1.121758311239951e-10
807,1.431246787753082e-10,1.224063211902049e-10,1.0200058853104821e-10,1.2404258176168526e-10,1.4996591468641185e-10,1.2943685012700712e-10,1.1834194735271808e-10,1.2051892817055432e-10,1.1416140949238596e-10,1.0825069313158409e-10,1.2581082009521793e-10,1.3915472940606577e-10,1.5740592163027145e-10,1.2585113506879964e-10,9.00073002241264e-11,1.3749681948560522e-10
808,1.0462042343561961e-10,9.351481394803685e-11,1.3879292160012824e-10,1.0136522177184304e-10,9.21092646599675e-11,1.5203639736061092e-10,1.1414507533613616e-10,1.225174961483333e-10,1.5527445995644484e-10,1.5022413868415185e-10,1.2345863220630804e-10,1.349616668422371e-10,1.383813619248997e-10,1.4441652040897424e-10,1.1341936417830212e-10,1.4510984081006484e-10
809,1.3711315416387038e-10,9.373106457655211e-11,1.477194894183853e-10,1.3331021009310717e-10,1.3393285092089258e-10,1.2244694147511836e-10,1.566986818080096e-10,9.55179685346863e-11,1.3656765995850861e-10,1.23407076224602e-10,1.1602002691901703e-10,1.4512228918572845e-10,1.2483532263463104e-10,1.33892744114128e-10,8.693460534781039e-11,1.2618500688788004e-10
810,1.1972528524140102e-10,1.172869301679924e-10,1.215564038314909e-10,1.3224403516698402e-10,1.443548336421685e-10,1.430539853242152e-10,1.2657236370117175e-10,1.2097331469895778e-10,1.0509743075814981e-10,1.1693221391162467e-10,1.6293306981385314e-10,1.264623267216436e-10,1.3524073527726443e-10,9.504418085892752e-11,1.412377714782309e-10,1.1653900067187806e-10
811,1.6526074952949443e-10,7.831702647509431e-11,6.554187054197413e-11,1.431637169924116e-10,1.2142988004004707e-10,1.2340471700067468e-10,1.2777839897282206e-10,1.363747864635556e-10,1.6102133515438766e-10,1.9262248740492538e-10,1.375545233273101e-10,1.3557700795363559e-10,6.393097856660646e-11,1.5730988733864137e-10,1.4039414075739387e-10,1.488638795565933e-10
812,1.0108681253173657e-10,1.4206749665568452e-10,1.1397929128298401e-10,1.8236782917124827e-10,1.8281884339721444e-10,9.255588656609248e-11,1.4320412911050795e-10,1.1156366802600459e-10,1.1347150996598998e-10,1.176175823403014e-10,1.5300863354106298e-10,1.1553155654375757e-10,1.2556654327422478e-10,1.4206451293130584e-10,9.060327488263908e-11,1.1785471210057352e-10
813,1.2063920695748465e-10,1.5115825258149584e-10,8.102531146025882e-11,9.818847124254404e-11,2.1044206655052022e-10,9.296067388087081e-11,9.990874100251901e-11,1.6073259390125827e-10,9.11676914516768e-11,1.2498828361184877e-10,1.2176711028377696e-10,1.666350668561023e-10,1.0567028502217468e-10,1.5666730412977614e-10,1.8587215100396293e-10,1.2130302318169583e-10
814,1.5451225021667625e-10,1.514479930353474e-10,1.193418003309077e-10,1.5550652432416712e-10,1.3940418264191123e-10,1.4158517414042393e-10,8.157160363841953e-11,1.6240189748550904e-10,1.1460166149390716e-10,1.5020867882853395e-10,7.833794030132069e-11,1.3423590017325182e-10,1.2781496694369565e-10,9.681049711884882e-11,1.2270458260577044e-10,1.2449626052291052e-10
815,1.043446024029393e-10,1.5221048033087214e-10,2.064886733821325e-10,1.313716496698092e-10,1.3840298351830427e-10,1.0757926494076031e-10,1.2592270282052453e-10,1.1230022467501044e-10,9.997431354991093e-11,1.2884103506305422e-10,1.347160577536144e-10,9.829698166541334e-11,1.2105756674873902e-10,1.1123517384969972e-10,9.443774234840774e-11,1.7138179764231154e-10
816,9.677542101016456e-11,1.013797240601022e-10,1.3654785635530686e-10,1.3323471492743266e-10,1.0907848929653241e-10,1.1735942773150043e-10,1.4894510624863244e-10,1.4617768107072493e-10,1.1312357994786026e-10,1.3020394484808406e-10,1.195561843969628e-10,1.3600513770750666e-10,1.0231820252171175e-10,1.5549822540705804e-10,1.071782523842657e-10,1.5581322343471982e-10
817,1.1752945838772177e-10,1.216062667230844e-10,1.5702121547445103e-10,1.0963100566252493e-10,1.1316524106685932e-10,1.342630451262039e-10,1.3154843880869294e-10,1.637708857415987e-10,1.0416425361148285e-10,1.3966953982258445e-10,8.425765640751592e-11,1.2334000487612684e-10,1.2047203512555171e-10,1.3592008074603257e-10,1.0585204240909363e-10,1.5443121781366642e-10
818,1.3715265034797142e-10,1.2437426089029202e-10,1.717823799873841e-10,1.4287891703101963e-10,6.891983511669864e-11,8.097834208742327e-11,1.5961108823514536e-10,1.442997804579349e-10,5.090250790318329e-11,1.783887759732039e-10,1.3690774902652691e-10,1.299979845992283e-10,1.4660488101281288e-10,1.750949801815338e-10,1.389279941088617e-10,1.220095829923551e-10
819,1.4436198070288953e-10,1.1368943980683e-10,1.0016270451940201e-10,1.1990078374601865e-10,1.198804389090924e-10,1.4070859755133114e-10,1.2755801970243397e-10,1.297596891047803e-10,1.70972042079498e-10,9.224640495908432e-11,1.0609278039419578e-10,1.5064219316407446e-10,1.3431297740673642e-10,1.3250786579099838e-10,1.1239385810934976e-10,1.2566332696639648e-10
820,1.1008759182029593e-10,1.0318719489976758e-10,3.274900628458255e-10,1.9471806111948098e-10,1.6509187072966114e-10,3.935857542658461e-11,1.538520422172951e-10,2.579054192430874e-10,1.6946787029237242e-10,1.7735336810265068e-10,2.3044265107241557e-10,4.559913210910871e-11,8.615596430727734e-11,1.1164028729249154e-10,1.1220022827496123e-10,1.7986610811870918e-10
821,1.951288852719557e-10,1.0936451050325147e-10,1.3227430262219286e-10,1.2387139924907586e-10,1.5491266602829512e-10,1.1345678563312589e-10,1.0327107918817191e-10,9.944504941739041e-11,1.197976856603944e-10,1.0065373534651201e-10,1.5539979025813722e-10,1.2147551020635916e-10,9.525361055473525e-11,1.072792896184005e-10,1.6413301273665581e-10,1.6195675356378558e-10
822,1.3343816329669522e-10,1.0953527668222662e-10,2.2073960714852348e-10,1.2127873705303216e-10,8.637792564547553e-11,9.641008130722994e-11,1.0197647587473213e-10,1.3195729231529896e-10,1.1344488543008069e-10,1.035894842127405e-10,1.7331865109770916e-10,1.3717123270584608e-10,1.0322125792994186e-10,1.6274701031271377e-10,9.584444349286514e-11,1.648662595332695e-10
823,1.0267851152656604e-10,1.4341132448247862e-10,1.1650366782411936e-10,1.305396485351551e-10,1.1234178171060094e-10,1.524496084925886e-10,1.935852589340925e-10,1.2901708867918416e-10,9.421105562346099e-11,1.0820693646662605e-10,1.2245558733692263e-10,1.7607590385715355e-10,1.24344368135354e-10,9.995200500600987e-11,1.1748978179237923e-10,1.1578723396743484e-10
824,9.542182322075377e-11,9.737977785251317e-11,1.6589300766423065e-10,1.0738349792704938e-10,9.60344026523785e-11,1.005558761257852e-10,1.3441497914712386e-10,1.6651370560172296e-10,1.266109994624287e-10,1.1188074772183754e-10,1.5876730485864243e-10,1.807237415274443e-10,1.9950986696049e-10,1.1803311106284298e-10,1.3606456239489972e-10,1.306288133218203e-10
825,1.3030580781059342e-10,1.0122418875324612e-10,1.4679291115982096e-10,1.5629093852442821e-10,1.681872280334673e-10,1.2061136811514217e-10,1.2000145321877653e-10,9.894235430962794e-11,1.3918020902448092e-10,9.363796543704339e-11,1.4195102038261354e-10,1.226070356352693e-10,8.548745045189321e-11,1.5135183384362705e-10,1.2506673474632635e-10,1.28859464765263e-10
826,1.1598750432328941e-10,1.35602612472141e-10,1.3889990546633868e-10,1.221935747031111e-10,1.0258650873229413e-10,7.623130598988226e-11,1.3297955792079819e-10,1.2444284491763824e-10,1.1766806973234623e-10,1.2313715325174002e-10,1.3453656244610812e-10,2.8939456386822826e-10,1.248210423909768e-10,9.039923670739469e-11,1.1359796436849479e-10,1.1667979082918833e-10
827,1.556872686325761e-10,1.620921313838508e-10,1.0816936929503029e-10,1.3107781526855433e-10,1.1612054373610903e-10,1.2093433199300563e-10,1.0466093269823062e-10,1.9719866017897658e-10,1.3846346291757072e-10,8.30954680064444e-11,1.0273943501504235e-10,1.0774869191321201e-10,9.462093608636479e-11,1.2952995620540975e-10,1.5119400176288877e-10,1.1586191034362869e-10
828,1.3449756586236816e-10,1.4842330142705862e-10,8.686498742527249e-11,1.5005660602973592e-10,1.3937520582096852e-10,1.408358707433166e-10,1.0501947228513941e-10,1.5231271799365231e-10,1.3740558690855664e-10,7.035157872925524e-11,1.5483617166189845e-10,1.0002962347321898e-10,2.0263468680781216e-10,1.663353066394535e-10,1.292979334710509e-10,7.465911222581667e-11
829,1.192359960766609e-10,1.0581449605417959e-10,1.1848039216388884e-10,1.786608500031761e-10,1.7787472883501465e-10,7.438066829124068e-11,1.689295647810951e-10,1.1407390310136378e-10,9.623903063360473e-11,9.472023859702361e-11,1.6827643445349594e-10,1.2802454929516927e-10,1.1421127932287334e-10,2.8281638142502175e-10,9.915772369861742e-11,1.4770006051545437e-10
830,1.2401561721997467e-10,1.1759358764518169e-10,1.4040084372890504e-10,1.4412704363309103e-10,1.2341014321570754e-10,1.182302727942286e-10,1.0855773918683198e-10,1.1355810736191074e-10,1.4432841033418242e-10,1.4983896068354596e-10,1.0946635958797302e-10,1.2733560039723812e-10,1.3547826749338299e-10,8.401020851200869e-11,1.1017667334023429e-10,1.4958681515686578e-10
831,7.618421865585034e-11,1.2531124748971223e-10,1.470728816510558e-10,9.518932170271555e-11,1.319286069279002e-10,1.273545574553836e-10,9.173178883159494e-11,1.3786445596242203e-10,1.0645946624254776e-10,9.517062138364452e-11,1.1226188034729745e-10,1.6164199145851654e-10,2.2435563129530323e-10,1.5029893996043597e-10,1.3367124074292747e-10,1.269538918435842e-10
832,1.6612604347709947e-10,1.6116452616898869e-10,1.3363174455882643e-10,1.1058911425498863e-10,1.693983980866065e-10,1.0926881621742268e-10,1.5197203218075828e-10,1.2052789322147817e-10,1.2335600596546925e-10,1.3304043977591107e-10,8.410255131208189e-11,1.1646344999505231e-10,1.272554839282236e-10,1.1802614441336345e-10,1.120385589858941e-10,1.2065255738935576e-10
833,1.533741467163452e-10,1.2650769320998734e-10,9.698107594768857e-11,2.14498932504803e-10,1.875223032410389e-10,8.478562990577032e-11,1.5600414016159192e-10,1.2828169082546026e-10,1.450193576335579e-10,7.889484898715438e-11,1.1544300237975591e-10,1.1067012584131675e-10,1.221339279711131e-10,1.4957313165808728e-10,1.2332496135414317e-10,9.843694609434905e-11
834,1.1254101123236993e-10,7.280787778229936e-11,1.1065704602630788e-10,1.4021832306365667e-10,9.578012688526982e-11,1.0801166211438229e-10,1.0975298447846171e-10,1.7659620987764413e-10,1.1946728328826595e-10,1.2870469967563025e-10,1.704653779244225e-10,1.4957284022454331e-10,1.3348067096075056e-10,1.2775037971923808e-10,2.0251994525821715e-10,1.1200992910964658e-10
835,1.3491610606486404e-10,1.2112176539513797e-10,1.18363832624091e-10,1.4880938148387202e-10,9.14566339327294e-11,1.2339954058582236e-10,1.2489725920161732e-10,8.886830160648174e-11,1.131760310468799e-10,1.4608514398162242e-10,1.3413097021963694e-10,1.113219794124376e-10,1.1591009402289743e-10,1.613238292952346e-10,1.7267258456410417e-10,1.2941760163531768e-10
836,7.422675668555812e-11,1.0789696913704461e-10,2.63984695214603e-10,1.1838890978665972e-10,1.1742727623609284e-10,1.575912594864448e-10,8.552464292321815e-11,1.476392202937049e-10,9.079390711486113e-11,8.029500675466039e-11,1.0949496864753883e-10,1.8800469514523854e-10,1.824339429523647e-10,1.8319337713457173e-10,1.0982753595456529e-10,1.0492597068978426e-10
837,2.6660071372752725e-10,1.0973896097388192e-10,9.119725807860135e-11,1.201979904497108e-10,1.2848151709210498e-10,1.2654460812555612e-10,1.35112088184286e-10,1.1184554671306302e-10,1.4053452845885772e-10,1.4012795090945218e-10,1.1485485479356683e-10,1.2550595285265587e-10,1.322362080946604e-10,9.823568347666622e-11,1.5358170291079887e-10,1.147718586835822e-10
838,9.81525208332279e-11,1.3835442513876473e-10,1.41867656511252e-10,1.0666372646239708e-10,1.0730528271496453e-10,1.4253298541433423e-10,1.040187241896362e-10,1.0916215847922572e-10,1.1081038170379642e-10,1.4419083982364356e-10,1.3040775403982963e-10,1.3522757913442263e-10,1.401418425750478e-10,1.3145137756076508e-10,1.1312316361422603e-10,1.3867411385870554e-10
839,1.8518210576079497e-10,1.2303760787979456e-10,1.6960238768959357e-10,8.145484287069849e-11,1.4804810155588655e-10,1.2531459203657391e-10,1.4961307193139817e-10,1.2531603532650593e-10,1.183121517422947e-10,1.1592313914343677e-10,1.161355941969866e-10,1.1876931382825973e-10,1.0533503930210131e-10,1.0677934925151789e-10,1.386561282457066e-10,1.1261144100549458e-10
840,1.0232777125640524e-10,1.3158607536922773e-10,7.274042479465948e-11,1.5030782174463297e-10,9.158599573177995e-11,1.2604187138443024e-10,1.1562788920782552e-10,1.2418674422143283e-10,1.7551964048845292e-10,1.350144440692702e-10,1.334279908782321e-10,1.460659232455086e-10,1.0566585106897008e-10,1.2583073472072215e-10,1.4876395948437704e-10,1.2226865353515137e-10
841,1.1658547738324643e-10,1.1577575703691778e-10,1.3675716115102432e-10,1.1073791883475792e-10,1.772326313487227e-10,1.1124897530967459e-10,1.687707890107859e-10,1.0124098781538748e-10,9.757816776811978e-11,1.0081051965427079e-10,1.6537710090247515e-10,1.1586434589538896e-10,1.1459620752329869e-10,1.2916925862249684e-10,1.1690724777135841e-10,1.1697548485400944e-10
842,1.3912873630950173e-10,1.3384857111553572e-10,1.3751622063296054e-10,1.611300953774375e-10,1.4464533737434948e-10,1.1788642284571438e-10,8.941800078154927e-11,1.058471921222548e-10,9.634592429419442e-11,1.9148144181357907e-10,1.2299208873578493e-10,1.096165797020987e-10,8.054841516003108e-11,1.792199028072261e-10,1.1758818918572445e-10,9.781109255868614e-11
843,1.4775811130185446e-10,1.4988955909789325e-10,9.142698403907801e-11,1.2489678735683185e-10,1.5131487729469484e-10,1.0527578808705584e-10,1.5644902040534703e-10,1.4448292562363463e-10,9.572697495796589e-11,1.3853769520455472e-10,1.4712338292088845e-10,1.1262948212964474e-10,1.2423295725483285e-10,1.0471205152962071e-10,6.883497244425385e-11,1.4989041952073734e-10
844,1.6116975809499223e-10,1.2630009538217024e-10,1.4660571368008135e-10,1.706690344605022e-10,1.2562617612843496e-10,1.6512682887714902e-10,1.0887644952273234e-10,1.539356975222006e-10,1.5455026147748185e-10,1.213409789313502e-10,1.0124175803261082e-10,2.102546886595391e-10,6.195457341595656e-11,8.609206403331626e-11,1.4052434216260679e-10,1.6352209863956801e-10
845,1.198072890895574e-10,7.27617896489896e-11,1.2966171192285714e-10,1.6187090556840644e-10,1.3291996669995143e-10,1.5265183561652407e-10,1.221809875495694e-10,1.4212060694962503e-10,1.7392666473714513e-10,7.678700730817667e-11,1.2290134188130963e-10,1.4367169953732883e-10,1.0450892928837163e-10,1.3225864847754565e-10,1.2656342640582352e-10,1.4250335633736455e-10
846,1.633949087143094e-10,1.1228179497280166e-10,1.2920671477179013e-10,1.2629794432506003e-10,1.205858329855758e-10,7.475201013740218e-11,1.3165159240546842e-10,1.279994027436615e-10,9.667801281754151e-11,1.356778994709984e-10,1.252902226411834e-10,1.1291641927035911e-10,1.4617768107072493e-10,1.0035738212677003e-10,2.1761889512639243e-10,1.2334799848190414e-10
847,1.2247848568680553e-10,6.939205460243514e-11,1.1208279443453151e-10,9.39931604770905e-11,8.102129384068846e-11,1.5574043443766783e-10,1.4745010767924782e-10,1.2599141174796102e-10,1.2921239078700353e-10,1.5445537904223983e-10,1.4560334882229853e-10,1.3415246691295124e-10,1.2829073914311095e-10,1.2415572736568237e-10,1.673019361936312e-10,1.2926021364378926e-10
848,1.1324900739406729e-10,1.8439157145611063e-10,1.412908540165958e-10,1.0771313702084839e-10,1.1134895089304209e-10,1.0816669088198338e-10,1.1772620378547316e-10,1.1004749889131915e-10,1.2070848487422126e-10,9.185592564353584e-11,1.3230558315591168e-10,1.0787597898298529e-10,1.433235474745942e-10,1.9907844817090847e-10,9.833241165768669e-11,1.307344926759768e-10
849,7.107924665517018e-11,1.9076075441493145e-10,9.190463667874127e-11,4.125130792509424e-10,5.672050051863664e-10,6.529880108852026e-11,2.7392688117799935e-10,1.943492450307005e-10,1.4634116141110098e-10,5.48777238928988e-11,4.405707049182084e-11,6.812209824014204e-11,8.497780257243903e-11,2.3013256578163777e-10,1.8236226417833734e-10,1.656902948177219e-10
850,1.211319378136011e-10,1.3589104841393862e-10,1.1420670659179066e-10,1.5117411489296018e-10,1.7046439260148816e-10,1.5304978118191315e-10,1.0217369311726898e-10,1.3349749083957363e-10,1.319562931145768e-10,1.0268733086071791e-10,1.8262193146600936e-10,1.1560606638649773e-10,1.0741216249776642e-10,9.876454515334032e-11,7.26529253425312e-11,1.278656763803454e-10
851,1.1358258084070982e-10,1.448584724395019e-10,1.2484534239742828e-10,1.3275477939167502e-10,1.453882569890652e-10,1.3237323737147477e-10,1.5897456961955214e-10,1.3116185915151846e-10,1.4528653280443393e-10,1.25923896310276e-10,1.0348066847853943e-10,1.198948301750491e-10,1.3191854553173954e-10,1.0845136594328508e-10,8.548793617446648e-11,8.92200341384708e-11
852,1.587645848122321e-10,1.0789921733866947e-10,1.32625452287094e-10,1.0477997636204606e-10,1.6006077019348197e-10,9.396627226321286e-11,9.463951844423946e-11,1.0866421651378744e-10,1.5164686173463338e-10,1.4053452845885772e-10,1.445761010909763e-10,1.1617237033467731e-10,1.194032650531085e-10,8.035935805672523e-11,1.3559950384767205e-10,1.5489731719497968e-10
853,1.4275280957321002e-10,6.716542599871644e-11,1.0113888893048539e-10,1.6876273989385737e-10,1.5908042938495015e-10,1.1609174732640781e-10,6.624670256805132e-11,1.0620999912891449e-10,1.0994008481368667e-10,1.9130877437767424e-10,1.7796160378669157e-10,1.1496004842515006e-10,1.5034912204114903e-10,1.671784932710807e-10,1.3153589328851467e-10,1.0369761299644509e-10
854,1.5077183945777506e-10,9.210961160466269e-11,8.057253475524107e-11,1.445766562024886e-10,1.1702593061269084e-10,1.0177535203492738e-10,8.037851634279392e-11,1.4769610534592914e-10,1.580801600731263e-10,1.290116763419391e-10,1.3543899335388687e-10,2.1835107333334491e-10,1.387198689251079e-10,1.2661051373985543e-10,1.146379588479185e-10,1.2532010151833362e-10
855,1.5651259455129463e-10,1.4274191550978088e-10,1.4706307005507568e-10,1.1219487838776132e-10,1.4440826312522859e-10,1.4922035829201263e-10,1.5496380567636692e-10,9.893347946432485e-11,8.065879908425444e-11,1.2752153499828722e-10,1.0028141511631006e-10,1.3632796280749204e-10,1.2218634437566323e-10,1.4408443882452104e-10,1.0687470353154538e-10,1.0834860786346212e-10
856,1.2348312650178883e-10,1.725323495183062e-10,1.429312501688429e-10,7.337780383309678e-11,1.321910636509216e-10,1.616028422191107e-10,1.19180748603398e-10,1.0775629000203679e-10,1.3759336725538418e-10,1.340273864114394e-10,7.777770094641312e-11,1.2948400684997807e-10,1.6112518264055353e-10,1.270624300220291e-10,1.3702738943521808e-10,9.849534382544434e-11
857,1.0792906846024408e-10,1.3984655100607313e-10,1.3992418335107004e-10,1.2420262041068497e-10,1.375219937926886e-10,1.1193666826780913e-10,1.0175749132201872e-10,1.4693857242065178e-10,1.1870206206854306e-10,1.0089130919599398e-10,1.1714562653253324e-10,1.555237327810488e-10,8.565883419242581e-11,1.3305162527288417e-10,1.1151984197210751e-10,1.3283861510782202e-10
858,1.3988230018746606e-10,1.0087417706694524e-10,1.1726723758709312e-10,1.697091772667747e-10,1.4279065430056193e-10,1.5709819556342097e-10,1.0112962550712368e-10,9.792513327999686e-11,1.5023902955046964e-10,9.491502028780019e-11,1.7086479453531922e-10,1.1957602963352798e-10,1.2751229239160722e-10,9.466858547080292e-11,1.1438111569006537e-10,1.1450400350110357e-10
859,1.382243902670055e-10,1.2110260017017538e-10,1.1684458955940613e-10,1.1860609716585202e-10,1.3371281859519968e-10,1.2968594254036958e-10,9.949969320688368e-11,1.303348956538386e-10,1.216607925513813e-10,1.3229473072584597e-10,1.4543846682535388e-10,1.2535404658731153e-10,1.1581771652835471e-10,1.2513688696369485e-10,8.884678409648572e-11,1.0622519530656405e-10
860,1.3604561921454206e-10,1.2096547374884636e-10,1.4878241694216143e-10,1.270524796481709e-10,1.639374608286559e-10,1.0113272025380482e-10,1.4521921165577822e-10,1.2359858969634985e-10,1.188363990545227e-10,1.0124966837166127e-10,1.2546454153383735e-10,1.9089942127070714e-10,1.3491405215226848e-10,1.1694158141839495e-10,9.366690756351659e-11,7.787834266359539e-11
861,2.0893227425933247e-10,1.2875406296686265e-10,1.0582539705650262e-10,1.334827109955583e-10,1.5983683820941508e-10,8.283626562466395e-11,1.1389541393347358e-10,1.2257991843789284e-10,1.3389529762708463e-10,1.294948870356194e-10,1.4505836809508565e-10,6.336272478923988e-11,1.2086744105577196e-10,1.2896321510691422e-10,1.2229009471731445e-10,1.0749845458235541e-10
862,1.0275061357312154e-10,1.5162199273888177e-10,1.6226289756282597e-10,7.61406354632399e-11,1.56935575645889e-10,1.6675970326840428e-10,1.1416402545538773e-10,1.180400915901103e-10,6.969927413003063e-11,1.0302338843137804e-10,1.424237255909233e-10,1.5510100148663497e-10,1.1244425529577384e-10,1.262288190639893e-10,1.382167436059234e-10,1.3273376842093398e-10
863,1.3565952527994085e-10,9.613482232495585e-11,1.0450455084631827e-10,1.2406341232118479e-10,1.0965799102091722e-10,1.4199083575583415e-10,1.2158261897265987e-10,1.4931544889407178e-10,1.1202680449962088e-10,1.3214393468352625e-10,1.1734220539683093e-10,1.345139832853448e-10,1.1177474223966755e-10,1.1631271640277774e-10,1.0189771942892278e-10,1.39137742993789e-10
864,8.491671948940294e-11,1.2182635455992852e-10,1.2547005101559705e-10,1.1519402098869591e-10,1.7581447409042994e-10,1.0858155347071019e-10,1.398788307405141e-10,1.0272748623973982e-10,1.433650975712908e-10,1.0664134852955698e-10,1.470989718921345e-10,1.0066794620122721e-10,1.2432492535463524e-10,1.1794039356249897e-10,1.2541981342373276e-10,1.2556246320460929e-10
865,1.263545518215281e-10,1.2586627573529796e-10,8.447988836257636e-11,1.2322243225781904e-10,2.0109419684999352e-10,1.1089622969917556e-10,1.6433254756975657e-10,1.6721549145337633e-10,1.272190686130159e-10,2.0740956174769565e-10,1.2838180518670583e-10,1.009398120643823e-10,9.868376255051103e-11,1.0363908342636563e-10,1.0279961604187093e-10,1.1148133804983473e-10
866,1.7231431559405763e-10,7.604962493079626e-11,1.5116949358962017e-10,1.5820504628560883e-10,1.2548082017893591e-10,1.5499423966502945e-10,1.7847998079467686e-10,7.866045315108039e-11,1.5971340916465238e-10,7.008960772880712e-11,9.639058995425387e-11,1.333804039438391e-10,1.2773893054429664e-10,7.974114424325052e-11,1.1909757902106577e-10,1.8780113575367352e-10
867,1.2830297935195745e-10,1.359602569417362e-10,1.7881016112220038e-10,1.559621876090489e-10,1.1675793665233414e-10,6.078153258481933e-11,1.5324901070368213e-10,1.4690607064160588e-10,8.3552227636563e-11,1.5964884969577042e-10,8.458533873323404e-11,1.2290087003652417e-10,1.86964110859833e-10,9.442711890184086e-11,1.0900777502875769e-10,1.2957838968485902e-10
868,1.0477917838924711e-10,1.717548603341612e-10,1.3593226544372783e-10,1.0587385135263361e-10,1.2693356088444574e-10,1.2994444409386574e-10,1.4462987751873158e-10,8.883339897014508e-11,1.709127145366196e-10,1.0937014488510144e-10,1.0479457579481988e-10,1.1046409620352193e-10,9.001176887180051e-11,1.560675200185102e-10,1.0588132454136812e-10,1.18267937110339e-10
869,1.0490795732120972e-10,8.938798312652096e-11,2.4951749000301504e-10,1.0618649709526196e-10,8.606103329977799e-11,9.635713754674313e-11,1.394568488466419e-10,1.0289887691916633e-10,1.4519373203736308e-10,1.886750200519316e-10,9.994075705899164e-11,1.2229756096715505e-10,1.258501775014409e-10,1.4926306024509728e-10,1.4070591913828423e-10,1.1872741678686793e-10
870,1.3451988134516313e-10,1.7120668771575254e-10,1.365306756540008e-10,1.4894284416921977e-10,1.0585506082794183e-10,1.543393468583787e-10,9.177449078467959e-11,1.2667766835505745e-10,1.347103956161888e-10,9.12804484776153e-11,8.084916069961423e-11,1.2579377817178994e-10,1.5747229908935623e-10,1.1166712693411185e-10,1.5684580023656025e-10,9.165851411196968e-11
871,1.2387069148189767e-10,1.1482987477551276e-10,1.2034802321370108e-10,1.2492322454260574e-10,1.3110382224290618e-10,8.771225412651518e-11,8.295041736827713e-11,1.4968813688565064e-10,1.0796551846992131e-10,1.362980561747662e-10,1.1657502740902714e-10,1.9700469033878676e-10,1.092017240522658e-10,1.8191655126731376e-10,1.101321256413712e-10,1.2690209993948542e-10
872,1.6476471575987972e-10,1.0318463444791703e-10,1.9977033915985487e-10,7.477497093733021e-11,1.0265521072083672e-10,1.547543759805592e-10,1.8248960675926185e-10,1.171409358402542e-10,1.8606724494496518e-10,1.1026306950823184e-10,1.7445826727691127e-10,1.5889151105952237e-10,7.776568278217155e-11,1.1463096444286336e-10,1.4096031286658928e-10,1.0011113465990817e-10
873,1.3312244362406744e-10,1.893484535830936e-10,1.140227842699737e-10,1.504128072093991e-10,1.1655744425187464e-10,1.4155680794214476e-10,1.1956075018915158e-10,1.2771164681346647e-10,1.2216537503828562e-10,1.4757980948409966e-10,1.353664264014398e-10,1.0277607931374888e-10,1.3915341101622403e-10,6.864276508311562e-11,8.025550363166545e-11,1.2518534819871974e-10
874,9.544548484896609e-11,1.2729141352085804e-10,1.1420975276621448e-10,8.995891531693445e-11,1.0489516200085092e-10,9.743013340557383e-11,2.8143665176116883e-10,1.1655590381742797e-10,1.0039508807624387e-10,8.691902059210221e-11,2.3194900167222698e-10,1.7004096741768393e-10,6.406562780281178e-11,2.0490444063714364e-10,1.2372924906856042e-10,1.2493918399858472e-10
875,1.7030256371786123e-10,8.1583267919072e-11,1.5133162778457887e-10,7.22414281173478e-11,6.604081170813458e-11,1.8003908086594578e-10,1.7803560015128284e-10,1.2147853556410126e-10,1.3972016599250736e-10,1.803346499906766e-10,1.716124187201018e-10,8.963110115223216e-11,1.2812544081253208e-10,5.872794611727628e-11,1.445771974362131e-10,1.444148689522251e-10
876,7.917055899753223e-11,1.9910843807036116e-10,1.1829004442631685e-10,9.818641732994848e-11,1.5665475860959788e-10,1.0755300816622793e-10,1.2405630689382718e-10,1.0206949174751401e-10,1.4142863269395178e-10,1.2605415322664015e-10,1.4821480154303401e-10,1.1208750594349226e-10,1.6533735491819357e-10,1.249816083959132e-10,1.1595431559374703e-10,1.0917965143075747e-10
877,1.6341920872076088e-10,8.28484295056775e-11,1.3312548285959735e-10,1.5461334990085618e-10,1.3811556065501662e-10,1.61392760267276e-10,8.520729261052296e-11,1.4201953502102072e-10,1.5787438023551204e-10,8.592539874063831e-11,1.2812445548959772e-10,7.847807126371009e-11,1.287466938615367e-10,1.998781834489094e-10,8.051215943938317e-11,1.0851095716413184e-10
878,7.774388771641938e-11,1.5101848938048335e-10,1.4548286186855108e-10,1.4170620232789588e-10,1.608196770197523e-10,1.667170984598343e-10,1.1231093138830417e-10,1.2186027187333082e-10,1.0510444597988666e-10,9.428764713437232e-11,1.308472635797031e-10,1.5193986346861976e-10,1.6113715917143168e-10,8.938031564875715e-11,1.0140352446619261e-10,1.2171624819146132e-10
879,1.8988081940118917e-10,9.195830208419409e-11,1.212477340750695e-10,2.0663248889718488e-10,1.378752390035487e-10,1.231850732530404e-10,1.218579542827669e-10,1.0600518379755286e-10,2.1326490573514434e-10,8.583644212079022e-11,1.1818111766981332e-10,8.261236833506658e-11,1.1708084501904636e-10,9.148804630543239e-11,1.1494163260072909e-10,1.2267814541999655e-10
