,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1292,5.04114840149672e-11,5.451675222367669e-11,8.813418744813006e-11,4.3417401618395246e-11,4.520994689727331e-11,6.537669017259162e-11,5.320676538245195e-11,7.259391698877238e-11,6.806832875128066e-11,5.78189891797809e-11,8.56408624572147e-11,5.807795563916862e-11,5.692194285367158e-11,4.322413260648972e-11,5.719445403395973e-11,4.792028579503338e-11
1293,4.4498505574752656e-11,6.808351799003631e-11,6.290754028803747e-11,5.883523529481849e-11,4.866860386920635e-11,5.4339539812264803e-11,4.5964395484210385e-11,5.349627338335772e-11,6.860140927544833e-11,6.345621250680722e-11,5.7091782690310566e-11,6.479732028719098e-11,6.104923511163207e-11,6.845906480590358e-11,6.430973809035123e-11,5.2117182097743964e-11
1294,5.49314482789498e-11,4.398477762568298e-11,4.2312091330654056e-11,6.011628000957003e-11,7.063892526470994e-11,5.163088012682948e-11,5.103646671944517e-11,5.6704030360066326e-11,7.650981931339729e-11,5.133492589348698e-11,6.320653722635683e-11,6.481536835023505e-11,5.671808855911564e-11,6.000561852959052e-11,5.7799251496071236e-11,7.694916231981708e-11
1295,5.3795048277072155e-11,5.404155595245541e-11,5.684328355237689e-11,6.656068057830922e-11,7.884175257100168e-11,1.0828744845259308e-10,4.569943728993664e-11,5.6338139015066346e-11,5.677166722839466e-11,6.428362703259083e-11,4.84873738382241e-11,5.402651243047174e-11,6.379723138660864e-11,5.523023011155814e-11,4.678414947112408e-11,4.7292669780318874e-11
1296,6.001969754532155e-11,5.3226152652019465e-11,6.400406593609631e-11,8.901216569379145e-11,6.445686345779578e-11,6.794859813696874e-11,5.620761842073385e-11,6.267925761749282e-11,6.997687151955034e-11,3.8718604711274196e-11,4.792540322928751e-11,5.558235469105277e-11,6.17614293041413e-11,5.900256672131121e-11,4.497960337523921e-11,4.405227918558019e-11
1297,6.96550109258176e-11,6.788680034786054e-11,5.570227612494705e-11,6.530453261488489e-11,2.7480538677959743e-11,4.929924177221601e-11,2.6306474359971688e-11,5.783090326061391e-11,8.668640805176153e-11,7.116240929860851e-11,5.599382763010752e-11,5.214383091978192e-11,8.775693366436244e-11,7.327836254455988e-11,6.507649280562688e-11,6.149249859310757e-11
1298,4.9754849545946556e-11,3.242034071759825e-11,6.28335439234462e-11,7.84857109858983e-11,7.069647645074895e-11,5.692747662155995e-11,6.081563030946313e-11,6.638697924721271e-11,6.093591603528736e-11,4.7853700169131486e-11,5.814624129407697e-11,6.076925074260942e-11,7.367103455058199e-11,9.292645819503065e-11,4.881447329685429e-11,4.6480225918132945e-11
1299,5.2997915084285196e-11,5.781579381913815e-11,5.111840464810946e-11,5.230210362028309e-11,6.160695564805252e-11,4.895862534826101e-11,6.659166273959016e-11,5.710027589644895e-11,6.567953125813375e-11,6.344059999552343e-11,4.640926878907159e-11,6.363511106943776e-11,4.832588842984542e-11,6.375806133052109e-11,7.024511528008759e-11,6.201025803953542e-11
1300,6.031589117050373e-11,7.652017908199582e-11,7.658559897372186e-11,5.809535838507962e-11,5.673215022761191e-11,5.003511840961927e-11,7.167280657860431e-11,5.0309662685821266e-11,4.234923522972167e-11,1.0474581618735712e-10,4.075988505047867e-11,5.4112207770184995e-11,4.1553739615896035e-11,5.0735204232266184e-11,5.389631449470578e-11,5.825447069174317e-11
1301,5.652671386524588e-11,5.3071255723402544e-11,8.008821383853615e-11,5.211927070480904e-11,4.94739769985042e-11,4.925534979882684e-11,7.066196239247091e-11,6.430875970631078e-11,9.26475493545631e-11,5.0199819995322414e-11,8.010853091988679e-11,4.7756503612772505e-11,5.837214739345953e-11,5.043504502921792e-11,4.115870144705269e-11,4.679959197950723e-11
1302,4.473943437943717e-11,6.977175781575085e-11,7.48753004042868e-11,9.352302959841907e-11,2.1462241706071694e-11,6.539901259428049e-11,6.067103763829351e-11,7.381154715213611e-11,5.143312512001508e-11,3.105743440201536e-11,4.427542013574204e-11,7.736859763962656e-11,7.11964862065706e-11,8.096305570415296e-11,6.321461409886098e-11,7.864290468839741e-11
1303,4.717257834352395e-11,5.53242729406378e-11,4.6035113221432056e-11,5.889238402501107e-11,5.2006263878690007e-11,6.096730759130864e-11,4.9940822310912125e-11,7.670576673834972e-11,6.467705537804846e-11,9.082110064007054e-11,4.972676784231744e-11,5.3639620523071585e-11,9.599228356638179e-11,3.8744014940750304e-11,4.366704914327002e-11,5.896375748770666e-11
1304,3.9785622713006674e-11,4.612775439394312e-11,6.2880783913144e-11,9.291529351473926e-11,6.3852374776463e-11,5.572596897818194e-11,4.7963719801424887e-11,4.8859184059724114e-11,5.3170853137052276e-11,5.474014991291298e-11,6.589686435409803e-11,6.246515110719386e-11,6.769169252907048e-11,6.578949190982897e-11,5.81429106250031e-11,6.826738480070205e-11
1305,4.099605377394511e-11,6.656233203505835e-11,6.569757932117781e-11,5.702996408452066e-11,6.289554294047761e-11,5.411953871159447e-11,6.866961166362984e-11,5.68404663614519e-11,4.538827647060373e-11,7.273653207517938e-11,5.3245546860480886e-11,5.169809372262968e-11,4.256276928127356e-11,7.104956900594317e-11,5.4322654013949645e-11,7.790211531411018e-11
1306,8.021265596180882e-11,6.106262023797271e-11,6.984152839395463e-11,8.875853524381583e-11,4.200220379835251e-11,5.1422730656947024e-11,5.2554200574705945e-11,5.6563927153252536e-11,8.910507748316476e-11,5.833163119195461e-11,3.929939013103123e-11,6.517288098084606e-11,4.001255576868701e-11,5.6796463365760275e-11,6.831076676538927e-11,5.0482208691082775e-11
1307,5.6781298413133285e-11,4.994643934552734e-11,4.485204221915673e-11,6.794522583453144e-11,5.194757124460381e-11,5.874407904560286e-11,9.849177723397773e-11,1.070027955130115e-10,5.055765528449996e-11,5.4949992472907994e-11,5.6221888256047237e-11,5.5802237830526735e-11,3.4816264454784474e-11,6.009805153528447e-11,3.8108148581184054e-11,6.978240207899944e-11
1308,8.978628951439305e-11,7.115330546980658e-11,4.4838271984204425e-11,9.55598794538659e-11,6.563820320604208e-11,4.047039092736071e-11,5.4506565927425754e-11,7.958676773167639e-11,8.098854226146202e-11,5.037294192877795e-11,6.873591279488167e-11,3.5944341253424383e-11,4.9310340533015307e-11,4.227627622976904e-11,5.953569581773621e-11,6.086135068139598e-11
1309,8.898736608697888e-11,9.1690335879413e-11,3.3790359399432646e-11,6.152475751086683e-11,5.529832841633109e-11,5.5942590837521067e-11,4.965294148062682e-11,5.72859468195297e-11,4.2354567769686824e-11,4.847655263318096e-11,1.0144743378681653e-10,6.241001465623341e-11,3.9631190690281315e-11,5.855312762426124e-11,4.63186294874518e-11,9.199724315678282e-11
1310,6.23307863656386e-11,6.445562833468088e-11,5.4978088054324914e-11,4.922858648503947e-11,6.024828552719796e-11,4.1811405032676774e-11,6.247742601050987e-11,5.6181361646201466e-11,6.830098292498477e-11,6.174483146992316e-11,4.781747567350614e-11,6.842747202195909e-11,6.207249991785346e-11,6.188276974183893e-11,4.4334234200471556e-11,6.176202604901704e-11
1311,6.780915412507582e-11,6.887949238754132e-11,4.363840538923469e-11,5.919961743039437e-11,3.124542985455392e-11,6.310931638386919e-11,4.7149371212862334e-11,5.730736371556411e-11,4.952363866217446e-11,4.057001262713911e-11,5.321661167290159e-11,7.991441536292498e-11,6.708105598773884e-11,5.470027555909418e-11,7.097534365785307e-11,9.617205642964421e-11
1312,5.936096753034192e-11,5.1455693872437536e-11,5.3487297924093014e-11,7.938830842713074e-11,5.7436271017063945e-11,5.036131581204195e-11,4.743286666220037e-11,5.2640475312060175e-11,4.178055471038e-11,7.1157246761544e-11,5.1221075991758624e-11,1.0373638753558012e-10,6.198460494877267e-11,6.970338889411565e-11,5.5455810082927215e-11,4.8627036425274994e-11
1313,6.010412306745039e-11,8.561260728123798e-11,4.2517739329284154e-11,5.861972018905703e-11,6.764703380790493e-11,6.056732893000571e-11,5.6848054041935825e-11,4.681155463259756e-11,5.594984198165065e-11,5.276532683007318e-11,6.449091954907615e-11,4.785397425544069e-11,9.864030425799086e-11,4.5428372869027456e-11,5.866659241737793e-11,4.323748997725474e-11
1314,5.576244674343478e-11,8.18727446949552e-11,5.709875280923704e-11,5.338384248543271e-11,5.318160148370943e-11,6.049424156051586e-11,4.393807193081578e-11,5.535034930392868e-11,6.21674101086711e-11,7.165025517341661e-11,7.560417569774103e-11,4.6891081295630244e-11,4.503007688949623e-11,4.352643592775429e-11,5.3329188287598583e-11,8.97270591160293e-11
1315,7.988560507543596e-11,5.635748465127044e-11,7.14277109681305e-11,5.3028456625803244e-11,5.470737404755788e-11,5.439730610401483e-11,4.754101973203362e-11,1.0191405358517258e-10,5.0817041546968866e-11,5.708742506493891e-11,5.591655610759361e-11,5.536121908122915e-11,6.362467497300628e-11,4.458856547873147e-11,5.142871198349219e-11,4.709131348756834e-11
1316,6.823549364431969e-11,5.780564915625064e-11,6.05779523765726e-11,4.9864671419763695e-11,7.275054864086528e-11,7.513682037663116e-11,7.169728005740339e-11,4.0847283888645336e-11,5.472511679927017e-11,6.100837196543196e-11,6.489664361453151e-11,5.11775274936177e-11,4.889591509460445e-11,5.028472083168367e-11,5.983007839160948e-11,4.7209486320198835e-11
1317,3.727767053374187e-11,4.8462407697957843e-11,4.596369465592609e-11,6.729635598778927e-11,8.219632613437611e-11,4.999476180267415e-11,2.9039687321485985e-11,6.569707278192283e-11,5.89835541520145e-11,4.676514731016823e-11,5.732660526835964e-11,6.554862902463654e-11,7.111505134771434e-11,1.4134125814191378e-10,9.594431499282408e-11,5.460625354669624e-11
1318,4.266355671522781e-11,6.654036349695858e-11,6.212888536971661e-11,5.548691714429843e-11,4.029539549255112e-11,4.871243686199733e-11,7.361737608402308e-11,4.400273201365934e-11,6.898415172429395e-11,7.95105994932932e-11,6.57154955452377e-11,7.820925157497882e-11,4.6803602660183685e-11,6.540263469689833e-11,4.940165984623768e-11,5.7409986486955944e-11
1319,5.01390561014059e-11,7.142103575219494e-11,4.687811597237079e-11,5.845158385087146e-11,6.904075228186812e-11,5.808904052218011e-11,7.056310397102195e-11,6.685394599026395e-11,6.150457920739427e-11,4.020487762157465e-11,6.515523537364842e-11,7.39727792908873e-11,4.725831878604758e-11,4.4640468405132694e-11,5.0118784122865634e-11,5.4037125468697766e-11
1320,1.1775765085264567e-10,4.875408063376163e-11,5.500168376304515e-11,6.249029765870162e-11,8.350283658975499e-11,5.657902618638744e-11,5.456710430729039e-11,4.486684981874767e-11,3.719393543155647e-11,5.133550876057491e-11,9.354977903441863e-11,6.361132454113516e-11,5.686801030080346e-11,6.085601467198387e-11,8.738845758138325e-11,5.123465887657552e-11
1321,6.064222735080449e-11,5.4939514743113094e-11,3.762432726484022e-11,4.056552316278328e-11,5.965185984058152e-11,3.7150258563878324e-11,5.458240456834851e-11,9.996439787052225e-11,5.458916998990482e-11,5.589714802134438e-11,6.016032810807204e-11,8.548467489433165e-11,5.738502381613664e-11,5.633523508796756e-11,7.767007176306961e-11,5.473002606670718e-11
1322,5.892879240132487e-11,5.472323635902221e-11,4.289062507933927e-11,4.848487236697174e-11,4.994491278886848e-11,5.350739643028568e-11,8.860595590576281e-11,1.0341062728347339e-10,7.132547330535033e-11,3.542421911362226e-11,6.612185105003832e-11,6.923684542359254e-11,4.479057749695592e-11,6.750539016664447e-11,4.447584661670945e-11,4.6759082716896216e-11
1323,5.399323696475555e-11,5.6993645913827606e-11,5.053943721855525e-11,4.696232985823556e-11,6.010572595194219e-11,5.178987447229666e-11,5.60004508043388e-11,5.785362466870225e-11,7.039682031750871e-11,6.526094942227445e-11,7.17580231346382e-11,5.6309668733378615e-11,5.510312692247332e-11,5.124980648196775e-11,5.000458380699513e-11,6.351433962104025e-11
1324,4.993148602916442e-11,5.804440261769628e-11,5.0674273804895975e-11,7.094245330074855e-11,6.058546719867053e-11,6.528672047423356e-11,5.073917674902617e-11,7.00545871312741e-11,5.250630832898118e-11,5.5070968618675664e-11,5.697310331842509e-11,6.604698038481516e-11,6.059540369474092e-11,5.655367493750951e-11,4.753122548328825e-11,4.990149266026478e-11
1325,8.342546792272643e-11,5.090911026073286e-11,6.223242060565681e-11,6.0240701316161e-11,8.98077029409805e-11,6.057772339307377e-11,5.7401337155704724e-11,5.3429476121191755e-11,3.780754875837289e-11,5.3069337119238114e-11,5.915649914367549e-11,6.697788157428164e-11,4.208359355439839e-11,5.610425665714125e-11,5.286132295778678e-11,6.540588209924536e-11
1326,1.0203736466873892e-10,4.626785760075691e-11,5.726299989738948e-11,6.565247651080242e-11,3.954435737196782e-11,8.632373982297992e-11,4.218574101155781e-11,5.315057421961811e-11,6.225355647648811e-11,8.74089620128693e-11,5.600290370333383e-11,5.858295099026023e-11,6.024173521135268e-11,5.19756182537634e-11,5.3704315300384664e-11,4.221559907202632e-11
1327,5.345924744548647e-11,5.8141803871425424e-11,7.465213169854934e-11,3.504257994890736e-11,5.91985974129905e-11,4.166588254972403e-11,7.280232666717623e-11,5.802879357585944e-11,4.3902971536002866e-11,6.268404545428652e-11,4.585616261709724e-11,6.864616514112853e-11,6.83507694887453e-11,5.3223009333080995e-11,8.708064824780593e-11,5.4277294464499803e-11
1328,4.4491629130893884e-11,6.75746889000628e-11,5.504355998775523e-11,6.917045408671996e-11,6.584824352451335e-11,5.910123779262477e-11,6.036803001929769e-11,5.170489730810246e-11,6.272422858888405e-11,4.87249893210695e-11,6.877211300437835e-11,5.54068596558821e-11,6.322269097136513e-11,5.499602162561956e-11,5.412088138756488e-11,4.3663135607108217e-11
1329,7.983078087470119e-11,6.873644015081837e-11,6.933979085355091e-11,5.104464767535788e-11,2.7417450254585418e-11,5.8003123137861934e-11,6.522025974842194e-11,6.884521425165602e-11,5.972404515386387e-11,3.765505268704672e-11,4.9365300042181204e-11,5.0959628877800256e-11,8.299979453729733e-11,6.329557017403786e-11,6.221664156091933e-11,5.183750997894698e-11
1330,6.845227162877165e-11,6.341024233469383e-11,6.200896046637538e-11,6.723079037929125e-11,7.283468966834405e-11,5.075756828731848e-11,4.878357093285324e-11,5.481088152792246e-11,4.726317948122727e-11,4.499857084172554e-11,7.579490507447773e-11,6.175319283707736e-11,4.976101822262713e-11,6.331102309076186e-11,4.857938357138991e-11,4.598658259746813e-11
1331,7.39679845151997e-11,6.378652467331491e-11,4.237307033028159e-11,5.367103289577457e-11,6.731894902634039e-11,6.698426535667323e-11,6.196083923715179e-11,7.165572302181289e-11,4.4322989722900275e-11,5.899773031226019e-11,7.473562047000115e-11,4.929511313034318e-11,5.878946635062832e-11,5.5336311921561077e-11,2.930571063597398e-11,6.321630025007963e-11
1332,6.121293749661305e-11,5.571162628448256e-11,5.979710476777811e-11,6.13334244503605e-11,5.4818930644850994e-11,4.8524195078725185e-11,4.534250058751965e-11,5.071846762016996e-11,5.66266374069091e-11,4.957704038965893e-11,5.2880082257455996e-11,5.905818889484493e-11,6.065240670816152e-11,6.098650057184685e-11,7.992188855165949e-11,5.7849329493375734e-11
1333,5.116903081803237e-11,4.8657283063802126e-11,7.40043859526196e-11,5.896848287445522e-11,6.59124491098062e-11,6.891721221480296e-11,3.869578962811815e-11,7.008493091431589e-11,5.379668932548043e-11,4.420487934031492e-11,6.203013797057011e-11,7.170809085410568e-11,4.5031884471358197e-11,5.921858836632765e-11,9.53575898798853e-11,5.682247380955907e-11
1334,3.7357669041560015e-11,3.759240488343529e-11,4.357286753631229e-11,6.158769327857527e-11,6.502574867450761e-11,4.9185506362237064e-11,6.525448237315601e-11,7.568395909984815e-11,7.603918189547088e-11,9.171640530380998e-11,7.782800792721645e-11,5.6338458204185926e-11,5.558224713819726e-11,4.926334340460414e-11,4.1555796997938543e-11,5.747440717795982e-11
1335,5.2485581852890206e-11,5.886610643379697e-11,3.7388179358055496e-11,7.751674302447498e-11,6.564484372750812e-11,5.7399033442928626e-11,4.07327609142083e-11,6.641952265962203e-11,6.381450923242937e-11,6.948927544492278e-11,5.1290978408946586e-11,6.81445802563907e-11,4.3598472054817705e-11,5.881223980042094e-11,5.613295245288086e-11,6.437908539602688e-11
1336,7.489901060475646e-11,5.214910100970194e-11,6.77664938053546e-11,5.806079575454426e-11,4.8085365550454284e-11,4.729907437939218e-11,6.696817406171007e-11,5.073897899054991e-11,4.940118453200526e-11,5.3368365282580044e-11,5.953058185292903e-11,5.947259351657408e-11,6.155832787957394e-11,6.111971345701406e-11,5.6333732817437365e-11,4.579970083740115e-11
1337,8.785708272007753e-11,2.871373798452037e-11,8.435011022989158e-11,4.8466567564853236e-11,5.809302691672791e-11,5.977145167701536e-11,8.269718243525404e-11,5.324351376456704e-11,4.7662769564471574e-11,5.449627901721321e-11,8.802700235399641e-11,5.88102205822949e-11,3.816925248090186e-11,7.187857253843077e-11,5.2583378623571875e-11,3.728399533553528e-11
1338,5.811762876506421e-11,5.508368067230762e-11,6.544756403492613e-11,5.429872870776897e-11,3.391270944619329e-11,4.177147169825979e-11,3.203646029015239e-11,5.945002129470467e-11,7.3742449646641e-11,7.029739290675963e-11,6.873971530874101e-11,6.611126229794095e-11,7.796632783829693e-11,4.890645527444448e-11,6.910675504068209e-11,7.115250055811373e-11
1339,5.775120659468058e-11,6.200138319423232e-11,5.4115722319947324e-11,6.240728073203528e-11,6.476309072356301e-11,5.109851430873391e-11,5.692508617261005e-11,5.133854799610482e-11,5.0843409343803714e-11,6.13327305609701e-11,8.120973338243687e-11,5.3396780053116544e-11,6.905707949922402e-11,3.301031323288406e-11,6.170891575507653e-11,5.834086685974071e-11
1340,7.808404617337672e-11,6.031842386677866e-11,3.792426095383661e-11,9.251369809115673e-11,6.286771797592294e-11,4.431834413343161e-11,6.455578432928988e-11,6.469420138488502e-11,5.319743257015119e-11,4.558982358293662e-11,5.868763114369457e-11,5.576563169573667e-11,4.919873536346486e-11,8.525313788254607e-11,7.763748671729687e-11,4.691496496844749e-11
1341,4.668690087306082e-11,6.05376374029909e-11,6.019004739066247e-11,6.492015952597185e-11,1.2312306729711509e-10,5.0398987067046264e-11,4.619519697324215e-11,4.693680513701004e-11,6.365174359812542e-11,4.971055164726401e-11,4.623627522515328e-11,6.614809394678289e-11,5.619765416908784e-11,5.840967987058576e-11,4.596491937070013e-11,7.287734998806528e-11
1342,5.3964718110810495e-11,8.605938878192276e-11,5.143106773797257e-11,9.326632521844402e-11,4.4166868079509314e-11,3.7601800145781183e-11,5.2094325381224493e-11,5.202779179702688e-11,5.068259006923981e-11,4.8828250470700496e-11,4.615080886893885e-11,4.019506949504148e-11,4.4068752119708066e-11,5.1000755701968714e-11,9.916074905635952e-11,1.1366993457606611e-10
1343,6.697468968308584e-11,7.403870572186833e-11,3.922607377804255e-11,4.028094871544319e-11,9.45888090075897e-11,3.3120114290019487e-11,6.720899531353908e-11,6.663448265387117e-11,7.153542341820085e-11,7.957173808748053e-11,5.754493409559913e-11,7.015982933511467e-11,4.662246630426914e-11,5.6684778398929936e-11,4.8155764098556375e-11,4.294629235568337e-11
1344,3.840015111444828e-11,5.001641462110129e-11,5.6112073321124e-11,6.62358293213039e-11,7.973399718252949e-11,6.020027532027683e-11,6.490059878405674e-11,5.682138787266311e-11,8.308548293811668e-11,7.356418252335573e-11,3.418247629394244e-11,5.052883111922313e-11,4.9889127551328016e-11,6.558401738354647e-11,5.55284186687377e-11,5.2730510929910324e-11
1345,5.441609315925966e-11,6.055092538481688e-11,6.552962339423374e-11,7.420495468091204e-11,7.103113930373439e-11,1.174895458699865e-10,5.091066110352038e-11,5.892148574604406e-11,5.248017298509211e-11,8.102129384068846e-11,3.976961468477036e-11,3.8766337362439174e-11,6.509337513449509e-11,3.9547903146752716e-11,4.644283221888479e-11,6.837710953000453e-11
1346,7.104156846127196e-11,4.9379045991004844e-11,4.589239058216954e-11,7.970419463321221e-11,5.710616007847946e-11,7.461967155286686e-11,6.948582681465254e-11,6.431538634998901e-11,5.175304282345472e-11,5.97853572203988e-11,5.0137716894882445e-11,5.824046800384508e-11,5.890608834047129e-11,4.6222168453846635e-11,5.579308196002053e-11,3.385254576659946e-11
1347,5.193132382452781e-11,4.7357118226898365e-11,4.031123004843984e-11,4.933724956357466e-11,3.7644356382093846e-11,8.208118212893467e-11,4.465528988251144e-11,6.879940367410242e-11,6.64422059037939e-11,8.110818960904709e-11,8.182934885248017e-11,5.984331086228423e-11,4.588477167666305e-11,5.266969846373648e-11,8.997091960338821e-11,4.528373162560051e-11
1348,5.6816620852551125e-11,4.822524671266315e-11,9.17732626004586e-11,6.135800201256814e-11,4.005103887427808e-11,6.425163179279991e-11,6.205439634365817e-11,6.8860452062669e-11,4.948757029166195e-11,5.502844360738557e-11,6.408810981906043e-11,4.8858899565074054e-11,7.566881149445592e-11,5.3846267722423846e-11,5.594461699454101e-11,3.16756100515736e-11
1349,7.026441234403435e-11,5.870677555197545e-11,5.5164220413850273e-11,6.49420864307082e-11,5.5660431125259535e-11,6.031646709869776e-11,4.18820464420655e-11,5.6933562031513674e-11,6.005278913034928e-11,6.229857602013666e-11,6.648949446574903e-11,3.993592956330616e-11,5.731119051555211e-11,5.910968936539973e-11,5.721081247633819e-11,5.650160200820764e-11
1350,4.4793394687880905e-11,6.647021821848398e-11,5.102031644388383e-11,5.60593307885604e-11,5.849720013939574e-11,4.839054851268898e-11,5.632352570450472e-11,5.939652936159945e-11,4.954206489493629e-11,7.610346380859667e-11,4.9474077612465805e-11,5.047758738774277e-11,8.088202330114314e-11,6.306611483042346e-11,5.345292611314001e-11,5.2612771778148826e-11
1351,6.587386885970048e-11,4.736316894238257e-11,7.301495519307366e-11,5.14847539601071e-11,5.875841480040833e-11,6.768614835284126e-11,5.715192555322268e-11,4.855122900937481e-11,4.9628225140541105e-11,6.469456914626193e-11,6.756682713326967e-11,7.372571303454478e-11,5.466356534089556e-11,3.433459419555085e-11,6.802549495921184e-11,4.2224699431381296e-11
1352,5.878061232200693e-11,5.098578156892408e-11,3.852471813781122e-11,4.861758218233092e-11,4.136632356099845e-11,4.650177465315153e-11,4.8265003105285587e-11,3.815207524904274e-11,1.0729647031970657e-10,1.1645501230006516e-10,4.321102503590524e-11,9.941792528112003e-11,4.426258665146676e-11,1.0044449993973359e-10,4.059687308544113e-11,5.550776852047967e-11
1353,3.703854584147237e-11,5.788829138264617e-11,6.423447190817555e-11,4.803301853484321e-11,5.1456970628915855e-11,5.803820965488704e-11,7.109158400853133e-11,5.455294896372642e-11,5.678455622382117e-11,5.4259482323848474e-11,5.24397504586549e-11,5.5207588500749694e-11,6.156502391219121e-11,4.851049770215887e-11,5.858038359951578e-11,8.452469280051389e-11
1354,4.732876243696005e-11,6.355445336669874e-11,7.631117265871623e-11,6.800720403488114e-11,4.706195155801396e-11,6.257688811572848e-11,6.539640357017262e-11,6.039393984913488e-11,5.4084452194569366e-11,4.305143047611537e-11,4.481262236288863e-11,4.206281156715619e-11,6.185209289188975e-11,6.80502806882366e-11,6.795767421019505e-11,5.009881051676324e-11
1355,6.293453952421757e-11,4.537027351037004e-11,4.993510813178226e-11,9.686424579102848e-11,3.690737646055986e-11,6.511088890270855e-11,4.901842473592488e-11,5.1346281393360726e-11,4.1623940405521864e-11,7.592179662729848e-11,7.168990401318354e-11,5.251031207076373e-11,4.135953732276043e-11,5.896150928608179e-11,8.199229489802562e-11,9.101167736114135e-11
1356,5.2532853067610574e-11,5.284267121097308e-11,4.070317347060204e-11,5.2871110267638244e-11,1.1000721167331307e-10,3.218842206664796e-11,4.833593941766523e-11,3.8432538401744765e-11,5.23410169372962e-11,5.060125929379211e-11,5.430514718463009e-11,8.530046807786462e-11,5.80875972322481e-11,5.692096446963113e-11,4.4368664992022744e-11,1.4100036416220263e-10
1357,4.647597237616985e-11,7.623508768705989e-11,3.1217254475857104e-11,6.136092328690168e-11,6.186294532195546e-11,4.587418639401264e-11,8.60109830580491e-11,5.5439205309815165e-11,5.53656565038807e-11,6.037044475437625e-11,6.328736146254954e-11,5.498522123725813e-11,4.932501629362207e-11,5.742148423415472e-11,5.846038930723552e-11,5.281677872837065e-11
1358,5.18283090056304e-11,5.7103214518017253e-11,4.492961905300241e-11,6.013634729074013e-11,5.248377774047519e-11,4.8732795576711396e-11,5.992669555032748e-11,5.514549233920363e-11,5.502645214483515e-11,4.257324701106846e-11,6.055103640711934e-11,6.41180580851497e-11,7.349980346571527e-11,5.6883518728678695e-11,4.8115272183180124e-11,7.833629578346546e-11
1359,7.501037985191417e-11,6.262835389181376e-11,1.2234213642159375e-10,4.9298117671403574e-11,6.576101468924733e-11,7.345664354563297e-11,6.793835632956657e-11,6.797633983479656e-11,6.0442456595311e-11,3.1480942852546434e-11,3.0151603436223695e-11,7.562422216222942e-11,6.522474227388386e-11,5.934273211716246e-11,9.553490637470574e-11,2.295331806567713e-11
1360,5.458667545754636e-11,5.065098687695446e-11,4.954027119086213e-11,4.4466180737501304e-11,7.285024666847661e-11,5.427407828717534e-11,4.4425317591301194e-11,7.168552557113017e-11,7.64411173248547e-11,8.68596861103299e-11,4.213580179213139e-11,4.057411698288327e-11,6.759930809563386e-11,8.211499535892841e-11,4.357885233230441e-11,5.154488641467836e-11
1361,3.878490237307908e-11,6.338279900930388e-11,6.297717208836318e-11,6.518444117808997e-11,5.825447069174317e-11,4.8667118945910914e-11,4.3814722683332974e-11,6.916833772407927e-11,7.760003056800358e-11,7.287804387745567e-11,6.379613504137183e-11,6.204279451305084e-11,5.102469141649024e-11,2.915028635142036e-11,6.979650885030608e-11,5.5535940429729536e-11
1362,7.389042155914183e-11,6.481326586538216e-11,6.107497146912166e-11,9.019737734483613e-11,1.094304508120203e-10,4.286960716970434e-11,4.808857478888484e-11,9.035338449647767e-11,4.4873774834863767e-11,9.448765381225854e-11,2.912410937416787e-11,7.708900878755642e-11,4.828719368799028e-11,7.300743343208183e-11,4.896562669221005e-11,2.1203179836892794e-11
1363,4.196664890598889e-11,5.375176345689958e-11,5.931376917400755e-11,5.2316567744625786e-11,6.374845096246418e-11,4.5786076319220825e-11,7.459520501296169e-11,7.50935494342464e-11,7.141136293409289e-11,4.876263628994515e-11,4.939713568741233e-11,6.38117128581861e-11,5.179303860791684e-11,5.441546865880831e-11,5.131867153451708e-11,5.7072405829083905e-11
1364,5.039244715954183e-11,5.7933581543156976e-11,5.0024429043560303e-11,7.301884791255375e-11,4.666134839625968e-11,6.357857990080262e-11,4.929087693561485e-11,6.366072946573098e-11,4.792613181314742e-11,5.71132412197084e-11,7.005579449881338e-11,5.0751274710547634e-11,4.5957647409888835e-11,7.139080299145562e-11,5.224168667106177e-11,5.433498789786384e-11
1365,5.297234872969625e-11,5.235410022175202e-11,5.598453992061714e-11,3.7014884213260046e-11,8.205706947261859e-11,4.9845082922272965e-11,5.0331256523650225e-11,4.675569306722416e-11,6.153930837138333e-11,5.722304227684383e-11,4.823472524173589e-11,5.200060868015832e-11,1.0658116750272839e-10,7.582946770501309e-11,4.288203819813319e-11,5.4826979761779526e-11
1366,7.257425910234261e-11,7.627713044522366e-11,5.92914883856821e-11,5.532184779721838e-11,4.666544234366299e-11,6.061598445405991e-11,6.315169914783425e-11,4.376185178123215e-11,5.431353630735991e-11,6.285297282637714e-11,7.44931130669535e-11,5.0744689700232826e-11,4.190042063312305e-11,7.07297900803816e-11,3.171841261861985e-11,7.045161676266787e-11
1367,5.904084166008516e-11,5.458459378937519e-11,4.5551142718869286e-11,5.049010168289847e-11,5.826391452634638e-11,6.304531202649954e-11,4.783563128940571e-11,5.4304734320442805e-11,1.1087973594836598e-10,6.542222319438906e-11,3.805367132514448e-11,5.1857192151505416e-11,6.371769778468206e-11,5.060531160783199e-11,6.030450444560742e-11,5.1655804633732316e-11
